date	close	volume	ma5	p_change
2011-04-01	-0.162627339087	-0.0240606279956	0.0	0.0
2011-04-06	-0.167006178973	-0.0401014033838	0.0	0.37
2011-04-07	-0.168020343909	-0.0218701165833	0.0	0.37
2011-04-08	-0.170686006406	-0.00442525043493	0.0	0.93
2011-04-11	-0.171302411569	-0.0243424364891	-0.136889584181	-0.55
2011-04-12	-0.167710248338	0.0761962418725	-0.166194060298	2.03
2011-04-15	-0.168513363765	0.0213455725237	-0.163789185551	-1.27
2011-04-18	-0.166654631961	0.00752512095278	-0.169336204945	1.28
2011-04-19	-0.157562526703	0.000152398564767	-0.15697250337	-2.17
2011-04-20	-0.158137464931	0.0106817206942	-0.158313211552	1.66
2011-04-21	-0.164819833729	-0.00576342071944	-0.16179504961	0.18
2011-04-22	-0.153025402843	0.123553180454	-0.15826422998	2.18
2011-04-25	-0.145645828931	0.0817998255379	-0.157292585138	1.07
2011-04-26	-0.142196163613	0.10042246904	-0.158369649882	1.05
2011-04-27	-0.127637378023	0.102570513819	-0.14368846694	0.7
2011-04-28	-0.135713461327	0.0687539534108	-0.139930009738	-4.15
2011-04-29	-0.118483024321	0.178624008065	-0.129387038264	7.03
2011-05-03	-0.113126953009	0.267895502839	-0.123434408372	2.86
2011-05-04	-0.111767591402	0.10000036201	-0.121314716092	-1.8
2011-05-05	-0.116672673575	0.0802964345048	-0.118626705374	-2.33
2011-05-06	-0.116348889635	0.0639558383754	-0.119204643626	1.88
2011-05-09	-0.116949948415	0.0538434458861	-0.115212677799	-0.34
2011-05-10	-0.110635352849	0.0883815092714	-0.111463469423	1.68
2011-05-11	-0.114704574089	0.0441326896899	-0.113415342844	-1.32
2011-05-12	-0.111938672254	0.0677893183102	-0.115548558903	-0.17
2011-05-13	-0.129336628602	0.0767527597252	-0.123039094541	-2.68
2011-05-16	-0.12500730363	0.0412671073585	-0.118160986826	-1.72
2011-05-17	-0.129665132971	0.0533783347986	-0.11919809994	-1.93
2011-05-18	-0.132343516787	0.024808519116	-0.124205025068	0.72
2011-05-19	-0.131986079076	0.0284930484996	-0.128579355523	-0.71
2011-05-20	-0.130230842762	0.00979421137735	-0.127042711044	-0.89
2011-05-23	-0.129943242778	0.0239199859437	-0.131463116429	-3.61
2011-05-24	-0.126062003599	0.0001671753582	-0.129006320178	0.94
2011-05-26	-0.127859086299	0.0129521675124	-0.128329141441	-2.04
2011-05-27	-0.123315314265	-0.00154831330583	-0.124352147518	-1.33
2011-05-30	-0.124321643863	0.00830001426019	-0.125506856599	-1.15
2011-05-31	-0.128497866722	0.00820812914923	-0.124855822224	0.97
2011-06-01	-0.132146274536	0.0143429449952	-0.127698692307	-0.19
2011-06-02	-0.137409051323	0.0234188123619	-0.130863982792	-3.47
2011-06-03	-0.138223128449	0.0150005109132	-0.130516264092	0.6
2011-06-07	-0.143618736136	0.00526926854372	-0.136922823022	0.2
2011-06-08	-0.144488423126	0.00662240011956	-0.139029623785	-0.2
2011-06-09	-0.137447403211	0.00388203150775	-0.139865829543	-0.4
2011-06-10	-0.138643036642	-0.00269576959796	-0.141066699111	0.2
2011-06-13	-0.137605885103	-0.0086448424348	-0.141015690783	0.2
2011-06-14	-0.140118015114	-0.00504371182371	-0.141438139916	1.98
2011-06-15	-0.135504881565	-0.00147158705176	-0.136947408213	-0.58
2011-06-16	-0.136761991125	-0.00994695608112	-0.138176188093	-2.35
2011-06-17	-0.141544584292	0.00412875892793	-0.138913824736	-3.41
2011-06-20	-0.142394028739	-0.00604775104242	-0.139519839028	-1.66
2011-06-21	-0.146810324037	-0.0141270947709	-0.141095572298	0.21
2011-06-22	-0.148923129759	-0.00587406174343	-0.142346665455	-1.47
2011-06-23	-0.151564480672	-0.0168002667163	-0.145196726725	1.92
2011-06-24	-0.159635445454	-0.0219768654156	-0.151249962424	2.1
2011-06-27	-0.160944660668	-0.0228651808596	-0.153647975472	0.21
2011-06-28	-0.159191978764	-0.0237798325364	-0.154844339053	0.61
2011-06-29	-0.159722101538	-0.019686447404	-0.158690992614	-1.43
2011-06-30	-0.158574082127	-0.0129727596113	-0.154864565219	1.24
2011-07-01	-0.162111605246	-0.0158599223281	-0.158081742472	0.0
2011-07-04	-0.167612526403	-0.0173267958444	-0.159934007478	2.04
2011-07-05	-0.164564000754	0.0203157522526	-0.161643368771	1.8
2011-07-06	-0.165883978988	-0.0112644423309	-0.163427805202	-0.39
2011-07-07	-0.166215279274	-0.026196221424	-0.163477044927	-0.99
2011-07-08	-0.169092727106	-0.0151643453267	-0.164974826805	-1.0
2011-07-11	-0.16950211033	-0.0246546340686	-0.163168674729	0.0
2011-07-12	-0.166765998531	-0.016041198824	-0.164384252664	-2.21
2011-07-13	-0.171020539736	-0.0157060702629	-0.16609312401	1.03
2011-07-14	-0.174388900036	-0.0167874146303	-0.168386419701	-0.2
2011-07-15	-0.17781307983	-0.0332735871789	-0.173681826192	0.82
2011-07-18	-0.171378168536	-0.00637232747368	-0.172012663584	1.62
2011-07-19	-0.169620190854	-0.0184933698184	-0.1731567227	-0.6
2011-07-20	-0.173992364035	-0.0140260959681	-0.175099169197	-1.0
2011-07-21	-0.174273646127	-0.00688187815889	-0.174251514721	-2.02
2011-07-22	-0.178166434885	-0.00401567527167	-0.175697528327	-0.21
2011-07-25	-0.170289809088	-0.0158834705139	-0.173237390294	-3.31
2011-07-26	-0.171235230897	-0.0244760484219	-0.172990009714	0.21
2011-07-27	-0.173471205059	0.00226026217381	-0.172130331849	0.64
2011-07-28	-0.172578885066	-0.014670352413	-0.172156677798	-0.21
2011-07-29	-0.161867294605	0.0611566691189	-0.170144171087	3.19
2011-08-01	-0.161993712821	0.00263025811705	-0.166667859844	-0.41
2011-08-02	-0.163446457238	-0.014168788784	-0.165415205211	-1.66
2011-08-03	-0.164620913452	-0.0161759520858	-0.163377135355	-0.21
2011-08-04	-0.165847247671	-0.015407717735	-0.1629075908	0.21
2011-08-05	-0.162929668168	-0.0154958503622	-0.162933438859	-2.32
2011-08-08	-0.161326443404	-0.0132792068903	-0.162547443761	-5.82
2011-08-09	-0.166610229651	-0.0106827105934	-0.16329517235	-2.06
2011-08-10	-0.170695268337	-0.0229211307278	-0.163118276047	0.0
2011-08-11	-0.172985543654	-0.0291301800659	-0.165013601691	1.87
2011-08-12	-0.174566026236	-0.0301236111796	-0.168602572445	1.15
2011-08-15	-0.176155830918	-0.0221549757996	-0.170750491722	0.91
2011-08-16	-0.17502741648	-0.0246133276598	-0.172186245771	-0.9
2011-08-17	-0.174467245786	-0.0152447119588	-0.173472899849	-0.23
2011-08-18	-0.171477066396	-0.0168738543855	-0.172577794919	-2.05
2011-08-19	-0.168611673533	-0.0200507733017	-0.170278802959	-1.16
2011-08-22	-0.16527003694	-0.0204107705501	-0.171546694472	0.23
2011-08-23	-0.16279035008	-0.0155297975435	-0.165766800107	2.11
2011-08-24	-0.163347469161	-0.0093193880073	-0.166384938297	0.46
2011-08-25	-0.167186268862	-0.0140820082328	-0.164931962512	2.51
2011-08-26	-0.170089819907	-0.019701699675	-0.167017343577	-0.45
2011-08-29	-0.167822064081	-0.0135764577995	-0.165780385455	-2.24
2011-08-30	-0.167376504708	-0.0135044238847	-0.166742241507	-0.69
2011-09-01	-0.164303850054	-0.0124806252164	-0.16601555408	0.0
2011-09-02	-0.161342418655	-0.0143832956103	-0.16526154329	-0.46
2011-09-05	-0.152893806616	-0.0121130854749	-0.161762335046	-0.69
2011-09-06	-0.152074049418	-0.0147340893362	-0.16252731348	0.7
2011-09-07	-0.154628877486	-0.00284898642686	-0.15633833947	1.62
2011-09-08	-0.154203902508	-0.0109689323309	-0.15418676139	-1.14
2011-09-09	-0.151689434465	-0.010426136127	-0.151151297382	0.0
2011-09-13	-0.149195196117	-0.00697079314165	-0.150195899598	-1.38
2011-09-14	-0.149296128626	-0.0149179999562	-0.150957432601	0.93
2011-09-15	-0.151394632884	-0.00760881545784	-0.152310712673	0.0
2011-09-16	-0.153726378807	-0.0152133317676	-0.153220027418	-0.23
2011-09-19	-0.152651240582	-0.00406995604841	-0.151840961498	-3.48
2011-09-20	-0.151127044257	-0.0114380821998	-0.150668274558	0.72
2011-09-21	-0.157356691565	-0.0153944800441	-0.152149200432	2.39
2011-09-22	-0.150014727857	-0.0134959245344	-0.151515080396	-2.33
2011-09-23	-0.149026018767	-0.00994693452818	-0.152408266867	0.0
2011-09-26	-0.143209627937	-0.0122407060958	-0.14913740256	-1.19
2011-09-27	-0.148719183861	-0.0142715853064	-0.152048692108	0.72
2011-09-28	-0.146390575199	-0.0213348907804	-0.148333250037	-1.2
2011-09-29	-0.143966795068	-0.0129488086377	-0.144348333707	-2.18
2011-09-30	-0.144320096207	-0.0109487754639	-0.144426342776	0.0
2011-10-10	-0.141140983742	-0.0147354880195	-0.143057852744	0.0
2011-10-11	-0.134511186496	-0.0192056711009	-0.139017084653	0.99
2011-10-12	-0.143402281953	-0.0086166962757	-0.140148709616	2.21
2011-10-13	-0.146053866518	-0.0168654166474	-0.141725432851	0.72
2011-10-14	-0.145301925862	-0.0132556114976	-0.14264595091	-0.24
2011-10-17	-0.148286842332	-0.0176986511015	-0.145020947072	-0.48
2011-10-18	-0.142944700518	-0.0237454957459	-0.144511129014	-2.88
2011-10-19	-0.135532297658	-0.00035444886899	-0.141698253677	1.98
2011-10-20	-0.12626037791	-0.015348894593	-0.137222243723	-0.49
2011-10-21	-0.120255284051	0.00512624007387	-0.132776573218	0.98
2011-10-24	-0.124723870055	0.00404002232373	-0.130058029818	2.17
2011-10-25	-0.12905317185	-0.0141425628786	-0.125734098413	0.95
2011-10-26	-0.133234131725	-0.0265558994961	-0.126122968463	0.0
2011-10-27	-0.128569056599	0.0426093992321	-0.128913785122	3.28
2011-10-28	-0.133826410848	0.0140809625866	-0.130940671349	0.91
2011-10-31	-0.134673081385	-0.0213011042936	-0.133043415146	0.0
2011-11-01	-0.129885048235	0.0220959325915	-0.132681846662	2.02
2011-11-02	-0.133262635954	-0.00603356810276	-0.131359552252	0.88
2011-11-03	-0.137426064088	-0.0141869445724	-0.131679223641	-1.97
2011-11-04	-0.142999554755	-0.0216589854685	-0.136146102405	-0.22
2011-11-07	-0.142768901479	-0.0196295431529	-0.1390082439	-0.45
2011-11-08	-0.138200258243	0.0155003075139	-0.139597795061	0.67
2011-11-09	-0.142488150711	-0.00334034031169	-0.140965908203	0.0
2011-11-10	-0.136489325303	-0.0148773677826	-0.139446849336	-0.67
2011-11-11	-0.133068735257	0.00771431798917	-0.138029630911	1.35
2011-11-14	-0.132815088975	0.0329527528738	-0.135564063836	3.1
2011-11-15	-0.133703317457	0.0191506644356	-0.135787006954	0.43
2011-11-16	-0.124945421015	-0.000845785101521	-0.128978944198	-2.56
2011-11-17	-0.127779713598	-0.00221879735522	-0.130129213132	-0.22
2011-11-18	-0.124736069856	-0.0148481384216	-0.129577008284	-2.2
2011-11-21	-0.121230747805	-0.0140455731692	-0.126657484199	1.35
2011-11-22	-0.117013446618	0.00362928513924	-0.123092777183	1.33
2011-11-23	-0.114024035999	0.0101117562362	-0.119471596827	-0.44
2011-11-24	-0.115175503899	-0.00125405089818	-0.118599526613	0.0
2011-11-25	-0.111765389106	-0.00607255914817	-0.114634979896	-0.44
2011-11-28	-0.108495230567	0.000811874990002	-0.112298791253	1.55
2011-11-29	-0.113480779531	-0.00504486466711	-0.112569707917	0.43
2011-11-30	-0.110929770309	-0.00572038628731	-0.111346909025	-3.9
2011-12-02	-0.127141295495	0.03308939662	-0.116235696981	-4.73
2011-12-05	-0.122836089392	-0.0137871989009	-0.117290018741	-1.65
2011-12-06	-0.120765360908	-0.0201150941709	-0.117839197845	0.0
2011-12-07	-0.123841551942	-0.0163335104628	-0.123125738709	-0.24
2011-12-08	-0.124090496586	-0.0225628410904	-0.123143526535	-0.48
2011-12-09	-0.120175329555	-0.0144847255148	-0.122859024904	0.73
2011-12-12	-0.115895330618	-0.0229349799398	-0.120046208719	0.0
2011-12-13	-0.113052867063	-0.0236749097692	-0.119279532385	-1.92
2011-12-14	-0.105377469475	-0.019794471876	-0.113033871861	0.25
2011-12-15	-0.0980043191698	-0.0156695001609	-0.109607764352	0.49
2011-12-16	-0.102869512987	-0.023175183312	-0.10502909774	0.97
2011-12-19	-0.107229284825	-0.026452091793	-0.104860187947	-1.2
2011-12-20	-0.106586717573	-0.0221467367712	-0.102645698766	-0.73
2011-12-21	-0.103547584231	-0.0239472028674	-0.102836834568	-0.98
2011-12-22	-0.104016525759	-0.0183944784158	-0.103936981258	-1.24
2011-12-23	-0.109739662189	-0.0193332916556	-0.107266318013	-0.25
2011-12-26	-0.104220189735	-0.011008734276	-0.104239630584	0.0
2011-12-27	-0.100586264138	-0.0175089620486	-0.104638597258	-0.25
2011-12-28	-0.101055917957	-0.0217948944634	-0.104086238882	0.0
2011-12-29	-0.104628553623	-0.0193296877591	-0.106566460015	-0.25
2011-12-30	-0.106785618393	-0.0263569757403	-0.103720025433	0.51
2012-01-04	-0.102021569563	-0.0225261016941	-0.103012868665	-1.26
2012-01-05	-0.0987922715418	-0.0297570416951	-0.102765008966	-1.28
2012-01-06	-0.0972386677671	-0.0224442029472	-0.100923949494	1.29
2012-01-09	-0.100827005846	-0.0201462016445	-0.10084858859	3.57
2012-01-10	-0.106177544403	-0.0325389468178	-0.0998292818145	2.46
2012-01-11	-0.110141973624	-0.0320896326043	-0.103717352735	-0.96
2012-01-12	-0.108358048982	-0.027238322727	-0.104538747252	-0.24
2012-01-13	-0.104692961725	-0.0270366231152	-0.107240060243	-1.22
2012-01-16	-0.0993748664938	-0.0245463643419	-0.106962514659	-1.48
2012-01-17	-0.107496040273	-0.0323697897586	-0.104933128561	3.75
2012-01-18	-0.10076467898	-0.000358832855737	-0.102371006135	-0.48
2012-01-19	-0.10294566629	0.00818908425329	-0.101465828561	1.21
2012-01-20	-0.109798929577	-0.011596837192	-0.103749453091	-0.48
2012-01-30	-0.106026729893	-0.0189844846801	-0.103158106685	-1.68
2012-01-31	-0.110978846371	0.00382087547853	-0.106426564465	-0.98
2012-02-01	-0.109070393724	-0.00664115814897	-0.107164085842	-1.48
2012-02-02	-0.112073724476	-0.0197314241835	-0.109304762769	1.75
2012-02-03	-0.114793524669	-0.0286927900612	-0.111346191506	0.49
2012-02-06	-0.118181475959	-0.00347493162792	-0.113683301689	-0.98
2012-02-07	-0.116838815085	-0.0033392261776	-0.114286168818	-2.48
2012-02-08	-0.121937297984	0.0213759855414	-0.116278395621	2.03
2012-02-09	-0.120383604902	0.0127012100003	-0.116797569459	0.25
2012-02-10	-0.120730878261	0.0224655825567	-0.119752871325	0.99
2012-02-13	-0.121879001745	0.00584340553767	-0.120762777778	0.25
2012-02-14	-0.123281180538	-0.00607991625818	-0.123508995844	-0.25
2012-02-15	-0.125950017236	-0.00871597979103	-0.123992841568	0.98
2012-02-16	-0.120846635591	0.017817799063	-0.123066895921	1.46
2012-02-17	-0.121888408758	0.0083403096344	-0.12189481986	-1.2
2012-02-20	-0.123103256138	-0.00910792516385	-0.121658950372	-0.24
2012-02-21	-0.12405404514	-0.0186073342872	-0.12136051952	0.73
2012-02-22	-0.128624147849	-0.0148909535303	-0.123104882973	0.97
2012-02-23	-0.127265668635	-0.0164178315186	-0.12096838274	0.24
2012-02-24	-0.131628417794	-0.00497668492708	-0.125485215847	1.19
2012-02-27	-0.133191902576	-0.00732934088689	-0.127501372475	0.24
2012-02-28	-0.13049372722	0.0197266694368	-0.129167504837	1.18
2012-02-29	-0.130866047306	-0.0155452579723	-0.131242050251	-1.86
2012-03-01	-0.129003733603	-0.0108207557706	-0.129948526311	0.24
2012-03-02	-0.132964685451	-0.00441645242797	-0.132621529514	2.36
2012-03-05	-0.130778332538	-0.023311685992	-0.130470504745	-0.46
2012-03-06	-0.129833476234	-0.0287640503293	-0.130325448193	-1.86
2012-03-07	-0.129299735969	-0.0329700984788	-0.130670990448	-0.47
2012-03-08	-0.133453083463	-0.0293286416578	-0.131495654972	0.48
2012-03-09	-0.135490766298	-0.0125339662467	-0.132337733895	1.89
2012-03-12	-0.137094437427	-0.030870397276	-0.132491660609	-0.7
2012-03-13	-0.137260913679	-0.00294714375388	-0.133671283539	1.4
2012-03-14	-0.131781377851	-0.0309277201043	-0.134186121399	-3.0
2012-03-15	-0.13099065918	-0.0226874346054	-0.132961994692	-1.66
2012-03-16	-0.135291680623	-0.0404305886992	-0.133921813708	1.21
2012-03-19	-0.138383870344	-0.0339056759643	-0.135523435857	0.24
2012-03-20	-0.130078443512	-0.0243229356124	-0.132212423345	-0.48
2012-03-21	-0.134740817163	-0.00533027874558	-0.134394505578	-1.2
2012-03-22	-0.132422140187	-0.0184863617539	-0.133220540899	-0.24
2012-03-23	-0.131122991481	-0.0170794518703	-0.132868283306	-1.7
2012-03-26	-0.130624514537	-0.0222130830838	-0.131561869821	0.25
2012-03-27	-0.129513208862	-0.0212203869924	-0.130550304064	-0.49
2012-03-28	-0.125966481759	-0.0172422068913	-0.130561690061	-2.97
2012-03-29	-0.118972151874	-0.0214361972621	-0.126305218728	0.0
2012-03-30	-0.122927535611	-0.0100271512323	-0.127514150697	-0.26
2012-04-05	-0.126558066326	-0.0134765358206	-0.12409053895	1.28
2012-04-06	-0.130412675673	-0.0159530702202	-0.12593821679	-0.25
