date	close	volume	ma5	p_change
2011-04-01	-0.0756580396908	0.0769760377207	0.0	0.0
2011-04-06	-0.0723800965801	0.087085723091	0.0	2.32
2011-04-07	-0.0744753425971	0.0315487898952	0.0	0.0
2011-04-08	-0.0808145815835	-0.0185960742684	0.0	-0.25
2011-04-11	-0.0807802389109	0.0399657800459	-0.0457827880645	-0.25
2011-04-12	-0.0870175167716	-0.00648925410573	-0.0763425777477	-1.01
2011-04-13	-0.0800698437733	-0.00570478292648	-0.0753841423121	2.05
2011-04-14	-0.0746269713241	0.0434514943844	-0.0749780153187	0.75
2011-04-15	-0.068502867832	0.0297966923788	-0.0713074222346	1.24
2011-04-18	-0.0713987935984	-0.00998313999186	-0.0761239247035	-0.25
2011-04-19	-0.0645580659311	-0.00324572726871	-0.0621627421528	-2.22
2011-04-20	-0.0719396165969	0.00646556173478	-0.0651450142289	-0.5
2011-04-21	-0.0752790307903	-0.00720449892613	-0.0689931603418	1.01
2011-04-22	-0.0680293388175	-0.00120715372083	-0.0684652270935	0.5
2011-04-25	-0.0638930081495	-0.00134819314117	-0.0701941857679	0.0
2011-04-26	-0.057861343356	0.0253841972999	-0.073005178615	1.5
2011-04-27	-0.0396394772096	0.0982476810274	-0.057963985177	1.47
2011-04-28	-0.035713461327	0.0499777997937	-0.0521136885623	-0.24
2011-04-29	-0.0405349791884	0.047791812471	-0.0429803208665	-0.24
2011-05-03	-0.0424263494926	0.010818755088	-0.0392381344281	0.49
2011-05-05	-0.0421672944097	0.0642001992902	-0.0386665899183	-2.42
2011-05-06	-0.0594399418526	0.0166918883781	-0.0480569133714	-2.98
2011-05-09	-0.0609016671244	0.0100369588563	-0.0486390750699	-0.51
2011-05-10	-0.0531963604585	-0.00543111067513	-0.0471538394041	1.8
2011-05-11	-0.0539121311609	-0.0131693939205	-0.0522765341322	-0.25
2011-05-12	-0.0525474363577	-0.0156329811709	-0.057432578845	-0.51
2011-05-13	-0.0583841226985	0.0281395561716	-0.0621144028586	0.76
2011-05-16	-0.0564163826118	0.0033669767135	-0.0547277671989	-2.02
2011-05-17	-0.0522156446476	-0.00601327924274	-0.0517627811263	0.77
2011-05-18	-0.0463765789751	0.0207830227004	-0.0517348072773	2.81
2011-05-19	-0.0428861053157	0.0163794036324	-0.0501673901595	0.25
