date	close	volume	ma5	p_change
2011-04-01	-0.135465491339	0.0261043869155	0.0	0.0
2011-04-06	-0.136272085177	0.0350929968537	0.0	1.47
2011-04-07	-0.130922007788	0.0677540056046	0.0	2.32
2011-04-11	-0.147383807064	0.00779642024082	-0.428889584181	-3.68
2011-04-12	-0.14834159164	-0.00727421032106	-0.139510725498	0.44
2011-04-13	-0.146368912656	-0.0117469734564	-0.138103040693	0.88
2011-04-14	-0.148491988695	-0.00863479771174	-0.139691519455	-1.45
2011-04-15	-0.143499592432	-0.00851692584527	-0.13992511301	1.18
2011-04-18	-0.14356331356	0.00435315211296	-0.14585380584	0.58
2011-04-19	-0.134499379796	-0.0259632466374	-0.133616071089	-2.02
2011-04-20	-0.145057842731	0.0276667339204	-0.137962174615	-1.62
2011-04-21	-0.150419421218	-0.000136863321119	-0.142065395339	0.6
2011-04-22	-0.15023013666	-0.0134152632378	-0.142978276739	-1.64
2011-04-25	-0.147024471418	-0.0223406291514	-0.146900624075	-0.3
2011-04-26	-0.145887383917	-0.00392927647651	-0.153328562262	0.3
2011-04-27	-0.138609420331	0.005839262687	-0.143457712221	-1.67
2011-04-28	-0.136969859652	-0.00765657446768	-0.142830617186	-1.08
2011-04-29	-0.134771178459	-0.00186106965544	-0.136104329776	2.02
2011-05-03	-0.13767363091	0.00993542519353	-0.134785306967	0.31
2011-05-04	-0.136882981338	-0.00885237041047	-0.136950448614	-2.13
2011-05-05	-0.133289830518	0.00258604917775	-0.135391460822	0.31
2011-05-06	-0.140773323376	-0.00546829163236	-0.140603006158	-0.62
2011-05-09	-0.139827968362	-0.00647314682105	-0.137929013492	0.16
2011-05-10	-0.138453445488	-0.00482083797325	-0.134834088063	0.16
2011-05-11	-0.139594340543	0.0260366870773	-0.136740836788	-0.47
2011-05-12	-0.137683896305	-0.00943917434199	-0.140699666269	-0.47
2011-05-13	-0.144106540441	0.0155948707232	-0.146259297526	0.78
2011-05-16	-0.132045146498	0.0247184786153	-0.138213154396	0.78
2011-05-17	-0.129826364468	-0.0052279550621	-0.133718895282	0.31
2011-05-18	-0.134201577733	-0.0111351302693	-0.134119479308	0.15
2011-05-19	-0.137265970414	0.00616938691565	-0.134400743221	-1.85
2011-05-20	-0.13327336411	-0.00741287414206	-0.130518620643	-0.16
2011-05-23	-0.130085609435	0.0072380672649	-0.133559930786	-2.67
2011-05-24	-0.128907072958	0.00605525512555	-0.131639902108	0.0
2011-05-25	-0.135105696547	0.01800963681	-0.137155829132	-1.94
2011-05-26	-0.129411536841	-0.00188141178959	-0.133693597567	0.33
2011-05-27	-0.117361319321	-0.00084203271413	-0.127376759845	1.31
2011-05-30	-0.118847067378	-0.00146883632977	-0.125245918136	-1.29
2011-05-31	-0.124329994802	0.00613430068801	-0.123732836046	0.49
2011-06-01	-0.127903194788	0.00276770387426	-0.124041277796	-0.16
2011-06-02	-0.127158903549	0.000984591993413	-0.124846048617	-1.31
2011-06-03	-0.127267938731	-0.00352580680306	-0.123498090963	0.83
2011-06-07	-0.132273421533	-0.00894377703741	-0.12873050227	0.33
2011-06-08	-0.121899915586	0.0474653274768	-0.127153175909	3.76
2011-06-09	-0.121223137996	-0.00562810145439	-0.125593144573	-2.52
2011-06-10	-0.119236650265	0.00863956637408	-0.124962766421	1.29
2011-06-13	-0.122462700969	-0.004835544209	-0.124074159209	-1.28
2011-06-14	-0.120608249415	0.0534929807526	-0.122863718123	3.4
2011-06-15	-0.118096155948	0.00973692092418	-0.119408942805	-1.25
2011-06-16	-0.115658775299	-0.000617376234902	-0.119661932563	-0.95
2011-06-17	-0.108925515712	0.0157819089172	-0.117757032765	0.8
2011-06-20	-0.100797308706	0.0242876830561	-0.113072339877	1.59
2011-06-21	-0.102496815554	0.0389871972934	-0.10968732459	1.09
2011-06-22	-0.102687168344	0.00894836146753	-0.105172970587	-0.62
2011-06-23	-0.10833205327	0.00141780475857	-0.103597189543	0.62
2011-06-24	-0.117620429041	0.00987594164139	-0.107771235675	1.39
2011-06-27	-0.122727513787	0.00681945163622	-0.110845163353	-1.07
2011-06-28	-0.122131120791	0.00389583700902	-0.113492057037	0.15
2011-06-29	-0.119808125207	-0.0108412947659	-0.118603107614	-0.31
2011-06-30	-0.115854023772	0.0402347473287	-0.114879154029	2.01
2011-07-01	-0.111015558059	0.0876961085242	-0.116280125126	2.72
2011-07-04	-0.120991219195	0.0180052590649	-0.116451558067	0.29
2011-07-05	-0.117688898569	0.100377377756	-0.116198070518	1.62
2011-07-06	-0.118858461148	0.00980803852528	-0.116560198647	-0.29
2011-07-07	-0.118348389583	0.0252544973381	-0.115580072105	-0.58
2011-07-08	-0.116661803861	0.00890082394764	-0.116810878771	0.58
2011-07-11	-0.119863183362	-0.00194241539994	-0.114401202744	-0.87
2011-07-12	-0.120022447162	0.0130444837071	-0.115643090841	-2.78
2011-07-13	-0.122791696653	-0.00530929653933	-0.117111297139	1.35
2011-07-14	-0.127015514552	-0.012982587551	-0.119503293671	-0.45
2011-07-15	-0.138185849063	0.00923520325397	-0.127359438658	-1.79
2011-07-18	-0.138401925657	-0.00025105353206	-0.129022812867	-0.76
2011-07-19	-0.130368999225	0.0403977994403	-0.131665343932	1.53
2011-07-20	-0.132503802416	-0.013904022128	-0.134955846721	-0.15
2011-07-21	-0.13017167538	-0.0139146584348	-0.134762475193	-0.9
2011-07-22	-0.132593258172	-0.0195538829242	-0.13501929961	0.3
2011-07-25	-0.126305303409	-0.00679938507602	-0.130357509016	-3.34
2011-07-26	-0.125929934908	-0.0140906788216	-0.128899307565	0.63
2011-07-27	-0.131648861543	-0.0143359158243	-0.127972873321	-0.62
2011-07-28	-0.131611999148	-0.0109709015431	-0.128626236235	-0.47
2011-07-29	-0.127147185943	-0.0138899032124	-0.128784343134	0.63
2011-08-01	-0.121073863237	-0.00767220333256	-0.12592096311	1.72
