date	close	volume	ma5	p_change
2011-04-01	-0.0595297126869	-0.0155057886623	0.0	0.0
2011-04-06	-0.0608194918691	-0.0463021057283	0.0	1.06
2011-04-07	-0.0604126528152	-0.0425569850205	0.0	0.63
2011-04-08	-0.0657810180152	-0.0478533390334	0.0	0.0
2011-04-11	-0.0714480284119	-0.0475914691751	-0.0325593089516	-1.67
2011-04-12	-0.0621254141294	-0.00339265869084	-0.0613663435071	2.97
2011-04-13	-0.0571065329236	-0.0146601225665	-0.0581273668439	1.44
2011-04-14	-0.0587464236185	-0.0285777958936	-0.0573576682657	-1.02
2011-04-15	-0.0574766890585	-0.0392807571183	-0.0544885521406	0.0
2011-04-18	-0.0602357693954	-0.0393877257018	-0.0589388918687	-0.21
2011-04-19	-0.0580016313619	-0.0235745420635	-0.0486448429326	-3.29
2011-04-20	-0.0617733777409	-0.0407576783283	-0.0541865294074	0.43
2011-04-21	-0.066494202009	-0.0383112523818	-0.0594538193051	0.64
2011-04-22	-0.0528459740394	-0.0137714580598	-0.0580944488559	2.11
2011-04-25	-0.0478756150144	-0.00799042611411	-0.0588525337439	0.21
2011-04-26	-0.0601796182939	-0.0173808809424	-0.0634384684925	-3.09
2011-04-27	-0.0561232784355	-0.0139528532265	-0.0537272830709	-2.12
2011-04-28	-0.0762472394755	0.01360778625	-0.0577407078421	-6.51
2011-04-29	-0.0792638551935	-0.0225627491135	-0.059389788303	0.23
2011-05-03	-0.0789268312857	-0.0233229523583	-0.0661511768502	1.16
2011-05-04	-0.0782937505884	-0.0374221439127	-0.0737400254717	-1.83
2011-05-05	-0.0756312651944	-0.0272998746582	-0.0771465529943	0.0
2011-05-06	-0.0804193988434	-0.0348269762297	-0.0824318374587	0.23
2011-05-09	-0.0774372914715	-0.0263820878946	-0.0783811740683	0.7
2011-05-10	-0.0781961580245	-0.0241761862559	-0.0749841510716	-0.46
2011-05-11	-0.0746049415126	-0.022480439451	-0.0756108661403	0.93
2011-05-12	-0.0721325274936	-0.0218738766232	-0.0779911349233	-0.23
2011-05-13	-0.0800478068366	-0.0231930032248	-0.0828098043664	0.23
2011-05-16	-0.0736491898865	-0.0274948783437	-0.0755626052921	-0.92
2011-05-17	-0.0740291299954	-0.0283767735684	-0.0719603567759	-0.46
2011-05-18	-0.0772016192595	-0.0178768469811	-0.0739588289135	0.47
2011-05-19	-0.0796861895282	-0.0234613337944	-0.075834410411	-1.39
2011-05-20	-0.0777303355821	-0.0213604516756	-0.0736554288491	-0.71
2011-05-23	-0.0766402650717	-0.0267927856943	-0.0776868614414	-2.84
2011-05-24	-0.0771297853086	-0.0234575206473	-0.0765708221276	-0.49
2011-05-25	-0.0869187282692	-0.0212313930572	-0.083849347191	-2.7
2011-05-26	-0.0788191205614	-0.0238590145268	-0.0817845885474	1.01
2011-05-27	-0.0729936498153	-0.0243604521578	-0.0777028226298	-0.75
2011-05-30	-0.0740928495971	-0.0187590891456	-0.0773102062371	-1.01
2011-05-31	-0.0768016333743	-0.0227233632889	-0.0766469093917	1.27
2011-06-01	-0.0824115857192	-0.0193741647049	-0.0774944229831	-0.75
2011-06-02	-0.0896210297737	-0.0171858340776	-0.0809101023055	-3.54
2011-06-03	-0.0887206150928	-0.0249796427912	-0.0807262138252	1.05
2011-06-07	-0.09215467825	-0.0217104449632	-0.0868857200312	0.78
2011-06-08	-0.090815767985	-0.0252991623401	-0.0885972364353	0.51
2011-06-09	-0.0868638087738	-0.0227496842822	-0.0892636610693	-1.28
2011-06-10	-0.0944381812446	-0.00204755232349	-0.0911811638675	-1.81
2011-06-13	-0.101447825458	-0.00623363995626	-0.0937990462817	-2.37
2011-06-14	-0.107697304161	-0.0309367032136	-0.0980301648014	0.54
2011-06-15	-0.103130605704	-0.0240377671486	-0.0977991089547	-0.54
2011-06-16	-0.102071370563	-0.0219642144211	-0.10220648361	-1.35
2011-06-17	-0.100166859612	-0.0214769237137	-0.103509546396	-0.82
2011-06-20	-0.102530178233	-0.0180386762676	-0.103374402515	-1.93
2011-06-21	-0.10248284393	-0.0210366953717	-0.102568781955	1.69
2011-06-22	-0.103313950939	-0.0224176858843	-0.10117289452	-0.83
2011-06-23	-0.105815996575	-0.0280211337643	-0.101811383083	1.68
2011-06-24	-0.106781941408	-0.03429611189	-0.105569462908	4.12
2011-06-27	-0.107797668806	-0.0395883037181	-0.105310847685	0.26
2011-06-29	-0.106915032585	-0.0142320312031	-0.111144433544	-0.79
2011-06-30	-0.106508171346	-0.0405415604369	-0.105053686784	0.8
2011-07-01	-0.110879722822	-0.0320809369194	-0.106093103291	-0.26
2011-07-04	-0.115947850885	-0.0498841779751	-0.108075025894	1.85
2011-07-05	-0.117764190101	-0.0437557731955	-0.110729499104	0.0
2011-07-06	-0.121339200682	-0.038915263414	-0.114166393666	-1.04
2011-07-07	-0.118967798265	-0.0511152382916	-0.115179319345	0.0
2011-07-08	-0.120810600109	-0.0369232412484	-0.117267052308	-0.52
2011-07-11	-0.121219983333	-0.033910394556	-0.116137409937	0.0
2011-07-12	-0.120878209157	-0.0353809125491	-0.117535392127	-2.63
2011-07-13	-0.12616739635	-0.0380574294883	-0.119182590457	0.54
2011-07-14	-0.123991045969	-0.0379565355553	-0.120845811536	1.61
2011-07-15	-0.128743359568	-0.0553675036233	-0.125983699375	0.26
2011-07-18	-0.126632772598	-0.0553110611295	-0.125021882978	0.0
2011-07-19	-0.127423315079	-0.0421319417753	-0.126904124815	-1.32
