date	close	volume	ma5	p_change
2011-04-01	-0.0544387341493	0.00374694768452	0.0	0.0
2011-04-06	-0.0631012171659	-0.0396436357265	0.0	-0.8
2011-04-07	-0.0651964631829	-0.0487552890684	0.0	0.0
2011-04-08	-0.0697641878705	-0.0471665250261	0.0	0.2
2011-04-11	-0.0655564093619	-0.033703642629	-0.0325725305381	0.81
2011-04-12	-0.0607044274652	0.0277738946502	-0.0621135634683	1.81
2011-04-13	-0.0623243852706	-0.0126382157155	-0.059461812215	-0.2
2011-04-14	-0.0669998987923	-0.0252635445078	-0.0593860465981	-1.78
2011-04-15	-0.0753378503812	-0.00279498861411	-0.0592925287664	-2.41
2011-04-18	-0.0756616213364	-0.0258642388692	-0.0680063626927	0.41
2011-04-19	-0.0624849511286	-0.0270718858357	-0.0588931750428	-0.62
2011-04-20	-0.0655228326844	-0.0347831253102	-0.064141182037	0.62
2011-04-21	-0.0711444609985	-0.0454751745274	-0.0686878286978	0.41
2011-04-22	-0.0626339545489	-0.0169547685978	-0.065713822086	0.82
2011-04-26	-0.0727027310293	-0.0210129906369	-0.0731461846237	-3.65
2011-04-27	-0.0595054670889	-0.0301614505397	-0.0628811616366	0.21
2011-04-28	-0.0642162635688	-0.0203837952269	-0.0632380832237	-2.52
2011-04-29	-0.0520540973956	-0.0129849379078	-0.0568471036131	4.31
2011-05-03	-0.0534852937354	-0.00951277930662	-0.056395782877	0.62
2011-05-04	-0.0533857507941	-0.0318855524956	-0.0564984089925	-1.85
2011-05-05	-0.0547264679621	-0.0192532567915	-0.055047539338	-1.05
2011-05-06	-0.0539435058688	-0.0188523049441	-0.0574438403888	1.69
2011-05-09	-0.0406532353693	0.0284462911344	-0.0514783173375	3.33
2011-05-10	-0.0381427641834	0.0049967266491	-0.0451589230827	0.4
2011-05-11	-0.0410902231491	-0.00983391851689	-0.0440642944375	-0.8
2011-05-12	-0.033780578211	0.0294862998982	-0.0429551328105	1.01
2011-05-13	-0.0457324479607	-0.00156581872294	-0.0462059090733	-0.8
2011-05-16	-0.0351970770703	0.00567486056573	-0.0386250986563	0.2
2011-05-17	-0.0395134440521	0.00611184025683	-0.0361303917196	-1.41
2011-05-19	-0.047438873744	-0.0159634527268	-0.0397575088564	-1.43
2011-05-20	-0.0461834967766	-0.00514266952712	-0.0387727437185	-0.83
2011-05-23	-0.045493412644	-0.0243473036228	-0.044105100286	-2.71
2011-05-24	-0.0419129546297	-0.0232652955175	-0.0439697287425	0.64
2011-05-25	-0.0465307882258	-0.0230851422509	-0.049740191643	-1.07
2011-05-26	-0.0481724180451	-0.0119525187339	-0.047995555653	-1.72
2011-05-27	-0.0502531888894	-0.0207686475085	-0.0456750653114	-2.85
2011-05-30	-0.0488169157558	-0.0131948793237	-0.046456632636	-0.23
2011-05-31	-0.0500913577309	-0.0213108168092	-0.0474946467976	1.58
2011-06-01	-0.0539998655174	-0.0229727380671	-0.0507374043573	-0.22
2011-06-02	-0.0575393176985	-0.0276358199534	-0.053866081768	-2.23
2011-06-03	-0.0543705328586	-0.0245821424422	-0.051360269026	1.6
2011-06-07	-0.0579047595494	-0.0228596972345	-0.0557249782601	0.67
2011-06-08	-0.061436468048	-0.0199023158639	-0.0569026898055	-0.89
2011-06-09	-0.0597194911513	-0.0289581079754	-0.0578225949553	-1.8
2011-06-10	-0.0630569461481	-0.0224607374013	-0.0598801931493	-0.46
2011-06-13	-0.0601584136119	-0.024749862562	-0.0611102096411	0.69
2011-06-14	-0.066474668004	-0.0336363562998	-0.0639467846695	0.46
2011-06-15	-0.0618411938579	-0.0309210728536	-0.0613337064408	-0.46
2011-06-16	-0.0638175815436	-0.0255598521536	-0.0635191868167	-2.06
2011-06-17	-0.064214828596	-0.0260984523054	-0.0639080904185	-1.4
2011-06-20	-0.0663444323049	-0.0254726217716	-0.0647936797221	-1.66
2011-06-21	-0.0729025491687	-0.0217044593707	-0.0663165274406	-0.48
2011-06-22	-0.0736334926439	-0.0130284670093	-0.0672424307156	-0.73
2011-06-23	-0.0795384273971	-0.00947502152561	-0.0702761632473	0.49
2011-06-24	-0.0882109545097	-0.0480186881496	-0.0775104518963	1.46
2011-06-27	-0.0876587887274	-0.0414160368527	-0.0804612098434	0.72
2011-06-28	-0.0899296499817	-0.0320283007399	-0.082586662642	-0.71
2011-06-29	-0.0890779105099	-0.0308771628429	-0.0873624054195	-0.72
2011-06-30	-0.0887712128047	-0.0417786536881	-0.0839806148157	0.72
2011-07-06	-0.0964632532181	0.00516379526398	-0.0968364997253	2.63
2011-07-07	-0.0972944128508	-0.0327037733523	-0.0975425243374	-0.93
2011-07-08	-0.0950672364436	-0.0237458684937	-0.0981957819476	0.71
2011-07-11	-0.0890714955683	-0.0155762855146	-0.0927026153955	1.87
2011-07-12	-0.0867945619226	-0.0304500938724	-0.0898304258187	-1.83
2011-07-13	-0.0905492437799	-0.0277642176654	-0.0893291831272	0.93
2011-07-14	-0.0901745014903	-0.0291265660248	-0.0885637723939	0.93
2011-07-15	-0.0989634054959	-0.0498241316434	-0.092894342151	-0.92
2011-07-18	-0.0960521780135	-0.0422162123865	-0.0922461043904	0.23
2011-07-19	-0.0982770622974	-0.0327852451763	-0.0951158251174	-1.62
2011-07-21	-0.102028174074	-0.0260963434404	-0.0982882143506	-2.11
2011-07-22	-0.105380422291	-0.0289130988883	-0.101587472715	0.0
2011-07-25	-0.100864755531	-0.0368717401489	-0.100147393972	-3.6
2011-07-26	-0.101550077369	-0.0316423972527	-0.101352505116	0.25
2011-07-27	-0.103806392128	-0.0361519082816	-0.101369030917	0.5
2011-07-28	-0.104775453131	-0.0294957321258	-0.102283784889	-0.74
2011-07-29	-0.100570689753	-0.0295752361556	-0.102569159726	0.5
2011-08-01	-0.0908089812519	-0.0129301094796	-0.0987409128811	2.72
2011-08-02	-0.0911399633945	-0.0249105254816	-0.0969639901852	-0.96
2011-08-03	-0.0877706765055	-0.0218142813232	-0.0934888355259	1.22
2011-08-04	-0.0887369107531	-0.0192940181054	-0.0911579099747	0.24
2011-08-05	-0.0886804309406	-0.0286893002456	-0.0885932315577	-2.64
