date	close	volume	ma5	p_change
2011-04-01	0.223987017205	0.00126438075475	0.0	0.0
2011-04-06	0.21933354785	-0.0119749583607	0.0	0.12
2011-04-07	0.209711420113	0.00149646366512	0.0	-1.11
2011-04-08	0.263751657064	0.161109420181	0.0	8.87
2011-04-11	0.274434292877	0.0837371185762	0.26928245883	1.33
2011-04-12	0.25944610156	0.0107130386059	0.248086381434	-1.71
2011-04-14	0.25443660525	0.0577653190161	0.256532580777	-0.93
2011-04-15	0.229899888197	0.089874483631	0.262852197768	-3.59
2011-04-18	0.203512470625	0.0597926504461	0.243910525657	-3.53
2011-04-19	0.218284610757	0.0164384769724	0.242620638158	-0.12
2011-04-20	0.217683517342	-0.0169998650473	0.229823667262	0.72
2011-04-21	0.210729425207	-0.0209182615401	0.217364497034	0.04
2011-04-22	0.206359950252	-0.00297698901337	0.21308973689	-1.44
2011-04-25	0.209421012103	-0.018816686966	0.211041329422	-0.16
2011-04-26	0.209627434178	0.0245125651452	0.205159556744	0.0
2011-04-27	0.199443412445	0.0196462396183	0.210092701325	-3.41
2011-04-28	0.196544603189	0.014756753082	0.205192919643	-1.22
2011-04-29	0.195382131157	0.00905037633337	0.206631851594	0.43
2011-05-03	0.200151163818	-3.88805671261e-05	0.204226736644	1.35
2011-05-04	0.163908084274	0.0559173443864	0.191116844501	-6.77
2011-05-05	0.165226483646	0.0370816085706	0.18476852857	-0.22
2011-05-06	0.150464536694	0.00611180770704	0.17110166268	-1.53
2011-05-09	0.165998322436	0.0342845994342	0.168910251582	2.55
2011-05-10	0.176047297543	0.0148461308918	0.167340366672	1.51
2011-05-11	0.17522713181	0.0143408388104	0.168239699295	-0.18
2011-05-12	0.162673359132	0.00662152897601	0.164649058069	-2.59
2011-05-13	0.160106847131	-0.0024181525998	0.161684532312	1.04
2011-05-16	0.156400717294	-0.00161423164321	0.166254590041	-2.23
2011-05-17	0.173011414544	0.0344401365934	0.168416256352	2.6
2011-05-18	0.170590223405	0.0110263469057	0.166009738082	0.4
2011-05-19	0.163970038332	0.007571907056	0.165904224832	-1.51
2011-05-20	0.158212923585	0.0165695498106	0.167240927433	-1.71
2011-05-23	0.138934990293	0.0244319837927	0.160314564478	-5.17
2011-05-24	0.137694171932	0.00951175439689	0.154987286332	-0.43
2011-05-25	0.134929003263	0.00941830782149	0.142519939042	-0.39
2011-05-26	0.131627981414	0.0132620356998	0.137942872509	-1.46
2011-05-27	0.141568440457	0.0107588324485	0.137748404647	0.3
2011-05-30	0.154020407867	0.0303232197878	0.14064862146	1.87
2011-05-31	0.162195245745	0.0304999456337	0.146146502681	2.7
2011-06-01	0.169033615031	0.0521142204225	0.151218482933	1.74
2011-06-02	0.161672610984	0.0189187830305	0.155972111367	-2.03
