date	close	volume	ma5	p_change
2011-04-01	-0.219590307722	-0.051297667358	0.0	0.0
2011-04-06	-0.223397726328	-0.0785308827997	0.0	0.71
2011-04-07	-0.227145474706	-0.0679695028405	0.0	-0.7
2011-04-08	-0.226139902229	-0.0732566320037	0.0	2.74
2011-04-11	-0.229856121086	-0.0795630274554	-0.194187034606	-1.97
2011-04-12	-0.235750980288	-0.076511193757	-0.225707063386	-1.51
2011-04-13	-0.233501364626	-0.0717929044758	-0.225231406172	1.33
2011-04-14	-0.229554682941	-0.0694121995866	-0.22527679508	0.61
2011-04-18	-0.235639650974	-0.0667245110872	-0.232535908898	-2.31
2011-04-19	-0.219116772166	-0.0668413983254	-0.220447990189	0.41
2011-04-20	-0.217238350519	-0.0550477122688	-0.221189918288	3.17
2011-04-21	-0.221864470434	-0.0609653990519	-0.223086323887	1.09
2011-04-22	-0.21844510016	-0.0560046335544	-0.220685126797	-0.78
2011-04-25	-0.207226616518	-0.0616908161474	-0.21823263567	2.96
2011-04-26	-0.213158060354	-0.0450026062678	-0.22119123067	-2.5
2011-04-27	-0.186833202743	-0.0341067476621	-0.206529035554	5.81
2011-04-28	-0.189254537814	-0.0453184585612	-0.202069866308	-2.88
2011-04-29	-0.190980535997	-0.0358079461059	-0.192942457706	0.86
2011-05-03	-0.194341510342	-0.0315505300941	-0.190916581763	0.19
2011-05-04	-0.193410140466	-0.0491030257009	-0.190933019949	-2.56
2011-05-05	-0.189567296243	-0.0364333907038	-0.190984768819	0.49
2011-05-06	-0.20416018535	-0.0306030258912	-0.198416750917	-3.68
2011-05-09	-0.200375158328	-0.0314285958344	-0.196610324738	1.41
2011-05-10	-0.198993824635	-0.0344543909309	-0.194289899252	0.2
2011-05-11	-0.191420496811	-0.0352530840962	-0.195256447404	3.07
2011-05-12	-0.181976188524	-0.0324142721121	-0.196818242184	2.5
2011-05-13	-0.190725496224	-0.0307081936215	-0.199024292203	0.0
2011-05-16	-0.174144684637	-0.0249713696637	-0.187288618707	2.72
2011-05-17	-0.18088300807	-0.0349564277267	-0.180897612484	-3.1
2011-05-18	-0.183126764624	-0.0317029624951	-0.180718002635	1.03
2011-05-19	-0.18178752358	-0.0316881834182	-0.181045118737	-0.47
2011-05-20	-0.172136005715	-0.0267630593359	-0.175611733324	2.06
2011-05-23	-0.167411532598	-0.038134720997	-0.177698320471	-2.47
2011-05-24	-0.155373694893	-0.0232597380169	-0.17086028746	4.32
2011-05-25	-0.157168684756	-0.0196797556858	-0.171003774747	-0.45
2011-05-26	-0.157126625793	-0.0195754503253	-0.16418025034	-1.81
2011-05-27	-0.152340146463	-0.0269536537523	-0.157086649725	-1.38
2011-05-30	-0.151755735178	-0.0239405245462	-0.154072356943	-0.65
2011-05-31	-0.158870732506	-0.0223421249824	-0.154174098007	-0.09
2011-06-01	-0.162450743311	-0.0286546732219	-0.15697945182	-0.19
2011-06-02	-0.159872364495	-0.0343944327853	-0.15878389704	-0.75
2011-06-03	-0.159947345584	-0.0304452979961	-0.156976055328	0.95
2011-06-07	-0.164939206748	-0.0291591214573	-0.162159890118	0.38
2011-06-08	-0.163851922602	-0.0284549803991	-0.162064817619	0.56
2011-06-09	-0.159270898094	-0.0349486767474	-0.161204828599	-1.4
2011-06-10	-0.159118497939	-0.0327686795594	-0.162008127792	0.76
2011-06-13	-0.159330102238	-0.0297246855674	-0.161957119464	-0.28
2011-06-14	-0.163470489401	-0.0431340969021	-0.162785969332	1.51
2011-06-15	-0.162665384844	-0.0319447303498	-0.159854638389	-2.13
2011-06-16	-0.158380294982	-0.0340054416931	-0.161042380064	-0.38
2011-06-20	-0.154984182632	-0.0113240345931	-0.15843059114	-1.81
2011-06-21	-0.166551027914	-0.0277963053553	-0.158528540677	-2.71
2011-06-22	-0.164643978086	-0.0261265715959	-0.158577632966	0.1
2011-06-23	-0.16672054325	-0.0334599301091	-0.160324103394	2.29
2011-06-24	-0.178308339311	-0.0662155981723	-0.16762609493	0.78
2011-06-27	-0.178033449173	-0.0554962304684	-0.170923834901	0.87
2011-06-28	-0.177666317125	-0.0458415364923	-0.171866925379	0.1
2011-06-29	-0.17417658435	-0.0423465704073	-0.175460305836	0.1
2011-06-30	-0.176507879948	-0.0446211806584	-0.17218942549	-0.1
2011-07-01	-0.178392900706	-0.0472859711669	-0.174928283063	0.67
