date	close	volume	ma5	p_change
2011-04-01	0.474915658456	0.0195830290643	0.0	0.0
2011-04-06	0.49854664658	0.122237105914	0.0	3.14
2011-04-07	0.540087764199	0.139757009546	0.0	4.56
2011-04-08	0.532537580817	0.0467528600869	0.0	-0.22
2011-04-11	0.531360979094	0.0606294858367	0.546528597637	-0.22
2011-04-12	0.520279923652	0.0279471167539	0.527313556409	-0.88
2011-04-13	0.525278788177	0.00377214157407	0.535156369603	0.59
2011-04-14	0.517627221085	-0.0119200177106	0.531100713719	-1.03
2011-04-15	0.5043515011	0.0130730662456	0.52667174811	-1.48
2011-04-18	0.495880994575	0.0120866314686	0.512882959674	-0.68
2011-04-19	0.504186859047	-0.00671609346102	0.519133639136	-0.76
2011-04-20	0.492928874136	0.00491793749632	0.508055338816	-0.61
2011-04-21	0.505342328433	0.00705107422559	0.501880626066	2.07
2011-04-22	0.507741181924	0.00343122539391	0.502991789676	-0.3
2011-04-25	0.471150239865	0.020309692165	0.49481552297	-4.22
2011-04-26	0.44735666194	0.0160909422247	0.479299146186	-2.6
2011-04-27	0.46702601264	-0.00158261671545	0.482699739448	0.81
2011-04-28	0.436286538673	0.0171006980009	0.466825764218	-3.93
2011-04-29	0.45861771278	3.90613128998e-05	0.460635566159	3.0
2011-05-03	0.468602776721	-0.00174775687601	0.459574928237	1.54
2011-05-04	0.449726266092	-0.00907734044467	0.456082826905	-2.87
2011-05-05	0.425479660577	0.0509126120546	0.448268626322	-3.04
2011-05-06	0.408948407662	0.00996413677853	0.438350147529	-1.27
2011-05-09	0.422519339054	0.0113932381237	0.43481582343	1.54
2011-05-10	0.425610347397	-0.0115437894722	0.429468225909	0.25
2011-05-11	0.427319995935	-0.0051847533613	0.423622494994	0.17
2011-05-12	0.402262801948	0.0018250745144	0.415899106945	-3.28
2011-05-13	0.40878622152	0.00311894603225	0.410973681872	1.83
2011-05-16	0.397430042807	-0.00186659873216	0.41244540138	-2.48
2011-05-17	0.422718159412	0.00749975117467	0.414635806694	2.89
2011-05-18	0.421513977071	-0.00286785125875	0.411995466333	0.43
2011-05-19	0.415306304217	-0.0140021031759	0.414239317696	-1.02
2011-05-20	0.40740060687	-0.0080989675054	0.415677682077	-1.46
2011-05-23	0.387226290391	0.00477960880988	0.410203714038	-3.74
2011-05-24	0.385495735959	-0.00611795821461	0.404495399724	-0.36
2011-05-25	0.381972014016	-0.00483134594287	0.391251903852	-0.36
2011-05-26	0.388190053751	-0.0112523126052	0.387719998609	0.18
2011-05-27	0.394335791386	-0.0157722896286	0.388241464276	-0.27
2011-05-30	0.390754523214	-0.0114390300492	0.388830244138	-0.73
2011-05-31	0.430421052197	0.0138857774876	0.398412973844	5.87
2011-06-01	0.422949548559	0.000498948215766	0.404859538652	-0.52
2011-06-02	0.410689228775	-0.0090547772323	0.408104076177	-2.0
2011-06-07	0.414681018164	0.00080067461056	0.411364154865	1.51
2011-06-08	0.417260962624	-0.00173239908578	0.419132538377	0.35
2011-06-09	0.402837609074	-0.0131091294572	0.414461443184	-2.7
2011-06-10	0.413465071466	-0.0125428565696	0.410717084673	1.52
2011-06-13	0.419779864283	-0.00475997406514	0.412949911183	0.71
2011-06-14	0.43222596523	0.00601709653576	0.415336307259	2.45
