date	close	volume	ma5	p_change
2011-04-01	-0.143601308448	0.00179750200778	0.0	0.0
2011-04-06	-0.148425602528	-0.00988000429029	0.0	0.21
2011-04-07	-0.156877117415	0.0796371884047	0.0	-2.05
2011-04-08	-0.134754619752	0.296767889309	0.0	9.07
2011-04-11	-0.138516604946	0.0504112242755	-0.11339617881	-1.44
2011-04-12	-0.147544469974	0.000896387019655	-0.142472705382	-2.05
2011-04-13	-0.132632021814	0.0793441247771	-0.136817604365	4.93
2011-04-14	-0.134233345489	0.00486244335627	-0.131852397241	-1.23
2011-04-15	-0.132804704207	0.0081055594708	-0.130254163798	0.05
2011-04-18	-0.136159916683	0.00198687003017	-0.136475617677	-0.43
2011-04-19	-0.117244283781	0.0318840788049	-0.120946288056	1.01
2011-04-20	-0.112990776847	0.0869449704927	-0.121626356574	2.91
2011-04-21	-0.123868540787	0.0136079556675	-0.123271129853	-1.07
2011-04-25	-0.109339250623	0.0745904347601	-0.119730162713	1.5
2011-04-26	-0.116283631027	0.0305668094275	-0.123020961292	-2.08
2011-04-27	-0.111514530243	0.0537930092872	-0.112205884405	-2.27
2011-04-28	-0.119965805201	0.0524972654387	-0.114219125486	-4.06
2011-04-29	-0.118095807293	0.0122297697669	-0.110491671898	1.81
2011-05-03	-0.106832786603	0.0609319979918	-0.110541524387	4.7
2011-05-04	-0.0950780908412	0.105880530159	-0.110266438512	1.32
2011-05-05	-0.0851058962465	0.103477110185	-0.104489641884	2.14
2011-05-06	-0.0934294725223	0.0987005705957	-0.103633227939	-0.78
2011-05-09	-0.0953330510476	0.017419659059	-0.0953953260438	-0.69
2011-05-10	-0.0979198087652	0.0378169751683	-0.0903618421318	-1.02
2011-05-11	-0.0882892090977	0.0293452204101	-0.0903685426669	2.76
2011-05-12	-0.0919746624789	0.0273858935459	-0.0948223122366	-2.0
2011-05-13	-0.100088343292	0.0106676894102	-0.101047074235	0.19
2011-05-16	-0.083838437322	0.0556767031378	-0.0922585727326	1.9
2011-05-17	-0.0769885854556	0.0443362050146	-0.0853034851602	1.59
2011-05-18	-0.0797633440508	0.0521567784165	-0.085077448739	0.58
2011-05-19	-0.0707285685858	0.0628855732354	-0.081193079051	1.83
2011-05-20	-0.0680186035081	0.0271940161707	-0.0730636437833	-0.48
2011-05-23	-0.0683614766805	0.0106752723146	-0.0734014692102	-3.16
2011-05-24	-0.0679774738122	-0.0080802063121	-0.0698630765051	-0.23
2011-05-25	-0.0747894669946	0.0280120268551	-0.0742034043553	-1.77
2011-05-26	-0.0698670659929	0.0416635140212	-0.0721397589865	0.05
2011-05-27	-0.064717644611	0.0194065510323	-0.0683451384428	-0.93
2011-05-30	-0.0572368091471	0.0506088017016	-0.0662370716384	1.54
2011-05-31	-0.0644335481526	0.000880856098394	-0.0649306200478	-0.09
2011-06-01	-0.0662701616526	0.0105882882668	-0.0649757010808	0.37
2011-06-02	-0.0635511826489	0.00980086619566	-0.064967821892	-0.5
2011-06-03	-0.0601073326909	0.0368393930505	-0.0607164779722	1.71
2011-06-07	-0.0646133204232	0.0138074622907	-0.0647389207028	0.41
2011-06-08	-0.0600163584978	0.0378444896239	-0.0627641722539	1.4
2011-06-09	-0.0547545784934	0.0712944849117	-0.060237035645	-0.8
2011-06-10	-0.0585565398482	0.0257351543448	-0.0601921795889	-0.58
2011-06-13	-0.062032596893	0.00942773816747	-0.0606496727705	-1.13
2011-06-14	-0.068678878536	-0.0161870205978	-0.0625853777305	0.37
2011-06-15	-0.0648277241913	-0.00307908151351	-0.0608536274786	-0.68
2011-06-16	-0.0640477354744	0.0219735182076	-0.0640781211722	-1.28
2011-06-17	-0.0648850612703	0.0351897302137	-0.0655011525688	-1.53
2011-06-20	-0.0634759687751	0.000152265103704	-0.0654382125102	-0.61
2011-06-21	-0.0635066962397	0.00312304361635	-0.0646410475366	1.47
2011-06-22	-0.0661261996651	-0.0039296175119	-0.0634681861491	-1.26
2011-06-23	-0.0687063070687	-0.0116296249729	-0.064289463829	1.47
2011-06-24	-0.0763031285508	-0.00897498443251	-0.0690081407513	1.73
2011-06-27	-0.0752925633142	-0.0185483750495	-0.0700593463217	0.83
2011-06-28	-0.075320409753	-0.0243915264075	-0.0711421216604	-0.05
2011-06-29	-0.0723845621875	-0.0195082112441	-0.0740806533692	-0.09
2011-06-30	-0.0686002373146	0.0087869931276	-0.068831091733	1.68
2011-07-01	-0.0735679209294	-0.0234104008649	-0.0710059955029	-0.4
2011-07-04	-0.0830440869956	-0.0319910832302	-0.073074992098	0.4
2011-07-05	-0.0864494934291	-0.0249114507249	-0.0759357657282	-0.45
2011-07-06	-0.0843047897558	-0.0133800631138	-0.0788718721835	0.67
2011-07-07	-0.078596346182	0.0136055991826	-0.0793920942524	0.94
2011-07-08	-0.078771091312	0.0164444057619	-0.0805342858351	0.0
2011-07-11	-0.0801339148665	0.0252143823898	-0.0777681825481	-0.27
2011-07-12	-0.0671613756341	0.14714405336	-0.0746857373681	1.2
2011-07-13	-0.0660143767317	0.0525062445823	-0.0717092139594	2.24
2011-07-14	-0.0629626477867	0.00038193525896	-0.0692410458192	1.59
