date	close	volume	ma5	p_change
2011-04-01	-0.0169091886767	0.064453678667	0.0	0.0
2011-04-06	-0.00579276281556	0.0547982852385	0.0	3.81
2011-04-07	-0.0206390448542	0.0119578705686	0.0	-2.82
2011-04-08	-0.0225008751483	0.0182753643796	0.0	0.8
2011-04-11	-0.0183078996839	0.0336920831803	0.0142089175723	0.72
2011-04-12	-0.021936786001	0.0442021303154	-0.0150844961596	-0.29
2011-04-13	-0.0323193803103	0.000677680528212	-0.0178934347843	-2.15
2011-04-14	-0.0393524062365	0.00378495853723	-0.021199654322	-2.2
2011-04-15	-0.0374451198755	-0.0207432909907	-0.0229802529336	0.15
2011-04-18	-0.0498897765733	-0.00847263863638	-0.0359894198429	-2.47
2011-04-19	-0.0524814111592	0.0200966301219	-0.032629052492	-4.37
2011-04-20	-0.0505893685398	-0.0125246674833	-0.0408913676493	1.84
2011-04-21	-0.0501616562658	-0.00550419622232	-0.0467709518747	1.89
2011-04-22	-0.0496353503739	-0.0205012346942	-0.048775770529	-1.16
2011-04-25	-0.0604814870314	-0.0229112850917	-0.0541242283848	-3.67
2011-04-27	-0.0689176509641	0.00957979868904	-0.0524950905866	-5.36
2011-04-28	-0.0761342455157	-0.0101983798713	-0.058222301392	-3.26
2011-04-29	-0.0662775258674	-0.00564909005991	-0.0588725684223	3.81
2011-05-03	-0.066922884739	-0.0146504116514	-0.0637084867219	0.85
2011-05-04	-0.0605739048876	0.0107977487929	-0.0677342768708	-0.25
2011-05-05	-0.0665183688083	-0.00951907640656	-0.0667593506104	-2.29
2011-05-06	-0.0664025646045	-0.00170283597199	-0.069263867019	1.56
2011-05-09	-0.0640098869002	-0.0126565732143	-0.0651249885795	0.51
2011-05-10	-0.0513059884192	0.022350451901	-0.0587507209712	3.15
2011-05-11	-0.0606141623515	0.00265245966324	-0.0601232493477	-2.48
2011-05-12	-0.0716526354998	-0.00498913449675	-0.0642301190092	-3.81
2011-05-13	-0.0791268395977	0.000525930254416	-0.0716679618523	0.35
2011-05-16	-0.0779990585343	-0.00724074794648	-0.0679762174219	-2.37
2011-05-17	-0.0821301322385	0.00535156700493	-0.0713722032754	-1.53
