date	close	volume	ma5	p_change
2011-04-01	0.501247946857	0.0112724119583	0.0	0.0
2011-04-06	0.494847587019	0.00296776569492	0.0	-0.1
2011-04-07	0.496200616864	0.0146264084478	0.0	0.36
2011-04-08	0.504625355112	0.00405148177998	0.0	1.44
2011-04-11	0.535724615458	0.102684615455	0.53756809607	3.1
2011-04-12	0.518637290423	0.0211137346239	0.512758070516	-1.47
2011-04-13	0.520952769368	-0.00342143890384	0.52047549186	0.32
2011-04-14	0.515332550239	-0.00704869434873	0.524738331274	-0.82
2011-04-15	0.521304479156	0.00269542221936	0.529282406417	0.48
2011-04-18	0.532545571377	0.0489648182052	0.521953806069	1.34
2011-04-19	0.522418833968	0.0198518672861	0.532179407161	-2.58
2011-04-20	0.512903795766	-0.00174248561829	0.525961294929	-0.42
2011-04-21	0.505680886427	-0.00964127650358	0.520313227947	0.0
2011-04-22	0.488104818288	0.0642469388803	0.514106523219	-2.36
2011-04-25	0.474999769645	0.0187518616836	0.499367247108	-1.82
2011-04-26	0.477400549087	0.0142594485499	0.486213252769	0.24
2011-04-27	0.464091843361	0.0220198174544	0.485032027849	-2.76
2011-04-28	0.457076507325	0.0148197343487	0.473248334751	-1.32
2011-04-29	0.462003292717	-0.00351874517494	0.471662525407	0.98
2011-05-03	0.461304971078	-0.00606606128487	0.4683724204	0.35
2011-05-04	0.443218429102	0.0226766577718	0.457569974241	-2.81
2011-05-05	0.426131698195	0.0104013261415	0.450473015037	-2.25
2011-05-06	0.407029912364	0.0133059542474	0.436012843454	-1.57
2011-05-09	0.435096141562	0.024510339417	0.434316763869	3.26
2011-05-10	0.438826648337	-0.00283838325061	0.433071987665	0.32
2011-05-11	0.424975168349	-0.00269258215061	0.42805885863	-1.61
2011-05-12	0.414801986901	-0.00170368296322	0.422712900048	-1.56
2011-05-13	0.410754873558	-0.00690481822486	0.418564904443	0.55
2011-05-16	0.407009980112	-0.00471665167825	0.41943725091	-1.58
2011-05-17	0.430868629632	0.0303730982501	0.420614490079	2.69
2011-05-19	0.421964611427	-0.00376678746453	0.417654991677	-0.76
2011-05-20	0.417331641353	-0.00714292174961	0.421626271418	-1.06
2011-05-23	0.408680835846	0.00561664691295	0.415831300245	-2.33
2011-05-24	0.414875046304	0.000915791311022	0.418882860539	0.61
2011-05-25	0.407363863546	-0.00384625489545	0.409814913256	-0.83
2011-05-26	0.411186918954	-0.0036346710643	0.409550719612	-0.11
2011-05-27	0.424216669129	-0.00830068737143	0.414062153931	0.57
2011-05-30	0.415481795941	0.00581079224193	0.415305479248	-1.32
2011-05-31	0.422709453451	0.0416048455389	0.417470027136	1.72
2011-06-01	0.412078075205	0.003628320021	0.416663927366	-0.9
2011-06-02	0.392407097114	0.00347722714295	0.411652665518	-2.93
2011-06-03	0.395927511219	0.0145484500542	0.409324115472	0.74
2011-06-07	0.39312615923	0.0118369019326	0.402305847655	0.39
2011-06-08	0.387467859176	0.0118139097577	0.396348839317	-0.66
2011-06-09	0.382423815971	0.00197170388788	0.390642007448	-1.64
2011-06-10	0.387897673347	0.0107407071972	0.38878605019	0.91
2011-06-13	0.378676416007	0.00361364451601	0.385263390807	-1.22
2011-06-14	0.385805902534	0.00754637411985	0.38267674613	1.91
2011-06-15	0.380441911623	1.72884037966e-05	0.38396558001	-1.44
2011-06-16	0.371564705477	0.00910100458839	0.380427895614	-1.78
2011-06-17	0.358102962941	0.0102378028152	0.374311626421	-2.3
2011-06-20	0.33869383028	0.0212869175344	0.36666672371	-3.01
2011-06-21	0.340320066541	0.00635365073196	0.357332285026	0.89
2011-06-22	0.344812361218	0.0207346171791	0.351638931427	0.38
2011-06-23	0.370848465189	0.0429972290696	0.351606120009	4.49
2011-06-24	0.380883066789	0.0701251759847	0.353727077312	3.01
2011-06-27	0.380600709153	0.0273304398769	0.363420566424	0.2
2011-06-28	0.371954339969	0.0231021244463	0.371027388474	-1.09
2011-06-29	0.365176653016	0.000909470745759	0.373413387629	-1.26
2011-06-30	0.379695849246	0.0287115354768	0.380411212126	2.11
2011-07-01	0.373650489137	0.0173337241701	0.376242751301	-0.31
2011-07-04	0.393465165709	0.0467192657285	0.378296950753	3.84
2011-07-05	0.402307133703	0.038042088437	0.383732552605	1.28
2011-07-06	0.393290807083	-0.00231210106852	0.388803322477	-1.04
2011-07-07	0.395348729877	0.0141909889772	0.393412898308	-0.04
2011-07-08	0.386710034903	0.00607921712447	0.395923249955	-1.02
2011-07-11	0.389748927541	0.00862281276634	0.397364071183	0.42
