date	close	volume	ma5	p_change
2011-04-01	-0.175868283047	-0.0506885520219	0.0	0.0
2011-04-06	-0.187128668052	-0.0734308121081	0.0	-2.1
2011-04-07	-0.183036752429	-0.0650301673993	0.0	2.29
2011-04-11	-0.19049348199	-0.0742479200568	-0.428889584181	-1.12
2011-04-12	-0.189366986283	-0.0720487256714	-0.185012563256	1.27
2011-04-13	-0.186706025153	-0.0658665093133	-0.183591742609	1.26
2011-04-14	-0.186109262076	-0.0657803152405	-0.182532359472	-0.69
2011-04-15	-0.188319805938	-0.0621385536073	-0.1813070468	-1.25
2011-04-18	-0.187537974701	-0.0676361836061	-0.187408736874	0.98
2011-04-19	-0.175052963775	-0.0651560724569	-0.17507663999	-1.11
2011-04-20	-0.180492766868	-0.0558867944036	-0.178442305844	0.0
2011-04-21	-0.174181260121	-0.0391328789811	-0.179774439673	4.92
2011-04-22	-0.165006339696	-0.0379511280795	-0.174678518979	1.34
2011-04-25	-0.172857634705	-0.0555010784481	-0.174972566744	-4.1
2011-04-26	-0.175358095847	-0.0434389699876	-0.17918393052	-0.97
2011-04-27	-0.173789005288	-0.0427927484457	-0.169262012644	-3.9
2011-04-28	-0.181653136501	-0.0430825597601	-0.172819205198	-4.78
2011-04-29	-0.183956990166	-0.0379332505971	-0.172974839522	0.61
2011-05-03	-0.185083224826	-0.0387801482994	-0.175971102839	1.06
2011-05-04	-0.186285264527	-0.0503054772844	-0.182122558738	-3.29
2011-05-05	-0.183622779133	-0.0375726408842	-0.183594243677	0.0
2011-05-06	-0.191178429152	-0.044652820505	-0.189950154798	-0.77
2011-05-09	-0.186444733223	-0.0367363721806	-0.186762352764	1.72
2011-05-10	-0.18824242628	-0.0321202651715	-0.18414330471	-1.07
2011-05-11	-0.187213927991	-0.0378970439255	-0.185693514287	0.31
2011-05-12	-0.191641437664	-0.0393339738804	-0.190377262316	-3.09
2011-05-13	-0.200390745364	-0.0337966493837	-0.197112713403	0.0
2011-05-16	-0.196843176626	-0.033221644454	-0.192702823326	-2.55
2011-05-17	-0.202128919263	-0.0344499515572	-0.192711279013	-2.78
2011-05-18	-0.207356162843	-0.0324998393041	-0.198218862571	-0.17
2011-05-19	-0.204449865368	-0.0349501730307	-0.201145397203	0.17
2011-05-20	-0.196898345531	-0.0259879809084	-0.198731429925	1.35
2011-05-23	-0.199721048426	-0.0398302678902	-0.20274022184	-5.98
2011-05-24	-0.185781491068	-0.0228490706821	-0.197734565825	5.83
2011-05-25	-0.197223654971	-0.023911636054	-0.201043167512	-4.67
2011-05-26	-0.197873927126	-0.028518571851	-0.197836635013	-2.45
2011-05-27	-0.186839488091	-0.0310608282941	-0.192690434761	1.26
2011-05-30	-0.176481924793	-0.0206164205141	-0.188159476736	3.72
2011-05-31	-0.179880571933	-0.0269724350032	-0.186381626451	1.54
2011-06-01	-0.185308624822	-0.0247006195192	-0.185747562523	-1.01
2011-06-02	-0.187415531121	-0.0333371381287	-0.184911180802	-2.89
2011-06-03	-0.186757649048	-0.0289262023025	-0.181565531457	1.4
2011-06-07	-0.194240587686	-0.0243348819674	-0.187664404511	-0.69
2011-06-08	-0.196116524545	-0.0301397089339	-0.189820284515	-0.7
2011-06-09	-0.192248097176	-0.0305428849403	-0.190984159009	-1.93
2011-06-10	-0.196304456763	-0.0298932638583	-0.193716016642	-1.07
2011-06-13	-0.189233986522	-0.021444509924	-0.194283724478	3.07
2011-06-14	-0.197924917144	-0.0359103854223	-0.196143183707	-0.35
2011-06-15	-0.197103928407	-0.0296001123227	-0.193646641089	-2.46
2011-06-16	-0.201928689146	-0.0242158832817	-0.19694862178	-4.68
2011-06-17	-0.199068883534	-0.0292065835115	-0.197658834246	-0.76
2011-06-20	-0.204874746115	-0.0206435882015	-0.20043537173	-4.57
2011-06-21	-0.209444884352	-0.0249316523533	-0.202976636657	0.2
2011-06-22	-0.210867487109	-0.0234947533363	-0.204296791915	-1.59
2011-06-23	-0.204065891596	-0.0122432855484	-0.204613795766	7.49
2011-06-24	-0.21560877377	-0.0514451423621	-0.21035683728	0.94
2011-06-27	-0.216685134321	-0.0395972848354	-0.211406801584	0.37
2011-06-28	-0.212687098013	-0.038587047332	-0.210775276952	1.86
2011-06-30	-0.203794708786	-0.0326832163385	-0.208207513736	3.65
2011-07-01	-0.20965241752	-0.0381195291294	-0.209351490178	-1.06
2011-07-04	-0.21707846566	-0.0578908451965	-0.209794169264	1.6
2011-07-05	-0.217734712068	-0.047144062255	-0.210665253765	0.53
2011-07-06	-0.216426818812	-0.0441014451462	-0.212615991068	0.7
2011-07-07	-0.217922392419	-0.0462239162799	-0.21396252809	-1.73
2011-07-08	-0.220804020767	-0.0320615096982	-0.216294406245	-1.23
2011-07-11	-0.221986799196	-0.0404539665112	-0.215092004091	-0.36
2011-07-12	-0.219878600693	-0.0430647775293	-0.216295960195	-3.04
2011-07-13	-0.22219547337	-0.0396089912405	-0.218131250303	2.21
2011-07-14	-0.214969155466	-0.0337572803104	-0.218199174451	4.69
2011-07-15	-0.211274754962	-0.0261538626141	-0.219844657237	4.14
2011-07-18	-0.214577934427	-0.0395026247363	-0.216318510033	-2.32
2011-07-19	-0.217772194366	-0.0290253463687	-0.21647044942	-2.88
2011-07-20	-0.220215060049	-0.0283943975961	-0.217422448393	-0.35
2011-07-21	-0.221664795978	-0.0304988654989	-0.217936972801	-2.98
2011-07-22	-0.22269685858	-0.0291336251755	-0.221596736119	1.08
2011-07-25	-0.219319302618	-0.0425127803955	-0.220302543614	-6.07
2011-07-26	-0.222738752981	-0.0312601756754	-0.220725466749	-0.95
2011-07-27	-0.22272937274	-0.0371655052817	-0.220472883218	1.92
2011-07-28	-0.222456605013	-0.0354004249022	-0.220996543185	-0.56
2011-07-29	-0.212119170611	-0.0191527783489	-0.220128326936	3.79
2011-08-01	-0.194149813237	0.0167198001908	-0.213277337071	8.03
2011-08-02	-0.18199749087	0.0119703394528	-0.205434184748	4.05
2011-08-03	-0.188045172978	0.000515038048536	-0.198229333261	-2.27
2011-08-04	-0.196772604583	-0.00221769263986	-0.193969316099	-2.99
2011-08-05	-0.192549450363	-0.0205464201332	-0.189868745395	-2.05
2011-08-08	-0.188725954284	-0.0336267523099	-0.18853143239	-5.59
2011-08-09	-0.185664597243	-0.0353037211551	-0.189379827771	1.67
2011-08-10	-0.17582852224	-0.0193182691841	-0.185544730343	6.56
2011-08-11	-0.172002286615	-0.0044574480597	-0.181058333197	4.62
2011-08-12	-0.176672169502	0.00205831453185	-0.179144576166	-0.16
2011-08-15	-0.179650741142	-0.0221567624366	-0.176511575311	0.33
2011-08-17	-0.167138803655	0.00668120399518	-0.175362826899	3.43
2011-08-18	-0.170884687474	-0.00956790917065	-0.172457730539	-4.73
2011-08-19	-0.161062918281	-0.00993478653216	-0.168305098396	1.82
2011-08-22	-0.154781543807	0.000901464744377	-0.166621630197	1.46
2011-08-23	-0.138605236893	0.0193225248596	-0.155738163582	7.69
2011-08-24	-0.142950320272	0.00182836949306	-0.15374256042	-1.04
2011-08-25	-0.152735065919	-0.0224600194657	-0.149517819831	0.0
2011-08-26	-0.153784140678	-0.00712402996257	-0.149851816101	0.3
2011-08-29	-0.151138048278	-0.0174467756944	-0.147375753445	-1.95
2011-08-30	-0.156418121731	-0.0120406202566	-0.150982955539	-2.91
2011-08-31	-0.155872656085	-0.00971599816487	-0.154229792752	0.16
2011-09-01	-0.15527895509	-0.013183457925	-0.154773564991	-0.94
2011-09-02	-0.156263511442	-0.01283832941	-0.156048692388	-2.06
2011-09-05	-0.15547402024	-0.0132588695513	-0.155321248948	-3.89
2011-09-06	-0.15395569905	-0.0141267771169	-0.15832990958	1.01
2011-09-07	-0.152560358851	-0.0158803685891	-0.153996247958	3.34
2011-09-08	-0.157166633221	-0.0141585872648	-0.154242195014	-3.23
2011-09-09	-0.160065931612	-0.0136955405414	-0.153897811878	-2.34
2011-09-13	-0.160902309262	-0.0124987537258	-0.154767793998	-2.91
2011-09-14	-0.15156447586	-0.0121012369983	-0.155606666521	5.28
2011-09-15	-0.155983165733	-0.0152376228622	-0.158291356891	-1.0
2011-09-16	-0.157774371115	-0.0167709812108	-0.159417723954	0.0
2011-09-19	-0.160578750459	-0.0114777366063	-0.15794886058	-5.24
2011-09-20	-0.157969292537	-0.0137013769249	-0.155803200667	1.25
2011-09-21	-0.162643788407	-0.0325286288204	-0.157887876463	3.17
2011-09-22	-0.163430835379	-0.0227494289747	-0.159019271362	-5.97
2011-09-23	-0.160895335879	-0.0253674306016	-0.161476722794	0.73
2011-09-26	-0.157016613577	-0.0216743842829	-0.15938175364	-2.16
2011-09-27	-0.1606675127	-0.0234313435192	-0.1633142593	1.66
2011-09-28	-0.16259675818	-0.024043157239	-0.161782634456	-3.26
2011-09-29	-0.162655367631	-0.0248613299986	-0.158852211134	-3.56
2011-09-30	-0.161848575963	-0.0208602817595	-0.160062052732	0.58
2011-10-10	-0.158282765896	-0.0204748891717	-0.159360522002	0.19
2011-10-11	-0.156135316426	-0.0304546629852	-0.15725491413	-1.16
2011-10-12	-0.160610534289	-0.0419962092482	-0.158586952964	4.68
2011-10-13	-0.160630066848	-0.0366718657508	-0.159341201752	2.05
2011-10-14	-0.163977956881	-0.0233130730747	-0.160491230064	-2.19
2011-10-17	-0.16897537309	-0.0202301723181	-0.163575575946	-1.49
2011-10-18	-0.158306837597	-0.0243305446192	-0.161813359318	-0.57
2011-10-19	-0.159085735086	-0.0223683032435	-0.160269521	-1.9
