date	close	volume	ma5	p_change
2011-04-01	-0.308415278244	0.0046036621175	0.0	0.0
2011-04-06	-0.318778710758	0.0255591371189	0.0	-3.41
2011-04-07	-0.318975823273	-0.00872448984093	0.0	1.37
2011-04-08	-0.313429920836	0.352227261814	0.0	7.74
2011-04-11	-0.309735681916	0.214314890733	-0.282828211198	1.77
2011-04-12	-0.312247642423	0.174053342006	-0.311882578301	-0.1
2011-04-13	-0.308479803753	0.161325687028	-0.307326412025	2.97
2011-04-14	-0.310378530834	0.165652302114	-0.305170500799	-2.79
2011-04-15	-0.309899685233	0.0427958750032	-0.303256203344	-0.51
2011-04-18	-0.303915847622	0.240411106176	-0.308785028017	5.14
2011-04-19	-0.288495433668	0.149379108923	-0.294565293883	-0.1
2011-04-20	-0.296624259223	0.137537640276	-0.296802502488	-1.67
2011-04-21	-0.307010724398	0.0538885884922	-0.299846675421	-1.99
2011-04-22	-0.300911891039	0.0656473417202	-0.297615889137	0.51
2011-04-25	-0.305158983339	0.0587226228848	-0.301094632044	-5.36
2011-04-26	-0.307325228141	0.0428745206561	-0.309010928301	-1.6
2011-04-27	-0.293505004587	0.0230967555865	-0.299805911813	0.98
2011-04-28	-0.29398615984	0.065463901671	-0.29926381618	-3.66
2011-04-29	-0.291667870033	0.0346619483956	-0.293780516208	4.35
2011-05-03	-0.293286498825	0.0345854789479	-0.291957164599	1.5
2011-05-04	-0.291042880611	0.0234417473814	-0.292666717255	-3.37
2011-05-05	-0.288380395217	0.0378544376845	-0.291146725552	0.0
2011-05-06	-0.297482468643	0.0620518071633	-0.296296839903	-2.4
2011-05-09	-0.296053379591	0.0145079465959	-0.293488591169	0.67
2011-05-10	-0.292455166969	0.0354182472996	-0.290071436453	1.89
2011-05-11	-0.292516419468	0.0375747577258	-0.291730621108	-0.22
2011-05-12	-0.294113488639	0.0384023365689	-0.295957256116	-3.38
2011-05-13	-0.300490129462	0.0367977841626	-0.301451776124	1.69
2011-05-16	-0.290597221292	0.0684857837456	-0.293870965707	0.11
2011-05-17	-0.288518215728	0.0402350343961	-0.290314732549	0.55
2011-05-18	-0.2876643612	0.166772701098	-0.290823457483	3.97
2011-05-19	-0.288941028331	0.0734796572418	-0.290153814512	-2.55
2011-05-20	-0.284641267106	0.0309265645424	-0.28526855473	-0.11
2011-05-23	-0.287462501993	0.124769990917	-0.288074828425	-9.6
2011-05-24	-0.288972987978	0.0582216957179	-0.286429612499	-2.05
2011-05-25	-0.292118463681	0.0414004289178	-0.292655536257	-1.97
2011-05-26	-0.287038613817	0.0201083555437	-0.290383708504	0.25
2011-05-30	-0.287230234199	0.0780719620025	-0.285152948752	-8.52
2011-05-31	-0.294109159761	0.091181297592	-0.286120321143	0.0
2011-06-01	-0.295951604701	0.0561308986263	-0.289142060382	1.1
2011-06-02	-0.29338278526	0.0299572987678	-0.291602921034	-1.63
2011-06-03	-0.293129461545	0.0275222837954	-0.291157320207	2.34
2011-06-07	-0.297325654063	0.021922430809	-0.295723544655	1.48
2011-06-08	-0.297022089345	0.0145146089523	-0.295214820054	0.53
2011-06-09	-0.290639944059	0.0228918177099	-0.293928467949	-1.45
2011-06-10	-0.293008829198	0.0148558899247	-0.29480774924	-0.54
2011-06-13	-0.293777640534	0.0145218756374	-0.295009825379	-1.08
2011-06-14	-0.299322509073	0.0161986006485	-0.296531789719	2.04
2011-06-15	-0.294669531821	0.00711239909842	-0.293367254823	-1.33
2011-06-16	-0.291970999564	0.0226063841626	-0.294999328222	-2.16
2011-06-17	-0.291835203922	0.0278864086638	-0.294921930279	-3.73
2011-06-20	-0.288202146252	0.0297622040322	-0.293455216987	0.14
2011-06-21	-0.291102670797	0.0960570866363	-0.292048520818	1.86
2011-06-22	-0.292278892988	0.0555072198205	-0.290137836569	-2.53
2011-06-23	-0.298203330848	0.0211550909088	-0.291273866187	1.44
2011-06-24	-0.30867432299	0.0886199304815	-0.297076753466	2.7
2011-06-27	-0.307993234076	0.066926777972	-0.299722857694	2.22
2011-06-28	-0.308020351584	0.0455539512959	-0.301826426487	-0.14
2011-06-29	-0.305399401743	0.0582898616646	-0.306137387442	-0.54
2011-06-30	-0.30622920324	0.0320526994469	-0.302514214236	1.09
2011-07-01	-0.310399437526	0.0288342520298	-0.305581182437	-0.54
2011-07-04	-0.318616741627	0.033127807176	-0.308224575806	2.31
2011-07-05	-0.319642191884	0.0464691155155	-0.311183900761	0.66
2011-07-06	-0.321146511372	0.0490026190452	-0.314885383628	-1.05
2011-07-07	-0.312922530657	0.255571932423	-0.314745049407	4.93
2011-07-08	-0.311515497868	0.105869154853	-0.315069818982	1.27
2011-07-11	-0.305597769419	0.241528912812	-0.310281955679	5.01
2011-07-12	-0.30087015647	0.100449351855	-0.307302726975	-2.98
2011-07-13	-0.306245622458	0.130665181683	-0.305004108389	1.23
2011-07-14	-0.310813397929	0.0698276327247	-0.305240853382	-1.34
2011-07-15	-0.316083384301	0.0175356841985	-0.309705766615	0.25
2011-07-18	-0.312865552788	0.0776428774136	-0.309114949039	0.86
2011-07-19	-0.314073109448	0.0786088949958	-0.312328760287	-3.53
2011-07-20	-0.316533468885	0.0283553666155	-0.315734411209	-0.63
2011-07-21	-0.313940190242	0.0374248991995	-0.315535165977	-2.03
2011-07-22	-0.315552482749	0.0423921118379	-0.316804328262	1.43
2011-07-25	-0.30567067556	0.0354797687404	-0.313122886673	-5.37
2011-07-26	-0.306840282326	0.0134854136565	-0.31110593266	0.27
2011-07-27	-0.308641566816	0.0161038589137	-0.308772106177	1.75
2011-07-28	-0.30958137316	0.0222556897328	-0.308265640921	-1.99
2011-07-29	-0.308876024309	0.0182896389594	-0.308177670578	-1.62
2011-08-01	-0.307130472485	0.017916445634	-0.306652537974	0.69
2011-08-02	-0.305998848288	0.0187726828983	-0.306789351265	-1.5
2011-08-03	-0.306474586169	0.00144466214286	-0.306087943601	0.14
2011-08-04	-0.306976038594	0.00747917274242	-0.306443659612	1.11
2011-08-05	-0.303806913652	0.0272001233305	-0.305243210826	-4.92
2011-08-08	-0.298523361929	0.0840458595148	-0.3032692475	-9.93
2011-08-09	-0.301631305773	0.0551581847055	-0.302510713104	-2.72
2011-08-10	-0.304925455499	0.0381133628353	-0.30080911969	0.82
2011-08-11	-0.309483743848	0.0397867667916	-0.301778327188	2.12
2011-08-12	-0.312026973421	0.0413974187306	-0.304684038283	1.75
2011-08-15	-0.313722628972	0.0297884568728	-0.306905933465	2.04
2011-08-16	-0.312330185874	0.0231223248321	-0.308798026169	-1.84
2011-08-17	-0.311862185807	0.031151145892	-0.310717630818	-0.63
2011-08-18	-0.301318119091	0.126622904174	-0.308491096389	2.68
2011-08-19	-0.294326423398	0.0583418662037	-0.303842864965	1.38
2011-08-22	-0.292158038513	0.0272215404835	-0.302974997181	-0.61
