date	close	volume	ma5	p_change
2011-04-01	0.0719688838867	0.118761739393	0.0	0.0
2011-04-06	0.0729858419678	0.0617764161605	0.0	1.24
2011-04-07	0.0785724757519	0.0509583753084	0.0	1.45
2011-04-08	0.0819403660121	0.102605721	0.0	1.62
2011-04-11	0.0858074592598	0.104896531297	0.109293877184	0.52
2011-04-12	0.0837549267331	0.0287322928165	0.0833631914859	0.05
2011-04-13	0.0859481113229	0.0129849847129	0.0884520302312	0.55
2011-04-14	0.0892314878836	0.0582059167321	0.0910202853963	0.14
2011-04-15	0.0819155920776	0.0486581023332	0.0922235809432	-1.55
2011-04-18	0.0741161614261	0.0260301934809	0.083192529845	-1.08
2011-04-19	0.0899960033594	-0.00241967208376	0.0939100375529	0.06
2011-04-20	0.0832005744191	-0.00237524377098	0.0887522126607	-0.25
2011-04-21	0.0803457928102	-0.00742105244852	0.0832573394264	0.81
2011-04-22	0.0915281158817	0.0193605658134	0.0856130716327	1.08
2011-04-25	0.104852577292	0.152550289512	0.0885302390417	1.67
2011-04-26	0.117711507275	0.357631849069	0.0899230024626	2.27
2011-04-27	0.130409380891	0.0804290576018	0.107945929318	0.05
2011-04-28	0.11783375964	0.0293576309837	0.113380705406	-3.06
2011-04-29	0.127087498755	0.0937390917112	0.12412707775	2.37
2011-05-03	0.133195637092	0.134665556979	0.129244544417	1.75
2011-05-04	0.141254070115	0.226259944945	0.129987034823	0.13
2011-05-05	0.154912187382	0.122656436867	0.13538266595	1.9
2011-05-06	0.154712528765	0.166861489486	0.138307567184	0.92
2011-05-09	0.15353567503	0.0985647033899	0.147282553085	-0.28
2011-05-10	0.153239864438	0.0666453973428	0.154542286899	-0.2
2011-05-11	0.145511837532	0.0525725280999	0.154029363498	-1.35
2011-05-12	0.15288515745	0.0832840415656	0.150543941189	0.7
2011-05-13	0.144738350127	0.00943268801493	0.143656117617	0.1
2011-05-16	0.163209335965	0.0464698244024	0.152080428561	1.49
2011-05-17	0.150790569003	0.0799770455624	0.154359412385	-2.3
2011-05-18	0.150920651132	0.0798310711823	0.153962038516	0.85
2011-05-19	0.164134632689	0.133135093494	0.155847084473	1.82
2011-05-20	0.166785070576	0.0733725151795	0.161971915874	-0.3
2011-05-23	0.153783466308	0.123787456516	0.156653524387	-4.04
2011-05-24	0.155715128255	0.0937378860253	0.159374606614	0.13
2011-05-25	0.147719867608	0.0339606229332	0.153399346648	-1.29
2011-05-26	0.154592113206	0.00413335189046	0.153382187602	0.37
2011-05-27	0.165179045435	0.0179403259098	0.156195411338	0.4
2011-05-30	0.17826096586	0.0506035679199	0.160974044546	1.9
2011-05-31	0.171683290486	0.065920695819	0.164765343451	0.05
2011-06-01	0.165713546423	0.0494846464495	0.166615137113	-0.49
2011-06-02	0.167469247672	0.0773106735083	0.167935266526	-0.47
2011-06-03	0.173920429479	0.0357189808984	0.17301282487	1.54
2011-06-07	0.170996783134	0.0354015709917	0.16901284785	0.52
2011-06-08	0.177747016109	0.0639497952183	0.171316903492	1.2
2011-06-09	0.178940362775	0.0356071509742	0.17418628674	-1.17
2011-06-10	0.184434193322	0.12382135246	0.176625203366	1.23
2011-06-13	0.165048291894	0.0585347920161	0.174778335507	-3.34
2011-06-14	0.16014325836	0.0322339432079	0.171485037215	0.52
2011-06-15	0.160353009765	0.0214311259406	0.170700259337	-1.04
2011-06-17	0.152516471793	0.0444976485691	0.164700933267	-3.05
2011-06-20	0.156443226953	0.048634881519	0.159355032228	0.08
2011-06-21	0.157812645068	0.011225944846	0.159254138461	1.14
2011-06-22	0.16309862539	0.00652405030262	0.160030817315	0.64
2011-06-23	0.156194909988	-0.00375975539617	0.158263758613	0.11
2011-06-24	0.15612417318	-0.00739734629691	0.156550235425	2.37
2011-06-27	0.153822542142	-0.0241238685806	0.1573382118	-0.08
2011-06-28	0.152748601672	-0.0117159847092	0.157605370484	-0.21
2011-06-29	0.145910381374	0.0116089645609	0.152480862477	-1.75
2011-06-30	0.149689536213	0.000113207226976	0.156408135407	1.04
2011-07-01	0.144043261776	0.078218309253	0.151270007832	-0.37
2011-07-04	0.150308195946	0.0176426854335	0.150048446734	3.01
2011-07-05	0.152709359366	0.00869510013049	0.149405641378	0.72
2011-07-06	0.153374212778	0.00540556260957	0.150346346717	0.15
2011-07-07	0.15664936576	0.0235451040084	0.153217312331	0.15
2011-07-08	0.156022745348	0.00639029932859	0.155511651539	-0.08
2011-07-11	0.160282740042	0.0164304099512	0.15969062922	0.79
