date	close	volume	ma5	p_change
2011-04-12	-0.0404576376372	-0.0271645492308	-0.460031898136	0.0
2011-04-13	-0.0364140017914	-0.0521793251941	-0.459461812215	1.14
2011-04-14	-0.0400729637871	-0.0574545179786	-0.460026559008	-1.44
2011-04-15	-0.0449924423129	-0.0507564761744	-0.458491888254	-1.46
2011-04-18	-0.0553171406236	-0.0554656549439	-0.043251563274	-2.01
2011-04-19	-0.0437173287194	-0.0599294638744	-0.0344342091079	-0.97
2011-04-20	-0.0482729585145	-0.0537874054203	-0.0414143179639	0.22
2011-04-21	-0.0550537812045	-0.0577431878262	-0.048128215667	0.11
2011-04-22	-0.0475354035596	-0.0487259189386	-0.0482035804709	0.54
2011-04-25	-0.0663875786387	-0.0466450644441	-0.0536477838381	-5.61
2011-04-26	-0.0732545429474	-0.0396281090351	-0.0637055640459	-1.83
2011-04-27	-0.0657208726582	-0.0387083387344	-0.0586139813141	-1.28
2011-04-28	-0.0776232756506	-0.0408313502371	-0.0651906974813	-4.48
2011-04-29	-0.0651167137132	-0.0335706018131	-0.065072463742	4.57
2011-05-03	-0.0680656582923	-0.0353290777066	-0.0659592249658	0.24
2011-05-04	-0.0740229502088	-0.046991840269	-0.0700789285806	-3.53
2011-05-05	-0.0713604648148	-0.0344969350815	-0.0707117771827	0.0
2011-05-06	-0.0734459336289	-0.0412804026208	-0.0743271613692	0.98
2011-05-09	-0.070313391434	-0.0306047224533	-0.0716811462673	0.73
2011-05-10	-0.0645412481342	-0.030867555515	-0.0677253758913	1.32
2011-05-11	-0.0620757118053	-0.029849706242	-0.0667004050944	0.59
2011-05-12	-0.0623059626211	-0.0377006039543	-0.0679695209789	-0.94
2011-05-13	-0.0644239705864	-0.0313343423958	-0.0710581162148	1.78
2011-05-16	-0.0582259334002	-0.0293575682617	-0.0621510458508	-0.93
2011-05-17	-0.0556115568483	-0.0348291647852	-0.0575962646833	0.35
2011-05-18	-0.0511682831976	-0.0253171582963	-0.0568939155499	2.47
2011-05-19	-0.0526274631655	-0.0251924176828	-0.0553230647494	-1.03
2011-05-20	-0.0525903906383	-0.0283918637241	-0.0512408614488	-1.16
2011-05-24	-0.049155176347	-0.0233642357277	-0.0484766764758	-2.34
2011-05-25	-0.0480014607851	-0.0248643735362	-0.0513216513289	0.48
2011-05-26	-0.045006313101	-0.0256334475427	-0.048701832434	-0.48
2011-05-27	-0.0552463965413	-0.0268265391051	-0.0469827781483	-5.04
2011-05-30	-0.0636195624709	-0.0253757566079	-0.0515251613758	-3.03
2011-05-31	-0.0612146684042	-0.0262238872087	-0.0533393933287	2.74
2011-06-01	-0.0492915896128	-0.0161829731407	-0.0553463611956	4.31
2011-06-02	-0.0452667233188	-0.0292687552151	-0.0566537407192	-0.12
2011-06-07	-0.047007270559	-0.0217513754437	-0.0558148821904	1.83
2011-06-08	-0.0442418104652	-0.0229896758234	-0.0494722361588	0.84
2011-06-09	-0.0427510092039	-0.0278648000864	-0.0449339108869	-1.78
2011-06-10	-0.0285720638125	-0.0161646364338	-0.0426374688195	4.35
2011-06-13	-0.0280754528135	-0.0145396791016	-0.0387845153102	0.0
2011-06-14	-0.0315721217407	-0.0316367340055	-0.036820078884	1.16
2011-06-15	-0.0271057131656	-0.0265157409061	-0.0306988360334	-0.46
2011-06-16	-0.0302759825703	-0.0265498819249	-0.0295696930041	-2.18
2011-06-17	-0.00907009388693	-0.00101710381814	-0.0258266261312	4.47
2011-06-20	-0.00559521400893	-0.0172450392785	-0.0209789639353	0.0
2011-06-21	-0.00745744330505	-0.0214254908002	-0.0163932997338	0.79
2011-06-22	-0.00622855189204	-0.0211721353536	-0.0107853109969	-0.11
2011-06-23	-0.0163872875639	-0.027553566703	-0.00789713535658	-0.67
2011-06-27	-0.0104932543547	-0.0163360825504	-0.0141584063273	5.4
2011-06-28	-0.0130147139656	-0.0248199144712	-0.0133709717869	-0.64
2011-06-29	-0.00976105295664	-0.0267168572579	-0.015852748534	0.0
2011-06-30	0.00273258262781	-0.0272575118843	-0.00733093078903	3.54
2011-07-01	-0.0105308467688	-0.0324621618366	-0.00618631388681	-2.28
2011-07-04	-0.0201109133839	-0.054592874549	-0.00862853755144	0.32
2011-07-05	-0.019274732706	-0.0452258432367	-0.0105154981945	0.63
2011-07-06	-0.0226082364019	-0.0406233547566	-0.0136369958251	-0.74
2011-07-07	-0.0273102203686	-0.0536460304643	-0.0181665567198	-1.69
2011-07-08	-0.0195274058169	-0.0273592893487	-0.0200674260356	1.94
2011-07-11	-0.0186105290939	-0.0372801773727	-0.0175832803165	0.32
2011-07-12	-0.0200964642756	-0.0425312987617	-0.0185228050094	-2.42
2011-07-13	-0.0235170149907	-0.0437232209274	-0.0193861199233	0.86
2011-07-14	-0.019271448367	-0.0462151191943	-0.0184369370618	1.71
2011-07-15	-0.022647357078	-0.0501399663374	-0.0226122632606	0.53
2011-07-18	-0.0192105101611	-0.0565309426253	-0.0206878852245	0.31
2011-07-19	-0.0158309108581	-0.0439631887751	-0.020407995193	0.0
