date	close	volume	ma5	p_change
2011-04-01	-0.120061162664	-0.0276388593576	0.0	0.0
2011-04-06	-0.13222445926	-0.0322495029999	0.0	-2.02
2011-04-07	-0.135516736639	-0.0346283923839	0.0	-0.37
2011-04-08	-0.135378757573	-0.0387325794385	0.0	1.7
2011-04-11	-0.14083751047	-0.0370563008054	-0.101764853513	-1.96
2011-04-12	-0.146782387271	-0.0432847246005	-0.135396992701	-1.11
2011-04-13	-0.141377141481	-0.0380016382102	-0.134731144271	1.95
2011-04-14	-0.144113828385	-0.0401896495489	-0.136014109882	-1.62
2011-04-15	-0.151941532177	-0.0216834030211	-0.138118414469	-2.84
2011-04-18	-0.146444989712	-0.0123949543047	-0.145932701849	2.38
2011-04-19	-0.140442648864	-0.0369680743764	-0.135195461785	-3.0
2011-04-20	-0.151388796224	-0.0213715349182	-0.141806110245	-1.78
2011-04-21	-0.157893486745	-0.0328828585047	-0.148279776137	0.24
2011-04-22	-0.157373667794	-0.0241608345446	-0.148932975814	-1.57
2011-04-25	-0.163531806841	-0.0408958308071	-0.155580455005	-3.43
2011-04-26	-0.159255478135	-0.0255988555283	-0.163493358221	1.4
2011-04-27	-0.148295292341	-0.0284254800421	-0.154293491884	-0.49
2011-04-28	-0.146031871669	-0.0321987729809	-0.153983986147	-0.9
2011-04-29	-0.148206671837	-0.0244847494501	-0.148516091185	0.58
2011-05-03	-0.144857601541	-0.0187971046306	-0.145332395418	2.47
2011-05-04	-0.153113701697	-0.0253747702895	-0.148070062293	-5.21
2011-05-05	-0.157633404476	-0.0102536647815	-0.149442614891	-2.54
2011-05-06	-0.16205853512	-0.0286883320743	-0.157098800172	0.43
2011-05-09	-0.160142075184	-0.0220170497759	-0.155800530195	0.52
2011-05-10	-0.155162978392	-0.0189679938672	-0.154610717221	1.46
2011-05-11	-0.151556187493	-0.016226560352	-0.155663691264	1.19
2011-05-12	-0.157825996015	-0.0221615779302	-0.158782225895	-3.35
2011-05-13	-0.164420647263	-0.0219360752431	-0.164147636168	0.78
2011-05-16	-0.147743134984	-0.00957362344284	-0.155178269371	2.49
2011-05-17	-0.122753797407	0.0506298771103	-0.145927590264	8.31
2011-05-18	-0.135973562921	0.00852241724385	-0.144290201937	-2.71
2011-05-19	-0.126511181147	0.0223475512849	-0.138392088054	2.31
2011-05-20	-0.123250273492	-0.000414219368782	-0.128442525989	-0.39
2011-05-23	-0.132501395856	-0.011920292637	-0.128827395719	-6.64
2011-05-24	-0.135392766011	-0.0145719821775	-0.129619019063	-1.42
2011-05-25	-0.139119678586	-0.0165271660929	-0.135583345457	-1.1
2011-05-26	-0.14058074739	-0.01556287684	-0.136505913856	-2.23
2011-05-30	-0.145098873091	-0.0110874608397	-0.135127080606	-5.53
2011-05-31	-0.146950266932	-0.0218063810762	-0.137654895657	1.95
2011-06-01	-0.145748821302	-0.0211626998008	-0.14135212261	1.64
2011-06-02	-0.149900494167	-0.0269297541125	-0.145716282062	-3.23
2011-06-03	-0.14419637965	-0.0193901243119	-0.144775638142	3.15
2011-06-07	-0.149174902789	-0.0152810419174	-0.148137984557	0.36
2011-06-08	-0.14974345551	-0.0198239524514	-0.147605311755	-0.09
2011-06-09	-0.138509072972	0.00155243805803	-0.145933342112	1.16
2011-06-10	-0.136414746585	0.00098515193757	-0.1441902651	1.42
2011-06-13	-0.127778322323	0.0147587166807	-0.140979093975	2.97
2011-06-14	-0.13569585774	-0.0145687479612	-0.139405878303	0.0
2011-06-15	-0.136164478198	-0.0157365162889	-0.13399605945	-2.37
2011-06-16	-0.143384227439	-0.0128665775374	-0.136336952641	-4.52
2011-06-17	-0.139217037689	-0.0176264428678	-0.137054737974	-0.09
2011-06-20	-0.142684939712	-0.0191188521569	-0.139684447016	-2.64
2011-06-21	-0.145487119099	-0.0207466656904	-0.141879970774	0.84
2011-06-22	-0.14309792222	-0.0146304417818	-0.141834103096	0.28
2011-06-23	-0.147252450183	-0.0188906235998	-0.142497311006	1.3
2011-06-24	-0.147082662841	-0.017103613098	-0.146505499502	5.21
2011-06-27	-0.121161290993	0.0359654467353	-0.140888656421	10.07
2011-06-28	-0.120790824437	0.126015190015	-0.134669430125	0.08
2011-06-29	-0.105806256078	0.111176878057	-0.128897956101	3.86
2011-06-30	-0.105507417186	0.0428816380652	-0.115320601816	0.76
2011-07-01	-0.120057628837	0.0570267542103	-0.112637540309	-3.46
2011-07-04	-0.124260579771	0.0103351782931	-0.113776089924	2.18
2011-07-05	-0.117458293179	0.0355664360316	-0.113744540567	2.75
2011-07-06	-0.11458490879	0.0282924295614	-0.116052332051	0.97
2011-07-07	-0.118438069457	0.0100116727505	-0.117159462801	-1.91
2011-07-08	-0.109754782506	0.0602798009074	-0.115200451041	2.78
2011-07-11	-0.100587914832	0.123324467703	-0.108281849192	2.92
2011-07-12	-0.0969333888088	0.040069859656	-0.104952046697	-1.49
2011-07-13	-0.100299538629	0.00766273951948	-0.102776531861	1.08
2011-07-14	-0.100972701937	0.0118643391447	-0.0999420298958	0.64
2011-07-15	-0.107756075255	-0.0107295637321	-0.103093624392	-0.35
2011-07-18	-0.101814987926	0.00589035096509	-0.101294664761	1.14
2011-07-19	-0.110405702245	0.0158521586087	-0.104562348101	-3.51
2011-07-20	-0.118060329535	0.0213280037668	-0.109462587919	-1.82
2011-07-21	-0.115090862674	-0.00847902835518	-0.111461616371	-0.67
2011-07-22	-0.121794798705	-0.00982488927563	-0.115644703656	-1.04
2011-07-25	-0.114127556339	0.00722803051889	-0.115864751195	-2.79
2011-07-26	-0.111064799513	-0.00977460815719	-0.115426182061	1.47
2011-07-27	-0.11037367612	0.000158505247992	-0.113133405308	1.45
2011-07-28	-0.111095472038	-0.00393004841426	-0.112699625342	-0.68
2011-07-29	-0.119983490763	-0.0015056267432	-0.113584685098	-3.64
2011-08-01	-0.120465265532	-0.0108417040206	-0.113035134948	-0.47
2011-08-02	-0.128366967885	-0.00500288258989	-0.116800668721	-3.56
2011-08-03	-0.125409789472	-0.0112484579886	-0.119539879857	1.23
2011-08-04	-0.122388538783	-0.00736830807459	-0.12267527613	1.62
2011-08-05	-0.122622451687	-0.0232316646589	-0.12301644166	-3.03
2011-08-08	-0.130604665845	-0.0231513312997	-0.124791780508	-8.31
2011-08-09	-0.12743249314	-0.00734933783508	-0.124719859666	1.35
2011-08-10	-0.126250593832	-0.00788646393799	-0.123496253258	1.95
2011-08-11	-0.131668162112	-0.0313969214171	-0.125819844371	0.43
2011-08-12	-0.135233128579	-0.0296602186443	-0.129603678891	0.26
2011-08-15	-0.135872813882	-0.0257733870078	-0.129839350271	1.12
2011-08-16	-0.138088581547	-0.0244690630242	-0.131722884636	-1.96
2011-08-17	-0.141775995762	-0.0167397505831	-0.13536022361	-1.74
2011-08-18	-0.136075607959	-0.0136579257483	-0.135648303302	-0.8
2011-08-19	-0.136013856659	-0.00811738600714	-0.134696327498	-2.05
2011-08-22	-0.131776322972	-0.00577288610462	-0.137322079625	0.55
2011-08-23	-0.127936937894	-0.00862626265164	-0.13195926981	2.36
2011-08-24	-0.129335731783	-0.00946208011354	-0.132313310528	0.09
2011-08-25	-0.134092945709	-0.0321638576947	-0.1313219618	1.86
2011-08-26	-0.133281946676	-0.0168709733592	-0.132565331594	0.95
2011-08-29	-0.129918098348	-0.0159962033153	-0.130446323119	-1.55
2011-08-30	-0.131681417713	-0.0165788994841	-0.131239844209	-1.4
2011-08-31	-0.134634931211	-0.0159175478703	-0.132962054145	-1.15
2011-09-01	-0.125496481518	0.0177762957358	-0.131277755712	2.33
2011-09-02	-0.125763281942	-0.0065578497158	-0.130553276009	-1.58
2011-09-05	-0.125987517996	-0.0067518614803	-0.128172522106	-3.83
2011-09-06	-0.134929195683	0.00385928484336	-0.132323222868	-3.15
2011-09-07	-0.136479682085	-0.00305820625516	-0.129020970868	1.91
2011-09-08	-0.134549035767	-0.00502221011608	-0.130699893147	-0.47
2011-09-09	-0.132034567724	0.00501337886806	-0.130849283134	0.0
2011-09-13	-0.116242022689	0.0332929009488	-0.128684508388	3.95
2011-09-14	-0.116350460909	0.0127584444007	-0.126285878595	0.82
2011-09-15	-0.11868837144	0.0124575959057	-0.124727745459	-0.09
2011-09-19	-0.111296330489	0.0229061871213	-0.119593661289	0.0
2011-09-20	-0.0972687857107	0.0563558427397	-0.112228944636	5.31
2011-09-21	-0.106988588245	0.036633075279	-0.1097944521	0.68
2011-09-22	-0.104775095119	0.00409179851558	-0.10670153906	-3.73
2011-09-23	-0.103068167211	-0.00894026561331	-0.105052515616	0.26
2011-09-26	-0.0976613552211	-0.00802383146279	-0.100942978785	-1.14
2011-09-27	-0.101919657497	-0.0104827669936	-0.10526601477	1.07
2011-09-28	-0.102634096671	-0.012261757463	-0.102872897657	-2.11
2011-09-29	-0.111625078202	-0.0018121017371	-0.101467564501	-6.11
2011-09-30	-0.122991067873	0.00135877639466	-0.106471338215	-4.4
2011-10-10	-0.12388186204	-0.014751020953	-0.110760678385	-1.7
2011-10-11	-0.117738383049	-0.0242468658554	-0.112725254877	0.71
2011-10-12	-0.12455156147	-0.035974016662	-0.11883803145	2.93
2011-10-13	-0.124994267297	-0.0304292559808	-0.122671178213	1.57
2011-10-14	-0.122744161011	-0.0136574193375	-0.123345948969	0.39
2011-10-17	-0.126802652852	-0.017788679975	-0.124875931575	-0.87
2011-10-18	-0.125268494266	-0.0217927928634	-0.124185432956	-4.18
2011-10-19	-0.123138040821	-0.0228633161313	-0.122663850349	-0.41
2011-10-20	-0.123318915979	-0.0231209182413	-0.121811467853	-4.48
2011-10-21	-0.125461141093	-0.0136805684911	-0.122918521726	-2.67
2011-10-24	-0.129767060241	-0.0251524496669	-0.125505454259	2.3
2011-10-25	-0.12955514857	-0.0354730551206	-0.124817159449	3.0
2011-10-26	-0.134454327262	-0.0436202416278	-0.127928919973	-0.31
2011-10-27	-0.135920382068	-0.0217282975963	-0.132778294112	0.63
2011-10-28	-0.135918304034	-0.0410187416879	-0.134182387569	3.21
2011-10-31	-0.125034067222	0.0139338712242	-0.133348690495	4.92
2011-11-01	-0.130856649474	-0.0189838491195	-0.133081046916	-2.3
2011-11-02	-0.133762930359	-0.0378114037502	-0.131614772279	1.08
2011-11-03	-0.132822087356	-0.0475708432513	-0.129543383228	0.1
2011-11-04	-0.137136818665	-0.0283332415378	-0.132419336137	0.29
2011-11-07	-0.132233990221	-0.0138729576145	-0.135102298213	1.45
2011-11-08	-0.129765781152	-0.00898865929099	-0.133810633707	-0.19
2011-11-09	-0.128786735626	0.0191776920347	-0.132338404951	2.1
2011-11-10	-0.128827289314	-0.0142486144359	-0.130207734233	-2.99
2011-11-11	-0.131762224053	-0.0145299785522	-0.129701760785	-1.25
2011-11-14	-0.131654550893	-0.0191995576763	-0.129111068346	3.02
2011-11-15	-0.133863266729	-0.0287875897248	-0.131052896737	-0.09
2011-11-16	-0.120294727707	-0.0090141903768	-0.126054978336	-0.66
2011-11-17	-0.107745290858	0.146468102501	-0.124730769919	5.91
2011-11-18	-0.108872492609	0.035436858892	-0.121267151863	-3.6
2011-11-21	-0.106695163622	0.00859052725157	-0.115672618558	0.75
2011-11-22	-0.102848230408	0.0414422002132	-0.109242878446	1.11
2011-11-23	-0.0978201136184	0.0258157234318	-0.103311052275	0.37
2011-11-24	-0.10304148815	0.00697693759355	-0.104019063459	-1.55
2011-11-25	-0.113872293712	0.0122211419962	-0.103648613113	-5.94
2011-11-28	-0.122046919676	0.0129402573953	-0.106929879128	-3.16
2011-11-29	-0.11039748556	0.0337729699403	-0.10941718024	7.54
2011-11-30	-0.103144278329	0.00770636420822	-0.109878067428	-1.99
2011-12-01	-0.102889301217	0.00329349054329	-0.111230862812	3.96
2011-12-02	-0.0945977009072	0.0213821597755	-0.107716301837	1.39
2011-12-05	-0.0905786176518	0.0123499951779	-0.100365548184	-1.56
2011-12-06	-0.0995205777002	0.00119130589556	-0.097498645658	-4.28
2011-12-07	-0.0833825389426	0.0870416819942	-0.0943045363723	7.59
2011-12-08	-0.0777622770567	0.0879231508775	-0.0885769101219	1.81
2011-12-09	-0.0812144821863	0.0342788432873	-0.0870089579345	-2.13
