date	close	volume	ma5	p_change
2013-02-08	0.107233510231	0.0835822978031	-0.379745372489	0.0
2013-02-18	0.0853809778625	-0.04917704138	-0.38123812874	-4.99
2013-02-19	0.10005030509	0.368702265554	-0.380668617041	1.5
2013-02-20	0.0710125576341	0.150509852878	-0.380302385307	-4.98
2013-02-21	0.080077025997	0.0429311279786	0.0886779356267	-0.31
2013-02-22	0.0954420205598	0.0850275688532	0.0872487803497	2.97
2013-02-25	0.116675777259	0.101590270169	0.0932652989484	5.01
2013-02-26	0.144179333191	-0.0112002739107	0.100112018164	5.01
2013-02-27	0.16818273266	-0.056397594765	0.120458396273	5.0
2013-02-28	0.185920314213	-0.0773424543835	0.141855807232	4.98
2013-03-01	0.212638719814	-0.0737646348953	0.165537354774	5.03
2013-03-04	0.239901815943	0.302384646596	0.189804362992	2.53
2013-03-05	0.25730496825	0.17117695376	0.212997089166	4.21
2013-03-06	0.227864855952	0.0915830011482	0.224883407045	-3.97
2013-03-07	0.236683430278	0.0804697858724	0.235038240758	0.77
2013-03-08	0.219776078248	0.0523705258085	0.235723529569	-3.06
2013-03-11	0.208204286877	0.0743959765259	0.23026609633	-2.21
2013-03-12	0.235189023934	0.0744076543655	0.225697272441	3.72
2013-03-13	0.221133967097	0.0581890218397	0.224345246541	-2.96
2013-03-14	0.240675979025	0.0745999923031	0.225144928225	3.61
2013-03-15	0.244316731985	0.0302840974078	0.229870650314	0.89
2013-03-18	0.239234022315	0.0297390453253	0.237389562058	-1.88
2013-03-19	0.219665971895	0.035152528388	0.233414600461	-2.82
2013-03-20	0.230701020567	-0.00231350950001	0.234640567531	3.83
2013-03-21	0.234217528083	0.013161821661	0.233815151538	0.93
2013-03-22	0.263855636995	0.0284484705088	0.237526356062	5.0
2013-03-25	0.286122337958	0.138455786055	0.246757691036	3.4
2013-03-26	0.256201293004	0.0829372547341	0.253690282248	-4.99
2013-03-27	0.25334858371	0.00854738187557	0.258263020681	-0.26
2013-03-28	0.251300855548	0.0245965925787	0.261607595004	-1.76
2013-03-29	0.229163582405	0.0402498937241	0.255148108547	-3.8
2013-04-01	0.231741786973	0.00947989509693	0.244398272611	0.51
2013-04-02	0.223866263303	-0.000783315324921	0.237612997451	-1.81
2013-04-03	0.256899916492	0.0246873451408	0.240006701378	4.97
2013-04-08	0.259798823659	0.0107662726762	0.243027273942	0.27
2013-04-09	0.274379010762	0.0345519695257	0.249993779767	2.97
2013-04-10	0.26432797158	0.00872079511872	0.256128691848	-1.77
2013-04-11	0.260570422212	-0.00164372585744	0.262968923933	-0.79
2013-04-12	0.234103604605	0.029748947062	0.258440277591	-4.66
2013-04-15	0.221696119089	0.0153124647617	0.250311466626	-2.74
2013-04-16	0.190863261118	0.0405519357949	0.234127120085	-4.95
2013-04-17	0.198204979061	0.0503036996297	0.221008372889	1.85
2013-04-18	0.189680095431	0.00472331598691	0.206630163104	-1.35
2013-04-19	0.200603861855	-0.00921045025379	0.200107653133	3.6
2013-04-23	0.20462179375	0.127433593707	0.194083933345	-0.91
2013-04-24	0.222956375973	0.0831533453288	0.201053630783	4.67
2013-04-25	0.215972179982	0.0474088843874	0.205142618145	-2.15
2013-04-26	0.179693613802	0.0465541523569	0.204702843418	-7.05
2013-05-02	0.135961084368	0.0577653325597	0.191822412754	-8.02
2013-05-03	0.1342823087	-0.00178704260814	0.177856642523	0.95
