date	close	volume	ma5	p_change
2011-04-01	-0.074751837922	0.0349791087727	0.0	0.0
2011-04-06	-0.0736731401722	0.0266714507862	0.0	1.73
2011-04-07	-0.0790376955476	-0.0227955522274	0.0	-0.85
2011-04-08	-0.0868580427664	-0.0284959460798	0.0	-0.64
2011-04-11	-0.0903481266752	-0.0384288732109	-0.0498948968087	-1.19
2011-04-12	-0.0943365640694	-0.0404665752107	-0.0820997363052	-0.44
2011-04-13	-0.0894345899852	-0.0423821556868	-0.0827556413936	1.54
2011-04-14	-0.0909909755932	-0.0375782866466	-0.0847098446639	-1.08
2011-04-15	-0.083999949656	-0.0220256861102	-0.082929975708	1.53
2011-04-18	-0.0769344009004	0.00808878210422	-0.0869400220845	2.37
2011-04-19	-0.070346409891	0.0371720997216	-0.0726726988662	-2.31
2011-04-20	-0.077829531333	-0.00449838801407	-0.0749600046471	-0.54
2011-04-21	-0.0826004586532	-0.027782505574	-0.0769996354787	0.65
2011-04-22	-0.081787814621	-0.0180823606749	-0.0761239810263	-1.18
2011-04-25	-0.0845987663396	-0.0192526353298	-0.0808869698784	-1.85
2011-04-26	-0.0839836805948	-0.0153201627325	-0.0877647613813	0.11
2011-04-27	-0.0744477028554	-0.0105104249475	-0.0785072301252	-0.78
2011-04-28	-0.0760894319032	-0.0108964228585	-0.0792678420532	-1.79
2011-04-29	-0.0729927935916	-0.0175210807442	-0.0738743420773	1.93
2011-05-03	-0.0751912567894	-0.0112482290478	-0.0725439854603	0.45
2011-05-04	-0.076876549972	-0.0262300463053	-0.0750885814983	-2.44
2011-05-05	-0.0766660465968	-0.0153937496656	-0.0750371804174	-0.68
2011-05-06	-0.0843315269518	-0.0234646865318	-0.0811364520179	-0.57
2011-05-10	-0.0817163234804	-0.0101535442368	-0.0749797883569	0.35
2011-05-11	-0.07410527434	-0.0104385099828	-0.0775881302614	2.07
2011-05-12	-0.0765201233412	-0.00855648382173	-0.0811293583373	-1.57
2011-05-13	-0.079548139664	-0.00244295198471	-0.0854743323939	1.6
2011-05-16	-0.0681787546068	0.0198096300165	-0.0758502036279	0.45
2011-05-17	-0.0717946020394	0.00313700128196	-0.0710970164293	-1.34
2011-05-18	-0.0762264843476	-0.0152377010239	-0.073000395019	0.11
2011-05-19	-0.0716635661256	0.00479587180254	-0.0723939326665	0.57
2011-05-20	-0.0696576091274	-0.0131342614842	-0.0687003392482	-0.68
2011-05-23	-0.0740884177858	-0.00881015709342	-0.0733154894392	-4.31
2011-05-24	-0.0696405719504	-0.00530604552471	-0.071148513045	0.95
2011-05-25	-0.0735245123428	-0.00609600672262	-0.0759432219054	-0.94
2011-05-26	-0.0675350270534	-0.00626346577783	-0.0732261692408	0.36
2011-05-27	-0.060024798576	0.0201441094217	-0.0681651783663	-0.24
2011-05-30	-0.0737257680522	0.00798035076557	-0.0682095151218	-4.62
2011-05-31	-0.0777440479256	-0.010586332605	-0.0692325438582	0.87
2011-06-01	-0.0833038972184	-0.00473871721115	-0.0729373629347	-0.74
2011-06-02	-0.0874188813412	-0.00749444587239	-0.0781694312723	-2.61
2011-06-03	-0.0845419523808	-0.00761515301596	-0.0797435804974	1.66
2011-06-07	-0.0896607732692	-0.0100601219553	-0.0854777220162	0.25
2011-06-08	-0.0891725923786	-0.0034400543735	-0.0866721203888	0.25
2011-06-09	-0.0900410921182	-0.00937621687764	-0.0877955393918	-2.74
2011-06-10	-0.0893252840714	-0.016093699321	-0.0891308924418	0.77
2011-06-13	-0.0953672917892	-0.000582230415216	-0.0913684006647	-2.04
2011-06-14	-0.0983808631686	-0.00444957712516	-0.094235011982	1.56
2011-06-15	-0.0966414083654	-0.00934609505148	-0.0930347517888	-1.41
2011-06-16	-0.100402632175	0.0076312679379	-0.0964729220975	-2.85
2011-06-17	-0.100900000191	-0.00467197556018	-0.0989451924335	-1.6
2011-06-21	-0.10605992918	0.0214621850683	-0.0971002553629	-1.22
2011-06-22	-0.108884251486	0.00341780373046	-0.0990153275783	-1.51
2011-06-23	-0.109851848547	0.00342647380758	-0.102592854361	2.23
2011-06-24	-0.109433653961	0.0414441295484	-0.107715441388	4.64
2011-06-27	-0.109648755036	-0.00958559988364	-0.108848054996	0.52
2011-06-28	-0.110743685763	-0.00885786484808	-0.108504838948	-0.39
2011-06-29	-0.113211316131	0.0097585152363	-0.111057111082	-1.82
2011-06-30	-0.102637966199	0.0330254914921	-0.104385986927	4.11
2011-07-01	-0.100454197941	0.0341665179636	-0.105312041017	1.78
2011-07-04	-0.0999179417486	0.00728757178602	-0.103884570219	3.5
2011-07-05	-0.102142944634	0.00180178164658	-0.102799378888	-0.12
2011-07-06	-0.0987038687592	-0.0103737941947	-0.100449950355	1.09
2011-07-07	-0.098784448361	-0.0233334553638	-0.0982002470828	-0.72
2011-07-08	-0.0977332024816	-0.0178720309159	-0.0977576054972	0.36
2011-07-11	-0.0903779759794	-0.00658844088297	-0.0936655434821	2.28
2011-07-12	-0.0923211736492	-0.0149747242849	-0.0924763676641	-3.06
2011-07-13	-0.0968264355374	-0.00969241086454	-0.0927824402159	0.73
2011-07-14	-0.0988369279578	-0.0347263778093	-0.0934515076741	0.24
2011-07-15	-0.108918570282	-0.0292681590832	-0.0992399171807	-1.32
2011-07-18	-0.11048595634	-0.0298210679202	-0.101217139003	-1.09
2011-07-19	-0.106697693367	0.00193380115321	-0.104665663599	0.12
2011-07-20	-0.108367163845	-0.00190652021048	-0.108321890897	0.0
2011-07-21	-0.105286358881	-0.0204578822801	-0.108787173387	-0.61
2011-07-22	-0.108638607098	-0.0166789451845	-0.110106523346	0.0
2011-07-25	-0.108459879444	0.0014638705627	-0.107458841823	-4.94
