date	close	volume	ma5	p_change
2011-04-01	0.167730267428	-0.00899269964918	0.0	0.0
2011-04-06	0.151717216912	-0.0462687235964	0.0	-1.7
2011-04-07	0.153806832612	-0.0353447647027	0.0	0.69
2011-04-08	0.139340941939	-0.0226846886725	0.0	-1.48
2011-04-11	0.140528108908	-0.0424133852067	0.181663545368	0.03
2011-04-12	0.146362099119	-0.029719396019	0.149102017439	1.35
2011-04-13	0.17101585315	0.0192521863911	0.155458129561	4.16
2011-04-14	0.164994430295	-0.032028432377	0.158132101836	-1.34
2011-04-15	0.194466493822	0.0168974048762	0.170365462547	4.48
2011-04-18	0.201457016806	0.0137036548369	0.175858452595	1.35
2011-04-19	0.206300528492	-0.00303556898412	0.197315430852	-1.61
2011-04-20	0.192309051455	-0.0223410866325	0.196965753002	-1.3
2011-04-21	0.210013361912	0.00726582754389	0.202251805105	3.85
2011-04-22	0.211500345613	0.0178131457437	0.206091802909	-0.57
2011-04-25	0.200716734505	-0.00555321157504	0.202713630685	-2.23
2011-04-26	0.196920245372	-0.00991794604577	0.196687236698	-0.61
2011-04-27	0.191849619892	-0.000459873874003	0.205176515947	-2.69
2011-04-28	0.173092943331	0.00325123138827	0.195729614952	-3.74
2011-04-29	0.186891498674	-0.00706746094997	0.194442341334	2.9
2011-05-03	0.194521262893	-0.00383241985297	0.192652101719	1.83
2011-05-04	0.196368055162	-0.0253613987532	0.188575641514	-0.86
2011-05-05	0.203215402274	-0.0156146670136	0.19134386782	0.66
2011-05-06	0.19686543823	-0.000397429672936	0.191647514209	-0.11
2011-05-09	0.204077629381	0.0099490879944	0.198770090996	1.06
2011-05-10	0.191340531332	0.0175884207805	0.201384833028	-2.12
2011-05-11	0.180860554358	-0.00710016462416	0.196918855984	-1.71
2011-05-12	0.175979223808	-0.00550931180492	0.188391603968	-1.32
2011-05-13	0.172142579864	-0.013453523913	0.17855404445	0.81
2011-05-16	0.194067994376	-0.0067961691867	0.183041696206	1.98
2011-05-17	0.196083913018	0.0110997552844	0.186759215454	0.12
2011-05-18	0.195064327739	-0.0177697885268	0.188120833542	0.61
2011-05-19	0.187940550611	-0.018325958264	0.190148249812	-1.53
2011-05-20	0.178934151927	-0.0109585974178	0.193222051535	-2.16
2011-05-23	0.176022373493	-0.0177779653658	0.186179709804	-2.3
2011-05-24	0.166101928893	-0.0130280067447	0.181919483355	-1.87
2011-05-25	0.155661970348	-0.0157177793632	0.168703908615	-1.68
2011-05-27	0.140186790459	-0.0036402634003	0.167464092303	-4.98
2011-05-30	0.128959366405	-0.00939304558138	0.155132586337	-2.47
2011-05-31	0.133543322939	-0.0180330972524	0.14699873539	2.16
2011-06-01	0.127888148533	-0.0129028433798	0.137729963423	-0.47
2011-06-02	0.116707357662	-0.0147688062999	0.12773104455	-2.89
2011-06-03	0.123915035917	-0.00947354952365	0.127805975177	1.84
2011-06-07	0.125256908067	-0.0122111761895	0.124518343034	1.36
2011-06-08	0.153130090585	0.00115661451788	0.129527007082	5.2
2011-06-09	0.152882468145	-0.00247672741885	0.134749890981	-1.47
2011-06-10	0.168977444101	0.0102234657033	0.144249835765	3.17
2011-06-13	0.174750619874	0.00967540372158	0.154344512215	0.91
2011-06-14	0.170108193627	-0.0155894716369	0.16219217599	0.56
2011-06-15	0.165243967721	-0.0151184722677	0.167308974808	-1.89
2011-06-16	0.144818322813	-0.0115783038016	0.164330283444	-4.45
2011-06-17	0.155775137176	-0.017649910233	0.161532494946	1.19
2011-06-20	0.156520759412	-0.021526466869	0.158238137289	-0.49
