date	close	volume	ma5	p_change
2011-04-01	-0.288624674451	-0.0515597293667	0.0	0.0
2011-04-06	-0.296725440488	-0.0770377173068	0.0	-1.61
2011-04-07	-0.29926082735	-0.0679424444496	0.0	-0.27
2011-04-08	-0.302428488325	-0.0721125701212	0.0	1.37
2011-04-11	-0.301863412711	-0.0785812422983	-0.266741696857	-0.27
2011-04-12	-0.304657336271	-0.0777677455044	-0.298236123488	-0.27
2011-04-13	-0.304596371874	-0.0700066753853	-0.297313924891	0.54
2011-04-14	-0.30690767008	-0.0595781094225	-0.298406840698	-2.97
2011-04-18	-0.3075629875	-0.0635081876837	-0.304792904602	0.0
2011-04-19	-0.299906930966	-0.0599098199907	-0.294461559328	-5.01
2011-04-20	-0.304026311524	-0.0566219103433	-0.298779808431	0.88
2011-04-21	-0.308608375792	-0.0583782468591	-0.303805993652	1.74
2011-04-22	-0.301099727167	-0.050675787093	-0.302465124536	1.43
2011-04-25	-0.300044382414	-0.0611460166961	-0.304191519284	-1.97
2011-04-26	-0.3033590871	-0.0465073848233	-0.309032287873	-2.3
2011-04-27	-0.293603308742	-0.0439144490541	-0.298366521756	-1.76
2011-04-28	-0.291787404989	-0.0469999710569	-0.297065144873	-2.1
2011-04-29	-0.293437344839	-0.0404856447829	-0.291898172637	1.53
2011-05-03	-0.296830321871	-0.0404666687495	-0.291806505822	0.3
2011-05-04	-0.292606000233	-0.0523266937659	-0.293621910611	-2.1
2011-05-05	-0.287302669769	-0.0351166621123	-0.291866712987	1.84
2011-05-06	-0.289843845859	-0.0435397438712	-0.295928853752	2.11
2011-05-09	-0.285842696798	-0.0352135782887	-0.290724573497	2.36
2011-05-11	-0.280717135947	-0.0330613974024	-0.285929617682	2.59
2011-05-12	-0.279171256951	-0.0389154580965	-0.286855182428	-1.12
2011-05-13	-0.287040282961	-0.0361612080057	-0.290571260509	0.57
2011-05-16	-0.277745693428	-0.0345154059759	-0.281758055726	-0.28
2011-05-17	-0.279978703584	-0.040418874261	-0.277998252205	-2.27
2011-05-18	-0.282618545336	-0.034771472755	-0.279857670671	1.45
2011-05-19	-0.283620072224	-0.0351521313281	-0.281112282816	-2.29
2011-05-20	-0.276961428982	-0.0293047969389	-0.27738102471	1.46
2011-05-23	-0.270264426638	-0.044460402515	-0.279317988907	-2.88
2011-05-24	-0.265124622556	-0.027864016581	-0.274611002325	2.67
2011-05-25	-0.273221647956	-0.0272305020311	-0.27806672611	-4.91
2011-05-26	-0.279021533958	-0.0137162309471	-0.275255673607	-7.29
2011-05-27	-0.273334823211	-0.0270526508401	-0.271395923688	-1.97
2011-05-30	-0.27153805041	-0.0208774143257	-0.271767515145	-0.33
2011-05-31	-0.276656412592	-0.0281364091604	-0.273476206693	1.34
2011-06-01	-0.27668329395	-0.0271357161873	-0.275917477994	2.32
2011-06-02	-0.273976904388	-0.0323550474656	-0.27616384956	-1.29
2011-06-03	-0.272011194684	-0.0241500346383	-0.272569842318	3.28
2011-06-07	-0.271785371081	-0.0189290071012	-0.275166446928	4.44
2011-06-08	-0.2747553626	-0.0293616926174	-0.273694926412	-1.82
2011-06-09	-0.268393824985	-0.0313362883706	-0.271813012642	-1.24
2011-06-10	-0.268809576421	-0.0327367050771	-0.271733619552	0.94
2011-06-13	-0.268312965422	-0.0265976700535	-0.271066414041	0.0
2011-06-14	-0.277110782529	-0.0403657085791	-0.273254089668	-0.62
2011-06-15	-0.271316168204	-0.0338014801164	-0.269872227398	-0.31
2011-06-16	-0.265646650432	-0.030166652476	-0.270688654785	0.31
2011-06-17	-0.263440758636	-0.0279521510093	-0.269772218341	-1.56
2011-06-20	-0.259965878758	-0.0227353877798	-0.267751186573	0.0
2011-06-21	-0.267123418822	-0.0325877483858	-0.265990985317	-1.59
2011-06-22	-0.26457215907	-0.0287588910782	-0.263209627008	0.65
2011-06-23	-0.268117107242	-0.0318638058043	-0.263593281731	2.88
2011-06-24	-0.271470237993	-0.0512225471802	-0.267634241068	7.17
2011-06-27	-0.271999571213	-0.0446067741002	-0.268728866222	0.87
2011-06-28	-0.267026961634	-0.0337446835917	-0.26742960742	3.17
2011-06-29	-0.263773300625	-0.0376737245688	-0.268956694936	0.0
2011-06-30	-0.260146693471	-0.0384616685449	-0.262134264496	3.63
2011-07-01	-0.260163089829	-0.0378125909049	-0.262594780157	2.16
2011-07-04	-0.270189134701	-0.055353024951	-0.262751384714	0.53
2011-07-05	-0.273325896452	-0.0474562719694	-0.264646128573	-0.79
2011-07-06	-0.274445075296	-0.0421767443609	-0.267332544448	-0.53
2011-07-07	-0.272513813724	-0.0526368470768	-0.268326968794	-0.27
2011-07-08	-0.273128699699	-0.0387251866115	-0.271021648274	-0.27
2011-07-11	-0.270457097007	-0.0377351089934	-0.268891171874	1.87
2011-07-12	-0.263535602642	-0.0451452336125	-0.267708291491	-1.05
2011-07-13	-0.264330874718	-0.0385106267079	-0.266367010572	3.71
2011-07-14	-0.260116440957	-0.0351450723486	-0.264546107558	4.09
2011-07-15	-0.266142923758	-0.0463676898098	-0.266700288316	-0.25
2011-07-18	-0.267993604394	-0.0535921129299	-0.264163215544	-2.22
2011-07-19	-0.268135131852	-0.0404420259223	-0.265656342038	-2.02
2011-07-20	-0.269364461485	-0.03954637745	-0.268011141028	0.26
2011-07-21	-0.264680479017	-0.0361872907493	-0.268099344945	-0.26
2011-07-22	-0.264951741318	-0.0341775960744	-0.269236451052	1.8
2011-07-26	-0.253873696828	-0.0325423880798	-0.260274078995	-2.27
2011-07-27	-0.2498087574	-0.0375201501183	-0.255519463939	4.65
2011-07-28	-0.244414629261	-0.0206290795219	-0.251919620318	2.22
2011-07-29	-0.241811146908	-0.0233306963784	-0.247922625598	0.0
2011-08-01	-0.242176906578	-0.0255871041873	-0.244855621549	-0.72
2011-08-02	-0.241065890051	-0.0275594955626	-0.242599160293	-0.97
2011-08-03	-0.232456847978	-0.0169067537664	-0.238860766874	5.16
2011-08-04	-0.238184990343	-0.0190047437305	-0.238491622015	-2.1
2011-08-05	-0.228441183204	-0.0289784868985	-0.23563100262	0.48
2011-08-08	-0.217525053986	-0.0445453414427	-0.230448090887	-2.85
2011-08-09	-0.217063693678	-0.0510558194876	-0.225762625719	0.49
2011-08-10	-0.217187464758	-0.0455950142656	-0.221316981795	2.19
2011-08-11	-0.215879529189	-0.0418434012091	-0.217323556011	4.29
2011-08-12	-0.223683841234	-0.0366443293375	-0.217633786758	-1.83
2011-08-15	-0.217312568642	-0.034721066702	-0.216773331463	5.35
2011-08-16	-0.217102977957	-0.0401768219087	-0.216533505002	-1.55
2011-08-17	-0.212481139962	-0.0285286869063	-0.216124498631	1.79
2011-08-18	-0.211668349228	-0.0150195643617	-0.214688853161	-3.52
2011-08-19	-0.206100253662	-0.0283618154682	-0.210064014227	0.0
2011-08-22	-0.198017467469	-0.0183332700579	-0.209650044301	2.74
2011-08-23	-0.196881518714	-0.0239435489943	-0.202273271367	1.78
2011-08-24	-0.201160563946	-0.0250741972318	-0.202851249679	-1.31
2011-08-25	-0.212265732128	-0.0426438300017	-0.20237590998	-0.66
2011-08-26	-0.211447357022	-0.0325869194894	-0.205235082443	1.34
2011-08-29	-0.203334054945	-0.0293166058936	-0.204551036388	0.22
2011-08-30	-0.199066169726	-0.0284443364745	-0.205032591716	1.1
2011-08-31	-0.198467260836	-0.0224752301279	-0.205156301145	0.22
2011-09-01	-0.195553374226	-0.0213018791293	-0.20184882397	0.0
2011-09-02	-0.198553115268	-0.0111551793536	-0.200049228863	-3.46
2011-09-05	-0.193764571747	-0.0017589566509	-0.196540694391	-2.69
2011-09-06	-0.195446717862	-0.0217485908611	-0.199317949187	-0.46
2011-09-07	-0.196503639572	-0.0292088188445	-0.195254022759	2.78
2011-09-08	-0.195576666117	-0.0220113022062	-0.195127092566	-1.13
2011-09-09	-0.196583324835	-0.0217779666421	-0.193628267309	-1.82
2011-09-13	-0.195687392538	-0.0136213218107	-0.193797155783	-2.55
2011-09-14	-0.19266879707	-0.0231220846931	-0.194558688786	2.86
2011-09-15	-0.189925752032	-0.0234245288404	-0.195243240272	2.55
2011-09-16	-0.184234563048	-0.0159038018479	-0.193979639142	3.84
2011-09-19	-0.175931598405	-0.0181872385597	-0.188277866713	-0.43
2011-09-20	-0.17162761525	-0.0171818733908	-0.181906854687	2.18
2011-09-21	-0.183702808809	-0.0360895204833	-0.179982470322	-0.21
2011-09-22	-0.176237129836	-0.0319440707767	-0.176886606852	-2.57
2011-09-23	-0.177889265816	-0.033644091039	-0.177450805885	-1.32
2011-09-27	-0.182223180815	-0.0266517047465	-0.178595418412	-2.9
2011-09-28	-0.177632010296	-0.0308556538608	-0.17594706808	-0.23
2011-09-29	-0.172544069526	-0.0182087576994	-0.173489464274	-1.15
2011-09-30	-0.167175539679	-0.0106951772902	-0.172894081642	3.02
2011-10-10	-0.164436568059	-0.0185033906614	-0.170952599603	-0.23
2011-10-11	-0.150725975228	-0.0235391409239	-0.163453989868	4.75
2011-10-12	-0.149077005973	-0.0312682081869	-0.159472272616	7.56
2011-10-13	-0.153790353004	-0.0403443183022	-0.156880838256	-0.2
2011-10-14	-0.148976745047	-0.0225473812582	-0.153965231458	1.61
2011-10-17	-0.147799594521	-0.0136500666762	-0.151583661194	1.39
2011-10-18	-0.146094205657	-0.026268430097	-0.148460786418	-4.49
2011-10-19	-0.13068218346	-0.0110910821235	-0.143542943438	5.73
2011-10-20	-0.122089746011	-0.0184947711247	-0.136685509806	-0.77
2011-10-21	-0.12308836361	-0.0077640913159	-0.132071491375	-2.14
2011-10-24	-0.128900687718	-0.0241141530381	-0.13028576107	1.59
2011-10-25	-0.13671257421	-0.0351550626805	-0.12686380911	-0.59
2011-10-26	-0.13869282986	-0.0496035177081	-0.129314441626	0.99
2011-10-27	-0.147757294132	-0.0286753181426	-0.136777032171	-2.73
2011-10-28	-0.157817655614	-0.0517351889385	-0.143035551441	-1.2
2011-10-31	-0.144579819109	-0.0289913425491	-0.146284279249	6.5
2011-11-01	-0.146417214203	-0.0404633900508	-0.147697263487	-0.76
2011-11-02	-0.144474569719	-0.0545097514818	-0.147525616203	3.27
2011-11-03	-0.148614682284	-0.0757526757055	-0.146245363724	-2.05
2011-11-04	-0.161570167621	-0.0318228932566	-0.149628116109	-3.42
2011-11-07	-0.158938010729	-0.0364021947183	-0.153742731909	0.59
2011-11-08	-0.144547327143	-0.0258445556285	-0.152295263656	5.09
2011-11-09	-0.129909163273	-0.018659239859	-0.148905192558	8.01
2011-11-10	-0.124049279623	-0.0354973577343	-0.142660400916	-0.69
2011-11-11	-0.128713482116	-0.0228433951824	-0.136658009289	-1.91
2011-11-14	-0.128985149881	-0.0385038540328	-0.130192632546	2.83
2011-11-15	-0.131834741134	-0.0339424230869	-0.128772446619	-0.34
2011-11-16	-0.120551625811	-0.0403853148366	-0.12360142231	-1.55
2011-11-17	-0.121084814474	-0.0214778050138	-0.125900720555	0.7
2011-11-18	-0.124079427298	-0.0190660719883	-0.126088237824	-4.53
2011-11-21	-0.117215235814	-0.0157658520668	-0.123131599159	2.74
2011-11-22	-0.113160191955	-0.0182976433998	-0.119169956475	1.24
2011-11-23	-0.113491108706	-0.017566350984	-0.116320949701	-1.75
2011-11-24	-0.11332215407	-0.0260926655726	-0.116417189347	0.54
2011-11-25	-0.106190113126	-0.018263482047	-0.111468915945	1.07
2011-11-28	-0.104062893301	-0.0134850339822	-0.109049362246	1.05
2011-11-29	-0.112330227571	-0.0250426739015	-0.109860819451	-0.87
2011-11-30	-0.111493150591	-0.0225960533123	-0.108857282074	-4.56
2011-12-01	-0.117092563043	-0.041638370675	-0.110994596639	1.65
2011-12-02	-0.118554028651	-0.0221281959881	-0.113807737331	-2.53
2011-12-05	-0.122788982426	-0.0144920212251	-0.116495861908	-5.19
2011-12-06	-0.122478817322	-0.00320746767857	-0.117834058904	-0.78
2011-12-07	-0.124134186125	-0.0119374529293	-0.121120504602	0.39
2011-12-08	-0.118460500392	-0.0111713763618	-0.120691870654	2.16
2011-12-09	-0.120568363434	-0.0187202293264	-0.122203429167	-1.92
2011-12-12	-0.122890477173	-0.0201223542292	-0.120799063686	-2.94
2011-12-13	-0.117044111829	-0.031409991133	-0.120487945023	-0.61
2011-12-14	-0.117831789993	-0.0166213778478	-0.116674621766	-3.66
2011-12-15	-0.104937608093	-0.021969304006	-0.11576117128	3.16
2011-12-16	-0.100081161255	-0.0320236498442	-0.110546227546	5.52
2011-12-19	-0.0999776670104	-0.0352499618996	-0.107527964879	0.78
2011-12-20	-0.101234604897	-0.0304051192629	-0.10344480421	-1.54
2011-12-21	-0.100874858689	-0.0273458449007	-0.100610530799	-2.15
2011-12-22	-0.0986410975137	-0.0312172507988	-0.0992489340561	0.0
2011-12-23	-0.0981018624178	-0.029229297635	-0.100808381203	2.59
2011-12-26	-0.0912619674286	-0.0197051052193	-0.0966403728752	0.58
2011-12-27	-0.100291726643	-0.0134372288061	-0.0980508545855	-5.8
2011-12-28	-0.0998810987716	-0.0273602290337	-0.0977980774807	0.41
2011-12-29	-0.0971913629116	-0.0249432242708	-0.0998659461207	2.66
2011-12-30	-0.0982288045373	-0.030143609258	-0.0976357087218	1.0
2012-01-04	-0.0916423346944	-0.0213472476447	-0.0974443494419	-0.39
2012-01-05	-0.0914321649564	-0.0323092409467	-0.0957833759249	-2.57
2012-01-06	-0.0833383061379	-0.0180408004932	-0.0913972079635	4.27
2012-01-09	-0.0883322399529	-0.0372641548085	-0.0903103320232	2.73
2012-01-10	-0.0964473388455	-0.0541757523848	-0.0890563469078	1.14
