date	close	volume	ma5	p_change
2011-04-01	0.00709286066114	-0.0135140383569	0.0	0.0
2011-04-06	0.0137979608507	-0.0141260423815	0.0	2.65
2011-04-07	0.0192838149747	0.00697344314029	0.0	1.61
2011-04-08	0.0172652382092	-0.00828636477998	0.0	0.7
2011-04-11	0.0156258848515	0.0272156096601	0.0456520237174	-0.55
2011-04-12	0.0212058115864	0.00688911283053	0.0201867196355	1.65
2011-04-13	0.0692228835741	0.332879427925	0.0337680890544	10.01
2011-04-14	0.0809209766951	0.331496364578	0.0465319741373	1.71
2011-04-15	0.0977055208461	0.179200689492	0.0638282809985	2.84
2011-04-18	0.0926069850861	0.121282793102	0.072531709514	-0.57
2011-04-19	0.0894972834602	0.135589175173	0.0956592962713	-3.35
2011-04-20	0.0761237709173	0.102180125761	0.0924311562286	-1.47
2011-04-21	0.0634354172905	0.103190089478	0.0852163101281	-1.03
2011-04-22	0.0546389893351	0.0616849022814	0.0770362312713	-2.68
2011-04-25	0.0645933735997	0.0433808131416	0.0682033932098	1.14
2011-04-26	0.0519295559004	0.0545024237135	0.0565395103356	-2.49
2011-04-27	0.0521611581718	0.031738160103	0.0603281533471	-2.41
2011-04-28	0.0369593172344	0.053740467651	0.0529701160579	-4.08
2011-04-29	0.0421002105359	0.0427026360624	0.0540968560681	1.9
2011-05-03	0.035093608879	0.0291858408858	0.0476457578309	-0.66
2011-05-04	0.0233580137521	0.0174097315408	0.0379654272386	-3.98
2011-05-05	0.0300755061983	-0.00221352822456	0.0340433666731	0.88
2011-05-06	0.0475492539243	0.064854152867	0.0317105014203	4.98
2011-05-10	0.0598693549618	0.102010192043	0.0431656999443	2.25
2011-05-11	0.0597718487369	0.0523307430479	0.0452758095215	-0.07
2011-05-12	0.0565550188985	0.0222469129882	0.0483026971488	-1.31
2011-05-13	0.0612048649362	0.0505976830452	0.0507600134532	2.73
2011-05-16	0.0615954486287	0.0669620361796	0.059962826691	-1.85
2011-05-17	0.0570655116371	0.0213966777359	0.0621709009365	-1.18
2011-05-18	0.0596297611457	0.0033754843566	0.06066334683	1.51
2011-05-19	0.0545682608777	0.0227392782804	0.0599011461353	-1.53
2011-05-20	0.048800529937	0.0210453662164	0.0591357664464	-2.09
2011-05-23	0.0464997869933	0.0179643569971	0.0526834165641	-2.8
2011-05-24	0.0482072374336	0.000357474681314	0.0526479320999	0.11
2011-05-25	0.0405404202219	0.00461276877703	0.0434949606537	-1.51
2011-05-26	0.0516508820619	0.0369599616921	0.0448028297407	1.38
2011-05-27	0.0680884519832	0.0323597986077	0.0517948429142	1.74
2011-05-30	0.0616864375615	0.00302241554988	0.0547153063256	-1.83
2011-05-31	0.0680303610828	0.0133959174588	0.0592775975141	2.85
2011-06-01	0.0654514077721	0.0234027898428	0.0625108529227	0.11
2011-06-02	0.0676264002073	0.0145571354968	0.0644506590718	-0.48
2011-06-03	0.0704798410936	0.0121677214238	0.0682582184297	1.11
2011-06-07	0.0740641442055	0.0184727201103	0.0681866192831	1.98
2011-06-08	0.0732060837932	0.011139133874	0.0703130743431	-0.11
2011-06-09	0.071278819486	0.0109701939484	0.0717025766629	-2.05
2011-06-10	0.0767711363461	0.0191279556787	0.0725774513867	1.51
2011-06-13	0.0712733890941	-0.000672342365135	0.0726637206456	-1.23
2011-06-14	0.0684686886559	-0.000381862013225	0.0704220361982	1.06
2011-06-15	0.0678275623036	0.00591706254717	0.0720403552909	-1.41
2011-06-16	0.0665336670152	0.0118220608292	0.0697254624994	-1.36
2011-06-17	0.0614198116973	-0.00709567989277	0.0664978704574	-2.01
2011-06-20	0.0666577381198	-0.00551317442578	0.0659263546976	0.38
2011-06-21	0.0646980814063	-0.0117822477713	0.064934961762	0.64
2011-06-22	0.0683084106672	-0.00191114793835	0.066463687917	0.41
2011-06-23	0.0713804741557	-0.000602141762035	0.067543485984	2.25
2011-06-24	0.0808237090463	0.060502411712	0.0689892019876	4.77
2011-06-27	0.0900811465212	0.0580030376806	0.0749859970053	2.21
2011-06-29	0.0765406209867	0.0312464495327	0.0724073567936	-3.29
2011-06-30	0.0795582321335	0.0354378445273	0.0813869119279	1.03
2011-07-01	0.0758444043601	0.00700675888057	0.082253026712	-0.04
2011-07-04	0.0730480919025	0.0179010758235	0.0805491625754	1.61
2011-07-05	0.0671767456343	-0.0179903947092	0.0753071134464	-0.79
2011-07-06	0.0634117553924	-0.0101680432061	0.072129279386	-0.7
2011-07-07	0.0663120717727	0.0163492886541	0.0709590470184	0.11
2011-07-08	0.0700160290405	0.00186692113589	0.0696918144483	0.77
