date	close	volume	ma5	p_change
2011-06-30	-0.119308416344	0.832981401769	-0.418648349003	0.0
2011-07-01	-0.0924181870006	0.477185680939	-0.42218985058	10.0
2011-07-04	-0.0698098876623	0.273325710051	-0.425339412883	10.02
2011-07-05	-0.0447263297741	0.540504941998	-0.428994720122	7.31
2011-07-06	-0.0408493956761	0.436943267896	-0.07310100979	1.04
2011-07-07	-0.0361260896872	0.28977692642	-0.054985544754	0.59
2011-07-08	-0.0424745816936	0.229283193197	-0.0450983811988	-1.54
2011-07-11	-0.0458238443825	0.157930490892	-0.0381171036817	-0.74
2011-07-12	-0.0528701417749	0.22990553443	-0.0405210444609	-4.01
2011-07-13	-0.0636492289864	0.21276104257	-0.0457625703191	-1.01
2011-07-14	-0.0807354641513	0.244620437737	-0.0553430167507	-3.82
2011-07-15	-0.088526715706	0.150854602194	-0.0681047794998	-0.62
2011-07-18	-0.0598102195783	0.427016023167	-0.0688576802894	7.47
2011-07-19	-0.0802436439413	0.201144073708	-0.0749056013747	-6.22
2011-07-20	-0.0777972831684	0.127506133992	-0.0790832938479	1.15
2011-07-21	-0.0873725571801	0.11295793115	-0.079586108759	-4.05
2011-07-22	-0.0879319199054	0.0561161650514	-0.0808424921941	0.8
2011-07-25	-0.0921327956873	0.0760067135537	-0.0850645412723	-5.9
2011-07-26	-0.0893559328131	0.0441184991489	-0.0863166104585	1.29
2011-07-27	-0.0791021071654	0.109658181173	-0.0858221291885	4.21
2011-07-28	-0.0872238548925	0.0480900740717	-0.0861576868917	-2.74
2011-07-29	-0.0874132580311	0.0404661341778	-0.0873012758617	-0.82
2011-08-01	-0.0751400592261	0.0978270839782	-0.08208563658	3.36
2011-08-02	-0.0540412266365	0.235208427017	-0.0753277954437	5.24
2011-08-03	-0.055557106149	0.170015235759	-0.0703507837056	-0.24
2011-08-04	-0.0649676675178	0.102506150387	-0.0667763291551	-2.09
2011-08-05	-0.0715385092598	0.0682136460991	-0.0634147527464	-4.32
2011-08-08	-0.0840045146839	0.0763097366967	-0.0649351026234	-8.38
2011-08-09	-0.0819245385207	0.078991005934	-0.0706267391068	0.8
2011-08-10	-0.0860095772067	0.0573413996078	-0.0753254660384	0.0
2011-08-11	-0.0920362009558	0.020947194027	-0.0812068391736	0.19
2011-08-12	-0.0917625730691	0.0497813253157	-0.0865133510765	1.44
2011-08-15	-0.0766993113385	0.131930122624	-0.0842343521806	5.86
2011-08-16	-0.0834043249183	0.0566424489892	-0.0842826261439	-2.94
2011-08-17	-0.0802456980588	0.0221978947016	-0.0836621089021	0.62
2011-08-18	-0.0841501716636	0.0345259896258	-0.0814914935658	-3.54
2011-08-19	-0.0868137385994	0.0209212854333	-0.0793936052521	-2.57
2011-08-22	-0.0816607389755	0.0192263272983	-0.0838309410881	0.75
2011-08-23	-0.080224073676	0.056590791581	-0.0798624097551	1.22
2011-08-24	-0.0924458399118	0.0876104682489	-0.0851445316399	-3.33
2011-08-25	-0.0995846940404	0.0367542499211	-0.087636619837	0.86
2011-08-26	-0.100084218245	0.0417051000538	-0.092080467557	0.43
2011-08-29	-0.0981438219698	0.0146533699249	-0.0936297206056	-1.84
2011-08-30	-0.0946067012433	0.0463176929709	-0.0965508712447	0.48
2011-08-31	-0.105619475166	0.0535905059079	-0.0998479683463	-3.63
2011-09-01	-0.110937251058	0.0438548560835	-0.102153474155	-2.78
2011-09-02	-0.107188726524	0.0211868640725	-0.104353629055	-0.1
2011-09-05	-0.112258872108	0.030481614047	-0.10558200125	-5.26
2011-09-06	-0.113060736532	0.0178548624622	-0.112773953476	0.0
2011-09-07	-0.111461673828	0.0358603978028	-0.110271191034	2.91
2011-09-08	-0.119505538114	0.0311794731938	-0.111853259874	-3.98
2011-09-13	-0.128010901429	0.0408961788556	-0.114996818111	-6.22
2011-09-14	-0.12748111061	0.0239044104499	-0.119198010088	1.11
2011-09-15	-0.133401458172	0.0279665321933	-0.123998561039	-1.5
2011-09-16	-0.138279536992	0.0219291613572	-0.130992488693	-1.23
2011-09-19	-0.142619736198	0.0366572668167	-0.134546794775	-5.44
2011-09-20	-0.137719366404	0.0368868801359	-0.134929431202	2.13
2011-09-21	-0.142592696348	0.0174215508537	-0.137820561636	2.82
2011-09-22	-0.138517971656	0.0144636688962	-0.138485725303	-3.52
2011-09-23	-0.144584973282	0.000611050803358	-0.141580071039	-2.96
2011-09-26	-0.137535819482	0.00503663735828	-0.139180745918	-0.64
2011-09-27	-0.123793852826	0.122572627701	-0.13978850483	9.1
2011-09-28	-0.125965246151	0.0892407379798	-0.134940795993	-2.88
2011-09-29	-0.126320287764	0.0299264319312	-0.129725929442	-3.14
2011-09-30	-0.13152439002	0.0560435804759	-0.128133006371	-2.06
2011-10-10	-0.142750686934	0.0955577413528	-0.128221218667	-6.25
2011-10-11	-0.139018021716	0.0445290373021	-0.130066883827	-0.34
2011-10-12	-0.146012259268	0.0327898083366	-0.135805570063	3.14
2011-10-13	-0.135292080183	0.11078453596	-0.138759237492	6.75
2011-10-14	-0.137086472425	0.0637844595249	-0.140595806101	-1.3
2011-10-17	-0.138255337948	0.0268223431161	-0.140642560748	0.31
2011-10-18	-0.139068191346	0.0378665905171	-0.138456073812	-5.38
2011-10-19	-0.126278510577	0.0671724635834	-0.133270445596	4.37
2011-10-20	-0.121364286758	0.0113505447795	-0.129967574678	-2.34
2011-10-21	-0.112082578051	0.066806430819	-0.12553045366	2.4
2011-10-24	-0.104952703916	0.138993738124	-0.120863977909	7.1
2011-10-25	-0.106446372783	0.113097409937	-0.112793988526	2.01
2011-10-26	-0.115772121722	0.0654177116102	-0.11154121399	-2.03
2011-10-27	-0.108238042062	0.141397078107	-0.111245045972	4.2
2011-10-28	-0.114628600661	0.0568214682118	-0.111066911363	0.4
2011-10-31	-0.102098819633	0.130419846228	-0.110609036036	5.15
2011-11-01	-0.0748347723229	0.243968930239	-0.103758772184	10.01
2011-11-02	-0.0722898536763	0.214483530527	-0.0937343233183	2.69
2011-11-03	-0.077321181902	0.109031651301	-0.0860992211775	-1.86
2011-11-04	-0.0858819873859	0.0629036379777	-0.0829821485058	-1.17
2011-11-07	-0.0928019155307	0.0707313996612	-0.0823657451616	-2.75
2011-11-08	-0.0898548939167	0.0666275092903	-0.0842962786391	0.0
2011-11-09	-0.0934078165185	0.056947992474	-0.0880428813982	0.25
2011-11-10	-0.0931370681509	0.0526197424438	-0.0898743475384	-2.52
2011-11-11	-0.098986474251	0.0348987197814	-0.0930641903856	-2.12
2011-11-14	-0.0783715406201	0.115049168192	-0.08970331083	10.03
2011-11-15	-0.0579977662495	0.329286501758	-0.0844542165718	7.29
2011-11-16	-0.055541858993	0.133424870929	-0.0735815082493	-3.89
2011-11-17	-0.0565126652768	0.0889424751589	-0.0691488189495	0.42
2011-11-18	-0.0651149170264	0.0919987410831	-0.0634888357373	-5.38
2011-11-21	-0.0608840009408	0.0831240736963	-0.0593886719501	1.32
2011-11-22	-0.0604979188897	0.0617840379991	-0.0596619696301	-0.19
2011-11-23	-0.0611312343337	0.0434574371687	-0.0593429413455	-1.55
2011-11-24	-0.0587548468757	0.09495262905	-0.0614401493911	1.18
2011-11-25	-0.0638182592628	0.045786084513	-0.0598104072715	-3.16
2011-11-28	-0.0630089387486	0.0170522792891	-0.0604463096367	0.45
2011-11-29	-0.0645187556229	0.0225063172172	-0.0622279270651	1.55
2011-11-30	-0.071935209086	0.039125053728	-0.0637847762618	-6.59
2011-12-01	-0.0748811603479	0.0133326954624	-0.0683932717268	2.37
2011-12-02	-0.077383358814	0.0147206389467	-0.0714466492235	-2.52
2011-12-05	-0.0844347481714	0.0109490772952	-0.0746747178598	-5.44
2011-12-06	-0.0794241402225	0.00508870933947	-0.0769642738254	1.12
2011-12-07	-0.0788729172773	0.00759993913958	-0.0791100540552	1.16
2011-12-08	-0.0734839676697	0.0398527293224	-0.0781283941012	1.69
2011-12-09	-0.0750122655651	0.0133000121547	-0.0787628670082	-1.4
2011-12-12	-0.0654404835912	0.0604275615642	-0.073539349662	1.96
2011-12-13	-0.070033213572	0.0114576996648	-0.0724369867676	-4.27
2011-12-14	-0.0676021636679	0.016238997503	-0.0676299920147	-1.78
2011-12-15	-0.0745395520361	0.00776962441271	-0.0696322368624	-5.11
2011-12-16	-0.0708363479681	0.00353656496523	-0.0676795500448	4.37
2011-12-19	-0.0557361041539	0.0818198020427	-0.0673029735226	6.54
2011-12-20	-0.0565587887181	0.0316318726432	-0.063686829269	-1.13
2011-12-21	-0.067967812191	0.0204927558108	-0.064317071824	-6.15
2011-12-22	-0.0567674186479	0.0332673901261	-0.060660350519	3.54
2011-12-23	-0.0620970085112	0.0228644258436	-0.060867789542	-0.06
2011-12-26	-0.054078638512	0.0361097929884	-0.058111428002	0.95
2011-12-27	-0.0550489614376	0.0149779106535	-0.0594085199071	-1.94
2011-12-28	-0.0540486755242	0.0110698862532	-0.0565706674524	0.57
2011-12-29	-0.052229969533	0.0292062319328	-0.0580209931898	1.86
2011-12-30	-0.0488533865879	0.0241058887136	-0.0531166429823	2.49
2012-01-04	-0.0457964542523	0.0272933287906	-0.0511927733974	-1.62
2012-01-05	-0.0507420075486	0.00176848814226	-0.0504423214398	-4.06
2012-01-06	-0.0476282812524	-0.0019571817557	-0.0480806331508	1.66
2012-01-09	-0.0477596389049	0.0216665848545	-0.0478715156766	4.22
2012-01-10	-0.0471970469279	0.0272207515776	-0.0466425557676	4.15
2012-01-11	-0.0417966092977	0.0645675964311	-0.0481065768853	2.54
2012-01-12	-0.0388841682218	0.0477725980188	-0.0446432480483	0.2
2012-01-13	-0.0388371191114	0.0235848419097	-0.0440954698201	-2.17
2012-01-16	-0.0340976239418	0.0423180485773	-0.0413759491135	-1.34
2012-01-17	-0.0294537616277	0.0298697119554	-0.0355342067817	7.42
2012-01-18	-0.0291380118893	0.0099877493265	-0.0323158238028	-2.48
2012-01-19	-0.0394604789125	0.000378690781922	-0.0326083849055	-1.84
2012-01-20	-0.0440567093325	-0.0153558047479	-0.0349147339092	0.41
2012-01-30	-0.0372356957307	-0.00648760407002	-0.0336206291811	-0.25
2012-01-31	-0.0460524029499	0.0177405537456	-0.039512254006	-2.08
2012-02-01	-0.0441345744713	-0.00769064733374	-0.04158794495	-1.14
2012-02-02	-0.0437189843172	0.00399164551189	-0.0427547113211	2.57
2012-02-03	-0.0448739740737	-0.00127689556291	-0.0439606739878	0.92
2012-02-06	-0.0493336306122	-0.00672209765741	-0.0462864219344	-1.11
2012-02-07	-0.0333249440186	0.0709927772285	-0.0431718035336	3.22
2012-02-08	-0.021580619094	0.128108718376	-0.0380798584099	7.14
2012-02-09	-0.0248302917772	0.0594037791193	-0.0331593176539	-1.34
2012-02-10	-0.0304266007364	0.0103942583087	-0.0320376741343	-0.98
2012-02-13	-0.0316742828416	0.0136811858775	-0.0287762058764	0.14
2012-02-14	-0.0318009512274	0.0187188100678	-0.0299291522931	0.24
2012-02-15	-0.033986058569	0.00977775661686	-0.0320915420617	0.85
2012-02-16	-0.0359477634714	0.0142621273343	-0.0332964846163	-1.22
2012-02-17	-0.0328168942039	0.0383840054894	-0.0323709611489	0.47
2012-02-20	-0.0393709599728	0.00686890162031	-0.0334295762083	-1.89
2012-02-21	-0.0398854549713	-0.00958994736226	-0.0345934731849	0.67
2012-02-22	-0.0350051959558	0.0475697649279	-0.0360068379928	3.77
2012-02-23	-0.0368331488003	-0.00364191921255	-0.0327636082166	-0.83
2012-02-24	-0.0438986006623	-0.00973783051818	-0.0375487808089	0.0
2012-02-27	-0.0454146500923	0.0287541931232	-0.0387559461726	0.19
2012-02-28	-0.047624087037	-0.00861597400451	-0.0406818685321	-0.69
2012-02-29	-0.0466119622639	-0.0151201118894	-0.0446293873159	-0.93
2012-03-01	-0.0499939962458	0.00554051240436	-0.0456204198719	-1.51
2012-03-02	-0.0543625584084	-0.0163178174722	-0.0501189610927	1.62
2012-03-05	-0.0483022389227	-0.0177620647797	-0.0490281680968	0.89
2012-03-06	-0.0399461848565	0.0469572719252	-0.0474795813055	0.98
2012-03-07	-0.0306876769017	0.0654232510233	-0.0449535287554	2.4
2012-03-08	-0.0378330271289	0.100545499647	-0.0424561294841	-0.59
2012-03-09	-0.0411081608497	0.013118236748	-0.0401421127261	0.95
2012-03-12	-0.0443240777682	-0.0207991055173	-0.0382371862318	-0.99
2012-03-13	-0.0475868032909	-0.0207099242935	-0.0394594453595	0.05
2012-03-14	-0.0563943665567	-0.012016520278	-0.0446192927741	-6.57
2012-03-15	-0.0606395024966	0.00382956699915	-0.0484489459972	-2.91
2012-03-16	-0.0588235882467	-0.0104655208404	-0.052991667628	3.0
2012-03-19	-0.0502558187292	0.0285594635436	-0.0555217513856	4.03
2012-03-20	-0.0457201119334	0.0101630952838	-0.0532738946353	-1.54
2012-03-21	-0.043269963684	-0.00552925624662	-0.0522392084314	1.42
2012-03-22	-0.0327670595591	0.0649245320493	-0.0452044589637	2.43
2012-03-23	-0.0392966509556	0.0149040669437	-0.0417805517413	-3.6
2012-03-26	-0.0337529435682	0.0464778206655	-0.0387254343851	1.8
2012-03-27	-0.0261217798021	0.0642802740243	-0.0339072491324	1.72
2012-03-28	-0.0241732347417	0.0475363916399	-0.031854156421	-2.51
2012-03-29	-0.00586036891667	0.0783902052604	-0.0249063446223	3.61
2012-03-30	0.00395424547957	0.122275850905	-0.0191041884788	4.07
2012-04-05	0.00511770469717	0.0850234346194	-0.00871973672095	2.22
