date	close	volume	ma5	p_change
2011-04-01	-0.335122860343	-0.048735001117	0.0	0.0
2011-04-06	-0.340062895685	-0.0713654138257	0.0	0.44
2011-04-07	-0.344237684202	-0.0654428672952	0.0	-1.77
2011-04-08	-0.347786449714	-0.0688804888983	0.0	1.57
2011-04-11	-0.348340890131	-0.0770543802532	-0.312071284207	-1.33
2011-04-12	-0.348875073158	-0.0721550514903	-0.343109621037	1.57
2011-04-13	-0.347094962325	-0.0613994765083	-0.342019649491	2.21
2011-04-14	-0.344564711235	-0.0602367056478	-0.341648602159	0.0
2011-04-15	-0.339655777299	-0.0480232748075	-0.338814217342	3.02
2011-04-18	-0.343660371779	-0.0628030556006	-0.344570905203	-1.68
2011-04-19	-0.325222409096	-0.0498877185245	-0.330371080008	2.35
2011-04-21	-0.338145064341	-0.0423252364101	-0.335010457896	-0.21
2011-04-22	-0.333616948378	-0.0489450489915	-0.332641624791	-0.63
2011-04-25	-0.32948061771	-0.0540665050843	-0.333451698241	0.0
2011-04-26	-0.332913395011	-0.0389065701774	-0.338568358599	-2.94
2011-04-27	-0.319736943146	-0.0437464284266	-0.32780213923	0.65
2011-04-28	-0.31821931004	-0.0416232127032	-0.325879805648	-2.8
2011-04-29	-0.32258983974	-0.0363071313012	-0.32003988815	-0.44
2011-05-03	-0.325903071992	-0.0368304394442	-0.319875524299	0.44
2011-05-04	-0.319897478502	-0.0506152947142	-0.32123836316	-1.11
2011-05-05	-0.31437562217	-0.0332669289863	-0.319671029136	2.46
2011-05-06	-0.319477898551	-0.041836834178	-0.324373599429	0.44
2011-05-09	-0.317958104999	-0.0328028230153	-0.319761901834	0.87
2011-05-10	-0.316009143588	-0.0296422926812	-0.314532227809	0.86
2011-05-11	-0.313934440816	-0.023702339115	-0.314704097156	1.5
2011-05-12	-0.314267197816	-0.031782163556	-0.317762428608	-2.95
2011-05-13	-0.323536391141	-0.0243080256073	-0.323467114971	-0.43
2011-05-16	-0.315881203264	-0.0177967902944	-0.316562155866	-1.74
2011-05-17	-0.313813258221	-0.034220192567	-0.313354135883	0.67
2011-05-18	-0.318653804199	-0.0303096723593	-0.315777145147	0.0
2011-05-19	-0.316134204326	-0.0324799182806	-0.31651539554	0.0
2011-05-20	-0.311936208122	-0.0279505576145	-0.312479871625	-0.22
2011-05-23	-0.304996882329	-0.0322623608118	-0.313736224993	-3.53
2011-05-24	-0.305897888353	-0.029678902407	-0.310416980643	-1.83
2011-05-25	-0.309371890325	-0.0272068075247	-0.31389570113	-2.56
2011-05-26	-0.303568624795	-0.0238649677064	-0.309491240373	0.96
2011-05-27	-0.297060668666	-0.0275936095813	-0.303381703718	-1.66
2011-05-30	-0.290404727206	-0.0133627660751	-0.300580139396	4.1
2011-05-31	-0.296243881518	-0.0260457840284	-0.29805167157	0.93
2011-06-01	-0.300391520042	-0.0272221604625	-0.298004539615	-0.92
2011-06-02	-0.297744166787	-0.0334067293402	-0.298094945493	-1.62
2011-06-03	-0.299140094284	-0.0295103320846	-0.295181549081	0.94
2011-06-07	-0.304036471261	-0.023729822204	-0.300455038367	0.93
2011-06-08	-0.305405388961	-0.0298835604057	-0.301196029338	-0.92
2011-06-09	-0.298583002028	-0.0306552646843	-0.300610305758	-1.17
2011-06-10	-0.30135894725	-0.0329942080883	-0.302287334355	-0.94
2011-06-13	-0.300342450626	-0.0274746508132	-0.302600245964	0.48
2011-06-14	-0.307220214792	-0.042131328768	-0.304359588008	0.95
2011-06-15	-0.301765288059	-0.0310549680338	-0.300937544437	-0.7
2011-06-16	-0.29315665457	-0.000810199103558	-0.301218137243	3.07
2011-06-17	-0.291609429486	-0.0184372793642	-0.299425560802	-2.52
2011-06-20	-0.290214092109	-0.0228072081122	-0.297048274664	-1.88
2011-06-21	-0.293091385447	-0.0278116990203	-0.29445978028	1.92
2011-06-22	-0.291680350198	-0.0223079764384	-0.291010236226	-0.24
2011-06-23	-0.29658713785	-0.0322818400604	-0.291585896243	2.36
2011-06-24	-0.306684251473	-0.0496376515362	-0.297035924107	3.0
2011-06-27	-0.30775417879	-0.0458062427146	-0.299231828106	0.67
2011-06-28	-0.308143004133	-0.0409667416485	-0.300962184479	-0.44
2011-06-29	-0.306708942812	-0.0307665264963	-0.305654762206	-1.56
2011-06-30	-0.307764395393	-0.0466770455219	-0.302661866029	0.91
2011-07-01	-0.311301918512	-0.042367195622	-0.306307344731	0.0
2011-07-04	-0.320388645386	-0.0594554677165	-0.309352929909	1.57
2011-07-05	-0.319605556476	-0.0424599902901	-0.312280397273	2.21
2011-07-06	-0.314125711753	-0.00767227466734	-0.314315812003	4.76
2011-07-07	-0.309674766835	-0.0113450553748	-0.313218886587	1.65
2011-07-08	-0.310889283215	0.0205649478291	-0.313237917033	-0.81
2011-07-11	-0.312598380502	-0.025612536802	-0.309495795195	-1.02
2011-07-12	-0.304436208382	-0.0271468849908	-0.307237103956	-0.41
2011-07-13	-0.310353681039	-0.0321659466647	-0.307164257009	0.83
2011-07-14	-0.312921557987	-0.0450484448294	-0.308472186778	0.21
2011-07-15	-0.316168414629	-0.0328413530988	-0.313079349008	1.85
2011-07-18	-0.313797884847	-0.0446124222525	-0.311274875627	0.2
2011-07-19	-0.31509725617	-0.02948692084	-0.313980305836	-3.63
2011-07-20	-0.31598689821	-0.0219892952885	-0.316455030907	0.63
2011-07-21	-0.313202260211	-0.0374580437168	-0.315686567658	-1.87
2011-07-22	-0.316294565615	-0.0340158616916	-0.31708714045	0.21
2011-07-25	-0.305747975858	-0.0422852645349	-0.313234692509	-4.86
2011-07-26	-0.306454109771	-0.0325429733826	-0.310935674641	0.67
2011-07-28	-0.308099016583	-0.0321621745607	-0.307402056788	0.66
2011-07-29	-0.304975648605	-0.0303017987337	-0.306333606168	0.44
2011-08-01	-0.304280928552	-0.0267593015845	-0.305418841655	-0.22
2011-08-02	-0.303228948333	-0.0302825822767	-0.304922943779	-1.53
2011-08-03	-0.301263435881	-0.0314572683792	-0.302845278309	2.22
2011-08-04	-0.303030310641	-0.0275679295836	-0.302708320045	0.0
2011-08-05	-0.29598638488	-0.0386711920961	-0.300723840646	-1.52
2011-08-08	-0.284207593335	-0.0520246423714	-0.296456632388	-3.75
2011-08-09	-0.285146400342	-0.050226754869	-0.292955096896	-0.46
2011-08-10	-0.288191667777	-0.0483862564431	-0.288948975995	0.92
2011-08-11	-0.290127296793	-0.0418158573779	-0.286836039673	4.11
2011-08-12	-0.292070996764	-0.0398823095858	-0.287314661191	1.97
2011-08-15	-0.294523249546	-0.0383779179475	-0.288559834207	1.08
2011-08-16	-0.291232672945	-0.0381170391946	-0.289529405411	0.0
2011-08-17	-0.290391904523	-0.0258852508024	-0.290501711348	-0.21
2011-08-18	-0.283576631519	-0.0312063811177	-0.288598168815	-0.85
2011-08-19	-0.277488650328	-0.0290864574014	-0.284573578108	0.43
2011-08-22	-0.27416766865	-0.0249161194068	-0.283947512238	0.43
2011-08-23	-0.273693475717	-0.00834818696955	-0.277107191708	2.35
2011-08-24	-0.276371447129	-0.0250175697038	-0.277145193743	-0.83
2011-08-25	-0.286156192776	-0.0413830301824	-0.277066289717	0.0
2011-08-26	-0.28797866274	-0.0306063470588	-0.28095404399	0.0
2011-08-29	-0.281085329946	-0.0304120249483	-0.280590212699	-0.63
2011-08-30	-0.278238320514	-0.0212307651609	-0.281543806784	0.63
2011-08-31	-0.279899152158	-0.0202639771219	-0.28291171784	-1.47
2011-09-01	-0.277765093986	-0.0237782884508	-0.281268492488	-0.64
2011-09-02	-0.274762352756	-0.0215344452466	-0.279404483735	-0.86
2011-09-05	-0.267811432846	-0.0215327748563	-0.275155066483	-2.6
2011-09-06	-0.26861329727	-0.0225141041382	-0.276731207002	0.0
2011-09-07	-0.273912137871	-0.0309442808266	-0.27186260197	0.89
2011-09-08	-0.274163716755	-0.01778010793	-0.271010737953	-2.86
2011-09-09	-0.2734688484	-0.0238950097333	-0.269647169911	-1.59
2011-09-13	-0.269031080871	-0.0186026304509	-0.269675423832	-1.15
2011-09-14	-0.270774289917	-0.0250419468471	-0.271424739523	0.47
2011-09-15	-0.271573080113	-0.0240042804286	-0.272957056964	1.16
2011-09-16	-0.273104342682	-0.02178202142	-0.273750001634	0.23
2011-09-19	-0.266780467287	-0.0208072423632	-0.270840898268	-2.52
2011-09-20	-0.266098064146	-0.0227692761897	-0.268695238355	0.7
2011-09-21	-0.274093917484	-0.0313906181077	-0.269227977155	3.26
2011-09-22	-0.26446586212	-0.031200800244	-0.267448394527	-2.71
2011-09-23	-0.262697324593	-0.0288148067209	-0.267200249387	0.7
2011-09-26	-0.255737887936	-0.0264040978947	-0.263609191739	-1.38
2011-09-27	-0.262609122669	-0.0277939771822	-0.266304265071	0.23
2011-09-28	-0.261217010681	-0.0247192535232	-0.262206664913	-3.26
2011-09-29	-0.256267850998	-0.0262148971141	-0.257791732916	-2.17
2011-09-30	-0.256621152137	-0.025267337349	-0.257595692006	0.0
2011-10-10	-0.253961925297	-0.0223922732797	-0.256285738285	-0.49
2011-10-11	-0.248454518963	-0.0362719971968	-0.252255648925	0.99
2011-10-12	-0.254412194907	-0.0441419458492	-0.252623969383	7.35
2011-10-13	-0.25530614453	-0.0283734979865	-0.253590937034	2.97
