date	close	volume	ma5	p_change
2011-04-01	-0.11522722827	-0.0217122235806	0.0	0.0
2011-04-06	-0.116131340581	-0.0469220856571	0.0	1.35
2011-04-07	-0.119745189484	-0.0547600593019	0.0	-0.44
2011-04-08	-0.122076348913	-0.0507088080727	0.0	0.89
2011-04-11	-0.118033926683	-0.0312726221282	-0.0872039349783	0.88
2011-04-12	-0.09533076179	0.112912215923	-0.111512535949	7.24
2011-04-13	-0.102983792067	-0.0131697972523	-0.106386641372	-1.84
2011-04-14	-0.100453540977	-0.0161976352015	-0.102091858932	0.0
2011-04-15	-0.101461710745	-0.0215924545226	-0.0967606809647	-0.63
2011-04-18	-0.105664667053	-0.0210673442189	-0.10097962057	-0.63
2011-04-19	-0.0946418839642	-0.00402877529931	-0.0913725526223	-1.27
2011-04-20	-0.102359591385	-0.0275632588138	-0.0958560299973	-0.64
2011-04-21	-0.106545294953	-0.0495615241049	-0.100792115012	0.86
2011-04-22	-0.0959222404548	-0.00628048240511	-0.0992509935087	1.49
2011-04-25	-0.0940638141148	-0.0258771348108	-0.100160938685	-0.63
2011-04-26	-0.104487612237	-0.0303893316878	-0.106280421702	-2.96
2011-04-27	-0.0860165772678	-0.0249402819524	-0.094430653318	1.74
2011-04-28	-0.0864347976975	-0.0282073220017	-0.0924713711448	-1.5
2011-04-29	-0.0690250013777	0.039230210472	-0.0834574275594	6.09
2011-05-03	-0.0569127889586	0.0562375056898	-0.0765783678212	4.3
2011-05-04	-0.0503667828482	0.0209646876905	-0.069720224106	-0.2
2011-05-05	-0.0499822017823	0.0220492855738	-0.0620182791797	-0.59
2011-05-06	-0.0449741435908	0.0205782905204	-0.0581770009491	2.77
2011-05-09	-0.0247522837804	0.0814048168854	-0.0456371067837	5.01
2011-05-10	-0.0291582037181	0.0390055124898	-0.0368353013912	-1.28
2011-05-11	-0.0364961150608	0.000837711543797	-0.0354256447175	-1.86
2011-05-12	-0.0369861798982	0.00180636946288	-0.0359064566638	-0.95
2011-05-13	-0.0563657077956	0.0180513624277	-0.0430777573492	-2.68
2011-05-16	-0.0481495803029	0.000235274936332	-0.0412676378965	-0.39
2011-05-18	-0.0471462010199	-0.000212165744025	-0.0424595347029	1.18
2011-05-19	-0.0544975199016	-0.00250570863506	-0.0470859532368	-2.53
2011-05-20	-0.058391896754	-0.000106509460056	-0.047901747757	-2.2
2011-05-23	-0.0579237061574	-0.0135950563512	-0.0535935110602	-2.86
2011-05-24	-0.0552265667951	-0.0212759007495	-0.0535303613032	0.42
2011-05-25	-0.0626749108132	-0.0159077785686	-0.0619712065233	-1.89
2011-05-26	-0.0639858280745	-0.00788480810651	-0.0619775233077	-1.71
2011-05-27	-0.0678070953403	-0.0169089073051	-0.0607261342607	-3.48
2011-05-30	-0.0655701816943	-0.0155193930701	-0.0623722960703	0.0
2011-05-31	-0.0663746957149	-0.00359528228146	-0.0640042553956	1.8
2011-06-01	-0.0710011658743	-0.0241774879039	-0.0674184485093	-0.44
2011-06-02	-0.069571418702	-0.000154841232633	-0.0697908641148	-0.89
2011-06-03	-0.0666920073502	-0.00874307240408	-0.0662385649809	1.57
2011-06-07	-0.0733874570209	-0.0180691542923	-0.0703491605217	-0.22
2011-06-08	-0.0744759049126	-0.0211194306507	-0.0708780918432	-0.22
2011-06-09	-0.0762247226713	-0.0247606239068	-0.0716987832256	-2.88
2011-06-10	-0.0574597576912	0.00380434504258	-0.0702305235275	6.16
2011-06-13	-0.0668340654469	-0.0176299108309	-0.070331375488	-2.8
2011-06-14	-0.0747516008639	-0.0327504265075	-0.071726797594	0.0
2011-06-15	-0.0738319557916	-0.00376386795928	-0.0689039843792	-1.55
2011-06-16	-0.0807514019484	-0.0120645619326	-0.071175182532	-3.6
