date	close	volume	ma5	p_change
2011-04-06	0.505441796158	-0.0516777336924	0.0	0.0
2011-04-07	0.535295431931	-0.0394687469088	0.0	3.32
2011-04-08	0.534719398999	-0.0504831663818	0.0	0.48
2011-04-11	0.522146340698	-0.0505878443815	-0.428889584181	-1.36
2011-04-12	0.525383612296	-0.0494313263194	0.527348293557	0.57
2011-04-13	0.526161739092	-0.0541480769845	0.533988667018	0.16
2011-04-14	0.509522661109	-0.0422949390924	0.529270565593	-1.93
2011-04-15	0.511591117713	-0.0485517522583	0.525853159669	0.08
2011-04-18	0.495289068928	-0.0495616720812	0.513788913784	-1.47
2011-04-19	0.510068938629	-0.0448638251322	0.520195271433	-0.08
2011-04-20	0.509421467804	-0.0442919750608	0.512238899664	0.5
2011-04-21	0.498204948241	-0.0415197461833	0.506257622871	-0.41
2011-04-22	0.501116726507	-0.0387521573828	0.504595972075	-0.25
2011-04-25	0.459725900626	-0.0322745192586	0.494253222651	-4.75
2011-04-26	0.437568105448	-0.0273085648193	0.475602718652	-2.45
2011-04-27	0.449964728876	-0.0343891517855	0.472292536427	0.0
2011-04-28	0.406938295861	-0.0242526199638	0.451976388673	-5.38
2011-04-29	0.420659536771	-0.0307075559121	0.439519446496	2.09
2011-05-03	0.428807249564	-0.0323949103285	0.432784570991	1.39
2011-05-04	0.41454706191	-0.0382468786556	0.42421434012	-2.47
2011-05-05	0.392449163917	-0.0248404359416	0.413206296958	-2.91
2011-05-06	0.386827001911	-0.0326819018988	0.404733185577	0.0
2011-05-09	0.413664851688	-0.0158740809468	0.407019599207	3.19
2011-05-10	0.418567652073	-0.0229061288183	0.408222568053	0.47
2011-05-11	0.413231700844	-0.027224385168	0.406595018956	-0.65
2011-05-12	0.384589261431	-0.0270713288438	0.401943022135	-3.76
2011-05-13	0.371846343507	-0.0202219608218	0.39405390261	-0.49
2011-05-16	0.364807910946	-0.0184921310066	0.390772093219	-2.06
2011-05-17	0.383667912535	-0.0241302298963	0.386560988221	2.2
2011-05-18	0.366846535886	-0.0178809062863	0.375804818642	-1.47
2011-05-19	0.376554634161	-0.022783689295	0.373833044097	0.89
2011-05-20	0.378616407044	-0.0236867113363	0.376902544116	-0.3
2011-05-23	0.361759546273	-0.0293507071177	0.372859653626	-3.46
2011-05-24	0.362139360705	-0.0223435470905	0.370290113636	-0.1
2011-05-26	0.353508671235	-0.0176720071259	0.367402833346	-1.64
2011-05-27	0.343465620024	-0.0245759163975	0.363027871479	-2.4
2011-05-30	0.324935760507	-0.0196917427886	0.34995519331	-2.77
2011-05-31	0.362785269449	-0.00380566961013	0.350522297109	6.15
2011-06-01	0.350891459683	-0.0158563730515	0.34664670101	-1.14
2011-06-02	0.335390361508	-0.0262598184529	0.341767741585	-2.62
2011-06-03	0.380877985445	0.00304830448377	0.352579496205	6.44
2011-06-07	0.378136725396	-0.00740349164005	0.360672548707	0.4
2011-06-08	0.404165406423	-0.000940544851303	0.37003988662	3.32
2011-06-09	0.400306676748	-0.0135771768158	0.38014695001	-1.46
2011-06-10	0.404960279134	-0.0188991989419	0.393106861031	0.79
2011-06-13	0.390281171283	-0.0182024136142	0.394915057857	-1.86
2011-06-14	0.395941910626	-0.0292056176184	0.397353501566	1.7
2011-06-15	0.406170276021	-0.00821667991241	0.400448498876	0.49
2011-06-16	0.399418822276	-0.0213974746346	0.398905065684	-1.46
2011-06-17	0.391045865582	-0.0177925489524	0.395964855862	-1.59
2011-06-20	0.396916911595	-0.0101005301239	0.397643618359	0.3
2011-06-21	0.40953196074	-0.0173925748395	0.400124356896	2.21
2011-06-22	0.403215718354	-0.0158697246035	0.400966001845	-0.98
2011-06-23	0.414080109605	-0.0128788846493	0.40400869595	2.28
2011-06-24	0.421370512581	-0.0286181143225	0.407638561883	2.52
2011-06-27	0.415527146602	-0.0309870104126	0.412672722222	-0.47
2011-06-28	0.413262040751	-0.0285615282927	0.414698705589	-0.29
2011-06-29	0.420509311984	-0.0213289780017	0.41647056511	0.48
2011-06-30	0.434388529046	-0.0281097359288	0.425760596684	1.9
2011-07-01	0.447624168867	-0.0176330880487	0.428289382647	1.96
2011-07-04	0.447101228886	-0.0416528818802	0.434085507245	1.19
2011-07-05	0.436498947178	-0.0359053485591	0.438097931635	-0.99
2011-07-06	0.425077941399	-0.0362924825258	0.438459596577	-1.28
2011-07-07	0.419462123369	-0.0477900713588	0.436953315146	-0.92
2011-07-08	0.422482266418	-0.0345413958103	0.43182337715	0.37
2011-07-11	0.426865215462	-0.0328085518828	0.429960243326	0.56
2011-07-12	0.41078688982	-0.035246300799	0.424042653475	-2.86
2011-07-13	0.41341431045	-0.0370359174779	0.421028368089	1.14
2011-07-14	0.42576220954	-0.0379718613027	0.421629813785	1.79
2011-07-15	0.418578423494	-0.0542483976269	0.417297709254	-0.18
2011-07-18	0.416695400241	-0.051437521273	0.417308120459	-0.46
2011-07-19	0.403301836604	-0.03870466495	0.415237889164	-1.95
2011-07-20	0.406424698395	-0.0333796176387	0.412491885116	0.57
2011-07-21	0.408353933529	-0.0290801674763	0.409834833609	-0.38
2011-07-22	0.407397851446	-0.0317694869529	0.406223376604	0.28
2011-07-25	0.373603637074	-0.0396331138944	0.399847490114	-5.94
2011-07-26	0.368922786545	-0.0306943724961	0.39354206869	-0.4
2011-07-27	0.376247299388	-0.0360688132463	0.388262034958	1.41
2011-07-28	0.361705719027	-0.0305937011725	0.378567093897	-1.99
2011-07-29	0.352328370709	-0.0308905913232	0.366305876405	-1.52
2011-08-01	0.358874087887	-0.0276979769698	0.365177058557	0.72
2011-08-02	0.366538000063	-0.0290395643051	0.364395001161	0.61
2011-08-03	0.357118141897	-0.0325346298917	0.360837181198	-1.12
2011-08-04	0.361741043495	-0.0269471228489	0.359967463167	0.82
2011-08-05	0.347441629647	-0.0347696107626	0.359176741609	-2.95
2011-08-08	0.341275231754	-0.04297089446	0.355909511597	-2.94
2011-08-09	0.332869089925	-0.04780672771	0.349060755463	-1.08
2011-08-10	0.330381495328	-0.0453291598566	0.345105193429	0.22
2011-08-11	0.328559227954	-0.047002031939	0.338001163873	0.65
2011-08-12	0.333860707207	-0.0434749938869	0.334023280244	1.3
2011-08-15	0.405188612567	0.00281662290611	0.347623914634	10.05
2011-08-16	0.412472799391	-0.00923976454952	0.363792339843	0.49
2011-08-17	0.403988846088	-0.0183613692714	0.377981551408	-1.16
2011-08-18	0.388680951046	-0.0176758002885	0.390599305504	-2.84
2011-08-22	0.372289759278	-0.0177658381408	0.39951107256	-3.12
2011-08-23	0.384281578078	-0.020000655921	0.398004031427	1.87
2011-08-24	0.366668937021	-0.0233531702713	0.385781023192	-2.04
2011-08-25	0.400813903834	-0.0296606472314	0.384169842168	5.73
2011-08-26	0.398192711826	-0.0259769779603	0.38316882342	-0.1
2011-08-29	0.381904211716	-0.0267938343907	0.386839077458	-2.96
2011-08-30	0.375984172262	-0.0294757541653	0.385134971169	-1.02
2011-08-31	0.382532716664	-0.0249959184109	0.387645357047	0.82
2011-09-01	0.372667050559	-0.0225484713875	0.381980991987	-1.63
2011-09-02	0.366326176457	-0.0189489156115	0.374828431669	-1.35
2011-09-05	0.348441138553	-0.0210799985599	0.369730454869	-3.67
2011-09-06	0.328469945055	-0.0172663372934	0.356726464259	-2.61
2011-09-07	0.342099384322	-0.0266618071238	0.352310999965	2.8
2011-09-08	0.330051343153	-0.0200200977172	0.343919447055	-2.07
2011-09-09	0.331767089151	-0.020065355504	0.338112496764	-0.11
2011-09-13	0.33191351643	-0.0214616059832	0.335022648023	-0.78
2011-09-14	0.333644031981	-0.0231454198641	0.334740348247	0.56
2011-09-15	0.328350639544	-0.0229955041652	0.329990470299	-0.45
2011-09-16	0.324961990073	-0.0211789926039	0.327967780198	-0.22
2011-09-19	0.316573351422	-0.0193959085319	0.326500459796	-2.47
2011-09-20	0.322066980439	-0.0182339041245	0.326090209166	0.81
2011-09-21	0.336789755201	-0.0295862431262	0.326850540523	3.77
2011-09-22	0.320783130705	-0.0260837928021	0.325695177785	-3.96
2011-09-23	0.312985897303	-0.0299458202749	0.321466700753	-1.26
2011-09-27	0.301594260574	-0.0211825372302	0.318584586538	-1.86
2011-09-28	0.293846019223	-0.0273473375996	0.316789623635	-1.89
2011-09-29	0.277971724921	-0.0243686557492	0.305251873529	-3.49
2011-09-30	0.267235037201	-0.0230888113988	0.293325319429	-1.62
2011-10-10	0.267219261487	-0.0176185599996	0.283422934753	-0.51
2011-10-11	0.258108621811	-0.0309133240341	0.275924975618	-2.17
2011-10-12	0.264320712607	-0.0428798181143	0.268290630682	3.26
2011-10-13	0.269632170958	-0.0384080329873	0.265463410945	1.52
2011-10-14	0.250956601035	-0.0190878531682	0.261483571584	-3.11
2011-10-17	0.229883436573	0.0119415640107	0.253070582157	-3.08
2011-10-18	0.209763183085	-0.0089158585429	0.245598015274	-5.3
2011-10-19	0.208857651396	-0.0181926999692	0.23574428151	-0.7
2011-10-20	0.201638767241	-0.0142433184444	0.222662912999	-3.1
2011-10-21	0.195098312357	-0.018021598366	0.210927597407	-1.89
2011-10-24	0.197745692159	-0.0233029626296	0.202505997468	2.22
2011-10-25	0.199241448649	-0.0238928302041	0.201947276252	1.45
2011-10-26	0.204645153311	-0.0270699107354	0.200256273399	1.71
2011-10-27	0.196151606557	-0.0277920305762	0.196829760341	-0.98
2011-10-28	0.203907808994	-0.0371983376625	0.1992789988	2.7
2011-10-31	0.199866250278	-0.0355676777249	0.199590208894	-0.55
2011-11-01	0.19739325243	-0.0361886425045	0.199748513411	-0.42
2011-11-02	0.196645834817	-0.0370668398752	0.199476644968	0.84
2011-11-03	0.207730658129	-0.0391024159704	0.203244185391	1.8
2011-11-04	0.205093874137	-0.0301257044928	0.200849148437	0.41
2011-11-07	0.195223499868	-0.0299712290067	0.198677620878	-1.89
2011-11-08	0.193378189214	-0.028123351642	0.198948099076	-0.83
2011-11-09	0.198674961282	-0.0354399705195	0.199830914179	1.67
2011-11-11	0.184907259908	-0.0163876752916	0.197547262276	-3.69
2011-11-14	0.186379281114	-0.0350794213151	0.194016801374	1.56
2011-11-15	0.190799747909	-0.0333367846945	0.191420315384	1.12
2011-11-16	0.187673523809	-0.0376943737548	0.194436477614	-3.18
2011-11-17	0.182983605632	-0.0258684358015	0.186881925803	-0.43
2011-11-18	0.174659491839	-0.0288879143047	0.183718043956	-3.01
2011-11-21	0.165336906111	-0.0146300752109	0.180112224807	-1.78
2011-11-22	0.151135245205	-0.00997407610257	0.172406057114	-2.86
2011-11-23	0.144822350323	-0.01497230498	0.16527272577	-2.02
2011-11-24	0.149261936736	-0.0173453702229	0.156879620265	1.11
2011-11-28	0.136466344426	-0.0123243874195	0.152077342069	-3.29
2011-11-29	0.143179267097	-0.0219139408787	0.146473552596	2.59
2011-11-30	0.127504734483	-0.0297588761915	0.141537297865	-5.52
2011-12-01	0.128327441007	-0.0456030744595	0.137085376812	2.17
2011-12-02	0.118650950425	-0.0262768439472	0.129724582788	-2.94
2011-12-05	0.111564221462	-0.0224685088151	0.125801251443	-3.2
