date	close	volume	ma5	p_change
2011-04-01	-0.261478690439	-0.0303312036306	0.0	0.0
2011-04-06	-0.264911584379	-0.0521058739769	0.0	1.06
2011-04-07	-0.265993316882	-0.0309029648979	0.0	0.53
2011-04-08	-0.271023844244	-0.0542629241982	0.0	0.17
2011-04-11	-0.269680789947	-0.0453150814027	-0.23557877337	0.17
2011-04-12	-0.26933186996	-0.0294393058347	-0.265437303541	1.39
2011-04-13	-0.267110646712	-0.0145702126058	-0.263380731134	1.54
2011-04-14	-0.267620936163	-0.0133929192571	-0.263269802251	-1.52
2011-04-15	-0.266351201603	-0.0321991560867	-0.261127023389	0.0
2011-04-18	-0.268951929258	-0.0393034626245	-0.267674042783	-0.34
2011-04-19	-0.257765229405	-0.0183011291525	-0.255891422289	-2.23
2011-04-20	-0.262191518985	-0.0375275160531	-0.259515914255	0.53
2011-04-21	-0.269414428324	-0.0422367238417	-0.263592346907	0.0
2011-04-22	-0.264782159599	-0.0340827222105	-0.262845311061	-0.35
2011-04-25	-0.262672855958	-0.0372649453405	-0.264819612165	-1.05
2011-04-26	-0.262466433883	-0.030200400878	-0.269910190423	0.0
2011-04-27	-0.251758999645	-0.0208804685714	-0.259242520994	-0.89
2011-04-28	-0.250578326192	-0.0234775108356	-0.257538117846	-1.97
2011-04-29	-0.252064105402	-0.0248839640307	-0.251360011236	1.28
2011-05-03	-0.255221547603	-0.018183657132	-0.250420894858	0.36
2011-05-04	-0.248591915726	-0.0167396455929	-0.25161201339	-0.36
2011-05-05	-0.247618619521	-0.0194519234699	-0.250288867536	-0.9
2011-05-06	-0.254254295041	-0.0291537748555	-0.255474913896	-0.55
2011-05-09	-0.252422921388	-0.0217123550279	-0.251861326448	0.73
2011-05-10	-0.251513731227	-0.0237118903564	-0.247868874828	0.0
2011-05-11	-0.251258628143	-0.0256894592419	-0.249766694195	0.0
2011-05-12	-0.25065488847	-0.0263947268381	-0.253453964308	-1.45
2011-05-13	-0.258052844819	-0.0263299453161	-0.259106662108	0.74
2011-05-16	-0.250682979306	-0.0168710090977	-0.252269094934	-1.28
2011-05-17	-0.249394862701	-0.0232666528682	-0.249076478319	0.0
