date	close	volume	ma5	p_change
2011-04-01	-0.136261775383	-0.0504300383852	0.0	0.0
2011-04-06	-0.14172169635	-0.0750847263101	0.0	0.0
2011-04-07	-0.142073769793	-0.0700687091242	0.0	0.55
2011-04-08	-0.147442134993	-0.0709529092436	0.0	0.0
2011-04-11	-0.149923263682	-0.0760595861629	-0.112445656232	-1.1
2011-04-12	-0.152277046397	-0.0730644198231	-0.143936604702	0.0
2011-04-13	-0.152515306165	-0.069143676587	-0.143598941791	0.18
2011-04-14	-0.138363904581	-0.0604285389211	-0.14242051601	3.69
2011-04-15	-0.128959364676	-0.0585237166599	-0.137515711613	2.49
2011-04-18	-0.130884416656	-0.0616977854957	-0.140400733739	0.0
2011-04-19	-0.117630055009	-0.0653930515837	-0.124002043079	-0.69
2011-04-20	-0.121907743053	-0.0565663647319	-0.122488847967	0.35
2011-04-21	-0.129130652392	-0.0617491373864	-0.124359931749	0.0
2011-04-22	-0.12847116819	-0.0540256163207	-0.123829065007	-1.39
2011-04-25	-0.128983297719	-0.0624376358097	-0.126678956984	-1.41
2011-04-26	-0.14562754386	-0.0372483547824	-0.136428792116	-5.2
2011-04-27	-0.142527840827	-0.0410409066627	-0.13197164611	-3.02
2011-04-28	-0.139374123733	-0.0452678558649	-0.136083157656	-0.58
2011-04-29	-0.136252077511	-0.0413466635567	-0.134004843751	2.35
2011-05-03	-0.138342022814	-0.0413352538369	-0.136427734063	0.57
2011-05-04	-0.140333635656	-0.0486081134421	-0.139334974584	-3.05
2011-05-05	-0.126631057293	-0.0319024020791	-0.135660548048	3.73
2011-05-06	-0.132253219299	-0.0442640951016	-0.138687219752	0.0
2011-05-09	-0.132935312047	-0.03713326964	-0.134338516014	-0.38
2011-05-10	-0.130282949312	-0.0336426550079	-0.129475812969	0.57
2011-05-11	-0.131771018802	-0.0360464867255	-0.129127766482	-0.57
2011-05-12	-0.132531979099	-0.0390827140449	-0.133387967166	-1.33
2011-05-13	-0.144186574423	-0.032966588211	-0.140667626035	-0.96
2011-05-16	-0.140262419292	-0.0323419763873	-0.135643468727	-1.95
2011-05-17	-0.137812187637	-0.0397690909502	-0.134380473482	0.4
2011-05-18	-0.140328503517	-0.0309080765431	-0.137571107013	0.79
2011-05-19	-0.139552076218	-0.035907547435	-0.139339975527	-0.59
2011-05-20	-0.138580482349	-0.0290924902126	-0.136503269801	-1.18
2011-05-23	-0.142008509672	-0.0424637905185	-0.140285705433	-4.99
2011-05-24	-0.142573145769	-0.0357569782097	-0.139501726683	-0.63
2011-05-25	-0.145512006902	-0.027522889049	-0.145873530621	-0.85
