date	close	volume	ma5	p_change
2011-04-01	0.413931883024	0.0161794211317	0.0	0.0
2011-04-06	0.469095191519	0.0988125497582	0.0	7.0
2011-04-07	0.444337055984	0.635757695179	0.0	-2.44
2011-04-08	0.435002685118	0.209625416059	0.0	-0.44
2011-04-11	0.486999402993	0.383116846203	0.480912115536	5.66
2011-04-12	0.501076215179	0.273208788925	0.4700530877	1.73
2011-04-13	0.494591175507	0.173117463273	0.477648669371	-0.59
2011-04-14	0.459727658891	0.18424987923	0.481163242692	-3.89
2011-04-15	0.441167365123	0.148217611908	0.483604429026	-2.14
2011-04-18	0.457939196995	0.121777907741	0.471099596295	2.07
2011-04-19	0.434990876559	0.0836344702256	0.467351820954	-4.17
2011-04-20	0.441449090463	0.0558120771215	0.452115086434	1.34
2011-04-21	0.422328164127	0.0551812967751	0.440917453261	-1.33
2011-04-22	0.418004380482	0.0355941563166	0.436718083779	-1.09
2011-04-25	0.392678954776	0.0523058323668	0.420435919571	-3.37
2011-04-26	0.363423620477	0.051914275765	0.401972130992	-3.48
2011-04-27	0.36335565467	0.0472545950699	0.394934609394	-1.53
2011-04-28	0.355787955104	0.0266157067408	0.379563750311	-1.55
2011-04-29	0.362135611312	0.0205898275815	0.372024492247	1.29
2011-05-03	0.378699094001	0.0385138316638	0.368677374799	2.54
2011-05-04	0.352576639515	0.0328825888905	0.362541956444	-4.07
2011-05-05	0.34390768015	0.0342189927847	0.359147431369	-1.44
2011-05-06	0.329220362336	0.0299887667312	0.349383060225	-1.17
2011-05-09	0.364827863391	0.0925133011637	0.353606861287	4.57
2011-05-10	0.386133654118	0.117113095941	0.358344661655	2.54
2011-05-11	0.362592723208	0.0629461836917	0.35898340151	-2.89
2011-05-12	0.333037975782	0.0538099739297	0.353729444313	-4.11
2011-05-13	0.354883568932	0.0588144256027	0.353969097788	3.99
2011-05-16	0.362352010358	0.0496611279697	0.359963505938	-0.28
2011-05-17	0.372705282771	0.087626042515	0.360046674579	1.14
2011-05-18	0.363332158889	0.0305529468585	0.358715425127	-0.56
2011-05-19	0.369817764428	0.0636360740711	0.365706533766	0.5
2011-05-20	0.36181111421	0.0359640055481	0.368807530132	-1.55
2011-05-23	0.348546918771	0.0384651121638	0.36261329426	-3.08
2011-05-24	0.379187211622	0.0895331459156	0.365645850406	3.84
2011-05-25	0.385371447444	0.120664613578	0.364718604856	0.85
2011-05-26	0.398633525293	0.245564847579	0.372373101879	1.06
2011-05-27	0.40412821992	0.124907879316	0.383970951786	-0.35
2011-05-31	0.387588191007	0.111814089622	0.395202672531	-1.47
2011-06-01	0.373148878974	0.0583929220314	0.392368990107	-1.42
2011-06-02	0.35721923135	0.055523765132	0.384530550552	-2.6
2011-06-03	0.368381266314	0.037407760673	0.380143869129	1.78
2011-06-07	0.362445118086	0.0338225893108	0.368812725557	0.0
2011-06-08	0.410274611864	0.17642448657	0.374441320247	6.18
2011-06-09	0.380436372917	0.128601229556	0.376122839012	-4.59
2011-06-10	0.386632210276	0.0960928277577	0.381051362293	1.01
2011-06-13	0.379196809944	0.0570137116356	0.383142030678	-1.0
2011-06-14	0.393942164045	0.118667050923	0.388318846532	2.87
2011-06-15	0.404142924882	0.119153723383	0.389786532527	0.49
2011-06-16	0.417304313139	0.166526304153	0.395794258274	0.97
2011-06-17	0.399048019643	0.119347782347	0.398120093035	-2.75
2011-06-20	0.380993154478	0.0601300006655	0.398830976377	-2.69
2011-06-21	0.382835185495	0.0644401337594	0.396372309181	0.87
2011-06-22	0.381673302367	0.0553826315693	0.39331094116	-0.36
2011-06-23	0.395130259394	0.101310418129	0.38898656705	2.68
2011-06-24	0.423013662578	0.240897513014	0.391344632171	5.14
2011-06-27	0.418897617871	0.146209569197	0.400237638187	-0.27
2011-06-28	0.431493267389	0.164536282552	0.41124922193	1.48
2011-06-29	0.421149194687	0.129510283001	0.417457541189	-1.59
2011-06-30	0.441150288135	0.107616532987	0.431889894623	2.62
2011-07-01	0.429114181447	0.0754023778908	0.430388053103	-0.98
2011-07-04	0.450502472449	0.159658252782	0.436190332159	3.77
2011-07-05	0.449819277709	0.0850102681192	0.439220577328	0.13
2011-07-06	0.436549219083	0.0743396535568	0.441748521266	-1.46
2011-07-07	0.441753482689	0.0847223024648	0.443348159881	0.32
2011-07-08	0.439312448608	0.03560438364	0.445286255807	-0.26
2011-07-11	0.424738759435	0.0365189426127	0.442317582066	-1.61
2011-07-12	0.419256511231	0.0264424608787	0.435429850391	-1.64
2011-07-13	0.432129295652	0.0322015903859	0.433864306509	2.34
2011-07-14	0.4383666317	0.0570479053035	0.432528364772	1.04
2011-07-15	0.42541485065	0.0136243141588	0.426197509234	-0.84
2011-07-18	0.422426287478	-0.000840422421175	0.427779389092	-0.59
2011-07-19	0.41220815307	0.0295917584772	0.425796496808	-1.57
2011-07-20	0.420736982876	0.02996720556	0.422169952616	1.2
2011-07-21	0.398665638767	0.0359275173198	0.415054357724	-3.16
2011-07-22	0.391347384884	0.0196035536651	0.406865521976	-0.48
2011-07-25	0.372745180576	0.0247186154272	0.399171766739	-4.23
2011-07-26	0.376358368368	-0.00268455805508	0.392572198386	0.64
2011-07-27	0.382132500629	0.00363076261093	0.385606748007	1.2
2011-07-28	0.367134766262	0.0148621080487	0.378935275345	-2.03
2011-07-29	0.363505953998	0.00194009546246	0.372119667823	-0.79
2011-08-01	0.372959200432	-0.00030047576961	0.373979563784	1.08
2011-08-02	0.368465341246	0.0101760986639	0.37209585826	-0.93
2011-08-03	0.370097714525	-0.00473297734634	0.369956912574	0.29
2011-08-04	0.371730273192	0.00415264647113	0.369999231036	0.43
2011-08-05	0.357930909123	0.0166594693597	0.369070848715	-2.85
2011-08-09	0.338015756108	0.0820258411084	0.366751837833	-4.63
2011-08-10	0.335063861898	0.0067904837216	0.361590092378	0.15
2011-08-11	0.335248129112	-0.00345970283381	0.3545058838	0.92
2011-08-12	0.331531516066	0.00409235088144	0.343431728144	0.08
2011-08-15	0.33911099398	-9.65320576072e-06	0.337246139471	1.52
2011-08-16	0.322571542252	-0.000189421869164	0.334404980016	-2.62
2011-08-17	0.324238825724	-0.0102173888426	0.331707714193	0.08
2011-08-18	0.314530130603	0.00348938472309	0.328157523969	-2.38
2011-08-19	0.312732787075	-0.00766917949683	0.325505899591	-1.02
2011-08-22	0.310434732986	-0.00829727334107	0.316325597083	-0.72
2011-08-23	0.320514144216	-0.00412270275639	0.31924659856	1.76
2011-08-24	0.315476510626	0.000461778275139	0.314652042026	-0.47
2011-08-25	0.328354654497	0.00416947333689	0.318011763084	3.17
2011-08-26	0.322566178868	-0.00104376268201	0.318188689651	-0.54
2011-08-29	0.32457361772	-0.00921262709835	0.322763830148	-0.77
2011-08-30	0.324941082	0.00822340728	0.32360459258	-0.23
2011-08-31	0.32056727214	-0.00543546598396	0.323960374832	-0.62
2011-09-01	0.314982575181	-0.00778075848603	0.321250964563	-1.18
2011-09-02	0.311659648568	0.00781558308568	0.318290405259	-1.03
