date	close	volume	ma5	p_change
2011-04-01	-0.0259178364076	-0.0349081371116	0.0	0.0
2011-04-06	-0.0367082477797	-0.0602925920767	0.0	-1.25
2011-04-07	-0.0345391014726	-0.0541002860674	0.0	1.01
2011-04-08	-0.0281803877814	-0.0417990775628	0.0	2.76
2011-04-11	-0.0186463866742	-0.0181446983215	0.00224047978488	1.95
2011-04-12	-0.0188679732271	-0.0256058316641	-0.024637441846	0.48
2011-04-13	-0.0260838790063	-0.0406405088745	-0.0200161832171	-1.43
2011-04-14	-0.0256858240783	-0.0463771323679	-0.0178090749995	-0.48
2011-04-15	-0.0116229125461	0.0114616056853	-0.0132893296186	2.91
2011-04-18	-0.0167462587691	-0.0132191256346	-0.019602095569	-0.71
2011-04-19	0.00842721570509	0.0128147167171	-0.00467376539994	2.14
2011-04-20	-0.000210881630985	-0.0154961402195	-0.00410748343628	-0.7
2011-04-21	-0.0148964775371	-0.0198058647603	-0.00566734834765	-1.64
2011-04-22	-0.00212584656999	-0.000610070746179	-0.00333470770703	1.67
2011-04-25	0.00414268026006	-0.0136543210202	-0.00238703566539	0.47
2011-04-26	-0.00951017271824	-0.00866434611075	-0.0101248507123	-3.03
2011-04-27	-0.0141711185866	-0.0185428854747	-0.00433573254279	-3.85
2011-04-28	-0.0231335039709	-0.0258709094705	-0.00804595510754	-3.25
2011-04-29	-0.00566218642545	-0.0142546285909	-0.00511872730864	5.17
2011-05-10	0.0271563834502	0.173726977878	0.0022973788458	7.13
2011-05-11	0.0370063692634	0.108059518222	0.00685319861873	2.06
2011-05-12	0.0456433020446	0.0930352355291	0.014299882289	1.12
2011-05-13	0.0400922885876	0.0384247736453	0.0227196791585	0.67
2011-05-16	0.0359677439123	0.0316693531063	0.0373367369102	-2.87
2011-05-17	0.023396585464	0.0148879134705	0.0393536202234	-2.95
2011-05-18	0.0217543337291	-0.00683732483866	0.0348240765283	0.7
2011-05-19	0.00934856046776	0.00256562581392	0.0272002791224	-3.26
2011-05-20	0.0020794205935	0.0250961330601	0.0213131928345	-2.64
2011-05-23	0.00891343906341	-0.015773052947	0.0124691143096	-0.99
2011-05-24	0.0111580736214	-0.0140984431732	0.0117575823174	0.25
2011-05-25	-0.0150429113571	0.0200966264627	-0.000936969961209	-5.97
2011-05-26	-0.0156099074823	-0.0106484737055	-0.00403731870101	-1.32
2011-05-27	-0.0115467439893	-0.0181406886322	-0.00362812285338	-1.07
2011-05-30	-0.0114420265054	-0.0125934149607	-0.00781608266934	-0.54
2011-05-31	-0.0129904616623	-0.0136910325701	-0.0120481232675	1.36
2011-06-01	-0.0150322308553	-0.017130032755	-0.0137949292685	0.27
2011-06-02	-0.0265567491276	-0.0123681919737	-0.0172395950776	-4.02
2011-06-03	-0.0236619574695	-0.0210660007869	-0.0163333562378	1.4
2011-06-07	-0.0317303018595	-0.0142364654683	-0.022938151784	-0.55
2011-06-08	-0.0224645655793	-0.014701980924	-0.0237416620494	2.49
2011-06-09	-0.0303339357987	-0.0166549373043	-0.0265779830611	-4.05
2011-06-10	-0.0405988944189	-0.0159218883783	-0.0303404846234	-2.25
2011-06-13	-0.048631068068	-0.0160834559332	-0.0354067470843	-2.31
2011-06-14	-0.0469537207558	-0.029255063516	-0.0395740242009	2.65
2011-06-15	-0.0321901809367	-0.00519481988015	-0.0388251238818	2.3
2011-06-16	-0.0290930001727	0.0115619923554	-0.039942799054	-0.56
2011-06-17	-0.040677875366	-0.0139229479293	-0.0401159223557	-4.24
2011-06-20	-0.0467978782173	-0.0171314254679	-0.0393976699505	-2.65
2011-06-22	-0.0458193436702	-0.0189015735126	-0.0363447061394	1.21
2011-06-23	-0.0511933632861	-0.0222718069633	-0.0410807813555	0.6
2011-06-24	-0.0444138699337	-0.0379370626398	-0.0474613379783	5.65
