date	close	volume	ma5	p_change
2011-04-01	-0.161006537709	-0.0472115120591	0.0	0.0
2011-04-06	-0.169804850179	-0.0762899441321	0.0	-1.15
2011-04-07	-0.178880369337	-0.0626405044812	0.0	-2.42
2011-04-11	-0.182333047668	-0.0641669172509	-0.428889584181	0.32
2011-04-12	-0.184686830383	-0.0696038354394	-0.175176055951	0.0
2011-04-13	-0.171242111257	-0.0514166240264	-0.173634801593	5.06
2011-04-14	-0.173264212216	-0.060634902955	-0.173471172058	-1.54
2011-04-15	-0.178064280387	-0.0613884351118	-0.171026030894	-2.08
2011-04-18	-0.187273095645	-0.0627940052259	-0.178706832021	-2.55
2011-04-19	-0.175336385539	-0.0564881674719	-0.16736745067	-1.31
2011-04-20	-0.173795915491	-0.0548675994331	-0.172486529028	2.54
2011-04-21	-0.173431571415	-0.0554509938084	-0.176237735087	2.69
2011-04-22	-0.169034097425	-0.0477550892909	-0.173998471049	-0.31
2011-04-25	-0.16550474703	-0.0601691410568	-0.172874917091	-0.21
2011-04-26	-0.175313499462	-0.0359829973463	-0.177020677238	-3.48
2011-04-27	-0.16504130699	-0.0399832216067	-0.166688589977	-0.77
2011-04-29	-0.16278110085	-0.0292622410753	-0.158659564204	0.44
2011-05-03	-0.166614218727	-0.0396080316403	-0.159553999891	0.0
2011-05-04	-0.169627575817	-0.043490542199	-0.164385872226	-3.73
2011-05-05	-0.173641873428	-0.0240922796755	-0.166035801875	-2.51
2011-05-06	-0.176532624204	-0.0339579351937	-0.173764295843	1.05
2011-05-09	-0.177873542723	-0.0329990975697	-0.173097433571	-0.69
2011-05-10	-0.180909724337	-0.0267928636062	-0.172705646349	-1.51
2011-05-11	-0.176102269205	-0.0312518028955	-0.17536506191	1.77
2011-05-12	-0.170974886009	-0.0325964574735	-0.17791168075	0.7
2011-05-13	-0.182759095075	-0.0304573356806	-0.184049962768	-1.15
2011-05-16	-0.176969736472	-0.0309053912094	-0.177379622761	-1.52
2011-05-17	-0.180233971916	-0.0340548734334	-0.174475629367	-1.78
2011-05-18	-0.180218675709	-0.0300773982172	-0.176778047256	1.93
2011-05-19	-0.17466417447	-0.0287853990024	-0.177880754038	1.18
2011-05-20	-0.173544626955	-0.0277510732569	-0.174322373103	-1.29
2011-05-23	-0.172461390668	-0.0386773147358	-0.176853921498	-3.91
2011-05-24	-0.183422459654	-0.0286348195159	-0.175755448669	-4.93
2011-05-25	-0.184037090688	-0.0257748240232	-0.181854234926	0.0
2011-05-26	-0.179273596408	-0.0279376963302	-0.180884774464	0.0
2011-05-27	-0.173373961684	-0.0226257983467	-0.177716212645	-1.04
2011-05-30	-0.171137048038	-0.0250259440316	-0.177568210821	0.0
2011-06-01	-0.167163294591	-0.0154250109659	-0.173777845815	6.03
2011-06-02	-0.166338223287	-0.029879012153	-0.172446068671	-1.48
2011-06-03	-0.159972708074	-0.0167683615628	-0.166922120632	3.64
2011-06-07	-0.163177445073	-0.020517200848	-0.167877340514	1.09
2011-06-08	-0.162596121112	-0.0195234509285	-0.163702059499	0.36
2011-06-09	-0.162668253803	-0.0289448392671	-0.162579031364	-3.22
2011-06-10	-0.163493957366	-0.0302389862153	-0.162964250684	0.37
2011-06-13	-0.163300836503	-0.0261218589062	-0.163702316711	-0.12
2011-06-14	-0.166666019872	-0.0307115477426	-0.165522625008	1.85
2011-06-15	-0.16225220552	-0.0308636173328	-0.162759818499	-0.72
2011-06-16	-0.167644983374	-0.0291213478012	-0.16512102671	-4.26
2011-06-17	-0.155954624074	-0.0046204690147	-0.163770487164	3.05
2011-06-20	-0.157942566655	-0.0172759191154	-0.16234721876	-2.22
2011-06-21	-0.16320289263	-0.0247703477266	-0.161891864797	-0.13
2011-06-22	-0.162745875114	-0.0216679724654	-0.160558042234	-0.51
2011-06-23	-0.170555581029	-0.0263349446683	-0.161029725126	-0.13
2011-06-24	-0.162484151519	-0.0280378596967	-0.164770694081	9.02
2011-06-27	-0.157353634133	-0.00333115457471	-0.163340794239	2.68
2011-06-28	-0.151152771119	-0.0243751304046	-0.159650802573	2.27
2011-06-29	-0.149720050929	-0.0105723942961	-0.15873249694	-0.67
2011-06-30	-0.147262922713	-0.0252609444962	-0.148845617592	1.68
2011-07-01	-0.149586485286	-0.0239430435978	-0.148988029639	0.44
2011-07-04	-0.14076595297	-0.0272039456796	-0.146189185265	7.11
2011-07-05	-0.139850880957	-0.0203047698158	-0.144563764128	0.92
2011-07-06	-0.126432721965	-0.0179805351632	-0.140458359277	4.55
2011-07-07	-0.132255553235	-0.00792563006455	-0.135977885677	-2.61
2011-07-08	-0.13819661096	-0.0140253491587	-0.133801468318	-1.89
2011-07-11	-0.129501290087	-0.0156467696737	-0.12936446688	3.04
2011-07-12	-0.130530916712	-0.0272828017825	-0.12827565241	-3.15
2011-07-13	-0.133542788844	-0.0209173070801	-0.130379224982	1.32
2011-07-14	-0.136977588877	-0.0321139801238	-0.131982203649	-0.2
2011-07-15	-0.136797618238	-0.0407032223337	-0.135253741051	1.91
2011-07-18	-0.13893589318	-0.0391595376959	-0.13509628742	-1.38
2011-07-19	-0.141929586745	-0.027450533368	-0.137949242079	-2.1
2011-07-20	-0.145419998042	-0.0228700683625	-0.141672765555	-0.61
2011-07-21	-0.140295874729	-0.0256052743333	-0.141511819031	0.0
2011-07-22	-0.147290004585	-0.0276589213555	-0.144985638896	-1.23
2011-07-25	-0.131371710412	-0.0316541550205	-0.141230336199	-0.21
2011-07-26	-0.130126261533	-0.0280011531925	-0.138299282568	0.94
2011-07-27	-0.121844251854	-0.0201789421483	-0.132828687261	4.13
2011-07-28	-0.123446292686	-0.0175750154362	-0.129824069013	-0.99
2011-07-29	-0.121753280743	-0.0202686824672	-0.125964045589	-0.3
2011-08-01	-0.115942775693	0.00188095671077	-0.121061166656	1.61
2011-08-02	-0.113374685922	-0.02244459816	-0.118015951633	-0.1
2011-08-03	-0.11006322982	-0.00430364879259	-0.115391735691	1.29
2011-08-04	-0.11183010458	-0.0162687595681	-0.113945280994	0.0
2011-08-05	-0.110250342408	-0.0139233657421	-0.111458066673	-2.34
2011-08-08	-0.110137500288	-0.0341609301733	-0.110044470378	-5.3
2011-08-09	-0.113894813172	-0.0375793860604	-0.110263469934	-1.16
2011-08-10	-0.121925223633	-0.0350809445577	-0.111244101417	-1.39
2011-08-11	-0.134002645734	-0.0371457976161	-0.116146276095	-1.95
2011-08-12	-0.126449715691	-0.0283282626878	-0.120647849893	4.31
2011-08-15	-0.12807725158	-0.0340670228357	-0.123417841925	0.74
2011-08-16	-0.132070438257	-0.030353584667	-0.126805283625	-2.52
2011-08-17	-0.13127321716	-0.0243129385913	-0.129207140918	-0.11
2011-08-18	-0.129791465773	-0.0237879544746	-0.127771495448	-2.27
2011-08-19	-0.128775722255	-0.0264492984214	-0.127128575341	-1.66
2011-08-22	-0.138721211939	-0.0199195452411	-0.132702417722	-4.72
2011-08-23	-0.140195919534	-0.00964230259614	-0.130995032893	0.35
