date	close	volume	ma5	p_change
2011-04-01	-0.0464392800147	0.0043097023972	0.0	0.0
2011-04-06	-0.0600494490328	-0.0258784338323	0.0	-2.01
2011-04-07	-0.0515139367223	-0.00570427281268	0.0	2.67
2011-04-08	-0.0506810262313	-0.0129370435141	0.0	1.52
2011-04-11	-0.0578260578234	-0.0274218933556	-0.0222630781569	-1.97
2011-04-12	-0.0575221509565	-0.0281910725583	-0.0527675466123	0.65
2011-04-13	-0.0441671238129	0.00942713692299	-0.0470946966941	3.46
2011-04-14	-0.0457119967484	-0.0188810099289	-0.0454978559605	-0.96
2011-04-15	-0.0559589170432	0.000244194638831	-0.0453451837891	-2.75
2011-04-18	-0.0639080654087	-0.0235938456674	-0.0532543768375	-1.48
2011-04-19	-0.0509871632456	-0.0120377211758	-0.0424780869128	-0.66
2011-04-20	-0.0417210839856	0.0232075526709	-0.0465971964587	3.69
2011-04-21	-0.0516016829065	0.0051780033695	-0.0514928679099	-0.64
2011-04-22	-0.048065531561	-0.0150753358401	-0.0494809633681	-0.43
2011-04-25	-0.0643048210206	0.00077413701839	-0.0527904302547	-4.98
2011-04-26	-0.0740204400512	-0.00886126241135	-0.061547422978	-2.55
2011-04-27	-0.068533809536	-0.0137828463479	-0.0583288025275	-1.82
2011-04-28	-0.0790515194418	-0.0107880183192	-0.0658815871125	-4.14
2011-04-29	-0.077941142964	-0.0166108374186	-0.0682222136231	1.39
2011-05-03	-0.0734468334845	-0.0182474652086	-0.0706017614089	2.3
2011-05-04	-0.064015374266	0.00185096075868	-0.0725667704145	0.57
2011-05-05	-0.0576321234574	-0.00124663477176	-0.0698913633696	1.0
2011-05-06	-0.0652032578235	-0.0155509351188	-0.0715725636367	-0.52
2011-05-09	-0.058344780526	-0.00167391770595	-0.0639679405031	1.71
2011-05-10	-0.0623966109178	-0.00679862885909	-0.0585070076454	-1.3
2011-05-11	-0.0644448388048	-0.00910984052321	-0.0599573774369	-0.61
2011-05-12	-0.0728322305889	-0.010921042571	-0.0660774151864	-3.14
2011-05-13	-0.0904405035618	0.0151094362087	-0.0760178521785	-2.45
2011-05-16	-0.0854896144311	-0.012666804222	-0.0749572402023	-1.36
2011-05-17	-0.084555856437	0.0137752431282	-0.0766202463957	-0.1
2011-05-18	-0.0800058992258	0.0162320980685	-0.0812115950681	2.7
2011-05-19	-0.078726554491	0.0126844187967	-0.0827553089392	-0.35
2011-05-20	-0.072319643114	-0.00479509485915	-0.0774156495386	0.55
2011-05-23	-0.0729150664802	-0.0117343567991	-0.0783339575036	-3.27
2011-05-24	-0.0706734541704	-0.00496458367826	-0.0738213066739	0.31
2011-05-25	-0.0796155125609	-0.00694415156904	-0.0790783326023	-2.4
2011-05-26	-0.086900211052	0.0140754595392	-0.0788217190643	-3.56
2011-05-27	-0.0893805928679	0.00517629577344	-0.0790994802509	-3.31
2011-05-30	-0.094939568662	-0.000760915642283	-0.0836212473894	-2.47
2011-05-31	-0.0927823496457	0.00381182069419	-0.0874453600259	2.94
2011-06-01	-0.090220479145	0.0079137495353	-0.0913152954441	1.79
2011-06-02	-0.0926635191149	-0.00364759030496	-0.0937232545367	-2.14
2011-06-03	-0.0869489698108	0.0121108557729	-0.0899076483895	2.58
2011-06-07	-0.082077180406	0.0469080337025	-0.0898823112137	3.34
2011-06-08	-0.0855955543532	0.00897680174954	-0.0873536416372	-0.95
2011-06-09	-0.0891672875174	0.000392275357974	-0.0869189833346	-3.53
2011-06-10	-0.0871826960748	-0.00714542169581	-0.0867768912306	1.16
2011-06-13	-0.0886350574358	-0.011222568955	-0.0871865490968	-0.6
2011-06-14	-0.0868077310526	0.00453073572933	-0.0892552525635	3.03
2011-06-15	-0.0881916860163	-0.00535275548112	-0.0870804555056	-2.3
2011-06-16	-0.0946561432505	0.00753578860249	-0.0895440889496	-3.61
2011-06-17	-0.0898951886175	-0.00958114694395	-0.0902439145703	0.11
2011-06-20	-0.092798763736	-0.00260847854694	-0.0907250413954	-2.04
2011-06-22	-0.0932497526257	-0.0053063500683	-0.089187357316	0.93
2011-06-23	-0.0973895616	-0.0103215532013	-0.0919623711789	1.09
2011-06-24	-0.0959828701286	0.00193741977321	-0.0955440992252	4.77
2011-06-27	-0.0980098051891	0.0162541214653	-0.0965498851777	-0.05
2011-06-28	-0.0904372140769	0.0208476112378	-0.093806240714	2.28
2011-06-29	-0.0948022632025	0.0112483081405	-0.0958036020338	-2.28
2011-06-30	-0.0944169767581	-0.0167708225448	-0.08998073738	0.76
2011-07-01	-0.0967142447389	-0.00823458073295	-0.0928489575963	0.38
2011-07-04	-0.0982300681117	0.00652021774645	-0.0934117020396	2.84
2011-07-05	-0.10110948316	0.000305471629695	-0.0961811127513	-0.31
2011-07-06	-0.093020952957	0.0517568070149	-0.0963769116438	2.46
2011-07-07	-0.0931300608164	0.0219391109307	-0.0946405287509	-0.72
2011-07-08	-0.0934819852518	-0.00869676260159	-0.0940956343597	-0.05
2011-07-11	-0.0930054719485	-0.00853578353686	-0.0908666462658	0.26
2011-07-12	-0.0970803241964	0.00421404879975	-0.090835992852	-3.7
2011-07-13	-0.0988993682452	-0.00965891522222	-0.0926932351059	1.55
2011-07-14	-0.0879072021795	0.0589391690928	-0.0923072349173	4.09
2011-07-15	-0.0825084271972	0.0643061627339	-0.093663859253	3.13
2011-07-18	-0.0869534745291	0.0549878757862	-0.0904090855195	-1.81
2011-07-19	-0.0888892543898	0.00746285878494	-0.0893440922102	-1.49
2011-07-20	-0.081699759595	0.0329305338233	-0.0872522521169	2.53
2011-07-21	-0.0838399878057	-0.0100249935783	-0.0856142055475	-2.02
2011-07-22	-0.0843573671354	-0.000915511282966	-0.0873593361304	0.81
2011-07-25	-0.0887392507333	-0.00525521412483	-0.0854740252276	-5.89
2011-07-26	-0.0900480337779	-0.0174709063216	-0.085135392517	0.05
2011-07-27	-0.0791997472089	0.0288306693956	-0.0838799439704	4.4
2011-07-28	-0.0612892112674	0.16146416461	-0.0797350868236	4.72
2011-07-29	-0.060457521969	0.102802351076	-0.0762024391351	-0.48
2011-08-01	-0.0540103006348	0.053801993798	-0.067439557126	1.51
2011-08-02	-0.0599976860007	0.0582876364122	-0.0617345876696	-2.4
2011-08-03	-0.063466470561	0.0175659252675	-0.0583199208052	-0.79
2011-08-04	-0.0668279590701	0.0292371160133	-0.0603044532901	-0.45
2011-08-05	-0.0703669850031	0.00596058361695	-0.0620997192425	-3.49
2011-08-08	-0.0832265717391	0.0348796929511	-0.0676904322488	-8.46
2011-08-09	-0.0914413825612	0.0202774602543	-0.0740941456675	-2.48
2011-08-10	-0.0907425799998	0.0109499339443	-0.0781576002753	1.56
2011-08-11	-0.0902700074236	0.000299485777592	-0.0833136763935	2.28
2011-08-12	-0.0879975584056	0.00958410253456	-0.0881014902151	2.06
2011-08-15	-0.0905092701124	-0.000531050894062	-0.0887400716629	0.38
2011-08-16	-0.0925340726752	-0.0140145655651	-0.0887109263695	-1.63
2011-08-17	-0.0949769475503	-0.012436281593	-0.0900900584674	-1.1
2011-08-18	-0.0915513859317	-0.0153729541203	-0.0897529246912	-1.4
2011-08-19	-0.0895268764749	-0.0154840513431	-0.0889506668853	-1.13
2011-08-22	-0.090269366532	-0.0190336721603	-0.0923477364778	-1.15
2011-08-23	-0.0873391653733	-0.0158843116378	-0.0879762739328	1.74
2011-08-24	-0.0856109587316	-0.00448283590793	-0.0889451696833	1.08
2011-08-25	-0.0907890424367	-0.0177191925265	-0.0881978847061	1.46
2011-08-26	-0.0904853607352	-0.0149365819772	-0.090179333349	0.67
2011-08-29	-0.0883047579724	-0.01282240424	-0.0880390480869	-1.71
2011-08-30	-0.0896039837821	-0.00168052584553	-0.0885366368942	-1.07
