date	close	volume	ma5	p_change
2011-08-09	-0.197668110716	0.0711931249468	-0.40956544262	0.0
2011-08-10	-0.210557257986	0.0277867433601	-0.404415573344	-4.4
2011-08-11	-0.203232019037	0.0337439561435	-0.402094682772	7.28
2011-08-12	-0.210449907182	0.0195331786825	-0.40319716704	-1.43
2011-08-15	-0.214201874027	-0.00407945366657	-0.205769745752	0.0
2011-08-16	-0.220449081725	-0.0091781260908	-0.210078256637	-4.71
2011-08-17	-0.21641366763	-0.000167162522241	-0.211781797154	1.52
2011-08-18	-0.204890244798	0.00908205652113	-0.211520032829	1.87
2011-08-19	-0.199322149232	-0.00391708088665	-0.208186359819	0.0
2011-08-23	-0.195237852609	0.00276775651413	-0.201041135338	1.84
2011-08-24	-0.200544431347	-0.00990868392201	-0.200122441023	-1.81
2011-08-25	-0.19051993268	-0.00647484387016	-0.195919886606	9.93
2011-08-26	-0.170332131184	0.0897603115216	-0.191911634787	10.03
2011-08-29	-0.172930429967	0.032676228463	-0.185446146594	-4.26
2011-08-30	-0.179667357557	0.0368795747169	-0.18237667271	-3.81
2011-08-31	-0.175106535221	0.0254105392383	-0.177951463535	1.98
2011-09-01	-0.183931460056	0.0268455257696	-0.176668763416	-5.18
2011-09-02	-0.181356299007	0.00488274313222	-0.179652850224	-0.68
2011-09-05	-0.170552389631	0.00221170900297	-0.177582604325	0.34
2011-09-06	-0.173555281201	-0.0039986252621	-0.179861334222	-1.03
2011-09-07	-0.162285675884	0.0468049279449	-0.173625960179	8.3
2011-09-08	-0.171630485364	0.0250121471006	-0.17103417667	-5.43
2011-09-09	-0.162512935883	0.0407239159258	-0.166160636875	3.04
2011-09-13	-0.150172372853	0.0194143431401	-0.161868957836	2.95
2011-09-14	-0.138495628934	0.0409626001966	-0.156174144544	6.05
2011-09-15	-0.121518564593	0.0874992810383	-0.150020851279	7.81
2011-09-16	-0.125510797121	0.0538926101764	-0.141801733115	-0.84
2011-09-19	-0.114860199357	0.0369334165729	-0.130699758666	0.56
2011-09-20	-0.0907463260475	0.072689587163	-0.117255492737	9.22
2011-09-21	-0.0979793244695	0.0396264548035	-0.109021045131	1.53
2011-09-22	-0.0962370910855	0.0391702402144	-0.103606611399	-3.78
2011-09-23	-0.107720869156	0.0347133508224	-0.101881884285	-4.45
2011-09-26	-0.105071181347	0.0105077260575	-0.0985415389047	-2.19
2011-09-27	-0.0989961960158	0.0421008421198	-0.103584374526	5.04
2011-09-28	-0.107904723243	0.0190361528129	-0.104047235482	-5.07
2011-09-29	-0.10648548397	0.00650947333668	-0.103321584287	-2.25
2011-09-30	-0.108306136539	0.00118718858223	-0.104457831345	-0.57
2011-10-10	-0.0970565912058	0.00781407661315	-0.101900152123	3.18
2011-10-11	-0.0903879289758	0.0185806218213	-0.098979330097	0.84
2011-10-12	-0.0777315635458	0.0282657207178	-0.0946739817704	10.0
2011-10-13	-0.0878741754545	0.0118387604529	-0.0921110290117	-2.02
2011-10-14	-0.0975868299885	0.0283246321732	-0.0906913198299	-3.87
2011-10-17	-0.0987569896622	0.0103140993111	-0.0919772239647	0.27
2011-10-18	-0.114074362829	0.013923225286	-0.0945179898733	-9.89
2011-10-19	-0.119056717162	0.0171600952519	-0.101544142119	-3.26
2011-10-20	-0.117507824917	-0.00703639615838	-0.106953559779	-3.68
2011-10-21	-0.11366489322	-0.00492783062429	-0.110732830282	0.0
2011-10-24	-0.116395262651	-0.00978581387323	-0.116254535935	2.87
2011-10-25	-0.122153050893	-0.0116092375715	-0.116324647877	0.31
2011-10-26	-0.129268713629	-0.031707480136	-0.119215550407	-1.23
2011-10-27	-0.128502827494	-0.0108089490645	-0.123743631843	1.56
2011-10-28	-0.122716181029	-0.0129636970276	-0.124866550273	5.54
2011-10-31	-0.125030202997	-0.0205747532525	-0.126706439873	-0.58
2011-11-01	-0.128041737573	-0.0265226881426	-0.127356233448	-1.17
2011-11-02	-0.129913108878	-0.0254758169662	-0.126157117241	1.48
2011-11-03	-0.129211672147	-0.0331352744337	-0.124847156063	0.0
2011-11-04	-0.129842567981	-0.0218808969368	-0.128904683437	1.75
2011-11-07	-0.136601266493	-0.0180357379473	-0.132461873612	-3.16
2011-11-08	-0.134387920594	-0.023802382181	-0.132657619375	-0.3
2011-11-09	-0.137942137347	-0.0231850928245	-0.13378643526	0.3
2011-11-10	-0.140593150331	-0.0325750116497	-0.134731019787	-4.15
2011-11-11	-0.138948452098	-0.0243196592668	-0.137121142084	0.62
2011-11-14	-0.141126643376	-0.0282382287003	-0.137551412888	2.15
2011-11-16	-0.143992435748	-0.0263037519098	-0.137592217779	-6.63
2011-11-17	-0.152155593513	-0.0195588319591	-0.144851189694	-2.58
2011-11-18	-0.146641247228	-0.0242028089137	-0.147210606666	-1.32
2011-11-21	-0.14637916842	-0.0199376470227	-0.146631309822	0.0
2011-11-22	-0.146872461906	-0.0188993624713	-0.147159878768	-0.67
2011-11-23	-0.148671375929	-0.0154255619849	-0.146658763451	-2.7
2011-11-24	-0.152023870975	-0.0173785824809	-0.148281190669	-1.04
2011-11-25	-0.153402080824	-0.0150501232712	-0.148262946822	-2.81
2011-11-28	-0.1458452732	0.00231971234126	-0.148367082581	3.97
2011-11-29	-0.149710876099	-0.0131895975393	-0.149912215502	1.04
2011-11-30	-0.158706732892	-0.015115434103	-0.15131534114	-9.97
2011-12-01	-0.151392871497	0.00608669490044	-0.152572374015	8.78
2011-12-02	-0.156963825289	-0.00168244919298	-0.153625080495	-4.91
2011-12-05	-0.154010565409	-0.0180249984081	-0.154201045688	-2.58
2011-12-06	-0.149005134064	-0.0136198418407	-0.153368376327	1.52
2011-12-07	-0.150073433126	-0.00143817520465	-0.152399954965	0.75
2011-12-08	-0.149974972404	-0.0030622026698	-0.151414153728	-0.37
2011-12-09	-0.147681426995	-0.00538018475965	-0.150666365627	0.0
2011-12-12	-0.144135103774	-0.00989610047049	-0.147266608869	-0.37
2011-12-13	-0.138435667325	-0.0126585451482	-0.145928537957	-0.75
2011-12-14	-0.140838594577	-0.00315075330535	-0.141528726217	-4.89
2011-12-15	-0.143350633937	-0.015744752706	-0.141994986497	-4.74
2011-12-16	-0.14817696277	-0.0160865994699	-0.140976590354	1.24
2011-12-19	-0.150567707621	-0.0234893520263	-0.143827410489	-0.41
2011-12-20	-0.153439248754	-0.0197108630974	-0.145906867492	-2.88
2011-12-21	-0.152640007542	-0.0148791301133	-0.148824262935	-2.54
2011-12-22	-0.154074624944	-0.0182690894378	-0.150866766509	-2.17
2011-12-23	-0.156322517973	-0.00663811810016	-0.154451184464	1.78
2011-12-26	-0.150803045519	-0.014111525413	-0.152073383632	0.0
2011-12-27	-0.147362255096	0.00222060335848	-0.152457042262	-0.44
2011-12-28	-0.143429854623	0.00621683920482	-0.150560986557	2.63
2011-12-30	-0.150433771315	-0.0119196166237	-0.148696567639	-0.43
2012-01-04	-0.152504804082	-0.0170171500061	-0.148769486619	-5.58
2012-01-05	-0.153909560511	-0.0224289392331	-0.150336621665	-4.55
2012-01-06	-0.151390280862	-0.0169348073787	-0.14997068662	2.38
2012-01-09	-0.147138996486	0.0117867331418	-0.150791044619	9.77
2012-01-10	-0.152759210442	-0.0112168875809	-0.150358440467	2.97
2012-01-11	-0.155295153216	-0.0129577517799	-0.153180500402	-0.41
2012-01-12	-0.154438039464	-0.0162016148306	-0.152194435221	-0.83
2012-01-13	-0.148070249504	-0.0107295663564	-0.15274088315	0.0
2012-01-20	-0.159315298477	-0.00597001036426	-0.149999259758	-0.42
2012-01-30	-0.157628720732	-0.0202275342667	-0.152141708041	-3.35
2012-01-31	-0.161886026479	-0.0141677261291	-0.1562366416	-0.87
2012-02-01	-0.163337412027	-0.0112656002356	-0.158395352325	-3.93
2012-02-02	-0.163521445124	-0.00898270190117	-0.160852818528	4.09
2012-02-03	-0.166588650683	-0.0233315254559	-0.163349998688	0.44
2012-02-06	-0.164879736949	-0.0121161340912	-0.164706362902	1.74
2012-02-07	-0.164734752108	-0.0145012426384	-0.164706981413	-3.85
2012-02-08	-0.158016693594	0.00040930172291	-0.163061683678	9.78
2012-02-09	-0.156269865337	0.0140018778645	-0.160468565473	0.4
2012-02-10	-0.157311949428	0.00948839431292	-0.16038105637	0.81
2012-02-13	-0.159734289168	-0.0154203077895	-0.15962236811	-0.4
2012-02-14	-0.159862251705	-0.00265487768062	-0.160105613004	0.4
2012-02-15	-0.150753411973	0.0328130497198	-0.158334258553	7.6
2012-02-16	-0.151827976433	0.0034000175556	-0.156427328988	-1.49
2012-02-17	-0.147966019752	0.0182878648362	-0.153154560892	1.13
2012-02-20	-0.147906650875	-0.000985097314226	-0.150308312867	0.37
2012-02-21	-0.146077007207	-0.0107202175381	-0.147098260195	2.23
2012-02-22	-0.145472514925	-0.0154497707941	-0.147251618116	3.64
2012-02-23	-0.147589279112	-0.0341564106061	-0.14298357181	-1.4
2012-02-24	-0.150252676682	-0.0355548273638	-0.146009734497	2.14
2012-02-27	-0.152356702005	-0.0445021359237	-0.146898172063	0.0
2012-02-28	-0.155295932213	-0.0405203071981	-0.14912015301	-1.39
