date	close	volume	ma5	p_change
2011-04-01	-0.400156228295	-0.023167060792	0.0	0.0
2011-04-06	-0.405837339264	-0.0488819224487	0.0	-0.42
2011-04-07	-0.407047825272	-0.0279612829849	0.0	1.7
2011-04-08	-0.412858570477	-0.0290030035548	0.0	-0.84
2011-04-11	-0.41406525404	-0.0427624006122	-0.376954171662	-4.22
2011-04-12	-0.41597665675	-0.0533258547882	-0.40840615162	0.88
2011-04-13	-0.416353594039	-0.0521492553651	-0.408013017701	0.87
2011-04-14	-0.414486912956	-0.0456485123425	-0.409064382498	-1.3
2011-04-15	-0.413880748402	-0.0428781306328	-0.40806056775	-1.32
2011-04-18	-0.416026990385	-0.0564430343246	-0.41514570655	-0.44
2011-04-19	-0.401554348651	-0.0493631042136	-0.402791952547	-2.23
2011-04-20	-0.406330581737	-0.0486636109902	-0.405395667598	1.37
2011-04-21	-0.413332301074	-0.049112788972	-0.408882479442	0.45
2011-04-22	-0.407803166672	-0.0429503751882	-0.40723373565	0.45
2011-04-25	-0.405657546023	-0.0482563234693	-0.408389962542	-4.02
2011-04-26	-0.40655707396	-0.0379034110776	-0.413540844966	-2.33
2011-04-27	-0.394160450532	-0.0398933552187	-0.402525653164	0.0
2011-04-28	-0.391254270882	-0.0352367477958	-0.400172864404	-4.29
2011-04-29	-0.394441344951	-0.0333151363075	-0.39386600429	1.49
2011-05-03	-0.397832082823	-0.0330927843733	-0.392852056943	0.98
2011-05-04	-0.391853915284	-0.0450788784063	-0.39387744737	-2.91
2011-05-05	-0.386758339865	-0.0127092158341	-0.391901955408	5.5
2011-05-06	-0.392601691874	-0.0311934980478	-0.396622292197	-0.47
2011-05-09	-0.39190047957	-0.0292521916902	-0.392428768475	0.48
2011-05-10	-0.390991289409	-0.0273335131517	-0.387809721448	0.0
2011-05-11	-0.390736186325	-0.0305309862267	-0.38895065254	0.0
2011-05-12	-0.388093313956	-0.0320037664984	-0.392297663681	-1.42
2011-05-16	-0.386886701276	-0.0244928528942	-0.390413789065	0.48
2011-05-17	-0.386262154677	-0.0306668736485	-0.386699119208	-1.44
2011-05-18	-0.390881510653	-0.0276577381106	-0.388207320661	0.49
2011-05-19	-0.389467860791	-0.0284049317642	-0.38897979312	-2.42
2011-05-20	-0.385009921774	-0.0250598681739	-0.384897765833	0.0
2011-05-23	-0.377229361013	-0.028382249276	-0.386399515336	-7.43
