date	close	volume	ma5	p_change
2011-04-01	-0.0593687549606	-0.0427835455256	0.0	0.0
2011-04-06	-0.0528086425386	-0.0495935395906	0.0	3.06
2011-04-07	-0.0572411172701	-0.0560746201223	0.0	-0.58
2011-04-08	-0.0582689148574	-0.0550058021641	0.0	1.08
2011-04-11	-0.0626059354602	-0.0577522827172	-0.0270198012094	-1.31
2011-04-12	-0.066629167257	-0.0585800397878	-0.0567597779357	-0.42
2011-04-13	-0.0584334595083	-0.0420118796831	-0.0553883564554	2.25
2011-04-14	-0.0592421065819	-0.0334110116244	-0.055352101579	-0.82
2011-04-15	-0.0536318044092	-0.0381547603309	-0.0532164291555	1.07
2011-04-18	-0.0635702119818	-0.0354077764697	-0.0601020759912	-1.95
2011-04-19	-0.0613472128913	-0.0357103382235	-0.0495763927355	-3.32
2011-04-20	-0.0697920243315	-0.0264781234079	-0.0564564232115	-0.77
2011-04-21	-0.0720065864251	-0.0313829379667	-0.0627270533998	1.3
2011-04-22	-0.0713730994541	-0.0398345088455	-0.0658420849634	-1.2
2011-04-25	-0.0715773363988	-0.0460386206131	-0.070673625611	-1.12
2011-04-26	-0.0747098124874	-0.0356943857765	-0.0774964828924	-0.87
2011-04-27	-0.0643165279576	-0.0328967856842	-0.067820218057	-0.53
2011-04-28	-0.0650957651667	-0.0310607394398	-0.0685008710834	-1.51
2011-04-29	-0.0659414008945	-0.029423775866	-0.0637800356014	0.81
2011-05-03	-0.0701084085878	-0.0310674249606	-0.0640373953322	-0.09
2011-05-04	-0.0734875751584	-0.0361586916953	-0.067758970029	-2.86
2011-05-05	-0.0708250897644	-0.0314932699651	-0.0685656125612	0.0
2011-05-06	-0.076113361954	-0.0386708560975	-0.0752199845094	0.09
2011-05-09	-0.0742977803876	-0.0327563574716	-0.073205909762	0.37
2011-05-11	-0.069794588979	-0.0193977245536	-0.0715708272097	0.92
2011-05-12	-0.0698270447666	-0.0321187891389	-0.0744512345333	-0.91
2011-05-13	-0.0722324459557	-0.018179095437	-0.0785012612148	1.74
2011-05-16	-0.0685077322722	-0.0225872403085	-0.0705865609814	-1.62
2011-05-17	-0.0648823869527	-0.0307586273327	-0.0661164774162	0.64
2011-05-18	-0.0680534838489	-0.0279929147711	-0.0672473929784	0.45
2011-05-19	-0.0688727821395	-0.0308159642119	-0.0674213895436	-0.91
2011-05-20	-0.0654165125716	-0.0254371964043	-0.0643427155558	-0.27
2011-05-23	-0.0680075842484	-0.0272798074896	-0.0676759035062	-3.76
2011-05-24	-0.0661612681386	-0.031456498961	-0.066195509367	0.19
2011-05-25	-0.0727859158671	-0.0248285851944	-0.072477099032	-1.71
2011-05-26	-0.0666868623217	-0.0221939459679	-0.0701485702183	0.39
2011-05-27	-0.0580254166883	-0.0280414874962	-0.0655359222774	0.1
2011-05-30	-0.0574579521241	-0.0250510882216	-0.0635428625548	-0.48
2011-05-31	-0.0583268609916	-0.0250013363821	-0.0613783146668	1.74
2011-06-01	-0.0631041773475	-0.0252580922069	-0.0611909090643	-0.48
2011-06-02	-0.0683200290789	-0.0268810569951	-0.0627728398957	-2.77
2011-06-03	-0.0684184991114	-0.0275180180733	-0.0615221748445	0.69
2011-06-07	-0.0736868677067	-0.0247179009097	-0.0673150984364	0.2
2011-06-08	-0.0763532428702	-0.0264050946462	-0.0698290642941	-0.68
2011-06-09	-0.0749089382014	-0.0299037764258	-0.0719659964879	-1.96
2011-06-10	-0.076311222357	-0.0268114596397	-0.0745183076475	0.1
2011-06-13	-0.0774840604398	-0.0214688754257	-0.0764038602544	-0.5
2011-06-14	-0.0820626976932	-0.0245433834905	-0.0792016195891	1.0
2011-06-15	-0.081170179584	-0.0276389185625	-0.0774709835413	-1.59
2011-06-16	-0.0829524888016	-0.0249330510073	-0.0804455559587	-2.12
2011-06-17	-0.0795475622287	-0.023225635867	-0.0812501510453	-0.31
2011-06-20	-0.0754049027179	-0.0249805598781	-0.0804827050659	0.21
2011-06-21	-0.0796939589242	-0.0280115791377	-0.0802462287977	0.21
2011-06-22	-0.0820296586585	-0.0223321249785	-0.0789855681304	-1.24
2011-06-23	-0.0838597475584	-0.0285254075911	-0.0790565832428	1.77
