date	close	volume	ma5	p_change
2011-04-01	0.12284914176	-0.0287805096106	0.0	0.0
2011-04-06	0.131217459512	-0.0011013698757	0.0	2.4
2011-04-07	0.133246425043	-0.0309099164253	0.0	0.7
2011-04-08	0.1424341006	-0.00545978563898	0.0	2.45
2011-04-11	0.134463091926	-0.00912771176967	0.163880915576	-1.48
2011-04-12	0.122405282039	-0.0335063928514	0.135504249365	-1.62
2011-04-13	0.146331234033	0.0244867911634	0.141023389144	4.2
2011-04-14	0.136003649121	0.00996335878482	0.142011286698	-2.09
2011-04-15	0.149160816966	0.00772748434732	0.144564880305	1.98
2011-04-18	0.149661771779	0.0100717132599	0.140911824744	0.4
2011-04-19	0.133459674538	0.0204144957912	0.152591995626	-5.17
2011-04-20	0.128505072804	-0.0135167376737	0.144418445869	0.08
2011-04-21	0.126619378409	-0.0278856256323	0.138823857507	0.91
2011-04-22	0.114217473221	0.00129042532547	0.132268416203	-3.01
2011-04-25	0.104040363812	-0.0180758943776	0.119914018846	-2.5
2011-04-26	0.0921167519224	0.000817775631192	0.10749509696	-2.18
2011-04-27	0.0999039624441	-0.0178965979795	0.110356040449	-0.85
2011-04-28	0.0856353984498	-0.00167814390279	0.100096427179	-3.55
2011-04-29	0.0893053754325	-0.013136737712	0.0987485033917	1.44
2011-05-03	0.0883834657069	-0.011955785664	0.0950659784778	0.55
2011-05-04	0.0728843094074	-0.0178663899689	0.0872534678122	-4.29
2011-05-05	0.0740911907257	-0.012407539324	0.0825859832977	-0.29
2011-05-06	0.0723506395882	0.00442829003202	0.0754781789346	0.76
2011-05-10	0.0807752717494	0.00256266793773	0.0816735278368	1.38
2011-05-11	0.0730245524171	-0.0131447430428	0.0757762067844	-1.54
2011-05-12	0.064200960829	0.0103289654869	0.0704270236667	-2.38
2011-05-13	0.0651556803003	-0.00285396153489	0.0648713661384	1.95
2011-05-16	0.0712514004891	-0.0133498538937	0.0710450926156	-0.72
2011-05-17	0.0807879401897	-0.00377938330357	0.073816469214	1.64
2011-05-18	0.0774029982874	0.00691889918361	0.0732130217999	0.28
2011-05-19	0.0694907689512	-0.0047391952936	0.0739061343337	-2.03
2011-05-20	0.0681262916655	-0.00561736991824	0.0762157439178	-1.16
2011-05-23	0.0593314467583	-0.00728705793068	0.0703985356164	-4.0
2011-05-24	0.0622081879903	-0.0168816860747	0.0684187555529	0.36
