date	close	volume	ma5	p_change
2011-04-01	0.123301542113	0.0535934466518	0.0	0.0
2011-04-06	0.108261825805	0.0749816307033	0.0	-1.66
2011-04-07	0.125108447848	0.0437081013062	0.0	3.35
2011-04-08	0.130408491096	0.0402629728873	0.0	1.82
2011-04-11	0.113560452601	0.00846761553147	0.151167023701	-3.0
2011-04-12	0.1164320128	0.015589562828	0.121505223571	0.9
2011-04-13	0.118878534827	0.0217166783353	0.12612495025	0.56
2011-04-14	0.128811355044	0.0643083399334	0.127301984428	1.26
2011-04-18	0.1717005619	0.296620540488	0.130201234519	7.33
2011-04-19	0.179005694033	0.106389472509	0.153230331731	-1.3
2011-04-20	0.153970855016	0.101712418296	0.156293646122	-3.12
2011-04-21	0.14892517189	0.010793961552	0.158079189097	0.36
2011-04-22	0.147701437649	0.0421010621039	0.162036486151	-1.07
2011-04-25	0.138992133656	0.0288865527172	0.152264684738	-2.12
2011-04-26	0.114813622136	0.112232109477	0.135275932996	-4.12
2011-04-27	0.114364610903	0.0977792339151	0.135935849734	-2.26
2011-04-28	0.102279136104	0.164902327738	0.124543825299	-3.06
2011-04-29	0.109532345719	0.0718291088565	0.120544502683	2.06
2011-05-03	0.119851198232	0.0452444446101	0.116165170305	2.58
2011-05-04	0.0931917768497	0.159128575703	0.107874779085	-6.03
2011-05-05	0.0958542622437	0.089308771717	0.104667779183	0.0
2011-05-06	0.0941511074225	0.0947724849868	0.0985913208558	0.74
2011-05-09	0.09092984516	0.0680631427133	0.09855617139	-0.69
2011-05-10	0.106861896196	0.0571834392682	0.0992091993272	2.84
2011-05-11	0.105375218309	0.0502284865471	0.100281410735	-0.32
2011-05-12	0.103456317772	0.0410438379257	0.0987218055178	-0.96
2011-05-13	0.0746765289051	0.208094876786	0.08993390197	-3.73
2011-05-16	0.0770086901562	0.108881940673	0.0936392497264	-1.43
2011-05-17	0.0800385877322	0.0658530585825	0.091043430944	0.34
2011-05-18	0.0817297203956	0.0482701319183	0.0848351947731	1.28
2011-05-19	0.0814189261907	0.0453212570479	0.0800628673662	-0.55
2011-05-20	0.0804337996732	0.0943543639096	0.0829298088308	-1.06
2011-05-23	0.0651877732802	0.106490578426	0.0771324079004	-5.16
2011-05-24	0.0700675943206	0.0728850391225	0.0768743795945	0.77
2011-05-25	0.069670685908	0.0363767045152	0.0691274694355	0.04
2011-05-26	0.0687733920321	0.0210690445084	0.068489707454	-1.16
2011-05-27	0.0779718383346	0.0375563069386	0.0711317439505	0.18
2011-05-30	0.0775960805241	0.0862399306708	0.0734965386971	-0.54
2011-05-31	0.0885704099153	0.130996003673	0.0777947682746	3.72
2011-06-01	0.0989613451668	0.154027977082	0.081903958025	2.71
2011-06-02	0.100597904032	0.0590866569165	0.0870135629449	-0.55
2011-06-03	0.103605270819	0.074495974153	0.0954695309777	1.07
2011-06-07	0.100281794048	0.0700910155415	0.0974595332071	0.51
2011-06-08	0.0951627499286	0.0831180159151	0.0998693117278	-0.93
2011-06-09	0.08521387335	0.0929918116476	0.0973438373414	-3.53
2011-06-10	0.0867435386987	0.0400213609762	0.0936188917708	0.66
