date	close	volume	ma5	p_change
2011-04-01	-0.11339975483	-0.0249634290797	0.0	0.0
2011-04-06	-0.120040711734	-0.0277107194124	0.0	-0.35
2011-04-07	-0.1268601015	0.0211720236639	0.0	-1.4
2011-04-08	-0.125310970497	-0.0109972082434	0.0	2.08
2011-04-11	-0.120256487967	0.0142486670281	-0.0901347334977	1.19
2011-04-12	-0.119742040549	0.0126098442537	-0.119691084908	0.83
2011-04-13	-0.120223919003	0.0191374164525	-0.117231341488	0.1
2011-04-14	-0.118199826171	-0.0276951313955	-0.115062833683	-0.15
2011-04-15	-0.115580336254	-0.0282587205845	-0.111908456501	0.39
2011-04-18	-0.119698740689	-0.00988466433804	-0.118489698577	-0.63
2011-04-19	-0.102432954748	0.0139290447585	-0.105558589034	0.49
2011-04-20	-0.0987619091826	0.0702815673254	-0.105874504582	2.62
2011-04-21	-0.108853048655	0.0716540013706	-0.107722883298	-0.8
2011-04-22	-0.100001996443	-0.019464625148	-0.10417398789	1.0
2011-04-25	-0.0938410327399	0.0313841628445	-0.102232562065	0.57
2011-04-26	-0.102745459324	0.00411204504319	-0.106445400342	-2.54
2011-04-27	-0.0923734689309	0.0239806929511	-0.0965865467309	-0.58
2011-04-28	-0.0977684638578	0.0139088024351	-0.0964324470495	-2.96
2011-04-29	-0.0985821583799	0.0038968788674	-0.0925139836668	0.9
2011-05-03	-0.0944854635355	0.0253297840913	-0.0931940151189	2.33
2011-05-04	-0.0905545443746	0.0302127136624	-0.0947218542917	-0.97
2011-05-05	-0.0770940161258	0.0570063742345	-0.0911708939015	3.13
2011-05-06	-0.07495508483	0.0574139897608	-0.0910590706867	2.18
2011-05-09	-0.0788617674387	0.0588823815177	-0.0834296418525	-1.2
2011-05-10	-0.0803146491522	0.010954470825	-0.0773445906315	-0.66
2011-05-11	-0.0761789994173	0.00618558553539	-0.0758339585238	1.09
2011-05-12	-0.0752346289157	0.005851067331	-0.078542097405	-0.65
2011-05-13	-0.084321375455	0.00254510076804	-0.0853083433744	-0.09
2011-05-16	-0.0693563430692	0.0444921903833	-0.0769176797433	1.46
2011-05-17	-0.0709364565975	0.00857191985007	-0.0722731983219	-0.79
2011-05-18	-0.0761144414147	0.0113014430886	-0.0737394233096	-0.09
2011-05-19	-0.0729199638633	0.00564891161552	-0.0736413393897	0.19
2011-05-20	-0.0659312335522	0.0503258792676	-0.0682478236982	0.7
