date	close	volume	ma5	p_change
2011-04-01	-0.269471983242	-0.0184535950601	0.0	0.0
2011-04-06	-0.27786588954	-0.0439240653401	0.0	-1.6
2011-04-07	-0.272381673454	0.000773631988546	0.0	4.21
2011-04-08	-0.277750038654	-0.0398194585	0.0	0.0
2011-04-11	-0.27527782953	-0.0376405014789	-0.243510611076	0.78
2011-04-12	-0.276898115912	-0.0324170199917	-0.273283731877	0.39
2011-04-13	-0.273805452765	-0.0117457515645	-0.269975259648	2.06
2011-04-14	-0.276165177225	-0.0215184235026	-0.270295507663	-2.53
2011-04-15	-0.277829427995	-0.0210083569388	-0.269103135198	-1.55
2011-04-18	-0.278776484865	-0.0397153932232	-0.276495657796	0.53
2011-04-19	-0.26710987356	-0.0443284882233	-0.265068716943	-2.09
2011-04-20	-0.271571681543	-0.0392265626062	-0.26923028021	0.53
2011-04-21	-0.278305593327	-0.043895079386	-0.27337609765	0.27
2011-04-22	-0.274464641592	-0.04025946802	-0.272269912924	-0.8
2011-04-25	-0.269594814592	-0.0262129741977	-0.273663694634	0.4
2011-04-27	-0.260414751974	-0.0165558552261	-0.267408284557	-1.86
2011-04-28	-0.260652336633	-0.0171417379765	-0.265842650985	-2.85
2011-04-29	-0.26328048682	-0.0263176423001	-0.260264722794	0.7
2011-05-03	-0.268580597362	-0.0102896843112	-0.260466325375	-0.83
2011-05-04	-0.263475778807	-0.0276971331385	-0.263249824795	-1.26
2011-05-05	-0.266192266518	-0.00421703336725	-0.263910257875	-3.12
2011-05-06	-0.271325430969	-0.0192464517494	-0.270495729333	0.29
2011-05-09	-0.262287951455	0.0220978748347	-0.266611871614	5.1
2011-05-10	-0.261378761294	-0.0177952521292	-0.261920616056	0.0
2011-05-11	-0.26112365821	-0.0067686885979	-0.26281466882	0.0
2011-05-12	-0.262951690162	-0.0229114131076	-0.265246569872	-2.91
2011-05-13	-0.270234005197	-0.023258957087	-0.269921272562	0.86
2011-05-16	-0.261477269929	-0.0210345481367	-0.2632695575	-0.57
2011-05-17	-0.259211158214	-0.0257923572343	-0.260067193973	0.57
2011-05-18	-0.263073709082	-0.0244221553369	-0.261936340736	0.57
2011-05-19	-0.262999096984	-0.0218553318912	-0.262310671191	-1.41
2011-05-20	-0.259519153077	-0.0187351215702	-0.258452213456	-0.57
2011-05-23	-0.253066219055	-0.023286765222	-0.260203220836	-2.73
2011-05-24	-0.253110176466	-0.0217144848474	-0.25724685411	-0.74
2011-05-25	-0.25079082217	-0.00321459812913	-0.260125379989	1.79
2011-05-26	-0.24896131322	-0.0174840301833	-0.255426478386	-1.75
2011-05-27	-0.239655762293	-0.0188769945753	-0.248319371465	0.6
2011-05-31	-0.240874791324	-0.0142161919692	-0.242457619621	2.07
2011-06-01	-0.244471656153	-0.0190841644514	-0.242355931453	-0.29
2011-06-02	-0.241716194652	-0.0267734396406	-0.242749002285	-1.02
2011-06-03	-0.242440401957	-0.0126659874058	-0.23978104966	1.03
2011-06-07	-0.242508579525	0.0181929849552	-0.243346136311	3.49
2011-06-08	-0.240392738199	0.00329785947271	-0.242158415168	1.4
2011-06-15	-0.238615963307	0.0482320326087	-0.239206312594	-1.94
2011-06-16	-0.235587075378	-0.0054534908473	-0.239230572551	-1.27
2011-06-17	-0.234603462241	-0.0163452494134	-0.23784463819	-2.0
2011-06-20	-0.228928093366	-0.0154648403227	-0.236087604838	1.31
2011-06-21	-0.234618425537	-0.011061213686	-0.234963014312	-0.43
2011-06-22	-0.233191946253	-0.0169047297912	-0.232445654419	-0.14
2011-06-23	-0.238986670588	-0.0258788507566	-0.233015136822	1.01
2011-06-24	-0.245617075005	-0.00748675658352	-0.237652922841	4.02
