date	close	volume	ma5	p_change
2011-04-01	0.327521391683	0.00702435485319	0.0	0.0
2011-04-06	0.324762348501	-0.00215798452002	0.0	0.35
2011-04-07	0.321316663591	-0.0205125283556	0.0	-0.17
2011-04-08	0.320674834516	-0.0109923510809	0.0	0.61
2011-04-11	0.327757025991	0.0497140042691	0.355445324664	0.77
2011-04-12	0.328104121062	0.010191326913	0.327273976273	0.34
2011-04-13	0.334712217678	0.0166812315583	0.331760334983	0.93
2011-04-14	0.323738079842	-0.0115614496627	0.332681070972	-1.68
2011-04-15	0.324332594956	-0.0163634218639	0.334620873394	-0.09
2011-04-18	0.320381884637	-0.0160069105085	0.326453053591	-0.26
2011-04-19	0.315028673546	-0.00739042930605	0.333307256471	-2.66
2011-04-20	0.311614528792	-0.0272449054569	0.324079401182	0.26
2011-04-21	0.310468594469	-0.0127477770362	0.317707769888	0.79
2011-04-22	0.311050002745	-0.0285525096775	0.315484478891	-0.61
2011-04-25	0.301006725041	-0.0259675666686	0.308379331208	-1.85
2011-04-26	0.296486610991	-0.0156454865468	0.300520581335	-0.63
2011-04-27	0.303481478849	-0.0198957384088	0.307475136907	-0.72
2011-04-28	0.307703149071	-0.0133214748693	0.304859230549	-0.09
2011-04-29	0.318032113369	-0.0128334110687	0.309890148444	1.91
2011-05-03	0.312173337153	-0.0189965074668	0.311572325573	-0.27
2011-05-04	0.293820305746	-0.0171531924976	0.307073042362	-3.4
2011-05-05	0.293106693908	-0.0200440987257	0.305493155203	-0.46
2011-05-06	0.278031459654	-0.0206581312743	0.295107964728	-1.3
2011-05-09	0.283238018079	-0.0241647056622	0.291834496317	0.66
2011-05-10	0.290899402703	-0.012301518515	0.290830597771	0.94
2011-05-11	0.284402311324	-0.0165786318615	0.287582522003	-0.93
2011-05-12	0.272853925881	-0.0150066024088	0.280451952074	-2.06
2011-05-13	0.274908129322	-0.0213768807622	0.274934298163	1.53
2011-05-16	0.278565884683	-0.0231713673539	0.280489450241	-0.85
2011-05-17	0.294708829107	-0.00362740364819	0.284020178433	2.09
2011-05-18	0.291218722022	-0.0133306204278	0.283904323984	0.19
2011-05-19	0.288336566324	-0.0233934813492	0.286636002982	-0.74
2011-05-20	0.291444066449	-0.0216367183368	0.291658677718	-0.19
2011-05-23	0.280935454961	-0.0164645699381	0.288699374219	-3.0
2011-05-24	0.287515747008	-0.0169223791415	0.288996928175	0.77
2011-05-25	0.280824140957	-0.0145790552755	0.281582908701	-0.86
2011-05-26	0.285587635237	-0.0193510756386	0.282924467334	0.0
2011-05-30	0.284673374113	-0.00683106056752	0.287318882036	-1.64
2011-05-31	0.290623618031	-0.0132571154871	0.289618473814	1.87
2011-06-01	0.291567067435	-0.0132263758659	0.288802722004	0.58
2011-06-02	0.28455528979	-0.018334119604	0.287340955435	-1.63
2011-06-03	0.284820468829	-0.0194349723441	0.288851292526	0.39
2011-06-07	0.28631173451	-0.0162129800768	0.28663182413	1.07
2011-06-08	0.285307368615	-0.0169783728117	0.286659884765	-0.1
2011-06-09	0.284651616809	-0.0227490298509	0.285500814616	-1.25
2011-06-10	0.28224022339	-0.0162982554369	0.284083728832	-0.1
2011-06-13	0.278010298265	-0.0198141866319	0.282649254378	-0.68
2011-06-14	0.278195396204	-0.0185342275143	0.27990339338	1.18
