date	close	volume	ma5	p_change
2011-04-01	-0.119859756026	-0.0410838543338	0.0	0.0
2011-04-06	-0.150041998741	-0.0393088998916	0.0	-7.44
2011-04-07	-0.146046237951	-0.0467890073845	0.0	1.98
2011-04-08	-0.147473363452	-0.0505849167093	0.0	1.26
2011-04-11	-0.143960085366	-0.0443426212589	-0.110437416499	0.79
2011-04-12	-0.157420998142	-0.0524798931189	-0.146237559189	-3.47
2011-04-13	-0.150716130555	-0.0603686062567	-0.143876000678	2.43
2011-04-14	-0.147469290429	-0.0622715114781	-0.143724158435	0.23
2011-04-15	-0.143691494242	-0.0510174534172	-0.141759534259	0.79
2011-04-18	-0.152065847548	-0.0612313568085	-0.150073478227	-2.02
2011-04-19	-0.130396248995	-0.0505100933287	-0.135199236015	1.94
2011-04-20	-0.128670161726	-0.044681034919	-0.135398359761	2.24
2011-04-21	-0.137684543656	-0.0552966910056	-0.137159144626	-0.55
2011-04-22	-0.138109311545	-0.0502162737402	-0.135609480641	-1.76
2011-04-25	-0.131464919251	-0.0533359020202	-0.134719410746	0.79
2011-04-26	-0.132691675248	-0.0418848131777	-0.139328833358	-0.45
2011-04-27	-0.120653346338	-0.0381116996067	-0.12914430472	-0.11
2011-04-28	-0.132238004501	-0.0270257981791	-0.130117814167	-5.15
2011-04-29	-0.132147408877	-0.0274217282243	-0.125290937864	1.3
2011-05-03	-0.134189054164	-0.0346442974909	-0.126386910139	0.58
2011-05-04	-0.130108397274	-0.046033399925	-0.129836276707	-1.04
2011-05-05	-0.132820329651	-0.0311652144045	-0.13177460354	-1.76
2011-05-06	-0.130560012259	-0.041355433715	-0.135889857683	2.62
2011-05-09	-0.121480921524	-0.0313256739906	-0.130071209566	2.79
2011-05-10	-0.122363203953	-0.0317053100696	-0.12445515118	-0.56
2011-05-11	-0.121749806351	-0.037357061755	-0.124147909879	0.11
2011-05-12	-0.125609254337	-0.0378004522776	-0.125785711139	-2.27
2011-05-13	-0.1375832127	-0.0313804632755	-0.132083339072	-1.05
2011-05-16	-0.12068259196	-0.0279217438791	-0.125434094402	2.35
2011-05-17	-0.119394475355	-0.0387199780242	-0.122071505772	0.0
2011-05-18	-0.124951610369	-0.0330333089909	-0.124191003164	-0.23
2011-05-19	-0.125656661159	-0.0341897699194	-0.124565333619	-1.03
2011-05-20	-0.121915311178	-0.029088401977	-0.119716266003	-0.23
2011-05-23	-0.114399845565	-0.0352730463637	-0.121892934279	-1.16
2011-05-24	-0.117520843305	-0.0288724883788	-0.119782037493	-1.41
2011-05-25	-0.128167720846	-0.0257960627898	-0.12576036285	-3.35
2011-05-26	-0.127345466265	-0.0212894061411	-0.124206779021	-1.36
2011-05-27	-0.122959150147	-0.0300159292513	-0.12128111805	-1.38
2011-05-30	-0.121438825537	-0.0235841392343	-0.122805780747	-0.25
2011-05-31	-0.123301627846	-0.0219439162337	-0.123364271197	1.78
2011-06-01	-0.127842673192	-0.0256054168788	-0.125048203767	-0.5
2011-06-02	-0.125883781876	-0.0337214408053	-0.126011164369	-0.88
2011-06-03	-0.119362117671	-0.0213847259429	-0.121962476338	3.17
2011-06-07	-0.124581676862	-0.0267978101339	-0.125138187079	0.25
2011-06-08	-0.125627412348	-0.0294497339796	-0.124512033461	-0.25
2011-06-09	-0.120729962015	-0.0339797833758	-0.122865471248	-1.11
2011-06-10	-0.121032957914	-0.0305708649342	-0.12284937896	0.5
2011-06-13	-0.121252935951	-0.0236955249705	-0.123299982957	-0.25
2011-06-14	-0.127378998778	-0.0319404123287	-0.124982040678	0.62
2011-06-15	-0.122935716197	-0.031043257037	-0.121749678057	-0.62
2011-06-16	-0.120572695416	-0.0223421138363	-0.123084087035	-0.99
2011-06-17	-0.120465633611	-0.0150770762264	-0.123127949287	-1.5
2011-06-20	-0.120573698914	-0.0105451470713	-0.122640487444	-1.27
2011-06-21	-0.120156116982	-0.0162733219742	-0.121433182571	1.93
2011-06-22	-0.120993200546	-0.0181332124643	-0.119612122958	-0.88
2011-06-23	-0.121691820481	-0.0165061046906	-0.119725511332	2.42
2011-06-24	-0.126927416751	-0.0559323095158	-0.123452931426	2.86
2011-06-27	-0.118028336964	-0.0240719665848	-0.121631745699	3.63
2011-06-28	-0.115030920536	-0.0260486939826	-0.119326739046	0.93
2011-06-29	-0.124675862178	-0.0108196307637	-0.121750130576	-4.17
2011-06-30	-0.109572949142	-0.0144259013785	-0.114098008623	5.8
2011-07-01	-0.114543650333	-0.0270506758476	-0.114343200634	-0.46
2011-07-04	-0.116492613943	-0.0346433523438	-0.114554747888	2.87
2011-07-05	-0.106126939544	-0.0156078175004	-0.113408908585	3.79
2011-07-07	-0.107935673979	-0.0126454503166	-0.112433749392	-1.18
2011-07-08	-0.108110419109	-0.0293252425487	-0.111535296268	0.0
