date	close	volume	ma5	p_change
2011-04-01	0.188208455925	-0.0331167047539	0.0	0.0
2011-04-06	0.188186272859	-0.0362053279346	0.0	0.85
2011-04-07	0.186634800632	-0.0414493903299	0.0	0.08
2011-04-08	0.188335494703	-0.0395530481109	0.0	1.09
2011-04-11	0.183359199471	-0.0399342938711	0.217983716526	-0.92
2011-04-12	0.192968440138	-0.00280730044014	0.190647819102	1.85
2011-04-13	0.195955539376	-0.0118526245268	0.194698057279	0.58
2011-04-14	0.195766921516	-0.0176427717913	0.196960934195	-0.41
2011-04-15	0.195949108495	-0.028420901371	0.199691907287	-0.16
2011-04-18	0.188042544824	-0.0287489213355	0.193935784826	-0.91
2011-04-19	0.185676601496	-0.021625453129	0.20194670948	-2.75
2011-04-20	0.182955667353	-0.029455342105	0.194738417564	0.43
2011-04-21	0.178451626965	-0.0355093389439	0.187557624435	0.43
2011-04-22	0.185390892735	-0.0215210282069	0.185879208728	0.25
2011-04-25	0.180283068971	-0.0333508341847	0.181097197793	-1.44
2011-04-26	0.175595526935	-0.0246279466106	0.174930645519	-0.77
2011-04-27	0.177116674561	0.000143628608476	0.182344012521	-1.73
2011-04-28	0.169506767058	-0.0212603088786	0.178492223262	-2.02
2011-04-29	0.156411968551	0.0018440115748	0.176330934195	-1.53
2011-05-03	0.153666398254	-0.0189119333441	0.170456454759	0.18
2011-05-04	0.146833587265	-0.0249507924936	0.160738044662	-2.37
2011-05-05	0.152758715399	-0.0239611596794	0.156361522659	0.56
2011-05-06	0.149311648554	-0.0281499188917	0.147871646367	0.37
2011-05-09	0.151422992225	-0.0220055112812	0.150559201748	0.28
2011-05-10	0.151788408596	-0.0218920745775	0.153434492161	-0.09
2011-05-11	0.148780868939	-0.0239532644896	0.152459471612	-0.55
2011-05-12	0.144474478254	-0.0184466343263	0.147722607859	-1.3
2011-05-13	0.138987813295	-0.0248175880565	0.140764852963	0.56
2011-05-16	0.151985186413	-0.0187075501027	0.147366870558	0.56
2011-05-18	0.152239173571	-0.0142415462858	0.149862726207	0.65
2011-05-19	0.144970845222	-0.0225925040854	0.148074583898	-1.66
2011-05-20	0.151060105609	-0.0234510749591	0.15285705822	0.28
2011-05-23	0.139863791009	-0.0226105418416	0.147652090132	-3.84
2011-05-24	0.140498553696	-0.0246808296994	0.146833310644	-0.1
2011-05-25	0.134446184761	-0.0201210819488	0.13793960962	-0.97
2011-05-26	0.138122131461	-0.0238194233622	0.138461211718	-0.2
2011-05-27	0.149168556228	-0.023969970185	0.141217330606	0.49
2011-05-30	0.142705089233	-0.0211052153085	0.141668723549	-1.57
2011-05-31	0.145070318102	-0.0246416608804	0.143180742889	1.69
2011-06-01	0.139243581878	-0.0204379940054	0.142391280211	-0.49
2011-06-02	0.130659963858	-0.0187696116479	0.13964354921	-2.36
2011-06-03	0.138555967123	-0.0211040249659	0.140850312925	1.92
2011-06-07	0.132076045105	-0.0203965689981	0.136177363624	-0.1
2011-06-08	0.131746898656	-0.0176472328117	0.134603990253	0.0
2011-06-09	0.13008107143	-0.0211184526541	0.132995508141	-1.78
2011-06-10	0.128888671248	-0.0230323642231	0.131687177115	0.1
2011-06-13	0.121772449186	-0.0209340027151	0.128258033186	-1.41
2011-06-14	0.11929265167	-0.0332093587231	0.124578761161	1.02
2011-06-15	0.122808537891	-0.0215206176893	0.125485112399	-0.51
2011-06-16	0.119881307965	-0.0206053675358	0.122079297408	-1.53
2011-06-17	0.117762618506	-0.0208950225422	0.119696759748	-1.24
2011-06-20	0.114712212903	-0.0199473310927	0.118636326926	-1.26
2011-06-21	0.113018019804	-0.0261083882235	0.117144129067	0.64
2011-06-22	0.113057676496	-0.021881449106	0.11662651327	-0.32
2011-06-23	0.110989198619	-0.0196794586466	0.11495852804	1.06
2011-06-24	0.112194720765	-0.0425324778588	0.111409885026	2.82
2011-06-27	0.10980119122	-0.0374273375888	0.111739794027	-0.1
2011-06-28	0.106669608762	-0.0332726584174	0.111750079182	-0.61
2011-06-29	0.10502930566	-0.0292250711083	0.108457545811	-0.92
2011-06-30	0.107284272149	-0.0341812186764	0.112944908202	0.83
2011-07-01	0.101027880079	-0.0329414528532	0.107989594771	-0.51
2011-07-04	0.101540803109	-0.0452257167969	0.10581882529	2.16
2011-07-06	0.0945916026296	-0.0343754334297	0.098545123681	-0.91
2011-07-07	0.0937003623059	-0.0443776839235	0.0981773794812	-0.61
2011-07-08	0.0902629744353	-0.0286079242658	0.0953790670561	-0.61
2011-07-11	0.0893098174212	-0.0301247635037	0.0974007886981	-0.1
2011-07-12	0.086572625574	-0.0286446599982	0.0939952426552	-2.16
2011-07-13	0.0850531195681	-0.0349172727592	0.0914059868467	1.05
2011-07-14	0.0898381328695	-0.0287850510867	0.0899749694206	1.46
2011-07-15	0.0804453743828	-0.0427677932772	0.0844601134635	-0.72
2011-07-18	0.0809246399825	-0.0497350597	0.0848274522254	-0.31
2011-07-19	0.0794102751746	-0.0342493321082	0.0828217614935	-0.93
2011-07-20	0.0755657095362	-0.0315305621281	0.0795761978503	-0.42
2011-07-21	0.0768834163184	-0.029214920137	0.0778098582347	-0.74
2011-07-22	0.0751624894717	-0.0252631232713	0.0753779386573	0.32
2011-07-25	0.0748307764245	-0.0336304046888	0.0764016320893	-3.28
2011-07-26	0.0755199092349	-0.0286843051842	0.0761939474896	0.44
2011-07-27	0.0732936348213	-0.0292996899599	0.076494978616	0.33
2011-07-28	0.0676574360839	-0.0258957852101	0.0742844844083	-1.41
2011-07-29	0.0702609184369	-0.0270573540585	0.0720568488565	0.0
2011-08-01	0.071759355092	-0.023280485935	0.0732596565794	0.11
2011-08-02	0.0686494233079	-0.0240245946324	0.071580459295	-1.21
2011-08-03	0.0647528648943	-0.0270920247602	0.0701403168444	-0.67
2011-08-04	0.0624422163442	-0.0254019337548	0.068220489972	-0.11
2011-08-05	0.0587989446208	-0.026323741081	0.0661147218632	-2.58
2011-08-08	0.0440016579439	-0.0352604719746	0.0608157236482	-6.56
2011-08-09	0.0397763200312	-0.0352862812159	0.0549261288863	-0.86
2011-08-10	0.0362350551353	-0.0358276328626	0.0506143342145	0.12
2011-08-11	0.0366895147646	-0.0386464350906	0.0449961274509	1.61
2011-08-12	0.0460006742332	-0.0221302404407	0.0411747742324	3.05
2011-08-15	0.0433362549684	-0.0311923588729	0.0418596518641	0.24
2011-08-16	0.0395577722981	-0.0357366454339	0.0420636256337	-1.54
2011-08-17	0.0417460311123	-0.0284843669838	0.0426335622413	0.24
2011-08-18	0.0436195636761	-0.0246565314543	0.0446129815014	-1.32
2011-08-19	0.0415748261807	-0.0268612197218	0.0448359333107	-1.7
2011-08-22	0.0416570532822	-0.024894041925	0.0410550426649	-0.62
2011-08-23	0.0485160297089	-0.0163430024125	0.0461791752316	2.11
2011-08-24	0.0436151868063	-0.0231953724383	0.0437109128562	-0.73
2011-08-25	0.0528625238129	-0.0173419896833	0.0461543211618	4.29
2011-08-26	0.0445147683677	-0.0195518862917	0.0449525578084	-1.41
2011-08-29	0.0445750965382	-0.024270720029	0.0472835300098	-1.67
2011-08-30	0.0450109561619	-0.0221245701935	0.0465378901748	-0.36
2011-08-31	0.0440821766257	-0.0204975336735	0.0459689180879	-0.24
2011-09-01	0.0442771942852	-0.0165399430062	0.0442168577772	-0.61
