date	close	volume	ma5	p_change
2011-04-01	0.516281279734	0.11639341356	0.0	0.0
2011-04-06	0.538610163848	0.130735733804	0.0	2.87
2011-04-07	0.534926986112	0.111071258446	0.0	-0.16
2011-04-08	0.534719398999	0.136608378833	0.0	0.52
2011-04-11	0.503965981079	0.127030868582	0.556739633763	-3.18
2011-04-12	0.473029427423	0.0815527489613	0.519801369034	-2.95
2011-04-13	0.468240280833	0.0331365695794	0.508223777305	-0.42
2011-04-14	0.462433890399	0.00636967335788	0.494161610901	-0.89
2011-04-15	0.449412239488	0.0435977061212	0.478308429332	-1.54
2011-04-18	0.451060033876	0.00693376529419	0.46103444836	0.39
2011-04-19	0.413442913036	0.0845229742697	0.458586437865	-5.8
2011-04-21	0.415865551934	0.0234591621663	0.441682134601	1.75
2011-04-22	0.424349359772	-0.00598858624035	0.434244509009	0.36
2011-04-25	0.393154209694	0.00243612009726	0.420147797682	-4.01
2011-04-26	0.395742529347	-0.000990653184213	0.401818241065	0.28
2011-04-27	0.382732245272	0.00647654509272	0.405345233692	-2.99
2011-04-28	0.367779988455	-0.00143879640454	0.393665303718	-2.41
2011-04-29	0.383778490866	-0.00222585502837	0.389185625707	2.47
2011-05-03	0.381930287638	-0.00830824089445	0.386389696002	0.24
2011-05-04	0.417024400272	0.0532234254167	0.386680048025	3.37
2011-05-05	0.394279978163	0.0116762899849	0.389484664432	-2.98
2011-05-06	0.383100055141	0.0226518661144	0.388097825179	-0.67
2011-05-09	0.397077497053	0.0206336025966	0.394442977062	1.64
2011-05-10	0.413866004403	0.0404260110296	0.40408100876	1.9
2011-05-11	0.393477995141	0.0198501823441	0.398007250849	-2.42
2011-05-12	0.371774512944	0.0111397269416	0.390426141482	-3.01
2011-05-13	0.385256249309	0.0203006693752	0.385964392472	2.76
2011-05-16	0.379905628357	0.0105300879706	0.38901959749	-1.82
2011-05-17	0.388339437697	0.0233961024186	0.386683127059	0.88
2011-05-18	0.383895874649	-0.00468706532214	0.383287566372	0.05
2011-05-19	0.388003406241	0.0127767220094	0.386168495941	0.19
