date	close	volume	ma5	p_change
2011-04-01	-0.158467015617	-0.0132893484109	0.0	0.0
2011-04-06	-0.173922100214	0.00131112202368	0.0	-3.4
2011-04-07	-0.176984620131	0.0256209119259	0.0	-0.34
2011-04-08	-0.179934800582	0.0166806617407	0.0	0.85
2011-04-11	-0.183927165938	-0.0115521569121	-0.143608268688	-1.75
2011-04-12	-0.189021558036	-0.0118172887401	-0.178007071439	-0.98
2011-04-13	-0.18452086888	0.0067327227676	-0.177630440298	1.92
2011-04-14	-0.184731227173	-0.0274236397031	-0.178743308968	-0.97
2011-04-15	-0.180559670914	-0.00870272581858	-0.1776600327	1.04
2011-04-18	-0.178293202661	0.00949036829948	-0.183226031576	1.48
2011-04-19	-0.166100069565	-0.0114968388841	-0.1691724415	-1.18
2011-04-20	-0.173151995825	-0.0119335738393	-0.1715069844	-0.57
2011-04-22	-0.170875440532	0.00124888892115	-0.171822168379	1.48
2011-04-25	-0.18076458141	0.00856669735517	-0.174708255847	-4.9
2011-04-26	-0.178301186902	-0.00633354943417	-0.181975908406	0.83
2011-04-27	-0.170257296023	0.00135241962758	-0.173138227518	-1.58
2011-04-28	-0.182126487282	0.0145253138439	-0.17555136122	-6.2
2011-04-29	-0.181301974175	-0.000192766218354	-0.174002172179	1.84
2011-05-03	-0.186908427535	-0.00297177592508	-0.175782086697	-0.69
2011-05-04	-0.186535249597	0.00102231251324	-0.181394921398	-2.7
2011-05-05	-0.179842456287	-0.00177612421693	-0.182816883622	1.61
2011-05-06	-0.179983399528	0.00919547008689	-0.186839118662	2.16
2011-05-09	-0.177085192478	-0.00245615391942	-0.182310411677	0.93
2011-05-10	-0.17601479	-0.00247065423614	-0.176880795825	0.06
2011-05-11	-0.17511483765	0.00876285395588	-0.17596119032	0.25
2011-05-12	-0.180997497321	-0.00172046103698	-0.17927221485	-3.5
2011-05-13	-0.190391654288	-0.00456898620889	-0.186246853646	-0.25
2011-05-16	-0.17872237611	-0.0110507316747	-0.180084711615	0.77
2011-05-17	-0.178240321088	-0.0221483254402	-0.177760974922	-0.32
2011-05-18	-0.179695408417	-0.00366788214408	-0.180156225664	1.34
2011-05-19	-0.173467925262	0.00475050228869	-0.179015160343	1.44
2011-05-20	-0.170622109411	0.00303386421392	-0.173345764056	-0.62
2011-05-23	-0.169357649931	-0.00249708339534	-0.174906036376	-3.8
2011-05-24	-0.167373051871	0.000383713463939	-0.170996412156	0.32
2011-05-25	-0.167342833638	0.00182313933881	-0.173861000462	0.26
2011-05-26	-0.167415708857	-0.00569607970903	-0.17075921233	-1.93
2011-05-27	-0.171340289103	0.0308524628832	-0.167768419505	-4.98
2011-05-30	-0.169103375457	-0.00482264716775	-0.167834431312	0.0
2011-05-31	-0.171307143837	-0.00490725277645	-0.168023583247	2.0
2011-06-01	-0.173770161845	-0.00151637189071	-0.171057990989	0.27
2011-06-02	-0.175751701567	0.00148054486758	-0.173980487011	-2.7
