date	close	volume	ma5	p_change
2011-04-01	-0.11490342234	-0.0317515498956	0.0	0.0
2011-04-06	-0.115418967534	-0.0491384949493	0.0	1.47
2011-04-07	-0.119986401438	-0.0424061128172	0.0	-0.72
2011-04-08	-0.121646484808	-0.035853044809	0.0	1.09
2011-04-11	-0.118169080463	-0.017438569167	-0.0869859995086	0.72
2011-04-12	-0.108161923746	0.0822765196652	-0.113925594057	3.57
2011-04-13	-0.108981241039	0.00357583149996	-0.110141663884	0.0
2011-04-14	-0.108923177836	-0.00113658512998	-0.107492566425	-0.69
2011-04-15	-0.107653443276	-0.015836321264	-0.103485707784	0.0
2011-04-18	-0.102161931597	0.0174540699563	-0.106977069542	2.08
2011-04-19	-0.0939999035108	-0.0232008438265	-0.0946753731127	-2.04
2011-04-21	-0.105426522	-0.034857408776	-0.100393786789	0.35
2011-04-22	-0.0976463897134	-0.0247717671571	-0.0979591486315	0.69
2011-04-25	-0.102162716647	-0.0281323443611	-0.099706108674	-2.41
2011-04-26	-0.101956294572	-0.00750418773987	-0.10693103698	0.0
2011-04-27	-0.0870874832581	-0.0109032416868	-0.0958794267505	0.7
2011-04-28	-0.0896071572479	-0.0215392576135	-0.0947783710782	-2.1
2011-04-29	-0.0699720164032	0.0802179265036	-0.0856090006462	6.79
2011-05-03	-0.0688607585077	0.0831781044273	-0.0794997543112	1.34
2011-05-04	-0.064027638841	0.0339325511967	-0.0758800453276	-0.66
2011-05-06	-0.0645151275667	0.0190917380542	-0.0748645507519	0.66
2011-05-09	-0.0603268234363	0.0250225580269	-0.0645530045286	0.99
2011-05-10	-0.0594176332753	0.0173808953666	-0.0584246159832	0.0
2011-05-11	-0.0678151877932	0.00218992693851	-0.0610410402347	-2.29
2011-05-12	-0.062036557531	0.00430724186428	-0.0642553373747	0.67
2011-05-13	-0.0782024288898	0.00795826817126	-0.0718857854837	-1.99
2011-05-16	-0.0697037924549	-0.0120440300959	-0.0672716005302	-0.34
2011-05-17	-0.0696517697931	-0.0121253310081	-0.0665495849234	-0.34
2011-05-18	-0.0720201278848	-0.0154484155346	-0.0688697095299	0.68
2011-05-19	-0.0756809977275	-0.00288575013207	-0.0719634466598	-1.69
2011-05-20	-0.0749313405399	-0.0115223120138	-0.0695937416788	-1.03
2011-05-23	-0.073721681291	-0.0182004878687	-0.0738305370013	-2.79
2011-05-24	-0.0713070508709	-0.020892402732	-0.0724254228404	0.36
2011-05-25	-0.0805743395069	-0.0106809110071	-0.0794713684262	-2.5
2011-05-26	-0.0758108452269	-0.0179409027601	-0.0776059930759	0.0
2011-05-27	-0.0699554772961	-0.0226071924429	-0.073476391663	-0.73
2011-05-30	-0.0677185636501	-0.017390244949	-0.072392634837	0.0
2011-05-31	-0.0684170194964	-0.0123417543334	-0.0712169621035	1.85
2011-06-01	-0.0777053564861	-0.00751512789984	-0.0723921076008	-1.81
2011-06-02	-0.0781827793157	-0.0162460225415	-0.0741217918985	-1.48
2011-06-03	-0.0781462901764	-0.0133769826172	-0.0724306729388	0.75
2011-06-07	-0.0828463444613	-0.0158933897686	-0.0780033695764	0.37
2011-06-08	-0.0769950211946	-0.00979234140904	-0.078627659398	1.85
2011-06-09	-0.0775255778006	-0.0216232803129	-0.0783676836839	-2.55
2011-06-10	-0.0755534699431	-0.0196317284456	-0.0787958943134	1.12
2011-06-13	-0.0725846710579	-0.0185076656142	-0.0777560108309	0.74
2011-06-14	-0.0780300185886	-0.0230751909659	-0.0779153389938	0.73
2011-06-15	-0.075503545247	-0.0250863202659	-0.0749230204136	-1.09
2011-06-16	-0.0727463562073	-0.0252589902451	-0.0753330383924	-0.74
2011-06-17	-0.0695758541284	-0.0230354913607	-0.0742948423416	-0.37
2011-06-20	-0.0698092560798	-0.0162195558599	-0.073388144911	-1.12
2011-06-21	-0.0710578100894	-0.0231168000456	-0.0722309746968	1.13
2011-06-22	-0.0718590199137	-0.0222853959747	-0.0700695131479	-0.74
2011-06-23	-0.0756569538623	-0.0137389337228	-0.0705411960399	1.12
2011-06-24	-0.0829528543336	-0.0413249980168	-0.0756516595472	1.85
2011-06-27	-0.0860387040317	-0.0418063130354	-0.0775854358001	-0.36
2011-06-28	-0.0871437376919	-0.0368924255866	-0.0795226539566	-0.36
2011-06-29	-0.0863622645691	-0.032846723135	-0.0841101620921	-0.73
2011-06-30	-0.087221394458	-0.0355644111323	-0.0811947025259	0.37
2011-07-01	-0.0919950115201	-0.034099936167	-0.0857250792574	-0.37
2011-07-04	-0.0979569623096	-0.0438893077464	-0.0886274227718	1.48
2011-07-05	-0.0997733015256	-0.0349527449818	-0.0917882924335	0.0
2011-07-06	-0.100012198679	-0.0209771693346	-0.095070340197	0.0
2011-07-07	-0.102585172034	-0.0459487252655	-0.0966640960076	-1.45
2011-07-08	-0.102759917164	-0.0333639575299	-0.0989186346426	0.0
2011-07-11	-0.104405394331	-0.0325245728022	-0.0980242521858	-0.37
2011-07-12	-0.0981955244726	-0.0377786307066	-0.0984838751541	-0.74
2011-07-13	-0.103916674436	-0.034692891951	-0.0999463295019	0.37
2011-07-14	-0.106744494196	-0.0402207348702	-0.101436765473	0.0
2011-07-15	-0.111094742209	-0.0386852420495	-0.106655066429	0.37
2011-07-18	-0.107748061296	-0.0359014299044	-0.105279225572	0.37
2011-07-19	-0.105604555936	-0.0331917985329	-0.107334252517	-0.37
2011-07-20	-0.109746214301	-0.0263907806782	-0.109848242127	-0.74
2011-07-21	-0.108330372817	-0.0172372022967	-0.109340814156	-1.12
2011-07-22	-0.111682621034	-0.0313347467108	-0.110833732516	0.0
2011-07-25	-0.105046098133	-0.0206632768294	-0.10805087374	-3.02
2011-07-26	-0.107768154426	-0.0146215045082	-0.10791320485	-0.39
2011-07-27	-0.112861844153	-0.023784346311	-0.107780884751	-0.39
2011-07-28	-0.115137265449	-0.0180117735111	-0.109507561438	-1.18
2011-07-29	-0.112533783096	-0.0261038262574	-0.110925115195	0.0
2011-08-01	-0.109106932345	-0.0147008850143	-0.109920190048	0.79
2011-08-02	-0.109943634267	-0.0230301190209	-0.110660386115	-1.18
2011-08-03	-0.11057754994	-0.0220848325922	-0.109935515738	0.0
2011-08-04	-0.114816612586	-0.0181427532247	-0.11074816809	-0.8
2011-08-05	-0.114605744739	-0.027522619539	-0.110975933764	-2.81
2011-08-08	-0.112004958755	-0.0322566875736	-0.111302997831	-4.55
2011-08-09	-0.117368255909	-0.0306981561055	-0.112902896266	-1.73
2011-08-10	-0.120217200652	-0.0367803754916	-0.113439059129	0.44
2011-08-11	-0.124359612408	-0.0377575298503	-0.115815325541	0.88
2011-08-12	-0.121226234033	-0.0227694342099	-0.118401122541	2.61
2011-08-15	-0.124978200878	-0.0328055884032	-0.120177812738	0.0
2011-08-16	-0.124159812163	-0.0347592339509	-0.121288440673	-0.85
2011-08-17	-0.123059100929	-0.0232868173191	-0.122389079316	0.0
2011-08-18	-0.122620620333	-0.0223884374822	-0.121447871424	-2.56
2011-08-19	-0.120760806597	-0.0216964505114	-0.120246664516	-1.32
2011-08-22	-0.114251428715	-0.017626258046	-0.121546360393	1.33
