date	close	volume	ma5	p_change
2011-04-01	0.501365265187	0.0189011438527	0.0	0.0
2011-04-06	0.499929489089	0.0270481841373	0.0	0.42
2011-04-07	0.540087764199	0.0695148503511	0.0	4.41
2011-04-08	0.529689217912	0.000106532715178	0.0	-0.5
2011-04-11	0.493471094331	0.0117338301867	0.543947437952	-3.74
2011-04-12	0.481056949443	-0.0120149951391	0.511597880536	-1.05
2011-04-13	0.483255740802	-0.00229553871131	0.510759515753	0.32
2011-04-14	0.465665267546	-0.0100253635357	0.496311469161	-2.12
2011-04-15	0.485043654018	-0.006272637464	0.488590606716	1.95
2011-04-18	0.465009950126	-0.0243359490629	0.476205586343	-1.91
2011-04-19	0.431292767223	0.0125787433105	0.475722042282	-5.3
2011-04-20	0.433901253869	-0.0154216401398	0.461242827384	0.91
2011-04-21	0.446799068876	-0.0161576474852	0.45375185343	2.26
2011-04-22	0.430980252712	-0.0244900803547	0.443372400615	-2.32
2011-04-25	0.396887207123	-0.00872312400225	0.42651773625	-4.3
2011-04-26	0.412184172457	-0.0114466887583	0.418545679934	1.78
2011-04-27	0.442689447797	0.00677691128113	0.428884484281	2.09
2011-04-28	0.404326780122	-0.0137496040142	0.418327209252	-4.9
2011-04-29	0.415566679306	-0.0185999099148	0.418878990341	1.8
2011-05-03	0.431854285775	-0.017688430109	0.425321260778	2.35
2011-05-04	0.414008687896	-0.0207907855027	0.421720141703	-2.87
2011-05-05	0.41667117329	-0.0168019186718	0.417011556631	0.0
2011-05-06	0.413061083718	-0.0255366092385	0.414307564759	0.24
2011-05-09	0.423601468192	-0.0110029894855	0.419599873183	1.18
2011-05-10	0.432558948092	-0.00853423473939	0.42299169399	0.93
2011-05-11	0.443880449566	0.0026957870296	0.427601569441	1.27
2011-05-12	0.420023914075	-0.0120511054474	0.425192101275	-3.08
2011-05-13	0.400208207985	0.01054500904	0.417728538283	-1.3
2011-05-16	0.401894648624	-0.0119841573132	0.419876753127	-0.95
2011-05-17	0.409218982533	-0.0239127101232	0.417977602926	0.72
2011-05-18	0.40639050899	-0.0136994018731	0.409000478222	0.24
2011-05-19	0.396837674255	-0.0171887333091	0.403998381167	-1.43
2011-05-20	0.38721110623	-0.00378364380741	0.403114448127	-1.69
2011-05-23	0.385231046199	-0.017084092873	0.396348510087	-1.6
2011-05-25	0.381770806773	-0.0130169535657	0.391110839282	-0.5
2011-05-26	0.351323033447	0.0221346568727	0.381484769049	-4.4
2011-05-27	0.324439321658	-0.00537885316167	0.369247939491	-4.61
2011-05-30	0.330700380173	0.00207204904883	0.355609245419	0.55
2011-05-31	0.337905961654	-0.00827519122989	0.346506187673	1.92
2011-06-01	0.328761877076	-0.0133867408987	0.334155459632	-0.81
2011-06-02	0.322162431629	-0.0195750000758	0.327068041788	-1.49
2011-06-03	0.339847457228	-0.010039964634	0.333478950438	2.75
2011-06-07	0.343971671173	0.0058790488297	0.333586068163	1.34
2011-06-08	0.335594234985	-0.0125175838804	0.334215033347	-1.06
2011-06-09	0.313535249462	-0.0167130625824	0.331393727801	-4.01
2011-06-10	0.308780966838	-0.00948164021538	0.327763362339	-0.42
2011-06-13	0.29720514323	-0.0141098962161	0.319162459198	-1.68
2011-06-14	0.360716179241	0.00998109795411	0.321388767474	10.1
2011-06-15	0.399144093366	0.17795084664	0.336792762541	4.13
2011-06-16	0.38626481838	0.0739569035864	0.349972814027	-2.23
2011-06-17	0.433930971746	0.199617893265	0.374845487897	5.46
2011-06-20	0.442436032711	0.0879798041852	0.404243280228	0.6
2011-06-21	0.458605957435	0.166496779978	0.423583964381	2.51
2011-06-22	0.47436144254	0.103732914124	0.440059990698	1.63
2011-06-23	0.498042349498	0.165131405189	0.462525933561	3.56
2011-06-24	0.504686703657	0.259616234095	0.474242016477	2.22
2011-06-27	0.509879201423	0.0641704942903	0.489042763557	0.76
2011-06-28	0.54220342066	0.207023438491	0.507042223566	3.44
2011-06-29	0.499179415673	0.0887356957536	0.510318958988	-4.79
2011-06-30	0.488029865885	0.0959469777375	0.513544809951	-0.98
2011-07-01	0.492540632505	0.0914543877464	0.508393650426	0.88
