date	close	volume	ma5	p_change
2011-04-01	-0.0596600797075	0.00194895882567	0.0	0.0
2011-04-06	-0.0599950807513	-0.00653765278005	0.0	1.31
2011-04-07	-0.0544029468836	0.0500795417704	0.0	1.93
2011-04-08	-0.0565682371317	0.0737847135213	0.0	0.79
2011-04-11	-0.0613285555862	0.023001671069	-0.0273521082041	-1.41
2011-04-12	-0.0367765087048	0.436734988851	-0.0510632882705	6.68
2011-04-13	-0.0382364409882	0.139301145009	-0.0442151754437	-0.15
2011-04-14	-0.0382686498597	0.132309738839	-0.0405518633001	-0.6
2011-04-15	-0.0382801452805	0.0952235501375	-0.0356859945961	-0.3
2011-04-18	-0.0261116674719	0.184619870291	-0.0353354085046	3.31
2011-04-19	-0.0175798406212	0.203018958768	-0.0220267825053	-1.6
2011-04-20	-0.0249414886854	0.0676470871979	-0.0239761095562	-0.44
2011-04-21	-0.0296019380628	0.0768598459932	-0.0259605014164	0.6
2011-04-22	-0.0159659987878	0.148735728743	-0.0210644446724	1.92
2011-04-25	-0.0374542677354	0.146333273791	-0.0265630804893	-5.81
2011-04-26	-0.0468570705162	0.0393655221883	-0.0365688638305	-2.31
2011-04-27	-0.0427884419633	0.045546692647	-0.0315570889255	-2.05
2011-04-28	-0.0558287720253	0.0675607256756	-0.038865272996	-4.51
2011-04-29	-0.052632651206	0.0166384320343	-0.0425641077096	1.85
2011-05-03	-0.0551845391022	0.0123604823578	-0.046661307276	0.33
2011-05-04	-0.0645352212994	0.0176731098854	-0.0541629595952	-4.29
2011-05-05	-0.0561072009918	0.00200080018016	-0.0563316415717	1.55
2011-05-06	-0.0598075180267	4.80609121595e-05	-0.0615782433628	0.51
2011-05-09	-0.0580462657449	0.00683569549884	-0.0589756156246	0.34
2011-05-10	-0.0520121556608	0.0155393373846	-0.0550902505919	1.35
2011-05-11	-0.047272747644	0.0366009792409	-0.0530022327446	1.16
2011-05-12	-0.058700450047	0.0266580642998	-0.0566008988789	-3.78
2011-05-13	-0.0616842228335	0.0105239605002	-0.0618692276846	1.54
2011-05-16	-0.0538713374267	0.00917483333993	-0.0545446632638	-0.5
2011-05-17	-0.056426910764	0.0164527404137	-0.052658771374	-1.01
2011-05-18	-0.0561425368189	0.00878427263271	-0.0559118657972	1.37
2011-05-19	-0.061950931821	0.0146365460416	-0.0569268112426	-2.19
2011-05-20	-0.0587742227847	0.00624296228818	-0.0546293239218	-0.34
2011-05-23	-0.0617693417793	0.0196954611379	-0.0596421423476	-3.8
2011-05-24	-0.0586689603312	0.00376358443052	-0.0583543818846	0.54
2011-05-25	-0.068892816221	0.00975092157562	-0.0662395410264	-2.68
2011-05-26	-0.067332396893	0.00422677162938	-0.0654244891907	-0.92
2011-05-27	-0.0622079160279	0.00918359138165	-0.0629767990751	-0.93
2011-05-30	-0.0606116173723	-0.00492070185377	-0.0628621208959	-0.19
2011-05-31	-0.0598031630496	0.00148561237833	-0.062491294981	2.25
2011-06-01	-0.0584267253909	0.00821814465579	-0.0621470189164	1.28
2011-06-02	-0.062287767323	-0.000316438792104	-0.0623933904824	-2.35
2011-06-03	-0.0595985461469	0.00334835688688	-0.0585422349703	1.48
2011-06-07	-0.0648940793845	0.00568138078241	-0.0619458678482	0.18
2011-06-08	-0.0620201508815	0.00626259787708	-0.0612979548965	0.91
2011-06-09	-0.0667103496933	0.0104862330113	-0.06273065978	-3.61
2011-06-10	-0.0697277536461	0.0103573454025	-0.0651727295487	-0.37
2011-06-13	-0.0730748325895	0.00618558507066	-0.0679404271784	-1.13
2011-06-14	-0.0739456031122	0.00212893926251	-0.0708733252613	2.09
2011-06-15	-0.0677108479412	0.0140809731769	-0.0693174412826	0.0
2011-06-16	-0.0682470059287	-0.00208559946484	-0.0709906348271	-1.68
2011-06-17	-0.0696059448202	0.0042664861509	-0.0711236001741	-1.7
2011-06-20	-0.0770215197788	0.0176798632048	-0.071561323177	-3.28
2011-06-21	-0.0787752806659	0.00242845032466	-0.0727645301733	1.0
2011-06-22	-0.0796667625654	-0.00303781350276	-0.073723156616	-0.79
2011-06-23	-0.0794855984588	0.00996857753409	-0.075860438483	2.39
2011-06-24	-0.0827121287995	0.00232857018312	-0.0809167387451	3.11
2011-06-27	-0.0768745046698	0.0332183966655	-0.0795752223859	2.26
2011-06-29	-0.0824583932433	0.0271931003118	-0.0852589930292	-2.58
2011-06-30	-0.0768662371906	0.0143940044422	-0.0779692971132	2.27
2011-07-01	-0.0682320754922	0.150898478592	-0.0757452637767	3.51
2011-07-04	-0.0432639625923	0.267995623666	-0.068004371243	10.0
2011-07-05	-0.0470021467795	0.286309405506	-0.0626910686166	-0.49
2011-07-06	-0.0504441188844	0.0832528562889	-0.0568402746864	-0.82
2011-07-07	-0.0512757914194	0.112976893876	-0.0502431858275	-0.82
2011-07-08	-0.0540129965109	0.0594327984306	-0.0475009275375	-0.66
2011-07-11	-0.0557036097157	0.0475105402977	-0.047804788101	-0.33
2011-07-12	-0.0495840119323	0.0958491425774	-0.0490963395105	-0.67
2011-07-13	-0.0475726459738	0.0857428861146	-0.0492036041246	2.36
2011-07-14	-0.0529629256954	0.0450100536134	-0.0501996025186	-0.66
2011-07-15	-0.0675178775168	0.0627399956776	-0.0564519146664	-2.32
2011-07-18	-0.0666885205276	0.0250645178725	-0.0566045225792	-0.34
2011-07-19	-0.0716369160997	0.0332676514997	-0.0615883240647	-2.21
2011-07-20	-0.0694626966354	0.0224517963666	-0.0673144158338	1.05
2011-07-21	-0.0649791883127	0.0168585034478	-0.0688930646626	-0.17
2011-07-22	-0.0740969714433	0.0297403545803	-0.0715842260431	-1.55
2011-07-25	-0.0799932216609	0.0256298689985	-0.0720027001262	-6.14
2011-07-26	-0.0776354940686	0.00971258386215	-0.0726320271318	1.12
2011-07-27	-0.0776493999102	0.0165067091109	-0.0735139217174	1.11
2011-07-28	-0.0819820742898	0.0195754010619	-0.0772797970736	-1.65
2011-07-29	-0.0800192069272	0.00789916404946	-0.0797115655151	-0.19
2011-08-01	-0.0752208541198	0.0107254650412	-0.0769400000175	1.12
2011-08-02	-0.0761929641552	0.0152268193151	-0.0769565941338	-1.1
2011-08-03	-0.0774674948185	-0.00602131252406	-0.0766522015807	-0.19
2011-08-04	-0.0779531395978	-0.00691150009807	-0.0767231975667	0.37
2011-08-05	-0.0774176090238	0.00150964624034	-0.0760162513316	-2.42
2011-08-08	-0.0855631592997	0.00985224028824	-0.077832171153	-7.24
2011-08-09	-0.0853414656913	0.00626543634354	-0.0797768455668	0.21
2011-08-10	-0.0875046594061	-0.005218322301	-0.0803925112043	0.61
2011-08-11	-0.0902755691058	-0.0116773716873	-0.0833246635536	1.22
2011-08-12	-0.0887932194763	-0.00664725648578	-0.086861484785	1.81
2011-08-15	-0.0598738218113	0.198851685784	-0.0809056590606	10.08
2011-08-16	-0.0668330850566	0.111580256264	-0.0769562996174	-2.87
2011-08-17	-0.0689354487745	0.0421395398405	-0.0737747160789	-0.92
2011-08-18	-0.0726114743466	0.0288294701786	-0.0696484876493	-3.36
2011-08-19	-0.0721682987037	0.0124171403294	-0.065215382075	-1.54
2011-08-22	-0.0680859726709	0.00580323767323	-0.0703028625555	0.39
2011-08-23	-0.0589400808489	0.0186798008311	-0.0653917806293	3.52
2011-08-24	-0.0637813559628	0.000181605157565	-0.0672030555812	-0.94
2011-08-25	-0.0665193367155	-0.00277231088055	-0.0653898117768	2.1
2011-08-26	-0.0664199617084	0.0143830288162	-0.0660298961685	0.56
2011-08-29	-0.0677154103418	0.00795280738609	-0.0642084201525	-2.6
2011-08-30	-0.0688513042998	0.00746358351407	-0.0662352899683	-0.95
2011-08-31	-0.0718956112078	0.00643105874415	-0.0685205110681	-0.96
2011-09-01	-0.0728254145401	-0.000199479536765	-0.0698167210382	-1.17
2011-09-02	-0.0681422870697	-1.61564886706e-05	-0.0709404393544	0.2
2011-09-05	-0.0670406632742	0.00291165264316	-0.0692108521087	-2.75
2011-09-06	-0.0672019127078	-0.009307175172	-0.0723821189585	0.2
2011-09-07	-0.0600876097606	0.0193009351578	-0.0663493164943	4.23
2011-09-08	-0.0608036220229	0.00323404846294	-0.06381336942	-1.16
2011-09-09	-0.0589297689703	0.00216974197515	-0.06086599863	-0.2
2011-09-13	-0.0589578222918	-0.00384185174238	-0.0590337547495	-1.76
2011-09-14	-0.0554553820503	-0.000578827640021	-0.0580015657794	1.79
2011-09-15	-0.0581945012987	0.00876933536574	-0.05962307308	-0.2
2011-09-16	-0.0599857066807	0.00499896656962	-0.0604643094962	0.0
2011-09-19	-0.0597710702132	0.00509698310761	-0.0590611426013	-2.75
2011-09-20	-0.0573060355476	-0.00305085780505	-0.0571717286845	0.81
2011-09-21	-0.0586912484154	-0.00368394445688	-0.0576877152441	3.2
2011-09-22	-0.0574749491284	0.00402087130799	-0.05718566578	-3.49
2011-09-23	-0.0609705449711	0.00819452414689	-0.0592158919165	-1.41
2011-09-26	-0.0607794463142	0.0157300681902	-0.0580350253589	-2.65
2011-09-27	-0.0647075489073	-0.00461623786932	-0.0629081896583	1.05
2011-09-28	-0.064160542476	-0.00432456714224	-0.0624798296724	-1.45
2011-09-29	-0.0632780473839	0.0161998752005	-0.0608651195509	-2.1
2011-09-30	-0.0642719635133	-0.00348854179819	-0.0625445968409	-0.21
2011-10-10	-0.0610928510483	-0.00123566884821	-0.0616525165939	0.0
2011-10-11	-0.0566252159643	-0.000362267112112	-0.0588368813874	0.0
2011-10-12	-0.0607719514304	-0.0110743110892	-0.059888446791	3.23
2011-10-13	-0.0631233126453	0.00321432721871	-0.0610168087877	0.63
2011-10-14	-0.0643932914108	-0.00260477895922	-0.0617652264956	-0.83
2011-10-17	-0.0662971267998	-0.000126565970146	-0.0637519060895	0.0
2011-10-18	-0.0653589533355	0.00216495104418	-0.0633021327018	-3.55
2011-10-19	-0.0629114897909	-0.0122529774065	-0.0624911618962	-0.22
2011-10-20	-0.0640895587889	0.00108799063343	-0.0621670988924	-3.9
2011-10-21	-0.0640903170342	-0.00678450995503	-0.0626701618737	-1.35
2011-10-24	-0.0682988479801	0.00591321015655	-0.0650645571653	1.83
2011-10-25	-0.0645404720909	0.0157415996916	-0.0633552352454	3.6
2011-10-26	-0.0571903621388	0.0707492907857	-0.063059512951	3.9
2011-10-27	-0.0671396194741	0.0256850800397	-0.065998606009	-2.3
2011-10-28	-0.0675123709918	0.0181765089289	-0.0659956776687	2.35
2011-10-31	-0.0638747365961	0.00693805480186	-0.0652237569225	1.46
2011-11-01	-0.0607484933581	0.0603641311863	-0.0639374174152	1.03
2011-11-02	-0.057960248365	0.0410718465198	-0.0627633994042	2.65
2011-11-03	-0.0623837315572	0.0457782746869	-0.0603604917121	-1.59
2011-11-04	-0.0674166816832	0.0312719155973	-0.0629736038337	0.0
2011-11-07	-0.0686674072877	-0.000964392921805	-0.0651751154483	-0.81
2011-11-08	-0.0670016156545	-0.00398189702937	-0.0653522490663	-0.41
2011-11-09	-0.0636021282378	0.0288604406536	-0.0660036352315	2.45
2011-11-10	-0.0636690610925	0.0413041544137	-0.064928990029	-2.39
2011-11-11	-0.0622104843087	0.0144332378795	-0.0644566960283	0.41
2011-11-14	-0.0579933357677	0.0844472438121	-0.0618470771509	3.66
2011-11-15	-0.0586814153499	0.0488072156829	-0.0613053683651	0.39
2011-11-16	-0.0581711771999	0.0281707840114	-0.0569196613402	-4.49
2011-11-17	-0.0611055442333	0.00640493604191	-0.0592991492433	-0.2
2011-11-18	-0.0667500248749	0.0277053302271	-0.0613213855893	-4.51
2011-11-21	-0.0645661010957	-0.0039735510907	-0.0620332828036	0.64
2011-11-22	-0.0648732731325	0.000300809370682	-0.0630449215121	-0.43
2011-11-23	-0.0640058563845	-0.00796210754569	-0.0627749539962	-1.07
2011-11-24	-0.0645167092941	-0.00176232266644	-0.0651059587341	0.22
2011-11-25	-0.0657910483336	-0.0023993911309	-0.0635437528591	-1.94
2011-11-28	-0.0682265185498	-0.00508412608189	-0.0644867511535	-0.66
2011-11-29	-0.0653245387293	0.00627824179735	-0.0655544543546	3.1
2011-11-30	-0.0671373295659	-0.00495709843129	-0.0655768032371	-4.73
2011-12-01	-0.0690106297392	-0.0151153120976	-0.0678588200967	2.71
2011-12-02	-0.0713568884105	-0.00747565653453	-0.0693123456985	-2.42
2011-12-05	-0.0703146634178	-0.0105775568875	-0.0686728814239	-2.48
2011-12-06	-0.0682439349338	-0.010194876824	-0.0685652397104	0.0
2011-12-07	-0.0701389704364	-0.0107025562459	-0.0699238064761	0.23
2011-12-08	-0.068666219009	-0.0130920459604	-0.0691527029117	0.23
2011-12-09	-0.0682945185712	-0.0149492737395	-0.0696489205006	-0.69
2011-12-12	-0.065295749615	-0.0151695780412	-0.0672204733099	-0.46
2011-12-13	-0.066456956611	-0.00574315980038	-0.0676389000811	-3.02
2011-12-14	-0.0695719394093	-0.00368886956885	-0.0649726498447	-3.84
2011-12-15	-0.0760921699931	0.00381487232703	-0.0682489680159	-4.99
2011-12-16	-0.0767133760682	-0.0178863043416	-0.0688152362171	2.62
2011-12-19	-0.0790110601946	-0.0144704623963	-0.0731225976983	-0.26
2011-12-20	-0.0767468713206	-0.00371715203377	-0.0742593213574	0.0
2011-12-21	-0.083717260634	-0.00645977022758	-0.0776454984527	-4.87
2011-12-22	-0.0872490343725	0.00355835801869	-0.0797745767012	-2.43
2011-12-23	-0.0905097852914	-0.013245639944	-0.0844891654602	0.83
2011-12-26	-0.0875527727989	-0.00749727013156	-0.0837726395695	-1.1
2011-12-27	-0.0923469165264	-0.0014756351175	-0.0884917059719	-3.88
2011-12-28	-0.0934571853358	-0.00642927216263	-0.0903856657908	-0.29
2011-12-29	-0.0964892804618	-0.00547592299091	-0.0945915305691	0.0
2011-12-30	-0.0965243513608	-0.0137009463037	-0.0935388179602	1.45
2012-01-04	-0.0961043647221	-0.00986230396396	-0.0949817036118	-3.13
2012-01-05	-0.0978597438828	-0.00795818058263	-0.0961952079033	-3.53
2012-01-06	-0.0945245378781	-0.0118311784941	-0.0953310689771	2.13
2012-01-09	-0.097352448649	0.0102174455993	-0.096188651266	3.88
2012-01-10	-0.096577322785	0.00949434155041	-0.0953015535738	5.17
2012-01-11	-0.0977389748536	0.0045881514064	-0.0978924657087	0.27
2012-01-12	-0.0954145096706	0.00726384122736	-0.0963116578946	0.0
2012-01-13	-0.0992965595568	0.00686290529587	-0.0984765164304	-4.36
2012-01-16	-0.0977819859771	-0.00773546205692	-0.098575306182	-3.13
2012-01-17	-0.0960740481332	0.0245858856901	-0.0961815659799	8.24
2012-01-18	-0.0940271406727	0.00222225663021	-0.0947525356465	-2.45
2012-01-19	-0.0969889857145	0.00269100932887	-0.0952447298199	0.84
2012-01-20	-0.100839322949	-0.000230551861349	-0.0968157134578	0.83
2012-01-30	-0.0971270294237	-0.00843676331404	-0.0947630030613	-1.64
2012-01-31	-0.0992763687493	0.00104430738742	-0.0979753637449	0.28
2012-02-01	-0.0986089777921	-1.79811052847e-05	-0.0979681095964	-1.94
2012-02-02	-0.100911787394	-0.00867242364414	-0.0990677352226	1.98
2012-02-03	-0.0989471337558	0.0201959853383	-0.0997318071022	2.5
2012-02-06	-0.0995323078924	0.00617861666979	-0.100119023766	0.27
2012-02-07	-0.0991903915173	0.00310449841989	-0.0995327017054	-2.7
2012-02-08	-0.100925818856	0.0201118559279	-0.0994149158699	3.33
2012-02-09	-0.0979908213435	0.0344989243083	-0.0976879204117	0.81
2012-02-10	-0.0947347219509	0.0252900360153	-0.0986132691986	2.4
2012-02-13	-0.0951421559952	0.0121343749815	-0.0980056401153	0.52
2012-02-14	-0.0998474841895	0.00618320898839	-0.0995948036247	-1.55
2012-02-15	-0.100194178117	0.00610339047919	-0.0991297773506	1.84
2012-02-16	-0.0964121947436	0.0251431623011	-0.0977955002464	0.78
2012-02-17	-0.095391880199	0.0669476778235	-0.096523349735	-0.26
2012-02-20	-0.0973474170188	0.00893473967869	-0.0964836815729	-0.51
2012-02-21	-0.0941542927293	0.0325319710805	-0.0948920395087	2.33
2012-02-22	-0.0964022526675	0.0158462009709	-0.0953431917494	1.77
2012-02-23	-0.0968655439743	0.0161435988105	-0.0920135547536	-0.5
2012-02-24	-0.100727920884	0.00462722673735	-0.0956495941912	1.25
2012-02-27	-0.0977070262842	0.0367267833393	-0.0957199433841	1.97
2012-02-28	-0.100274013592	-0.00443944571166	-0.097322083503	-0.97
2012-02-29	-0.0988844693153	-0.00256364426874	-0.0994446923548	-0.98
2012-03-01	-0.0962814661726	-0.0117002732952	-0.0976867398613	0.49
2012-03-02	-0.101163518493	-0.00417436193525	-0.100179609055	1.72
2012-03-05	-0.10045854446	-0.0239617970788	-0.0990616019278	-0.96
2012-03-06	-0.0983924387843	-0.0210026160843	-0.0986722806111	-1.22
2012-03-07	-0.0935745424864	0.00149445950806	-0.0982690997677	1.23
2012-03-08	-0.0898403611959	0.0525860016265	-0.0969156733244	3.41
2012-03-09	-0.0968429833453	0.00836555191597	-0.0963884290487	-0.24
2012-03-12	-0.0904188829484	0.0869421910866	-0.0932712024829	2.36
2012-03-13	-0.0867818375501	0.102730284007	-0.0906432176768	2.53
2012-03-14	-0.0864469595125	0.103418285421	-0.0892362105657	-4.27
2012-03-15	-0.0754663071536	0.156046023521	-0.0856297579068	2.35
2012-03-16	-0.0741420364235	0.133531341728	-0.0820892046738	2.98
2012-03-19	-0.0739310767432	0.158816227537	-0.0801353789982	1.34
2012-03-20	-0.0664664138014	0.179283927979	-0.0741977757697	-0.66
2012-03-21	-0.0690666997398	0.124293598471	-0.0723119181857	-0.22
2012-03-22	-0.0732542471181	0.0535180806687	-0.0704092452984	-2.44
2012-03-23	-0.0732962345512	0.0298619598772	-0.0707215651597	-1.82
2012-03-26	-0.0707758381856	0.0561104595427	-0.0703359751242	0.93
2012-03-27	-0.0640991464969	0.126092314964	-0.0689640028369	1.61
2012-03-28	-0.0662376177253	0.121276799901	-0.070164439511	-4.29
2012-03-29	-0.0592432878403	0.149457241699	-0.0657957739853	0.0
2012-03-30	-0.0639393610171	0.0819764671471	-0.066772422422	-0.47
2012-04-05	-0.0536166046849	0.23009104892	-0.0607302536171	6.16
2012-04-06	-0.0658992833574	0.234137017466	-0.0627580654668	-3.13
2012-04-09	-0.0803283079739	0.111317212936	-0.0631983393595	-7.37
2012-04-10	-0.0834549550321	0.0308218462946	-0.0684764889361	0.5
2012-04-11	-0.0868987944005	0.00671749401874	-0.072944171853	-1.49
2012-04-12	-0.0920363809297	0.010337625113	-0.0833977568573	1.76
2012-04-13	-0.089796316064	0.0057465740852	-0.0861542953724	0.49
2012-04-16	-0.0918179582617	0.00927482742068	-0.0895410263052	-0.49
2012-04-17	-0.0876396140919	-0.00421603788894	-0.0885851046204	-0.74
2012-04-18	-0.0886164428942	0.00232713009669	-0.0891723630211	2.99
2012-04-19	-0.0854541594227	0.0253504203772	-0.0885163631201	0.97
2012-04-20	-0.0836957232307	-0.00615565186547	-0.0853373536308	1.2
2012-04-23	-0.0880414824842	-0.0201512966769	-0.0872076022121	-2.13
2012-04-24	-0.0910033940316	-0.0143857960864	-0.0879949540677	-1.45
2012-04-25	-0.0980259794852	-0.00980415683166	-0.0934798803011	0.25
2012-04-26	-0.0977924696347	-0.0126806201163	-0.0924495395161	-0.98
2012-04-27	-0.0991351806063	-0.0211976825433	-0.0938867292688	-0.99
2012-05-02	-0.100796610125	-0.014473675438	-0.096117386092	2.74
2012-05-03	-0.099226435904	-0.0221476415489	-0.0965190062303	1.21
2012-05-04	-0.101256876279	0.0101328239256	-0.0974262308055	0.48
2012-05-07	-0.101567530507	-0.0105939921042	-0.0992932678281	0.95
2012-05-08	-0.10084275904	-0.0114456759826	-0.0986746426676	-0.71
2012-05-09	-0.1058899628	-0.0110026462668	-0.102734180619	-3.57
2012-05-10	-0.102962207494	-0.0229992288186	-0.101672926295	0.74
2012-05-11	-0.103585481539	-0.0176078133604	-0.103320322134	-0.98
2012-05-14	-0.103920267099	-0.0238664569633	-0.104358699672	-0.74
2012-05-15	-0.104863787826	-0.0158693589919	-0.103058951307	-1.25
2012-05-16	-0.108794242591	0.00170660313912	-0.105401216285	-3.03
2012-05-17	-0.107458734505	-0.0128229744752	-0.103231784686	1.3
2012-05-18	-0.106595228026	-0.0121481969272	-0.106521437843	-0.77
2012-05-21	-0.108534381733	-0.0217543415747	-0.108081417011	0.0
2012-05-22	-0.110885759054	-0.0151591482849	-0.109359043648	1.3
2012-05-23	-0.112286196906	-0.0204423572173	-0.109273098755	-1.28
2012-05-24	-0.114220630697	-0.0157872667456	-0.11076644006	-1.81
2012-05-25	-0.114517644801	-0.00693619030354	-0.112240827028	-1.58
2012-05-28	-0.116589902673	-0.0212297963436	-0.112977422833	1.07
2012-05-29	-0.116682964145	-0.0244229785776	-0.113523807529	1.86
2012-05-30	-0.119107768566	-0.0292057762933	-0.116950781138	-0.52
2012-05-31	-0.115503356241	-0.00982544733736	-0.114774978491	0.26
2012-06-01	-0.119646236346	-0.00857120777915	-0.118374034607	-0.52
2012-06-04	-0.118226166465	-0.00420923735182	-0.117744635548	-3.94
2012-06-05	-0.120249421055	-0.0176969795302	-0.118303221426	-0.82
2012-06-06	-0.116950103464	-0.0210230200081	-0.117146737953	0.55
2012-06-07	-0.119539449381	-0.0144031021888	-0.119173653891	-1.1
2012-06-08	-0.115021859169	-0.000523562642689	-0.118428857957	1.39
2012-06-11	-0.119685353242	-0.0169629316578	-0.119509664372	1.09
2012-06-12	-0.122819166004	-0.0188219920217	-0.11967096937	-2.16
2012-06-13	-0.125016058329	-0.0325129472016	-0.120407838328	1.66
2012-06-14	-0.122324712168	-0.0191675842471	-0.121177287563	0.27
2012-06-15	-0.12298096156	-0.0285593155645	-0.122255960937	0.0
2012-06-18	-0.125543121619	-0.0268126207209	-0.12466275897	0.54
2012-06-19	-0.123558458172	-0.0269477262756	-0.123031642623	-1.35
2012-06-20	-0.120225659195	-0.0194512546917	-0.121874594657	0.55
2012-06-21	-0.119585262355	-0.018028348292	-0.121712931475	-1.9
2012-06-26	-0.114353603922	-0.00686543568055	-0.116168583811	-1.39
2012-06-27	-0.113457481394	-0.0213930123476	-0.114112927604	-0.28
2012-06-28	-0.116720342177	-0.0213263563844	-0.115113770031	-1.97
2012-06-29	-0.119357516432	-0.0250274896755	-0.115669984161	1.15
2012-07-02	-0.119135973587	-0.0294984151067	-0.117356752541	1.14
2012-07-03	-0.118999961148	-0.0272908867342	-0.118070226728	0.0
2012-07-04	-0.116434895596	-0.0202189299483	-0.11808397527	0.56
2012-07-05	-0.113818228179	-0.0175866257017	-0.117022648808	-1.4
2012-07-06	-0.11651847586	-0.0306853023803	-0.117110312512	2.55
2012-07-09	-0.11569378941	-0.0309377645199	-0.116490038486	-2.49
2012-07-10	-0.104877872977	-0.00355532210678	-0.113513941755	3.97
2012-07-11	-0.105579495827	0.00498915235539	-0.111935873407	1.36
2012-07-12	-0.109788017926	-0.0174650023477	-0.11086429052	0.0
2012-07-13	-0.111609591806	-0.0207503399764	-0.109764231021	-1.08
2012-07-16	-0.109245860255	-0.0228965805164	-0.108275147186	-2.72
2012-07-17	-0.109171229769	-0.0269853415532	-0.109009508763	0.84
2012-07-18	-0.105426533996	-0.0206233711121	-0.109001934704	1.94
2012-07-19	-0.106898864945	-0.0204217893145	-0.108447188056	0.27
2012-07-20	-0.102194191435	-0.0157823361048	-0.10658733608	0.54
