date	close	volume	ma5	p_change
2011-04-01	0.0154233607773	-0.0458794033545	0.0	0.0
2011-04-06	0.0123500746551	-0.0691655721734	0.0	0.51
2011-04-07	0.00786819379327	-0.0616456363303	0.0	-0.51
2011-04-08	0.00727309828301	-0.0640441148278	0.0	1.02
2011-04-11	0.0118582670093	-0.0644870296986	0.0419934707116	0.76
2011-04-12	0.0142777539841	-0.0531177224257	0.013476455086	1.0
2011-04-13	0.0230049760705	-0.0463895281138	0.0181038202432	1.99
2011-04-14	0.0219552748932	-0.050589440646	0.021357689202	-0.73
2011-04-15	0.0112918352289	-0.0371128118411	0.023369686925	-2.45
2011-04-18	0.00936678324888	-0.0580304254092	0.0161785986415	0.0
2011-04-19	0.0356852317958	-0.0336921145365	0.0299293865865	2.26
2011-04-20	0.0218922067457	-0.0418495282719	0.0250985152101	-1.72
2011-04-21	0.0194425670965	-0.0461569818389	0.0208782394312	1.0
2011-04-22	0.0187839243843	-0.043101876472	0.0228098847076	-1.24
2011-04-25	0.0157603505177	-0.0479923977171	0.0208584823972	-1.5
2011-04-26	0.0100001854805	-0.0354545318888	0.011571135772	-1.27
2011-04-27	0.0152369043739	-0.0355220146469	0.0188212408582	-1.55
2011-04-28	0.0117805720859	-0.0370490098801	0.0152260245781	-1.83
2011-04-29	0.0150898325455	-0.0321743475425	0.0181217019803	1.6
2011-05-03	0.0160299843582	-0.0317941561097	0.0176244834554	1.05
2011-05-04	0.0161753873766	-0.0443738358534	0.014893501672	-1.56
2011-05-05	0.0164512379258	-0.0313743605729	0.0156314382116	-0.53
2011-05-06	0.0239555675665	-0.0259194273877	0.0136155847169	2.92
2011-05-09	0.0232422724451	-0.0307249483702	0.0189314233428	-0.26
2011-05-10	0.0217648277612	-0.0301521013048	0.0233292803678	-0.52
2011-05-11	0.0244065656901	-0.0305601975077	0.0236110391467	0.52
2011-05-12	0.0229397383764	-0.0349739690811	0.0218287229137	-1.03
2011-05-13	0.0201570177885	-0.0276617772682	0.0161760251137	1.31
2011-05-16	0.0286984307441	-0.0271343285159	0.0237568355307	-0.26
2011-05-17	0.040726404151	-0.0183051279653	0.030317993719	2.33
2011-05-18	0.0323059059057	-0.0244609343504	0.0304187251739	-0.76
