date	close	volume	ma5	p_change
2011-04-01	-0.208202637061	-0.0299533879128	0.0	0.0
2011-04-06	-0.212303123552	-0.0396273274118	0.0	0.56
2011-04-07	-0.213310821989	-0.0328950074928	0.0	0.44
2011-04-08	-0.218679187189	-0.043969482057	0.0	0.0
2011-04-11	-0.21713019694	-0.0435383172465	-0.182886321538	0.22
2011-04-12	-0.21812454518	-0.0333722054916	-0.213158597429	0.55
2011-04-13	-0.215409332837	-0.0113566267621	-0.211283454412	1.42
2011-04-14	-0.215326063803	-0.0188054345163	-0.211250050036	-0.97
2011-04-15	-0.214056329243	-0.0381705582573	-0.209117228113	0.0
2011-04-18	-0.217068928803	-0.0367687204506	-0.215797766017	-0.44
2011-04-19	-0.205568640484	-0.0378568859753	-0.203817292695	-1.64
2011-04-20	-0.209377122206	-0.0439134062952	-0.20721916808	0.67
2011-04-21	-0.217143805335	-0.0385019352771	-0.211300450606	-0.22
2011-04-22	-0.213195295411	-0.0242612609376	-0.210695016394	-0.55
2011-04-25	-0.212593494378	-0.0317257222828	-0.213030045274	-1.45
2011-04-26	-0.215921601939	0.0144042894467	-0.219250974927	-1.47
2011-04-27	-0.204612526091	-0.00196668046784	-0.209716890143	-0.46
2011-04-28	-0.200259410212	-0.0209967914913	-0.208402828397	-0.23
2011-04-29	-0.200031750861	-0.0205611723466	-0.202135623717	1.73
2011-05-03	-0.203049208053	-0.0220016477124	-0.200777911745	0.34
2011-05-04	-0.197103334976	-0.00850356533875	-0.200980280515	-0.57
2011-05-05	-0.196344057847	-0.014274185209	-0.198831517037	-0.8
2011-05-06	-0.202238106748	-0.0137313508017	-0.203678108935	-0.11
2011-05-09	-0.199311102392	-0.0101420590895	-0.199848628595	1.03
2011-05-10	-0.198673799126	-0.0233516131357	-0.195722658465	-0.11
2011-05-11	-0.198146809147	-0.0239335741968	-0.197295830183	0.11
2011-05-12	-0.198103009511	-0.0240684492904	-0.200727636839	-1.36
2011-05-13	-0.204949108946	-0.0232214531049	-0.206162825123	0.81
2011-05-16	-0.197661360623	-0.0151017105252	-0.199343298012	-1.03
2011-05-17	-0.196917017808	-0.0205860798519	-0.196223098838	-0.23
2011-05-18	-0.200670016206	-0.0190235969622	-0.198206876838	0.46
2011-05-19	-0.199781737703	-0.0185990439973	-0.198907471567	-0.69
2011-05-20	-0.195867572477	-0.0222552332581	-0.195375676962	-0.23
2011-05-23	-0.192925768534	-0.0138582362396	-0.1978617761	-3.49
2011-05-24	-0.191747232057	-0.020538168117	-0.195091648573	0.0
2011-05-25	-0.196983940307	-0.00598350766934	-0.199689536655	-2.05
2011-05-26	-0.193851767397	-0.00880774803391	-0.196612197743	-0.74
2011-05-27	-0.186611759161	-0.0141417523573	-0.191626606316	-0.5
2011-05-30	-0.18573427999	-0.00945909125377	-0.190305175309	-0.62
2011-06-01	-0.194361638351	-0.0179330822515	-0.190289524574	0.63
2011-06-02	-0.193157328148	-0.0215675126366	-0.191732198479	-1.49
2011-06-03	-0.194505479315	-0.0226254619155	-0.19019917049	0.51
2011-06-07	-0.199082193068	-0.0181851571997	-0.195687780476	0.63
2011-06-08	-0.198867565727	-0.0192713596482	-0.195847341993	0.25
2011-06-09	-0.194279994366	-0.0218197190276	-0.195606993219	-1.62
2011-06-10	-0.197647489709	0.00197746139138	-0.197459098035	-0.76
2011-06-13	-0.199597860765	-0.0163427630055	-0.198550014666	-1.15
2011-06-14	-0.205612187917	-0.0298672500478	-0.200978606973	0.9
2011-06-15	-0.201008754116	-0.0237493731308	-0.198712821261	-0.77
2011-06-16	-0.200673341301	-0.0107571023167	-0.201357352945	-2.32
2011-06-17	-0.19952938802	-0.0142288348975	-0.201891059719	-1.59
2011-06-20	-0.196054508142	-0.0121844011338	-0.20083077476	0.0
2011-06-21	-0.1999237964	-0.0236608900456	-0.199930367942	0.54
2011-06-22	-0.199612252814	-0.0186604297244	-0.198218511199	-0.67
2011-06-23	-0.205215260326	-0.0197293044426	-0.199016458365	0.94
2011-06-24	-0.213797666402	-0.0342390693929	-0.204305177508	2.4
2011-06-27	-0.214831761472	-0.0280852147872	-0.206748514837	0.39
2011-06-28	-0.216332022559	-0.0283101163505	-0.208750192705	-0.78
2011-06-29	-0.206824962964	0.0375726130535	-0.211879593939	3.0
2011-06-30	-0.208648299901	-0.010435672609	-0.207337854169	0.13
2011-07-01	-0.214360918181	-0.0263211959355	-0.210172449819	-1.01
2011-07-04	-0.223092149582	-0.0464006397777	-0.2123432193	1.02
2011-07-05	-0.224908488798	-0.0390296603865	-0.214693469442	0.0
2011-07-06	-0.225963046636	-0.0400207657046	-0.219073147118	-0.38
2011-07-07	-0.22522296559	-0.0417388019237	-0.220909080551	-0.76
2011-07-08	-0.2264852583	-0.0205159282798	-0.223435506081	-0.51
2011-07-11	-0.226894641524	-0.0309905898644	-0.222011935609	0.0
2011-07-12	-0.221475226519	-0.0371139133849	-0.222100461532	-1.54
2011-07-13	-0.226529262161	-0.0386678809691	-0.222895263833	0.92
2011-07-14	-0.229085195026	-0.0451293975639	-0.224326281259	0.13
2011-07-15	-0.234127763192	-0.0528036955803	-0.229406118184	0.26
2011-07-18	-0.232289063117	-0.0527344451154	-0.228440628253	-0.13
2011-07-19	-0.231356445869	-0.0414723054575	-0.230990092775	-1.16
2011-07-20	-0.234929124613	-0.0238073616698	-0.234018146902	-0.92
2011-07-21	-0.2298050013	-0.0323588751992	-0.233337504462	0.0
2011-07-22	-0.233429136412	-0.0191997783724	-0.234573121702	-0.13
2011-07-25	-0.229138772243	-0.008150379654	-0.231700597383	-5.94
2011-07-26	-0.232256055964	-0.0144709678188	-0.231310130814	-0.84
2011-07-27	-0.235569877957	-0.021084282785	-0.230682835413	0.28
2011-07-28	-0.235224565004	-0.0212202872757	-0.232132046315	-0.56
2011-07-29	-0.235339951601	-0.00398394641606	-0.233761530698	-1.42
2011-08-01	-0.234657175631	-0.0215529962056	-0.233048119386	-0.14
2011-08-02	-0.235048238465	-0.019785784109	-0.233911655985	-1.73
2011-08-03	-0.236497814823	-0.0173028009068	-0.233829231823	-0.44
2011-08-04	-0.239080350268	-0.0160097506377	-0.235477171801	-0.44
2011-08-05	-0.236470223405	-0.0107135207694	-0.235516599507	-3.41
2011-08-08	-0.229516558478	-0.0178438335049	-0.234235934862	-5.21
2011-08-09	-0.23156680123	-0.0244575058361	-0.233654621522	-0.97
2011-08-10	-0.232389197176	-0.0148149029579	-0.231441130712	1.96
2011-08-11	-0.239275683713	-0.0299645126921	-0.231947863849	-0.16
2011-08-12	-0.241383773836	-0.0207323468152	-0.234192273076	1.28
2011-08-15	-0.244048193101	-0.0335525170537	-0.236280641774	0.63
2011-08-16	-0.242932711661	-0.0325610236254	-0.238306140544	-1.26
2011-08-17	-0.242375774217	-0.021816186257	-0.24083571454	-0.32
2011-08-18	-0.238327146492	-0.024579533462	-0.240052597618	-2.24
2011-08-19	-0.235206032982	-0.019498711577	-0.237708928027	-1.47
2011-08-22	-0.23294871072	-0.0212665644338	-0.238934081859	-0.33
2011-08-23	-0.231527472194	-0.01767579557	-0.233320552881	2.33
2011-08-24	-0.232621898566	-0.0144042665408	-0.234211871266	0.33
2011-08-25	-0.238056453892	-0.0254513455651	-0.233562916467	2.6
2011-08-26	-0.240150810751	-0.0193837322782	-0.236341623812	-0.16
2011-08-29	-0.23465274468	-0.0262014846423	-0.234935067054	-1.27
2011-08-30	-0.232313676791	-0.0215106335583	-0.235136933099	0.16
2011-08-31	-0.232154908747	-0.0179679704212	-0.235705905186	0.0
2011-09-01	-0.230872343507	-0.015718865233	-0.234304077514	-0.96
2011-09-02	-0.228733039292	-0.0161771249832	-0.232799776466	-1.13
2011-09-05	-0.222197335267	-0.0134175765534	-0.228714056751	-2.13
2011-09-06	-0.223814860376	-0.0122270924417	-0.230515438637	-0.5
2011-09-07	-0.227978377067	-0.00186358225942	-0.226008930126	1.34
2011-09-08	-0.226210133862	-0.00560707775642	-0.224944899626	-0.83
2011-09-09	-0.224239439609	-0.010755415212	-0.222941312519	-0.33
2011-09-13	-0.219317618702	-0.0012251950684	-0.222149693522	-0.5
2011-09-14	-0.217774296844	0.0166995759297	-0.222258697977	2.36
2011-09-15	-0.219872801102	-0.00299654991054	-0.222637711777	0.0
2011-09-16	-0.224926649224	0.0154431397192	-0.223385834334	-1.98
2011-09-19	-0.218190384947	-0.00205373922289	-0.220604596258	-1.51
2011-09-20	-0.218015923348	-0.0140336316121	-0.218785200619	0.17
