date	close	volume	ma5	p_change
2011-04-01	0.00881717360724	0.00580826017869	0.0	0.0
2011-04-06	0.0133004344584	0.00330426265037	0.0	2.16
2011-04-07	0.0126256429869	-0.0308475528614	0.0	0.3
2011-04-08	0.00583682324142	-0.0414979744958	0.0	-0.3
2011-04-11	-0.0016806875723	-0.0291308466979	0.0388187491523	-1.81
2011-04-12	-0.00308750059033	-0.0469190364708	0.00814992004582	0.2
2011-04-13	0.00698333363182	-0.0219240505238	0.0093828847547	2.35
2011-04-14	0.00430525138848	-0.0318222897185	0.00815525917382	-1.1
2011-04-15	0.0103098344333	-0.0324016152362	0.010258111746	1.01
2011-04-18	0.00601735821091	-0.0383504188816	0.00510492937124	-0.5
2011-04-20	0.000531146862909	-0.0106428166326	0.0141803388161	-3.31
2011-04-21	-0.00811221702155	-0.0369568094603	0.00693744424782	-0.31
2011-04-22	-0.00943306050033	-0.0306268828634	0.00436906240345	-1.46
2011-04-25	-0.00150885104445	-0.0342922757298	-0.000839780060303	0.85
2011-04-26	0.00295893466691	-0.0131505442992	-0.0087175204803	0.94
2011-04-27	0.00683283082218	-0.0159717460076	0.00112398187215	-1.87
2011-04-28	0.0240403265518	0.00853881285077	0.00549167330882	2.75
2011-04-29	0.00456468247679	0.0216138081489	0.0119257176742	-3.4
2011-05-03	-0.000688889945667	-0.0181269061076	0.011538564601	-0.32
2011-05-04	-0.0047472187563	-0.0103051786066	0.00603131175376	-2.57
2011-05-05	-0.0053991273017	-0.00693954420009	0.00407998995818	-0.77
2011-05-06	-0.0176500771865	-0.0123732161251	-0.00870894338027	-1.55
2011-05-09	-0.0233253579158	0.0117203257612	-0.0106016008128	-1.46
2011-05-10	-0.016734349573	0.0054661238404	-0.0105598043938	1.37
2011-05-11	-0.0197936404284	-0.0115719194193	-0.0149335656121	-0.79
2011-05-12	-0.0235894707796	-0.0131779891802	-0.0216516506308	-1.7
2011-05-13	-0.0313918087827	0.00721965510536	-0.0292929847945	0.23
2011-05-16	-0.0297063208289	-0.00405386746745	-0.0240795986199	-1.96
2011-05-17	-0.0251038102845	0.00499742219839	-0.0229846478518	0.82
2011-05-18	-0.0242625380807	0.0121808086528	-0.0253575639705	1.4
2011-05-19	-0.0207959685107	0.00886587552705	-0.0251637126073	0.23
2011-05-20	-0.0125501507058	0.00506594378618	-0.0196798936809	0.92
2011-05-23	-0.0151828005179	0.00748757859765	-0.0202084071739	-3.29
2011-05-24	-0.0168451731318	-0.00260152459366	-0.016820509367	-0.7
