date	close	volume	ma5	p_change
2011-04-19	0.22961669135	-0.0700888275599	-0.452648179046	0.0
2011-04-20	0.156215723209	-0.04656979169	-0.454853752093	-10.0
2011-04-21	0.146800518223	0.440191498583	-0.458119373934	-0.36
2011-04-25	0.113651620726	0.339020009797	-0.45718447703	-6.99
2011-04-26	0.108847081323	0.0356503875266	0.143950662287	-0.88
2011-04-27	0.120930519659	0.0177994020432	0.131882554128	-0.06
2011-04-28	0.124574668958	0.0056992240743	0.124936107867	-0.22
2011-04-29	0.123855875807	0.00442329388377	0.122920086274	0.56
2011-05-03	0.118143647376	0.0061518269572	0.123267346311	-0.33
2011-05-04	0.10853695994	0.0715395593468	0.119239299872	-3.01
2011-05-05	0.124353219214	-0.00372824412259	0.120418909612	2.42
2011-05-06	0.142219939137	0.0373270916874	0.119497111057	4.21
2011-05-09	0.147084552732	-0.008191985704	0.127828197088	0.75
2011-05-10	0.170543069545	0.0219629463961	0.141558969866	3.85
2011-05-11	0.161715804949	-0.00293855984267	0.150830261984	-1.49
2011-05-12	0.168467283342	-0.00830814628161	0.156573058487	0.58
2011-05-13	0.152514718517	-0.0128699562237	0.153739026518	-1.2
2011-05-16	0.157864857601	-0.00706286416266	0.162384666249	-0.74
2011-05-17	0.156960678559	-0.0211608044914	0.162437030963	-0.37
2011-05-18	0.155565168598	-0.0197791048101	0.159727767104	0.59
2011-05-19	0.151507881531	-0.021342989841	0.155971037651	-1.11
2011-05-20	0.156592190732	-0.0179152598523	0.158502019405	0.11
2011-05-23	0.15109179163	-0.0305485617388	0.153714188656	-2.83
2011-05-24	0.154149438661	-0.0203987508996	0.154888111053	0.33
2011-05-25	0.1670017666	-0.00300477311314	0.151840327392	2.36
2011-05-26	0.191182736608	0.00606663648611	0.161666643257	3.32
2011-05-27	0.193246590577	-0.0139920671287	0.172131951991	-1.04
2011-05-30	0.194857134038	0.0224572544014	0.18076815377	-0.1
2011-05-31	0.190170504123	-0.0131697955698	0.188570033321	0.37
2011-06-01	0.189568117588	0.00169772721779	0.191334361417	0.42
2011-06-02	0.179628556281	-0.00407716019482	0.187768227872	-2.39
2011-06-03	0.18189063392	-0.00194871338558	0.188826318076	0.8
2011-06-07	0.175014930415	-0.00487570251507	0.182310736876	-0.16
2011-06-08	0.166856156656	-0.0190750361421	0.178739177901	-1.32
2011-06-09	0.178110108576	-0.0201384660035	0.176671596076	0.54
2011-06-10	0.199549631441	0.00614799222936	0.179701738603	3.95
2011-06-13	0.188458394022	-0.0150684362593	0.180942850283	-1.9
2011-06-14	0.195260557947	-0.0265729252224	0.183869382452	2.46
2011-06-15	0.203374423672	-0.0146293116473	0.193867059245	0.31
2011-06-16	0.226768535957	-0.00985111309218	0.202232882424	2.95
2011-06-17	0.233367427626	-0.00511640525243	0.208839114549	0.35
2011-06-20	0.208655649188	0.00990530324342	0.213230180017	-4.44
2011-06-21	0.207143849366	-0.0132948236365	0.215369566815	0.57
2011-06-23	0.210704164421	-0.0052796422082	0.219297631711	1.54
