date	close	volume	ma5	p_change
2011-04-01	-0.0696963812236	-0.0304031055117	0.0	0.0
2011-04-06	-0.0637960630276	-0.00695167289426	0.0	2.97
2011-04-07	-0.0679839846799	-0.0359324009143	0.0	-0.53
2011-04-08	-0.0697649059337	-0.0361920910621	0.0	0.92
2011-04-11	-0.0756356237049	-0.0469710004839	-0.038336519906	-1.74
2011-04-12	-0.0758967307847	-0.0384217873563	-0.0678644840852	0.54
2011-04-13	-0.0668505772256	-0.0237348193474	-0.0659790020506	2.52
2011-04-14	-0.0685056774062	-0.0281502067498	-0.065646887857	-1.04
2011-04-15	-0.0672359428462	-0.0248081362212	-0.0639328449057	0.0
2011-04-18	-0.068862041164	-0.0286719616238	-0.0692709199289	0.08
2011-04-19	-0.0652415959063	-0.028838777546	-0.0576706005707	-3.01
2011-04-20	-0.0724751209724	-0.0190783958881	-0.0634038268314	-0.47
2011-04-21	-0.0731210497434	-0.0203552521547	-0.0680446355185	1.72
2011-04-22	-0.0728953176005	-0.0361703386436	-0.0687432830239	-1.3
2011-04-25	-0.0756349211627	-0.0303756880938	-0.0733279747878	-1.79
2011-04-26	-0.0778201283851	-0.0265439415799	-0.0799940186458	-0.63
2011-04-27	-0.0666193196059	-0.0307219535509	-0.0702416928119	-0.32
2011-04-28	-0.0665056885318	-0.0207858377899	-0.0709814378476	-1.28
2011-04-29	-0.0655730740119	-0.0275604917713	-0.0658824933599	1.3
2011-05-03	-0.067911423578	-0.0283321665723	-0.0648889391359	0.4
2011-05-04	-0.0710694942013	-0.029358033623	-0.0675048344618	-2.79
2011-05-05	-0.067809101483	-0.0286264824641	-0.067247721008	0.16
2011-05-06	-0.0713385878537	-0.030623984187	-0.0726651534632	0.57
2011-05-09	-0.069662750904	-0.0265285283276	-0.0697977381956	0.33
2011-05-10	-0.0660629777833	-0.0241887510735	-0.0661771606923	0.73
2011-05-11	-0.065209967375	-0.0221686433183	-0.0663697322108	0.16
2011-05-12	-0.0702742275401	-0.0276330890182	-0.0699427737454	-2.25
2011-05-16	-0.0701856658486	-0.0164351233773	-0.0689713128474	-0.25
2011-05-17	-0.0656090589596	-0.0228704449256	-0.0655735695803	0.91
2011-05-18	-0.0671611146536	-0.022067965115	-0.0673233541594	0.9
2011-05-19	-0.0664352367537	-0.0266156471891	-0.0685945456009	-0.49
2011-05-20	-0.0610804367501	-0.0233776031581	-0.0632904385919	0.24
2011-05-23	-0.0625380797678	-0.0259611412139	-0.065194138931	-3.41
2011-05-24	-0.0619574506152	-0.0246069993102	-0.0627276468857	-0.17
2011-05-25	-0.0661595255954	-0.0219552578278	-0.0678624323354	-1.01
2011-05-26	-0.0593033556801	-0.00687577765174	-0.0645447112705	0.59
2011-05-27	-0.0512747535253	-0.0197466708018	-0.0594491458613	-0.08
2011-05-30	-0.0514294691767	-0.0151240858564	-0.0573442904453	-0.68
2011-05-31	-0.0520303678329	-0.0204616597818	-0.0547612074303	1.79
