date	close	volume	ma5	p_change
2011-04-01	-0.18408052234	0.0224109820033	0.0	0.0
2011-04-06	-0.196487184954	0.0149460715419	0.0	-2.59
2011-04-07	-0.201890403184	0.020433490018	0.0	-1.27
2011-04-08	-0.199650432294	0.0113636521985	0.0	2.95
2011-04-11	-0.202945579712	0.00305288047365	-0.165971952689	-1.62
2011-04-12	-0.205299362427	-0.0281811674189	-0.198503614974	0.0
2011-04-13	-0.198841140852	0.0133693441622	-0.196478021279	2.78
2011-04-14	-0.195318498098	0.0133562290225	-0.194727187523	0.37
2011-04-15	-0.194379560759	-0.0128630009225	-0.192464762882	-0.12
2011-04-18	-0.19398903219	0.0109831700443	-0.197366244909	0.86
2011-04-19	-0.184364790428	-0.000712599991822	-0.183710038126	-2.19
2011-04-20	-0.180211474104	0.0488045046163	-0.184592422288	3.61
2011-04-21	-0.185118802893	0.0468267435071	-0.186270217467	0.84
2011-04-22	-0.186757600141	0.0382143446036	-0.184312597898	-2.5
2011-04-25	-0.178320905596	0.03244599492	-0.184409088343	1.59
2011-04-26	-0.182084050177	-0.000271175183989	-0.188103277655	-1.44
2011-04-27	-0.178288154502	0.0144779265214	-0.179137448174	-3.17
2011-04-28	-0.179676412038	-0.000672326081007	-0.180111787281	-2.4
2011-04-29	-0.178565097794	-0.0108093105348	-0.174838791042	1.94
2011-05-03	-0.175120676802	0.00898862806063	-0.174749890576	2.79
2011-05-04	-0.166492180364	0.0321144879602	-0.175597538776	0.49
2011-05-05	-0.162175708863	0.00810452660889	-0.171879979819	0.61
2011-05-06	-0.16283591255	0.0483291295739	-0.172962732512	1.83
2011-05-09	-0.164009876355	0.0129752691605	-0.166366337578	-0.6
2011-05-10	-0.166739455629	0.021667829596	-0.161439204999	-1.33
2011-05-11	-0.162183988668	0.0169524011928	-0.161942043544	1.59
2011-05-13	-0.169942434541	0.0182463816594	-0.170478241263	-0.84
2011-05-16	-0.166492851368	0.0130291237137	-0.164816054729	-2.3
2011-05-17	-0.167520315312	-0.00535600851107	-0.162931137642	-0.87
2011-05-18	-0.170376077962	-0.00783242578664	-0.165188619314	0.75
2011-05-19	-0.167856478089	-0.00554803975883	-0.167349254764	0.0
2011-05-20	-0.164721727957	0.0021522031895	-0.164589626136	-0.5
2011-05-23	-0.163216436581	-0.00235704140379	-0.167367560734	-3.62
2011-05-24	-0.160383913997	-0.000302406103598	-0.164204110095	0.65
2011-05-25	-0.1682760839	0.000690412932366	-0.169119214544	-2.83
2011-05-26	-0.184683611783	0.128042295036	-0.170593296433	-8.48
2011-05-27	-0.171394097647	0.0692847825121	-0.168793341606	2.17
2011-05-30	-0.165518414567	0.03505614366	-0.169370603906	1.56
2011-05-31	-0.167435381809	0.0141985910784	-0.170183231009	2.09
2011-06-01	-0.170543249083	0.0118444762074	-0.172385606147	0.0
2011-06-02	-0.172030646123	-0.00125432623719	-0.171110310495	-2.46
2011-06-03	-0.166196414338	0.0114896867457	-0.166741492298	3.5
2011-06-07	-0.167832198689	0.0307729822284	-0.169751389598	1.76
2011-06-08	-0.167168953474	-0.00109435367964	-0.168606793413	0.4
2011-06-09	-0.161362433027	-0.00408991728164	-0.166546610224	-0.93
2011-06-10	-0.156813459794	0.0176181560588	-0.164457245463	2.54
2011-06-13	-0.157309240459	0.00316650795344	-0.162752251028	-0.39
2011-06-14	-0.167873153647	0.0150773358105	-0.163883035357	-1.05
2011-06-15	-0.166931154017	0.00361868872111	-0.161141452075	-2.12
2011-06-16	-0.167986924295	-0.00214893078321	-0.163832212626	-2.57
2011-06-17	-0.167219097708	-0.00621462619752	-0.166070667321	-1.53
2011-06-20	-0.162751826166	-0.00294811986126	-0.166807570027	0.42
2011-06-21	-0.167377864783	-0.00819065834488	-0.16694578374	0.14
2011-06-22	-0.165706886721	-0.00949990239013	-0.165268373799	0.0
2011-06-23	-0.163619983082	0.0157034926187	-0.164284548917	4.06
2011-06-24	-0.170149611621	0.00992350451806	-0.167305715166	2.83
2011-06-27	-0.170676178491	0.00272304580305	-0.167578472294	0.52
2011-06-28	-0.172529901536	-0.0136811749412	-0.16732891228	-0.78
2011-06-30	-0.170709869916	0.0141593873469	-0.167176301368	0.26
2011-07-01	-0.171931812486	0.00473297612313	-0.168865338506	0.92
2011-07-04	-0.172583425188	0.0235677965498	-0.169500841927	4.02
2011-07-05	-0.171422589412	0.00577706094005	-0.170311293063	1.12
2011-07-06	-0.169345906016	0.017477963208	-0.170877287102	0.86
2011-07-07	-0.165982111935	0.0213800642255	-0.168452735801	0.37
2011-07-08	-0.169134032057	0.00764118327242	-0.167994737222	-1.1
2011-07-11	-0.168551023617	-0.00445340048058	-0.165004188046	0.37
2011-07-12	-0.160530560314	0.00634689406453	-0.163600960606	-0.25
2011-07-13	-0.159879468131	0.0154167107309	-0.162389232225	2.83
2011-07-14	-0.161053301785	0.0109668284233	-0.162062041734	0.6
2011-07-15	-0.155392538217	0.0824583806522	-0.162865078912	4.04
2011-07-18	-0.166183042877	0.287428165302	-0.160347108515	-4.46
2011-07-19	-0.158503079697	0.12298655942	-0.160514833044	1.56
2011-07-20	-0.159841752954	0.0177248789344	-0.161855371645	0.12
2011-07-21	-0.156040818526	0.0101592470145	-0.160028271299	-0.47
2011-07-22	-0.151453933432	0.0734188693711	-0.160615892937	2.84
2011-07-25	-0.142536995076	0.0344621371765	-0.153644217233	-2.64
2011-07-26	-0.131121865795	0.0698305616494	-0.147597585864	4.6
2011-07-27	-0.129025111596	0.0624529678089	-0.140678811523	2.03
2011-07-28	-0.133877398267	0.0308568725389	-0.136611425632	-2.1
2011-07-29	-0.139874643667	0.0268499594561	-0.135542889024	-2.94
2011-08-01	-0.136935197475	0.00759935734063	-0.132605437514	0.7
2011-08-02	-0.134394414789	-0.00327705074293	-0.133565047412	-0.12
2011-08-03	-0.136351519347	7.7738750362e-05	-0.134762317428	-0.46
2011-08-04	-0.134810421894	0.00362578345424	-0.135825705077	1.16
2011-08-05	-0.121646532568	0.0580271497007	-0.131993456203	1.49
2011-08-08	-0.109749077086	0.0459698486524	-0.126303690911	-1.47
2011-08-09	-0.110829592911	0.0178005546243	-0.121705700642	-0.23
2011-08-10	-0.110283470498	0.00301563025451	-0.115100323592	1.61
2011-08-11	-0.101019803518	0.0847742664903	-0.108809866364	5.44
2011-08-12	-0.10728777213	0.0278437534905	-0.107199813418	-0.65
2011-08-15	-0.103431402885	0.0171594619004	-0.105118320351	2.49
2011-08-16	-0.110064742923	0.0233182341582	-0.104717667037	-3.17
2011-08-17	-0.110287220574	0.00545833088674	-0.10525067564	-0.44
2011-08-18	-0.109048120745	-0.00102293045471	-0.106262929607	-2.19
2011-08-19	-0.0975256751957	0.00892270967361	-0.103202388801	2.02
2011-08-22	-0.103325306898	0.0143108359473	-0.106626219912	-2.85
2011-08-23	-0.104056498796	-0.00738227976041	-0.102092090002	0.56
2011-08-24	-0.103379118409	0.0130759803261	-0.103552563083	0.79
2011-08-25	-0.111840675171	-0.0157622708556	-0.10351625769	0.45
2011-08-26	-0.1100243757	-0.00582594441164	-0.107805749582	1.22
2011-08-29	-0.0973892561488	0.0179507664411	-0.104871175882	1.64
2011-08-30	-0.0992916418104	0.00278103117128	-0.10396282961	-1.29
2011-08-31	-0.0951633071108	0.000915179592034	-0.102982037402	1.31
2011-09-01	-0.0922494205008	0.0101654102347	-0.0990987808728	0.0
2011-09-02	-0.0974692302173	0.0129228405882	-0.0973670050202	-3.02
2011-09-05	-0.097984507638	-0.00635734928061	-0.0958914174859	-3.56
2011-09-06	-0.0971323859555	-0.0140584593687	-0.0989607114831	0.58
2011-09-07	-0.100163025593	-0.0107850366178	-0.0962894530048	1.15
2011-09-08	-0.0953813618069	0.0311004473404	-0.0967842526952	0.57
2011-09-09	-0.0905513132148	0.0157814624685	-0.0942958021245	0.79
2011-09-13	-0.0891141954998	-0.0107851196032	-0.0923060640129	-1.45
2011-09-14	-0.092700479057	-0.000734526637858	-0.0927367997946	-0.45
2011-09-15	-0.0994301444132	0.00774583426621	-0.0945903525515	-1.6
