date	close	volume	ma5	p_change
2011-04-01	0.0675590737407	-0.0182349003701	0.0	0.0
2011-04-06	0.0824917580719	0.0102627309181	0.0	3.92
2011-04-07	0.0781094909	-0.0356447750704	0.0	-0.42
2011-04-08	0.0715976151225	-0.0500760097083	0.0	-0.21
2011-04-11	0.0623112363842	-0.0437953688063	0.103452706652	-1.92
2011-04-12	0.0609103791505	-0.0496683664054	0.0738350734668	0.18
2011-04-13	0.0757190397496	-0.0331780951292	0.0749769146766	2.96
2011-04-14	0.0748187591072	-0.0215392564982	0.0747552210568	-0.63
2011-04-15	0.0863800888644	-0.0229640968374	0.078919966139	1.91
2011-04-18	0.0915066854455	-0.0112614783154	0.0780662644198	1.28
2011-04-19	0.0859303315073	-0.0302164641418	0.0925395472738	-3.8
2011-04-20	0.0785846774518	-0.0353729442995	0.0885043573028	-0.36
2011-04-21	0.0749828849415	-0.0450793069601	0.0848194482501	0.68
2011-04-22	0.0720956702029	-0.0403036904747	0.0823957919632	-1.52
2011-04-25	0.0712767883685	-0.041811347945	0.0751196967836	-0.94
2011-04-26	0.0705302849623	-0.0279661206946	0.0678893501124	-0.18
2011-04-27	0.0833080785828	-0.030497810558	0.0774151958992	0.07
2011-04-28	0.0933507658504	-0.00738418638404	0.079025954803	0.98
2011-04-29	0.0906436323529	-0.0175609866709	0.086370043003	0.22
2011-05-03	0.0902410462083	-0.0201851590236	0.089611749278	0.65
2011-05-04	0.079440769618	-0.019726931233	0.0874278240465	-3.39
2011-05-05	0.0771480425096	-0.0156221947598	0.0866908866611	-0.96
2011-05-06	0.0692388593487	-0.0283714933504	0.0774176527699	-0.45
2011-05-09	0.066097764821	-0.0216388399425	0.0761938299095	-0.71
2011-05-10	0.0719621674844	-0.0241760068738	0.0757889425091	0.98
2011-05-11	0.0725984407609	-0.0289013979977	0.0730559998539	0.07
2011-05-12	0.0654227028434	-0.0259394648253	0.0676309155975	-2.06
2011-05-13	0.0652497244744	-0.0203817069104	0.0619401007782	1.72
2011-05-16	0.0669798808101	-0.0177682563791	0.0686061027332	-1.58
