date	close	volume	ma5	p_change
2011-04-01	-0.156838861534	-0.0505308935795	0.0	0.0
2011-04-06	-0.159497662053	-0.0787501629295	0.0	0.95
2011-04-07	-0.16159290807	-0.069585161466	0.0	0.0
2011-04-08	-0.16345987271	-0.0713898191344	0.0	1.17
2011-04-11	-0.165956056811	-0.0779391194967	-0.130430200427	-1.16
2011-04-12	-0.160606758293	-0.070061804316	-0.159471674046	2.58
2011-04-13	-0.160725795474	-0.0680179390322	-0.157220915856	0.23
2011-04-14	-0.157495264272	-0.0608459903548	-0.155964934358	0.23
2011-04-15	-0.14502104792	-0.039442421294	-0.151068919066	3.64
2011-04-18	-0.15044750046	-0.0576619259872	-0.154659999328	-1.1
2011-04-19	-0.116661625802	-0.0294244975913	-0.136401680447	5.78
2011-04-20	-0.124902549343	-0.0385582488463	-0.133845348732	-0.84
2011-04-21	-0.128624058122	-0.0488408053612	-0.131788841721	1.06
2011-04-25	-0.135986505743	-0.0536634992607	-0.131134056862	-5.03
2011-04-26	-0.135079803556	-0.0425220797431	-0.135326573192	0.22
2011-04-27	-0.108677577887	-0.0326587181687	-0.12406063743	4.41
2011-04-28	-0.112184049562	-0.0317174037534	-0.122135172884	-2.53
2011-04-29	-0.10342965162	-0.0227644214156	-0.114523384694	3.9
2011-05-03	-0.0967585678168	-0.0106061130616	-0.107228942402	3.13
2011-05-04	-0.104159142617	-0.0319841492246	-0.105010832377	-4.24
2011-05-05	-0.106398618007	-0.0294350757908	-0.104059970571	-1.48
2011-05-06	-0.0987154578842	-0.0291742681701	-0.105817104827	4.07
2011-05-09	-0.0961345952471	-0.0211847148419	-0.100672742906	0.62
2011-05-10	-0.0924242846379	-0.0163552243722	-0.0965549979258	0.82
2011-05-11	-0.0837658202094	-0.00505096876929	-0.0938408103281	2.43
2011-05-12	-0.0776582573852	0.000629104574143	-0.091172754527	0.79
2011-05-13	-0.0843067247491	-0.00865183931947	-0.0931839957443	0.59
2011-05-16	-0.0696700335867	-0.0127158473912	-0.0814015046551	1.37
2011-05-17	-0.0830877993347	-0.0185681416721	-0.076765364684	-4.05
2011-05-18	-0.0816258243043	-0.0167764909675	-0.0778165020912	1.81
2011-05-19	-0.0875095857758	-0.0257256847234	-0.0801516168599	-2.37
2011-05-20	-0.0893541677672	-0.0196649828143	-0.0794456181525	-1.82
2011-05-23	-0.0936619194382	-0.028666306992	-0.087677212878	-4.53
2011-05-24	-0.089682262513	-0.0223063265357	-0.0872599351373	0.86
2011-05-26	-0.115645444085	-0.00590579038718	-0.0942835664538	-9.19
2011-05-27	-0.127626011517	-0.0244054902417	-0.100064010641	-6.82
2011-05-30	-0.127489938207	-0.0260772563626	-0.11002771359	-0.76
2011-05-31	-0.125265222313	-0.0268709567385	-0.115986415002	3.31
2011-06-01	-0.126972529363	-0.0255784267498	-0.125070484267	0.49
2011-06-02	-0.12250557642	-0.0301419320038	-0.127697808214	0.0
2011-06-03	-0.120739594494	-0.0266361630076	-0.122991243273	1.47
2011-06-07	-0.128776583059	-0.0251554406401	-0.125795712719	-0.72
2011-06-08	-0.131206569844	-0.0303515893376	-0.125892671707	-0.73
2011-06-09	-0.13428895064	-0.0309637638452	-0.127131935986	-3.92
2011-06-10	-0.136725404724	-0.0299197500682	-0.130929974151	-0.26
2011-06-13	-0.136929073838	-0.0278477090039	-0.13424031036	-0.26
2011-06-14	-0.141345208694	-0.0415309938539	-0.137876628825	1.28
2011-06-15	-0.141412974532	-0.0306265003658	-0.137223886372	-2.28
2011-06-16	-0.143886678838	-0.030410669487	-0.140509294309	-2.85
2011-06-17	-0.145782603825	-0.0296323113578	-0.142478061241	-2.4
2011-06-20	-0.148610244955	-0.0274168126561	-0.14446268103	-2.46
2011-06-21	-0.150065680234	-0.0324095959768	-0.146444046823	1.4
2011-06-22	-0.148394702172	-0.026623323806	-0.146407835869	0.0
2011-06-23	-0.150998957165	-0.0342471547756	-0.147719854895	1.93
2011-06-27	-0.150918920642	-0.0398260758593	-0.154723757136	5.96
2011-06-28	-0.153588980808	-0.0402508012896	-0.153448169775	-1.02
2011-06-29	-0.148934759575	-0.0370779443199	-0.15524304046	0.52
2011-06-30	-0.149629423182	-0.0480805138043	-0.148760393821	0.51
2011-07-01	-0.152466666189	-0.0446338086629	-0.149080606883	0.26
2011-07-04	-0.158471031967	-0.0636466181327	-0.151109721006	1.79
2011-07-05	-0.160287371183	-0.0547108659626	-0.153084355976	0.0
2011-07-06	-0.158425428	-0.0457245692743	-0.155534550603	0.75
2011-07-07	-0.128042821101	-0.0138298269646	-0.149738230482	9.95
2011-07-08	-0.136620927576	-0.0170787590739	-0.146670640266	-2.71
2011-07-11	-0.13352891024	-0.0324763386592	-0.139498147059	1.16
2011-07-12	-0.138852454735	-0.0291879024471	-0.135986342148	-4.6
2011-07-13	-0.143008578194	-0.034127128235	-0.133584531383	0.96
2011-07-14	-0.146536678066	-0.0480627558399	-0.137941874315	-0.24
2011-07-27	-0.138850113379	-0.0336303284053	-0.134553225331	-1.2
2011-07-28	-0.14932201475	-0.0332373274454	-0.13852824264	-4.12
2011-07-29	-0.150219932957	-0.0331581091129	-0.140093296683	-1.26
2011-08-01	-0.147864709868	-0.0280879105945	-0.141988171753	0.51
2011-08-02	-0.147093970298	-0.0345025228871	-0.145413842504	-0.76
2011-08-03	-0.144926765522	-0.0347500954149	-0.146361161398	1.03
2011-08-04	-0.145293080058	-0.029395573727	-0.146432157384	0.51
2011-08-05	-0.142732075618	-0.0409624991963	-0.144747959261	-2.27
2011-08-08	-0.148242939732	-0.0595071858083	-0.14457106402	-8.01
2011-08-09	-0.15076270145	-0.0562484240984	-0.145419784357	-0.84
2011-08-10	-0.149945779352	-0.0520436004128	-0.145031819843	1.98
2011-08-11	-0.15515981877	-0.0564112552224	-0.147472834033	0.56
2011-08-15	-0.154791609554	-0.0455196131057	-0.153408830733	3.31
2011-08-16	-0.152201313065	-0.0444528606553	-0.153869037807	-0.27
2011-08-17	-0.153901722279	-0.0329568031451	-0.154212092823	-1.07
2011-08-18	-0.141844997352	-0.0324667688958	-0.150675607017	1.63
2011-08-19	-0.12717326033	-0.0274039556276	-0.143113536853	3.47
2011-08-22	-0.123671884166	-0.0257356150829	-0.140334642083	0.26
2011-08-23	-0.126057062171	-0.0257698094106	-0.13177331082	0.0
2011-08-24	-0.129796102669	-0.0291569194459	-0.129794280412	-0.77
2011-08-25	-0.126275526187	-0.0453079447987	-0.126085569901	4.92
2011-08-26	-0.131599396711	-0.0222740205852	-0.128760548968	-1.23
2011-08-29	-0.135830997384	-0.0307626518831	-0.129445008061	-4.25
2011-08-30	-0.14076661751	-0.0328237078906	-0.132431544255	-2.61
2011-09-01	-0.138394242968	-0.0275739452218	-0.133233208709	-0.27
2011-09-02	-0.141354531609	-0.0231925297766	-0.136663769045	-2.69
2011-09-05	-0.137586818956	-0.0282377037472	-0.137801247908	-2.49
2011-09-06	-0.139789243604	-0.0269451064642	-0.142507478519	-0.57
2011-09-07	-0.140525614559	-0.0324860417302	-0.138819829363	2.28
2011-09-08	-0.139498777215	-0.025996445994	-0.138909147642	-0.84
2011-09-09	-0.139085149508	-0.0263059399009	-0.137350404051	-0.84
2011-09-13	-0.1382496287	-0.0251192043868	-0.137267290316	-1.98
2011-09-14	-0.131409081916	-0.022553929501	-0.13690837514	3.76
2011-09-15	-0.13560842651	-0.026149489602	-0.137925066523	-0.84
2011-09-16	-0.138099912004	-0.0233284893003	-0.138650112966	-0.28
2011-09-19	-0.136619746904	-0.0233226130525	-0.136585605301	-3.1
2011-09-20	-0.136016892088	-0.023631312702	-0.134580001411	0.29
2011-09-21	-0.139248583457	-0.0426628919149	-0.136016715005	3.48
2011-09-22	-0.133504015463	-0.0353557434129	-0.135237693766	-2.8
2011-09-23	-0.133915866598	-0.0366798658951	-0.136234143163	-0.58
2011-09-26	-0.128898173626	-0.0307217422808	-0.13330728673	-1.45
2011-09-27	-0.132527950611	-0.0316207646044	-0.136002360062	1.47
2011-09-28	-0.135199720479	-0.0316776326281	-0.133670368668	-3.19
2011-09-29	-0.135614156716	-0.0325390141472	-0.131317067146	-3.29
2011-09-30	-0.135967457855	-0.0273411322487	-0.132746578979	0.0
2011-10-10	-0.134889185726	-0.0253017614294	-0.132990020205	-0.93
2011-10-11	-0.12972127053	-0.0406883404375	-0.131229515571	0.31
2011-10-12	-0.137174709843	-0.0551579320818	-0.133353797057	2.8
2011-10-13	-0.140047355805	-0.0505172924307	-0.135399745819	0.61
2011-10-14	-0.133152633713	-0.0305781435763	-0.135560933119	2.41
2011-10-17	-0.14135899011	-0.0298006282961	-0.13780071844	-2.65
2011-10-18	-0.140734843602	-0.0385607427919	-0.137806912192	-4.83
2011-10-19	-0.139047325291	-0.032616011785	-0.136942556804	-0.63
2011-10-20	-0.136397405694	-0.0379651654695	-0.135695254549	-3.51
2011-10-21	-0.14025755523	-0.0268299576223	-0.137679896709	-3.64
2011-10-24	-0.147490165763	-0.0397377016794	-0.140900182895	1.03
2011-10-25	-0.149779949048	-0.0524854560553	-0.141163578314	2.04
2011-10-26	-0.151159788474	-0.0638150665656	-0.144434574186	1.33
2011-10-27	-0.154762561027	-0.046749037868	-0.150436686174	-0.33
2011-10-28	-0.158680676879	-0.0651875165744	-0.153433971372	1.65
2011-10-31	-0.158126787192	-0.0541448376849	-0.155674197188	0.65
2011-11-01	-0.157503338794	-0.0537327963529	-0.156690931377	0.32
2011-11-02	-0.15744084778	-0.0622185466702	-0.156619147982	2.57
2011-11-03	-0.157439691161	-0.0838948347969	-0.1557028439	-0.31
2011-11-04	-0.162472641287	-0.054039511209	-0.159093486764	0.0
2011-11-07	-0.16116090693	-0.0428054689497	-0.160943288188	0.0
2011-11-08	-0.15961444554	-0.0419700250664	-0.160292018696	-0.63
2011-11-09	-0.16460261812	-0.0473587879034	-0.161247382955	-0.32
2011-11-10	-0.162584411986	-0.056316365432	-0.16094461601	-2.54
2011-11-11	-0.161706785071	-0.0408351886243	-0.161360390241	0.33
2011-11-14	-0.162718185349	-0.0477284385784	-0.161197041352	2.92
2011-11-15	-0.155583853455	-0.0367588926441	-0.16151325421	4.1
2011-11-16	-0.148042551759	-0.0489828456152	-0.15490172412	-3.33
2011-11-17	-0.148935743578	-0.0350999033723	-0.155064181714	0.63
2011-11-18	-0.148189775663	-0.0411731997873	-0.153475108065	-3.43
2011-11-21	-0.147227416743	-0.0317173590428	-0.149774298492	0.32
2011-11-22	-0.146253358799	-0.0321908165729	-0.147681466713	0.0
2011-11-23	-0.140082026763	-0.0281227436199	-0.144652458361	0.96
2011-11-24	-0.146135455447	-0.0322960372117	-0.145741172461	-2.23
2011-11-25	-0.141644259573	-0.0276253067299	-0.143061658676	0.0
2011-11-28	-0.14285816493	-0.0306384659404	-0.142398723117	-0.33
2011-11-29	-0.146123674527	-0.0349465084615	-0.143350236345	1.31
2011-11-30	-0.14224629692	-0.0443705364256	-0.143179144622	-3.87
2011-12-01	-0.149005856529	-0.0600532868003	-0.145136457609	1.34
2011-12-02	-0.152708711651	-0.0323040948606	-0.147689705611	-3.97
2011-12-05	-0.148821402436	-0.0318881286022	-0.147825259864	-2.07
2011-12-06	-0.147450954064	-0.0286493642706	-0.147399194817	-0.35
2011-12-07	-0.149286324445	-0.0239428259826	-0.149565438914	0.35
2011-12-08	-0.150555028344	-0.0336917125597	-0.149173051858	-1.06
2011-12-09	-0.148961763047	-0.0282873608912	-0.149532353695	-0.36
2011-12-12	-0.146782604447	-0.0285038677985	-0.147699929666	-1.07
2011-12-13	-0.151520578472	-0.0384472464024	-0.149289676984	-6.14
2011-12-14	-0.145786281648	-0.0294659756197	-0.146036824393	-0.77
2011-12-15	-0.146497013545	-0.0381678069117	-0.147016349408	-3.88
2011-12-16	-0.149322688852	-0.0427727523421	-0.145971031271	2.42
2011-12-19	-0.152380318212	-0.043680169466	-0.148654873389	-0.79
2011-12-20	-0.150116129338	-0.0351276264417	-0.147452724279	0.0
2011-12-21	-0.149116514506	-0.0334994902997	-0.148675883701	-2.38
2011-12-22	-0.151084434003	-0.0374562225699	-0.149491073165	-2.44
2011-12-23	-0.153465909445	-0.0337844981774	-0.152275024198	1.67
2011-12-26	-0.151447837551	-0.0277188804391	-0.149663659655	-2.05
2011-12-27	-0.150774771974	-0.0329508427796	-0.151394445543	-2.09
2011-12-28	-0.149143585456	-0.0344337090323	-0.151345834612	1.28
2011-12-30	-0.153312986097	-0.0368426990305	-0.150655296839	1.27
2012-01-04	-0.151448475461	-0.0349474925784	-0.1510882718	-3.33
2012-01-05	-0.155320396305	-0.0416540366157	-0.152808615598	-6.03
2012-01-06	-0.150166974225	-0.0337851440092	-0.15151551585	4.13
2012-01-09	-0.157121199199	-0.0503329824833	-0.153189568225	2.64
2012-01-10	-0.158073221593	-0.065648910044	-0.153243923347	6.01
2012-01-11	-0.161976328988	-0.050068420481	-0.157613484161	-1.21
2012-01-12	-0.155450183133	-0.0377928611643	-0.156547680555	2.46
2012-01-13	-0.153984353957	-0.0437249441272	-0.158521610701	-2.8
2012-01-17	-0.156050056474	-0.0544173924133	-0.152936913859	3.29
2012-01-18	-0.151038734548	-0.056613572899	-0.150482899541	-1.59
2012-01-19	-0.154521864337	-0.0492354280631	-0.149634198612	0.81
2012-01-20	-0.160994326655	-0.0475741743756	-0.153279016268	-0.4
2012-01-30	-0.156239463635	-0.0373819016902	-0.153520586812	-1.61
2012-01-31	-0.159029417951	-0.0285467309694	-0.156688355668	0.0
2012-02-01	-0.155278282285	-0.0332712712407	-0.156612643643	-0.82
2012-02-02	-0.161365116708	-0.0353022377941	-0.158296359408	0.41
2012-02-03	-0.162364877535	-0.0446907074901	-0.159612979302	1.65
2012-02-06	-0.16289038655	-0.0428158535988	-0.160849324855	0.4
2012-02-07	-0.158943440719	-0.0393389328996	-0.160263002794	-1.61
2012-02-08	-0.16416456727	-0.0516134721701	-0.161459105743	2.46
2012-02-09	-0.160350294281	-0.0490899842397	-0.16011333901	1.6
2012-02-10	-0.162859729802	-0.0502613718965	-0.161980140611	0.0
2012-02-13	-0.163848113715	-0.0484193230146	-0.16244208734	0.39
2012-02-14	-0.164709751967	-0.0392111312846	-0.165053094564	0.0
2012-02-15	-0.166039350266	-0.0548161365885	-0.165109353037	1.96
2012-02-16	-0.15927725108	-0.0463545824444	-0.163876192613	2.69
2012-02-17	-0.147812399976	-0.0163686201929	-0.159463144487	5.24
2012-02-20	-0.1533886676	-0.0476531577839	-0.156890534897	-2.49
2012-02-21	-0.153159957776	-0.0446160905694	-0.154127572287	1.46
