date	close	volume	ma5	p_change
2011-04-01	-0.256105116709	-0.0298348843569	0.0	0.0
2011-04-06	-0.25896222664	-0.0450020808402	0.0	1.33
2011-04-08	-0.268508086686	-0.053157595709	0.0	-1.05
2011-04-11	-0.272187930091	-0.0549309408458	-0.428889584181	-2.38
2011-04-12	-0.273500588392	-0.0634003751098	-0.264612845559	0.54
2011-04-13	-0.27327878127	-0.0546642429407	-0.264459209404	0.54
2011-04-14	-0.272830779009	-0.054948445327	-0.266377417936	-1.07
2011-04-15	-0.26583486017	-0.0275161991515	-0.264634522299	2.98
2011-04-18	-0.260992603457	0.0149045397359	-0.269088248503	3.42
2011-04-19	-0.233441080947	0.0325145507384	-0.251607054632	5.85
2011-04-20	-0.243565943904	-0.0129737519784	-0.25027280467	-2.16
2011-04-21	-0.248706604414	-0.0258052480568	-0.24916570397	0.98
2011-04-22	-0.241316411186	-0.0167930652941	-0.243828786728	0.97
2011-04-25	-0.242906264797	-0.0194538242197	-0.24344163476	-2.65
2011-04-26	-0.241658718307	-0.0216421407554	-0.249235499595	0.5
2011-04-27	-0.235508841366	-0.0239872006222	-0.239042913526	-2.96
2011-04-28	-0.237899822597	-0.0282871525003	-0.238944374441	-3.55
2011-04-29	-0.2365448446	-0.0249268763615	-0.234355565354	2.63
2011-05-03	-0.238816275856	-0.0271342251559	-0.234088712859	0.77
2011-05-04	-0.23567546596	-0.0426283791348	-0.236858084552	-2.04
2011-05-05	-0.229889607323	-0.0289450053501	-0.235239167914	1.56
2011-05-06	-0.238635142572	-0.0333107983654	-0.2398370845	-1.53
2011-05-09	-0.237113995857	-0.0271922543448	-0.236265564105	0.52
2011-05-10	-0.234122556867	-0.0236531211785	-0.232075931963	1.03
2011-05-11	-0.225538458468	-0.00200084486019	-0.231413007349	4.09
2011-05-12	-0.22639651375	-0.0199915674432	-0.233794404957	-1.97
2011-05-13	-0.227337388342	-0.00688449030818	-0.236427841955	3.76
