date	close	volume	ma5	p_change
2011-04-01	-0.00664278310271	-0.0251088772436	0.0	0.0
2011-04-06	-0.0114677834348	-0.0321549014066	0.0	0.14
2011-04-07	-0.0141979500867	-0.0104189582781	0.0	-0.14
2011-04-08	-0.0189313946518	-0.0310569295858	0.0	0.14
2011-04-11	-0.0363388766055	-0.007911006465	0.0135231142317	-4.13
2011-04-12	-0.0336132942411	-0.023428263484	-0.020158882263	1.19
2011-04-13	-0.0255437226452	-0.00600779683806	-0.0204776852309	2.05
2011-04-14	-0.0338071223489	0.0307578584353	-0.0239630669445	-2.44
2011-04-15	-0.0141246893762	0.0567490120268	-0.0217934755556	4.27
2011-04-18	0.0156962903898	0.164633647428	-0.0180792336879	7.06
2011-04-19	0.0134971043571	0.0862708610575	0.000812138414317	-3.69
2011-04-20	0.0029779361847	0.0479463644262	0.0019081526689	-1.1
2011-04-21	0.0021042331949	0.0416771472052	0.00537268955806	1.39
2011-04-22	0.0074121775949	0.0401975384541	0.0101132903977	0.0
2011-04-25	-0.00305466634027	0.0145983356246	0.00313298328746	-3.14
2011-04-26	-0.0111022125192	0.0132554591947	-0.00593721745	-1.83
2011-04-27	-0.00886431924997	0.0243186691942	0.000275497023667	-2.3
2011-04-28	-0.00714203275557	0.016377410416	-0.00363657344443	-0.74
2011-04-29	-0.0027387085766	0.00810120644748	-0.00203225490873	1.93
2011-05-03	-0.0167305566123	0.0482266464828	-0.00531857825614	-2.33
2011-05-04	-0.0240284236625	0.0183355838473	-0.0118698426474	-3.42
2011-05-05	-0.0162865731891	0.0021451760186	-0.012859223606	1.23
2011-05-06	-0.0200039732904	-0.00975651915841	-0.0198824643038	0.46
2011-05-09	-0.0252382367037	-0.00265165647323	-0.0206970192832	-1.36
2011-05-10	-0.0116306338443	0.0218181697452	-0.0164261463852	3.07
2011-05-11	-0.00756600695073	0.0120227569703	-0.0144981399266	0.89
2011-05-12	-0.0112436915589	-0.00795728775266	-0.0165695799238	-1.62
2011-05-13	-0.0142787135446	-0.00421274200836	-0.020317515819	1.35
2011-05-16	-0.00454398316657	-0.00373646345072	-0.0096890863544	0.0
2011-05-17	0.0049981016924	0.0226690418172	-0.00359449633667	1.93
2011-05-18	-0.000477364920524	0.0124301595074	-0.00365590451883	-0.15
2011-05-19	-0.00557681266657	0.00561241541483	-0.00288737783097	-1.75
2011-05-20	-0.00556331809402	0.000653266157274	0.000571188570143	-1.04
2011-05-23	-0.0116077644429	-0.00801369904539	-0.00427478524032	-4.04
2011-05-24	-0.00979430733095	-0.0127787810073	-0.00549709666859	0.16
2011-05-25	-0.025647033603	0.0126458198339	-0.0158661336665	-3.74
2011-05-26	-0.0272327456723	-0.00358204824502	-0.0183059754174	-1.62
2011-05-27	-0.0201750311251	-0.00424815511905	-0.0180938892594	-0.33
2011-05-30	-0.018573038114	-0.0112729090996	-0.0196038106959	-0.17
2011-05-31	-0.0152932335173	-0.00616975647325	-0.0201059294745	2.64
2011-06-01	-0.0184011007913	-0.0100555839081	-0.0204056850136	0.0
2011-06-02	-0.0196484335626	-0.0169068650602	-0.0201441200717	-1.45
2011-06-03	-0.0151000053254	-0.0087035448066	-0.0157998333759	1.8
2011-06-07	-0.0146869472042	-0.0049844285755	-0.0175697556694	1.61
2011-06-08	-0.00803196666911	0.00614363334769	-0.0150261917817	1.74
2011-06-09	-0.0100685958318	-0.0176453286905	-0.0131356708128	-2.48
2011-06-10	-0.0073603253594	0.0105164206873	-0.0116321216762	1.11
2011-06-13	-0.00559387309056	-0.00502313126686	-0.00980333557043	0.31
2011-06-14	-0.000178075174222	0.00513435228324	-0.00802415450183	3.3
2011-06-15	-0.00156236762227	-0.0176493813387	-0.00403621130186	-1.82
2011-06-16	-0.00522187958516	-0.0122042777234	-0.00443273034992	-2.17
2011-06-17	-0.00335496610284	-0.00672100078952	-0.00378898561081	-0.63
2011-06-20	-0.00305468939944	0.00307608860161	-0.00292953443759	-0.8
2011-06-21	-0.00547184269876	-0.000448576341136	-0.0042255594281	0.64
2011-06-22	0.00254834171244	0.00472765961721	-0.00197086107895	1.59
2011-06-23	0.00012149101381	-0.014021547731	-0.000791750320159	1.26
2011-06-24	-0.00510091091922	-0.0212454857729	-0.00357600274963	2.02
2011-06-27	-0.00822050794406	-0.0310751266619	-0.00329705312116	-0.3
2011-06-28	-0.00999420956583	-0.0258280002496	-0.00292155913057	-0.46
2011-06-29	-0.0111849930013	-0.0174482958799	-0.00735508527771	-1.07
2011-06-30	5.31165000635e-05	0.00493944635529	-0.00214041249506	3.25
2011-07-01	0.00921400607948	0.0323011306219	-0.00199937438952	3.0
2011-07-04	0.00148228269208	0.00867361849472	-0.000577508121095	0.73
2011-07-05	0.00284054665068	0.0172406569001	0.00135448622721	0.72
2011-07-06	0.00196672886276	-0.0176123854738	0.00343276965841	-0.14
2011-07-07	0.00370321064484	-0.0159966993311	0.00564178819197	-0.14
2011-07-08	0.00733798932437	0.00601610870552	0.00516502733475	0.86
2011-07-11	0.00438892356068	-0.0166133312311	0.00793042436967	-0.57
2011-07-12	0.00291225114695	-0.0139777077091	0.00716958688992	-2.3
2011-07-13	0.00166929295424	-0.0238643218386	0.00642854051202	1.32
2011-07-14	-0.00369820934544	-0.0294356654279	0.00428968497516	-0.58
2011-07-15	-0.0181734401903	-0.00303880532811	-0.00436393687438	-2.04
2011-07-18	-0.0147930119505	-0.0406135374694	-0.00615594972702	0.3
2011-07-19	-0.00760388883797	-0.0138501743845	-0.008832398376	0.89
2011-07-20	-0.0143527243953	-0.0243277143468	-0.0133848834827	-1.18
2011-07-21	-0.0181174899712	-0.00914221069237	-0.0154441359133	-2.08
2011-07-22	-0.0221046588231	-0.0105528113682	-0.017605722235	-0.15
2011-07-25	-0.0220873208851	-0.0193124406343	-0.0168221178783	-3.96
2011-07-26	-0.0153193149811	-0.0106234424384	-0.0177948145188	2.06
2011-07-27	-0.0160023075905	-0.00841870318192	-0.0173692850884	0.78
2011-07-28	-0.00758532007238	-0.00254615146803	-0.0156281492694	1.69
2011-07-29	-0.0119659647035	-0.0170378886065	-0.0148477317903	-1.67
2011-08-01	-0.0078366986639	-0.0162977499975	-0.0101805153567	0.77
2011-08-02	-0.00115559494738	-0.013009627545	-0.00765287144894	0.92
2011-08-03	-0.00115458998546	-0.0158160290079	-0.00441531639313	0.15
2011-08-04	-0.00800082982483	-0.0165031668821	-0.00537520126802	-1.21
2011-08-05	-0.00802619326471	-0.0145088675815	-0.00440062032586	-2.14
2011-08-08	-0.00389186596921	-0.0168325266966	-0.00335911257232	-2.97
2011-08-09	0.00457810153768	-0.00553148306717	-0.0023273473819	2.26
2011-08-10	0.0131914755501	-0.000619892460282	0.00193363300521	3.15
2011-08-11	0.0161006854319	-0.0115824133051	0.00628626960895	2.29
2011-08-12	0.00610321443362	-0.0188160013873	0.00785045200762	-1.35
2011-08-15	0.00616077139814	-0.0286460471111	0.0106789377079	0.91
2011-08-16	0.00246722101502	-0.0184182947648	0.0105044449196	-1.65
2011-08-17	-0.00659079790971	0.00493127964058	0.00601573163979	-2.44
2011-08-18	-0.00381511873408	-0.0228388574311	0.0026259802844	-1.25
2011-08-19	-0.00142162634268	-0.00781062479108	0.00222913354894	-0.79
2011-08-22	-0.00116021283037	-0.0186132842103	-0.00268011360537	-0.64
2011-08-23	0.00343873614876	-0.0158755790359	0.000846670505984	1.77
2011-08-24	-0.00200898782276	-0.0231231921098	-0.00107906099083	-0.95
2011-08-25	-0.00036516204119	-0.0271003298161	0.000205746625952	2.87
2011-08-26	-0.000282870100429	-0.0160907231767	-0.0013562539164	0.47
2011-08-29	-0.00213351839224	-0.0179119950686	0.000196448521429	-2.31
2011-08-30	-0.000701258033159	-0.0226861603636	-0.000676175440556	-0.16
2011-08-31	-0.00689169633837	0.00591474696396	-0.00231508719448	-1.58
2011-09-01	-0.00588257163313	-0.0105018079266	-0.00345356351806	-0.48
2011-09-02	-0.00501466232773	-0.00733885116755	-0.00517917520752	-0.81
2011-09-05	0.00696033323803	-0.0041200331883	-0.00176576704927	0.49
2011-09-06	0.00107910373467	-2.08533998417e-05	-0.0049108398639	-1.3
2011-09-07	0.0048992220424	-0.0125038301064	0.00111854598705	2.63
2011-09-08	0.00866182035732	-3.23992112424e-05	0.00415901295594	0.16
2011-09-13	0.0124693255479	-0.0102648385173	0.00867668727486	-1.12
2011-09-14	0.0127459134156	-0.00739851503777	0.00867705903376	0.65
2011-09-15	0.0100124885226	-0.0082291770143	0.00973132936856	-0.16
2011-09-16	0.00822128314063	-0.0138842236421	0.0087653865676	0.0
2011-09-19	0.0123251643943	-0.00400478376006	0.0105665889098	-1.29
2011-09-20	0.00968805655859	-0.0030171962786	0.0115693916799	-0.65
2011-09-21	0.00567205146363	-0.00765371188655	0.010285806003	1.97
2011-09-22	0.00381624597446	0.011199844282	0.00940469652332	-3.7
2011-09-23	-0.000909330649825	0.000695108892002	0.00574531528683	-1.5
2011-09-26	-0.00826325299084	0.0044993766354	0.0030101735876	-4.24
2011-09-27	-0.0211087162501	0.000943568020723	-0.00654204260154	-1.59
2011-09-28	-0.024966293775	-0.00808579902378	-0.0111474928513	-2.52
2011-09-29	-0.0189474900489	0.00734978949086	-0.0129249102833	-0.37
2011-09-30	-0.0199357118228	-0.00310575392295	-0.0177493800995	-0.19
2011-10-10	-0.0326296152308	0.00716501913076	-0.0216678913537	-4.64
2011-10-11	-0.034511186496	0.0163039288776	-0.0231492167849	-1.95
2011-10-12	-0.0336639722148	-0.00406838869618	-0.0266180360857	4.56
2011-10-13	-0.0334927339564	0.000651486701246	-0.0306863938116	1.33
2011-10-14	-0.0277558083159	0.00172950069805	-0.0329745652386	1.31
2011-10-17	-0.02902472307	-0.0130506547073	-0.03319941125	0.18
2011-10-18	-0.0241802217531	-0.022844840481	-0.0289366974395	-2.03
2011-10-19	-0.0344254765515	-0.000625916583674	-0.0278501198292	-3.95
2011-10-20	-0.027881999532	-0.0230868285864	-0.0262106607117	-1.18
2011-10-21	-0.0202295440255	-0.00649218677394	-0.0252690657102	1.19
2011-10-24	-0.0225788679103	-0.016131100308	-0.0259739457339	2.16
2011-10-25	-0.0119274747245	0.0113461042051	-0.0219777706572	5.18
2011-10-26	0.000399501908444	0.0458383667159	-0.0158612782012	4.74
2011-10-27	-0.00123314926271	-0.0164849532086	-0.0128605890683	0.35
2011-10-28	0.00341082638878	0.0476506972165	-0.00744517585367	3.3
2011-10-31	-0.000610447322825	-0.00774761165535	-0.00316439326676	-0.84
2011-11-01	-0.00894124729079	0.0101452533737	-0.00203920401922	-2.2
2011-11-02	0.00202693933514	-0.0175307327874	-0.000385721277683	4.51
