date	close	volume	ma5	p_change
2011-08-10	-0.068341884312	0.941207023516	-0.404415573344	0.0
2011-08-11	-0.0415303001099	0.494377254198	-0.402094682772	10.02
2011-08-12	-0.0513845160346	0.617458842929	-0.40319716704	-1.52
2011-08-15	-0.0556935859437	0.299731393001	-0.406209951181	-0.15
2011-08-16	-0.063545070624	0.222245388495	-0.054399300051	-3.09
2011-08-17	-0.0468454735961	0.328601389315	-0.0506322764957	4.46
2011-08-18	-0.0451185630459	0.16280806965	-0.0507565196051	-1.68
2011-08-19	-0.0440072919924	0.141585606725	-0.0481729533768	-1.24
2011-08-22	-0.0590334939906	0.214048819351	-0.0522859852948	-5.02
2011-08-23	-0.0513908168424	0.152532270902	-0.0465226534539	2.98
2011-08-24	-0.0608284599013	0.117243579891	-0.0521613442291	-2.25
2011-08-25	-0.0366299186402	0.367932941534	-0.0498687990698	10.02
2011-08-26	-0.0406808008605	0.344274941436	-0.0509932526342	-0.6
2011-08-29	-0.0430354947817	0.154419426156	-0.0460462892422	-2.7
2011-08-30	-0.0392970045955	0.228371245102	-0.0436721519184	0.46
2011-08-31	-0.0419237518718	0.10868396361	-0.0405535803633	-0.77
2011-09-01	-0.0373385560696	0.124905469684	-0.0407303022544	0.46
2011-09-02	-0.0271679098849	0.167473497182	-0.0388069773033	1.69
2011-09-05	-0.0243400160567	0.111016466587	-0.0334732437261	-1.97
2011-09-06	-0.0368410448262	0.124450118473	-0.0364831969404	-3.25
2011-09-07	-0.0214526371785	0.241474041266	-0.028717771827	6.23
2011-09-08	-0.0177678564345	0.176669593082	-0.0246720433292	0.15
2011-09-09	-0.000768708725738	0.373712885936	-0.0182873359271	3.9
2011-09-13	0.0188963494679	0.23695958522	-0.00942438713819	3.61
2011-09-14	0.0350176559101	0.295636429974	0.00363023584766	4.6
2011-09-15	0.0412756976131	0.280100363124	0.014175773813	2.0
2011-09-16	0.0294566370779	0.194398647388	0.0226158530309	-2.35
2011-09-19	0.0313975435781	0.16456838608	0.030620530635	-1.74
2011-09-20	0.0541413439088	0.229615653358	0.0392285860912	5.59
2011-09-21	0.044177600387	0.210288151316	0.0411917617	0.39
2011-09-22	0.0363121561305	0.158329611056	0.0405571924335	-4.76
2011-09-23	0.0317298345799	0.129091899223	0.0391785734555	-1.35
