date	close	volume	ma5	p_change
2011-04-01	-0.0833394365752	-0.00468429690777	0.0	0.0
2011-04-06	-0.0806129595573	0.0151900598836	0.0	2.22
2011-04-07	-0.08459737434	-0.0206331883217	0.0	-0.5
2011-04-08	-0.0887062936962	-0.0437439071921	0.0	0.34
2011-04-11	-0.0958874752221	-0.0426038782363	-0.0555898360702	-2.17
2011-04-12	-0.104538487156	-0.0419848142757	-0.0881175404534	-1.71
2011-04-13	-0.0971714064644	-0.0379241667901	-0.0889328449606	2.26
2011-04-14	-0.102827553359	-0.0394137065209	-0.0921424280256	-2.21
2011-04-15	-0.0933714208144	-0.0387246080886	-0.0918672031155	2.26
2011-04-18	-0.090258689419	-0.0245497173199	-0.0974342374862	1.36
2011-04-20	-0.095233250893	-0.0182737512072	-0.0872215102794	-4.03
2011-04-21	-0.10182643731	-0.0439477925817	-0.0923763008861	0.17
2011-04-22	-0.0984076616758	-0.0399693099254	-0.0913130420161	-0.52
2011-04-25	-0.101828006071	-0.0469240408541	-0.0958494644355	-2.11
2011-04-26	-0.0984729693862	-0.0311000204021	-0.10475837614	0.9
2011-04-27	-0.0930032980993	-0.0284307044279	-0.0957312200208	-1.95
2011-04-28	-0.0981819751809	-0.0155960384587	-0.097065144873	-2.9
2011-04-29	-0.0957353900368	-0.0213059428869	-0.0928961947752	1.87
2011-05-03	-0.100827953758	-0.0295104611188	-0.0932473296055	-0.37
2011-05-04	-0.101709044189	-0.037509638396	-0.0978605667288	-2.39
2011-05-05	-0.0933790524982	-0.0284539425729	-0.0974406477794	1.69
2011-05-06	-0.0983714915823	-0.0355683560944	-0.10192940365	0.19
2011-05-09	-0.0985211922032	-0.0306206471329	-0.0988012134378	-0.18
2011-05-10	-0.0932039415888	-0.0242877679847	-0.0940255226596	1.3
2011-05-11	-0.0891705009734	-0.0190415095158	-0.0928822909002	1.1
2011-05-12	-0.088382950285	-0.0292900372711	-0.0949630867808	-0.72
2011-05-13	-0.0908350287659	-0.025405348794	-0.0983487820619	1.82
2011-05-16	-0.0829894671536	-0.0214252243277	-0.0887528582947	-0.54
2011-05-17	-0.0798121817829	-0.0207959810912	-0.0833056634231	0.54
2011-05-18	-0.0796149443856	-0.0185851455813	-0.0828736886938	1.43
2011-05-19	-0.0846520195755	-0.0200710540434	-0.0824923516425	-2.12
2011-05-20	-0.0814535264024	-0.0200428375435	-0.0789005638588	-0.36
2011-05-23	-0.0753928989837	-0.0252598629311	-0.08081446778	-1.45
2011-05-24	-0.0742143625067	-0.0268969768886	-0.0779587335484	0.0
2011-05-25	-0.0779776081502	-0.0213753909543	-0.0829663695627	-0.92
2011-05-26	-0.0763627284798	-0.022513394306	-0.0794171664934	-0.93
2011-05-27	-0.0648865580532	-0.0231315325585	-0.0729693440593	0.93
2011-05-30	-0.0739846570017	-0.0120061271299	-0.0728045623651	-3.33
2011-05-31	-0.0852716430171	0.00690407434264	-0.0744183520086	-1.34
2011-06-01	-0.0902686790568	-0.00210578642225	-0.0786255082913	-0.58
2011-06-02	-0.0952475699426	-0.00334539671688	-0.0836577740639	-2.93
2011-06-03	-0.0932752082362	-0.0123001917036	-0.0860062225647	1.41
2011-06-07	-0.0979519106203	-0.0164813395183	-0.0933468137638	0.4
2011-06-08	-0.0869460444749	-0.00386721649085	-0.0925903835374	3.56
2011-06-09	-0.0876400643857	-0.022458859678	-0.0918406406261	-2.67
2011-06-10	-0.0780412257632	-0.0005467216645	-0.0893534442943	3.53
2011-06-13	-0.0806932293738	-0.00451709081404	-0.086909488863	-0.95
2011-06-14	-0.0659407396019	0.0264198345844	-0.0816298479967	6.88
2011-06-15	-0.058446538587	0.0141471926649	-0.0732359234285	0.36
2011-06-16	-0.0620332825678	0.00399026159023	-0.0694804293624	-2.5
2011-06-17	-0.0513294573267	0.013430694199	-0.0642954027873	1.83
2011-06-20	-0.03840873362	0.0327676420177	-0.0554868892015	2.69
2011-06-21	-0.0389575090056	0.0281868328475	-0.0503275145678	1.22
2011-06-22	-0.0391756997093	-0.00102596624626	-0.0450407903101	-0.52
2011-06-23	-0.0435333008778	-0.0131975289833	-0.0412303573331	0.87
2011-06-24	-0.0532313335333	-0.0123258112443	-0.0440457960406	1.03
