date	close	volume	ma5	p_change
2011-04-01	-0.155996583548	-0.0531886025061	0.0	0.0
2011-04-06	-0.165868037523	-0.0800603606388	0.0	-1.49
2011-04-07	-0.168435947791	-0.0708876665765	0.0	-0.16
2011-04-08	-0.168289896731	-0.0746789711324	0.0	1.89
2011-04-11	-0.167757344523	-0.0816166381464	-0.134230690215	-0.16
2011-04-13	-0.168724678027	-0.0726396241924	-0.164330253999	0.74
2011-04-14	-0.152172054163	-0.0653485181671	-0.160735555384	4.69
2011-04-15	-0.157046954863	-0.0647933955111	-0.156175833425	-1.96
2011-04-18	-0.157869123592	-0.0704305381013	-0.16098551362	0.36
2011-04-19	-0.137563889338	-0.0678290160571	-0.145006773658	1.54
2011-04-20	-0.128351100656	-0.053718554523	-0.141540375695	4.69
2011-04-21	-0.148020835266	-0.0512206717383	-0.144427866135	-3.81
2011-04-22	-0.145391321621	-0.0545581325065	-0.141663512041	-0.85
2011-04-25	-0.135583019943	-0.0594393278243	-0.140436407076	1.82
2011-04-26	-0.158064481908	-0.0407274285444	-0.148686862952	-7.14
2011-04-27	-0.146928296482	-0.0428018077665	-0.143821136557	-0.43
2011-04-28	-0.149594034826	-0.0461180241465	-0.146198593746	-2.58
2011-04-29	-0.154705116903	-0.0365511128144	-0.144426857033	-0.44
2011-05-03	-0.154441811273	-0.0409156041386	-0.148749760592	1.44
2011-05-04	-0.150602708226	-0.0523917861341	-0.151223428018	-1.2
2011-05-05	-0.141165368571	-0.0395317509579	-0.149575772607	2.37
2011-05-06	-0.145369537824	-0.046148485561	-0.153181725797	0.49
2011-05-09	-0.144259296522	-0.0381081416038	-0.147407211075	0.21
2011-05-10	-0.143665215862	-0.034920998246	-0.142001003648	-0.11
2011-05-11	-0.139786353521	-0.039124943285	-0.141202209591	1.23
2011-05-12	-0.134116589891	-0.0399806536933	-0.142872470178	0.79
2011-05-13	-0.140345021587	-0.0369472174094	-0.146760554775	0.84
2011-05-16	-0.128246969954	-0.0350756770601	-0.137068510704	0.78
2011-05-17	-0.13310348861	-0.040756000201	-0.132187322344	-2.02
2011-05-18	-0.146767100604	-0.0334372805571	-0.135062608348	-2.95
2011-05-19	-0.137315091719	-0.0353195808629	-0.136067157805	2.39
2011-05-20	-0.13175426945	-0.0310441146375	-0.132633520066	0.37
2011-05-23	-0.126012720165	-0.0442347503239	-0.135619887663	-1.8
2011-05-24	-0.124046409937	-0.0354878297378	-0.132072301552	0.27
2011-05-25	-0.123558157719	-0.0301177823279	-0.132765616237	0.38
2011-05-26	-0.128878167456	-0.0328637964443	-0.129186886534	-3.42
2011-05-27	-0.133470101162	-0.0325985332215	-0.126395624112	-4.54
2011-05-30	-0.13942603453	-0.0291503514294	-0.129195153688	-3.02
2011-05-31	-0.142523646086	-0.0314873063208	-0.132292934459	1.44
2011-06-01	-0.143425746856	-0.0317130905641	-0.138015394388	0.83
2011-06-02	-0.140376786665	-0.0365888979829	-0.141570415709	-0.53
2011-06-03	-0.138085842904	-0.0321886973955	-0.139164282522	1.76
2011-06-07	-0.145124874384	-0.0295250782435	-0.142851190968	-0.4
2011-06-08	-0.145296466083	-0.0338168229161	-0.14231444445	0.06
2011-06-09	-0.140483014842	-0.0369094187033	-0.14150187807	-1.22
2011-06-10	-0.143637181567	-0.0347854650775	-0.143108029554	-0.53
2011-06-13	-0.138098818559	-0.0291561455165	-0.143183065026	1.89
2011-06-14	-0.139083944964	-0.0403094049448	-0.14309747248	2.55
2011-06-15	-0.131903861291	-0.0333366054958	-0.137724928131	0.34
2011-06-16	-0.130298243622	-0.0320640699741	-0.137053836184	-1.3
2011-06-17	-0.131406063859	-0.0315612486004	-0.134764939755	-2.0
2011-06-20	-0.129506731484	-0.0317930564437	-0.132694907905	-0.58
2011-06-21	-0.127373603561	-0.0337709422348	-0.13059011111	2.63
2011-06-22	-0.125860180249	-0.029818944824	-0.127948818419	-0.06
2011-06-23	-0.126118877514	-0.0380922321939	-0.127002508559	2.63
2011-06-24	-0.137231926447	-0.0706016619901	-0.130602744542	0.83
2011-06-27	-0.135773032446	-0.0557104505358	-0.130543891397	1.16
2011-06-28	-0.132963541409	-0.0465716354793	-0.130381911603	0.93
2011-06-29	-0.132703420655	-0.0435631531321	-0.133437418889	-1.03
2011-06-30	-0.125660468971	-0.0512831417119	-0.128117389495	3.17
2011-07-01	-0.121950473577	-0.0450208565044	-0.127783044215	2.43
2011-07-04	-0.130493478885	-0.0697624090878	-0.127245825361	0.77
2011-07-05	-0.134673139355	-0.0566864695683	-0.128222701846	-0.77
2011-07-06	-0.126719189494	-0.0469409563293	-0.127577916555	2.69
2011-07-07	-0.127498882082	-0.0603654472417	-0.126466599473	-1.01
2011-07-08	-0.133818262473	-0.0409770288261	-0.128941714758	-1.98
2011-07-11	-0.131391660192	-0.0461759370589	-0.126937282158	0.93
2011-07-12	-0.120661390694	-0.0520913179838	-0.124910110805	0.67
2011-07-13	-0.126358196598	-0.0489874310166	-0.125519471422	0.41
2011-07-14	-0.125877366603	-0.0573927728232	-0.125853739865	1.07
2011-07-15	-0.131621263309	-0.0665863407008	-0.128965675979	-0.05
2011-07-18	-0.118324289069	-0.0570808638138	-0.124307827505	3.57
2011-07-19	-0.114944689766	-0.0437164261183	-0.123737707971	0.0
2011-07-20	-0.118032152997	-0.0436008544594	-0.123420580888	-0.44
2011-07-21	-0.121888650449	-0.0415926924684	-0.121798233962	-2.78
2011-07-22	-0.125713562917	-0.0376529852683	-0.121992036479	-0.15
2011-07-25	-0.111709164476	-0.0555791472488	-0.118426545417	-0.8
2011-07-26	-0.106735382064	-0.0359870091362	-0.116214295288	2.08
2011-07-27	-0.0997217000794	-0.0371027205807	-0.111796758635	3.42
2011-07-28	-0.0970284015432	-0.0358093582476	-0.107190007015	0.38
2011-07-29	-0.0941098096896	-0.0318666500401	-0.102116577714	0.1
2011-08-01	-0.0928400373241	-0.0288528321729	-0.0965256602945	0.1
2011-08-02	-0.0953253189265	-0.0351969891989	-0.094548747766	-1.62
2011-08-03	-0.0931232490945	-0.0361516877637	-0.0929610460342	0.87
2011-08-04	-0.0945750143539	-0.0307711697273	-0.0933471515207	0.1
2011-08-05	-0.0857114889049	-0.0416701741741	-0.0914808607094	0.0
