date	close	volume	ma5	p_change
2011-04-01	-0.110251805659	-0.0516183570051	0.0	0.0
2011-04-06	-0.119979151946	-0.07780995144	0.0	-1.25
2011-04-07	-0.12563058573	-0.067448885594	0.0	-1.05
2011-04-08	-0.129576475823	-0.0711171125619	0.0	0.43
2011-04-11	-0.132838684684	-0.0780977941729	-0.0926164689605	-1.27
2011-04-12	-0.133769992293	-0.0747949947485	-0.125608000554	0.43
2011-04-13	-0.131744359372	-0.0667196631761	-0.125464657165	0.85
2011-04-14	-0.128502870729	-0.0657233965794	-0.125602661426	0.21
2011-04-15	-0.129366848829	-0.0634853573589	-0.124352485694	-0.63
2011-04-18	-0.121334575062	-0.0646734519004	-0.128744455301	2.98
2011-04-19	-0.105044745764	-0.0630734673376	-0.113530113612	0.21
2011-04-20	-0.104083410877	-0.0551973383007	-0.112606241424	1.86
2011-04-21	-0.112017557769	-0.0613793624999	-0.113026913052	-0.2
2011-04-22	-0.113821988902	-0.0567291561997	-0.109484713621	-2.03
2011-04-25	-0.108263183128	-0.0622039943618	-0.110100550999	0.41
2011-04-26	-0.115169136586	-0.0472427615726	-0.116275766525	-2.06
2011-04-27	-0.104194988265	-0.047678740579	-0.107716916442	-0.42
2011-04-28	-0.107832949236	-0.0473917875816	-0.108942812014	-2.54
2011-04-29	-0.110261118204	-0.0400434272531	-0.104596142104	0.43
2011-05-03	-0.106981860548	-0.04032341791	-0.104891022881	2.16
2011-05-04	-0.0968316027815	-0.05175324787	-0.105189538283	0.85
2011-05-05	-0.0913241671741	-0.0379765492336	-0.102120304236	0.84
2011-05-06	-0.100502516947	-0.0461217845958	-0.105105070369	-1.04
2011-05-09	-0.105712395073	-0.0379492127258	-0.100509975096	-1.68
2011-05-10	-0.103380729805	-0.0345084492233	-0.0965388606032	0.43
2011-05-11	-0.105259339381	-0.0391161263253	-0.0995888848069	-0.64
2011-05-12	-0.103375372112	-0.0429252672523	-0.105079142118	-0.43
2011-05-13	-0.110702204705	-0.0376591941997	-0.112012067514	0.43
2011-05-16	-0.10167871188	-0.0355893296459	-0.104715752118	-0.21
2011-05-17	-0.103235545489	-0.0411792560367	-0.101917872344	-0.86
2011-05-18	-0.0988300032732	-0.0331114760561	-0.102111141711	2.81
2011-05-19	-0.0963104034002	-0.0369360719854	-0.101062997059	0.0
2011-05-23	-0.0850214789092	-0.0446564114938	-0.0969595602409	-1.26
2011-05-24	-0.0881103677523	-0.0363187471497	-0.0927673443599	-1.28
2011-05-25	-0.0894362363396	-0.0326162889926	-0.0943744765959	-0.22
2011-05-26	-0.0846727420596	-0.0332789518704	-0.0901555994776	0.0
2011-05-27	-0.10337221327	-0.031573287353	-0.0893251204907	-8.23
2011-05-30	-0.11322633803	-0.0298464262485	-0.0950829590171	-4.01
2011-05-31	-0.116549075826	-0.0320121203586	-0.100173034173	1.23
2011-06-01	-0.121079418206	-0.030419637431	-0.108250612648	-0.49
2011-06-02	-0.116612465263	-0.0376833488236	-0.115893854769	0.0
2011-06-03	-0.11904816401	-0.031791391103	-0.115699763381	0.0
2011-06-07	-0.124273074685	-0.0282092859029	-0.120456251187	0.24
2011-06-08	-0.123179746027	-0.0338128458419	-0.12069107471	0.49
2011-06-09	-0.118613832798	-0.035428129816	-0.119973937651	-1.21
2011-06-10	-0.116793819003	-0.0341704709581	-0.120964280903	1.23
2011-06-13	-0.116297208004	-0.0293410968159	-0.120486530043	0.0
2011-06-14	-0.121369793208	-0.0429623397021	-0.121028467085	0.97
2011-06-15	-0.104466474737	-0.0253097651878	-0.114591789436	3.6
2011-06-16	-0.107771948451	-0.0281740889939	-0.113789274864	-2.78
2011-06-17	-0.102654114876	-0.0285790666556	-0.111118661151	0.24
2011-06-20	-0.109136560744	-0.0294641228008	-0.109334917264	-3.33
2011-06-21	-0.111959683923	-0.0295862635439	-0.107690166893	0.74
2011-06-22	-0.114556131182	-0.0281312236707	-0.108275541699	-1.46
2011-06-23	-0.112816258766	-0.0350854104098	-0.109173967123	3.22
2011-06-24	-0.118469015866	-0.0662700578747	-0.114772010788	2.64
2011-06-27	-0.118185058961	-0.0536951375145	-0.115269597094	0.7
2011-06-28	-0.120898948892	-0.0449351476154	-0.115777482723	-0.93
