date	close	volume	ma5	p_change
2011-04-01	-0.123398906389	-0.0372950003783	0.0	0.0
2011-04-06	-0.119835037364	-0.0177903720255	0.0	2.74
2011-04-07	-0.12357097247	-0.0419279782123	0.0	-0.49
2011-04-08	-0.128118993126	-0.053217622545	0.0	0.24
2011-04-11	-0.126293432122	-0.0573177807154	-0.0932045964862	0.24
2011-04-12	-0.126186181203	0.0155463596617	-0.122049945716	0.73
2011-04-13	-0.125364809406	-0.021190561528	-0.12065951525	0.48
2011-04-14	-0.123654902861	-0.0321254278014	-0.12023984859	-0.24
2011-04-15	-0.124846201935	-0.0367547284283	-0.118377040018	-0.72
2011-04-19	-0.116114729439	-0.0347298218461	-0.113353675354	-1.45
2011-04-20	-0.120734187987	-0.0307533718299	-0.116707730764	0.25
2011-04-21	-0.126316408236	-0.0218529623104	-0.121121834968	0.49
2011-04-22	-0.116906741113	-0.0104191609238	-0.119592922085	1.22
2011-04-25	-0.114411099534	-0.011866977846	-0.120351006973	-0.48
2011-04-26	-0.122408122906	-0.0149998957682	-0.125760023028	-2.42
2011-04-27	-0.111652188568	-0.0248360008064	-0.115362457584	-0.5
2011-04-28	-0.115779088891	-0.0140681238402	-0.115317810993	-2.74
2011-04-29	-0.114707665697	-0.0280199712026	-0.11124350014	1.54
2011-05-03	-0.112798371761	-0.0183577705024	-0.111472099878	1.77
2011-05-04	-0.105493064208	-0.0254299960478	-0.112055110301	0.0
2011-05-05	-0.103650923359	-0.0287496878282	-0.10995978743	-0.25
2011-05-06	-0.104351018097	-0.016617720325	-0.112125025862	1.49
2011-05-09	-0.103870995796	-0.0254098919529	-0.106272341236	0.0
2011-05-10	-0.10378215018	-0.0238045258631	-0.101218208575	-0.25
2011-05-11	-0.102706702551	-0.0237099123938	-0.102025413127	0.25
2011-05-12	-0.105963016532	-0.0257805068957	-0.105567848085	-1.96
2011-05-13	-0.112251290598	-0.0269875468989	-0.11204089043	0.75
2011-05-16	-0.10415724931	-0.0285379918558	-0.105608562376	-0.5
2011-05-17	-0.104509821794	-0.030071786771	-0.102985253788	-0.5
2011-05-18	-0.107709678683	-0.0287826463146	-0.105464985603	0.5
2011-05-19	-0.106830767899	-0.0298480553872	-0.106003384967	-0.5
2011-05-23	-0.0986575189906	-0.0299912187093	-0.104317338986	-2.26
2011-05-24	-0.100760360692	-0.02386281014	-0.102159414207	-1.03
2011-05-25	-0.109578437173	-0.00864626268387	-0.107540131349	-2.59
2011-05-26	-0.103994598349	-0.0236780318657	-0.105409690406	0.27
2011-05-27	-0.0948466979871	-0.0274494461292	-0.100770035463	0.27
2011-05-30	-0.0909690952517	-0.0180897015155	-0.0993492174175	0.53
2011-05-31	-0.0953869871795	-0.0278706663487	-0.0976768762563	0.79
2011-06-01	-0.100135543543	-0.0250810427712	-0.0975372396316	-0.52
2011-06-02	-0.0989499687788	-0.0308047146994	-0.0977836111976	-1.05
