date	close	volume	ma5	p_change
2011-04-01	-0.190628673755	-0.0290829307981	0.0	0.0
2011-04-06	-0.201026866327	-0.0622876700486	0.0	-1.89
2011-04-07	-0.201887544443	-0.0560297492414	0.0	0.48
2011-04-08	-0.207255909643	-0.0606663326272	0.0	0.0
2011-04-11	-0.211188964789	-0.0655715515001	-0.171358719983	-1.91
2011-04-12	-0.211073611701	-0.0579293211084	-0.20373560184	0.98
2011-04-13	-0.213127496896	-0.0616106063578	-0.203659343079	-0.48
2011-04-14	-0.211831813707	-0.060223313984	-0.205211744193	-0.49
2011-04-15	-0.209327511246	-0.0570903652864	-0.20441781418	0.49
2011-04-18	-0.210017995324	-0.0584432894387	-0.210876411818	0.49
2011-04-19	-0.188266564073	-0.0488759588254	-0.19684570991	2.42
2011-04-20	-0.196175502969	-0.0423634157099	-0.198063628636	-0.94
2011-04-21	-0.207102116011	-0.050532928328	-0.200835423317	-1.43
2011-04-22	-0.201794171611	-0.0472722670088	-0.198895527944	0.0
2011-04-25	-0.202596112548	-0.0536511578008	-0.200641267153	-1.93
2011-04-26	-0.207327962078	-0.0384535139715	-0.208603884117	-1.97
2011-04-27	-0.196165906552	-0.0426199012874	-0.200020799273	-0.5
2011-04-28	-0.194972720586	-0.0436798650445	-0.199657737466	-1.52
2011-04-29	-0.195119660958	-0.0369910454937	-0.194688339565	1.54
2011-05-03	-0.197718210933	-0.0376797964755	-0.194263904535	0.51
2011-05-04	-0.189178335479	-0.0404501112529	-0.194600001378	0.5
2011-05-05	-0.187750417986	-0.0348392864531	-0.192421833835	-0.5
2011-05-06	-0.195841715795	-0.0431281170375	-0.197046485468	-1.01
2011-05-09	-0.194127125593	-0.0349827090879	-0.193162627749	0.51
2011-05-10	-0.19198336753	-0.031902023715	-0.188764770724	0.51
2011-05-11	-0.171975178027	0.0205643112413	-0.186688616117	8.04
2011-05-12	-0.177310710959	-0.0181992600521	-0.187680691035	-3.26
2011-05-13	-0.182356314956	-0.0233395442126	-0.189876598711	1.44
2011-05-16	-0.177559856182	-0.0259480994311	-0.180073566072	-1.9
2011-05-17	-0.179975443281	-0.0320932537954	-0.174903138312	-1.45
2011-05-18	-0.184815989259	-0.0300181527643	-0.178950437147	0.0
2011-05-19	-0.184765525189	-0.0318001121866	-0.180806249083	-0.98
2011-05-20	-0.182776721974	-0.0270460538445	-0.179174843176	-0.99
2011-05-23	-0.17167831118	-0.0345521538737	-0.181431751731	0.0
2011-05-24	-0.175438046308	-0.0300747626283	-0.17878810196	-2.0
2011-05-25	-0.182225516848	-0.0258466096563	-0.183605110739	-2.55
2011-05-26	-0.177462022568	-0.0292854784062	-0.180253065365	0.0
2011-05-27	-0.176541874159	-0.0311619888069	-0.175871667037	-3.14
2011-05-30	-0.174304960513	-0.0262612005503	-0.176513863606	0.0
2011-05-31	-0.173776478667	-0.0285316592243	-0.175583883619	3.24
2011-06-01	-0.178118913842	-0.028215735245	-0.176511505119	-0.52
2011-06-02	-0.177355664603	-0.0358069107242	-0.177745531006	-1.58
2011-06-03	-0.177322227548	-0.0317592353587	-0.174572320148	1.07
2011-06-07	-0.183258375776	-0.0286987047555	-0.178910143676	0.0
2011-06-08	-0.183587522225	-0.0323649644307	-0.17978104187	0.0
2011-06-09	-0.179169124932	-0.0336668769939	-0.179767064111	-1.59
2011-06-10	-0.180905298904	-0.0327327351133	-0.181431063475	0.0
2011-06-13	-0.181643255807	-0.02842350238	-0.182367709468	-0.54
2011-06-14	-0.187091655421	-0.0431508796926	-0.184256958735	1.08
2011-06-15	-0.178387764448	-0.0280613834162	-0.180522983789	1.07
2011-06-16	-0.178096659127	-0.0318520654271	-0.181674352925	-2.12
2011-06-17	-0.173690063105	-0.0316443100945	-0.180388632877	0.0
2011-06-20	-0.171449751128	-0.0300064809616	-0.177998317506	-0.54
2011-06-22	-0.1697973373	-0.0206558645489	-0.171713365488	2.17
2011-06-23	-0.176068985177	-0.0340132770489	-0.17218504838	0.53
2011-06-24	-0.18584165166	-0.0635050186779	-0.177050429557	1.59
2011-06-27	-0.187691407415	-0.0533485955886	-0.179233561058	0.0
2011-06-28	-0.186325779231	-0.042846320705	-0.179937432146	0.52
2011-06-29	-0.188010389827	-0.0403244067529	-0.185266901856	-2.07
2011-06-30	-0.190105613659	-0.0509814687937	-0.182845879867	0.0
2011-07-01	-0.192408568876	-0.0479765632114	-0.186881208605	0.53
2011-07-04	-0.199611191735	-0.0648446598196	-0.189783857327	1.58
2011-07-05	-0.201427530951	-0.0540611588739	-0.193439164566	0.0
2011-07-06	-0.201666428104	-0.0517998190171	-0.196722433163	0.0
2011-07-07	-0.199295025687	-0.0596081328461	-0.197081315864	0.0
2011-07-08	-0.197000635014	-0.0330374987571	-0.198101286598	1.04
2011-07-11	-0.197410018238	-0.0419567688558	-0.195476983038	0.0
2011-07-12	-0.194900799999	-0.0469893414748	-0.194946815226	-2.56
2011-07-13	-0.199388908104	-0.0457219441365	-0.195172870423	1.05
2011-07-14	-0.202216727864	-0.056082661023	-0.196415782397	0.0
2011-07-15	-0.20780306982	-0.0634698742485	-0.202127605305	0.0
2011-07-18	-0.203223347047	-0.0610345505867	-0.201245896817	1.04
2011-07-19	-0.203547451448	-0.0483058383026	-0.203548447759	-1.55
2011-07-20	-0.203982354025	-0.0417956376241	-0.20581521858	0.52
2011-07-21	-0.200092798613	-0.0406657520055	-0.204565829035	-0.52
2011-07-22	-0.20344504683	-0.0375166760436	-0.205069567032	0.0
