date	close	volume	ma5	p_change
2011-04-01	-0.226515592161	-0.0351826362307	0.0	0.0
2011-04-06	-0.2246465229	-0.0225350458957	0.0	3.25
2011-04-07	-0.226470324835	-0.0253099443872	0.0	0.12
2011-04-08	-0.2323815782	-0.042222984874	0.0	-0.23
2011-04-11	-0.231376361741	-0.0379136250732	-0.197239204159	0.0
2011-04-12	-0.22884415097	-0.000866077151298	-0.225992810188	2.1
2011-04-13	-0.229934912346	-0.0248083893745	-0.224554103203	-0.11
2011-04-14	-0.232019210659	-0.0279089272961	-0.225227427629	-1.94
2011-04-15	-0.224777706283	-0.00949951697735	-0.222498402912	2.56
2011-04-18	-0.226974202346	-0.0194290767424	-0.228310762564	-0.11
2011-04-19	-0.217367380416	-0.0266690942876	-0.216546116071	-2.5
2011-04-20	-0.214663861034	0.0351768172563	-0.21810022332	3.5
2011-04-21	-0.22161532629	-0.0042486261149	-0.219737180666	0.11
2011-04-22	-0.219021822715	-0.0208833132182	-0.218152776507	-1.13
2011-04-25	-0.22167159411	-0.0255274397001	-0.220322370624	-2.85
2011-04-26	-0.22092228387	-0.0164589751503	-0.225183688677	0.23
2011-04-27	-0.212054433515	-0.0185571600054	-0.216080637613	-1.52
2011-04-28	-0.214486534074	-0.0138901943514	-0.216717696447	-3.21
2011-04-29	-0.213722628746	-0.0216546914197	-0.212023361884	2.09
2011-05-03	-0.215655638046	-0.0202135181673	-0.211371315964	0.84
2011-05-04	-0.215679320721	-0.0251880064023	-0.214288745496	-3.22
2011-05-05	-0.211388170831	-0.0269309135964	-0.21366042313	0.74
2011-05-06	-0.217824665085	-0.0301291422031	-0.218778901923	-0.37
2011-05-09	-0.213272981546	-0.0220262235084	-0.215003621837	1.84
2011-05-10	-0.212092347303	-0.0124752833517	-0.211040075344	0.12
2011-05-11	-0.210751467889	-0.0155717665332	-0.211418981662	0.48
2011-05-12	-0.211788130833	-0.0239991692133	-0.214578989985	-1.92
2011-05-13	-0.215108556883	-0.0111129057312	-0.218928756189	2.44
2011-05-16	-0.202116497514	0.0163273689726	-0.210207880626	1.43
2011-05-17	-0.198928272332	-0.00542128203878	-0.204806222721	0.82
2011-05-18	-0.201868709732	0.000945071467586	-0.204508807678	0.82
2011-05-19	-0.205592323757	-0.00361634586772	-0.203634495353	-2.66
2011-05-20	-0.199505720245	-0.0105340446098	-0.198798440715	0.71
2011-05-23	-0.197093520091	-0.0157916802746	-0.201227062785	-3.77
2011-05-24	-0.194286319119	-0.0153095945075	-0.198562501767	0.74
2011-05-25	-0.200872719969	-0.00460105281113	-0.203698407075	-2.68
2011-05-26	-0.197466446101	-0.0143897207483	-0.200181886694	-0.62
2011-05-27	-0.19293910744	-0.0172176366624	-0.195734135369	-1.76
2011-05-30	-0.193145190536	-0.0168489526536	-0.19506133616	-1.15
2011-05-31	-0.196766787108	-0.0183254460262	-0.194959763299	1.55
2011-06-01	-0.200146098465	-0.0182176094266	-0.1965633811	-0.13
2011-06-02	-0.200836583089	-0.0208470817904	-0.198492705977	-2.43
2011-06-03	-0.200286396929	-0.0223001711258	-0.196632882339	1.44
2011-06-07	-0.204593880662	-0.0192033919824	-0.20146976084	0.77
2011-06-08	-0.203837250781	-0.0197920554676	-0.201792543056	0.51
2011-06-09	-0.199243922857	-0.0230699452062	-0.201388087958	-1.66
2011-06-10	-0.196365547427	-0.0179127333405	-0.201447953329	2.2
2011-06-13	-0.197497600923	-0.0193277196284	-0.200962634469	-0.76
2011-06-14	-0.201886363267	-0.0198351854364	-0.201543724328	1.66
2011-06-15	-0.198908937086	-0.0178364693574	-0.197864038198	-1.51
2011-06-16	-0.19802266548	-0.0210342018042	-0.19898564902	-2.04
2011-06-17	-0.192530293128	-0.0156422123845	-0.198375925273	0.52
2011-06-20	-0.189598301415	-0.0194658981085	-0.196444450936	-0.26
2011-06-21	-0.191569252347	-0.0224535185371	-0.194618300238	1.43
2011-06-23	-0.190618388	-0.000591518015032	-0.190498073675	3.2
