date	close	volume	ma5	p_change
2014-01-28	-0.00976459125985	0.286978941309	-0.371532162811	0.0
2014-01-29	-0.0386017527029	0.933540687023	-0.371632721399	-7.48
2014-01-30	-0.0493372445597	0.342348871943	-0.370987776379	-4.26
2014-02-07	-0.047425943579	0.232330682652	-0.37042116523	1.78
2014-02-10	-0.0449636872142	0.404042445682	-0.0377531260325	3.71
2014-02-11	-0.0437481282798	0.423605382753	-0.0434742841749	0.84
2014-02-12	-0.035828474117	0.466674808759	-0.0428452149525	2.92
2014-02-13	-0.0425040680568	0.2387690254	-0.0413049013392	-3.45
2014-02-14	-0.0403985994987	0.163255848912	-0.0398680244501	1.89
2014-02-17	-0.0175364606057	0.515679886729	-0.035657641147	7.84
2014-02-18	0.00688522551958	0.61997011787	-0.0259130951025	5.74
2014-02-19	-0.00748689099394	0.314191221381	-0.0198116188431	-3.44
2014-02-20	-0.00599093217696	0.24954842122	-0.0128314488324	-0.56
2014-02-21	-0.0247903675042	0.266243502337	-0.0103217958287	-5.65
2014-02-24	-0.0212594003243	0.054882577876	-0.0107477393694	-0.6
2014-02-25	-0.0265885816808	0.144352605285	-0.0168165999109	-5.02
2014-02-26	-0.0232053016728	0.0567122242387	-0.0200185371046	1.27
2014-02-27	-0.0276325765679	0.0377984908425	-0.0243214555254	-2.51
2014-02-28	-0.0196865349787	0.10064400629	-0.0236346555341	3.85
2014-03-03	-0.018448209142	0.127284253982	-0.0231679700265	1.65
2014-03-04	-0.0169765862213	0.184319264258	-0.0211709888748	-0.2
2014-03-05	-0.0161870366207	0.193695202671	-0.0189731720537	-0.81
2014-03-06	-0.0160848730557	0.108322978997	-0.0168783941847	0.0
2014-03-07	-0.0250553316418	0.0796293331118	-0.0186778411647	-2.46
2014-03-10	-0.023315003834	0.0549798082368	-0.0195773384381	-3.15
2014-03-11	-0.0208320952952	0.0354113738297	-0.0204498871665	1.08
2014-03-12	-0.0189831459016	0.0439619677829	-0.0201158455289	0.43
2014-03-13	-0.0181831137058	0.12930675658	-0.0206137298509	1.71
2014-03-14	-0.0246356052259	0.0757583898669	-0.0210382670949	-2.52
2014-03-17	-0.0276722326769	0.0310870058642	-0.0224868731349	0.65
2014-03-18	-0.0276519497469	0.0139276610554	-0.0240438863572	0.0
2014-03-19	-0.0234393812466	0.0186598655906	-0.0246126037772	0.21
2014-03-20	-0.022883842307	0.0129140133812	-0.0258853607683	-2.14
2014-03-21	-0.0189389767595	0.167937779185	-0.0246681323236	4.15
2014-03-24	-0.0220711445942	0.0875962075886	-0.0230616656252	-0.42
2014-03-25	-0.0258063284152	0.00963127072628	-0.0234802527129	-0.63
2014-03-26	-0.0294461102399	0.0151076020837	-0.0244091917745	-1.06
2014-03-27	-0.028472432622	0.0295069465537	-0.0254792654855	-1.28
2014-03-28	-0.0261327231796	0.00150817783662	-0.0266618608336	-0.43
2014-03-31	-0.026213727641	-0.00711129818591	-0.0273733998319	-0.22
2014-04-01	-0.0250590022659	0.000716378389145	-0.0266338574563	1.31
2014-04-02	-0.0262246222469	-0.00299119478721	-0.0260860594433	0.0
2014-04-03	-0.0282149717826	-0.000836198235227	-0.0264490930146	-1.08
2014-04-04	-0.0318481368813	-0.0052034090175	-0.027890223026	0.22
2014-04-08	-0.0302826203619	0.0938085840161	-0.0274043269119	2.17
2014-04-09	-0.0344754494739	0.0229227407718	-0.0297367394029	-0.64
2014-04-10	-0.0341652705865	0.0565763844978	-0.0320287514052	1.5
2014-04-11	-0.0386285339512	0.017009706257	-0.0337245466876	-1.69
2014-04-14	-0.0403014363292	-0.00674515540011	-0.0360081038436	0.0
2014-04-15	-0.0413032704416	-0.00253712861111	-0.0386279682289	-1.5
2014-04-16	-0.0400645661583	-0.0199971716574	-0.0392361209606	0.22
2014-04-17	-0.0402045935836	-0.0225514770013	-0.0403324552146	-0.22
2014-04-18	-0.0409205404416	-0.0185519489381	-0.0410348530683	0.0
2014-04-21	-0.0367272013673	-0.0145677797375	-0.0403129179673	-0.44
2014-04-22	-0.0356652499217	-0.0107233189356	-0.0382670931963	-0.22
2014-04-23	-0.0341530067403	-0.0182487816514	-0.0372126761283	0.22
2014-04-24	-0.0350427146814	-0.0138450074115	-0.0365718291177	-0.66
2014-04-25	-0.0324000107574	-0.00242945068055	-0.034991485513	-0.66
2014-04-28	-0.0247332336281	0.00554399120863	-0.0314928175084	-0.44
2014-04-29	-0.025411631165	-0.00821385964872	-0.029785234608	1.34
2014-04-30	-0.0311026691067	-0.0128638984249	-0.0295743107447	-1.1
2014-05-05	-0.0294558339474	-0.0136593360619	-0.0283744638227	0.89
2014-05-06	-0.0318903487817	-0.00983081994776	-0.0291848049664	-0.22
2014-05-07	-0.0292780857347	-0.00139343968527	-0.0298594893067	-0.66
2014-05-08	-0.0242838718667	0.0773756364358	-0.029309070333	1.33
2014-05-09	-0.024410593176	0.0250011588419	-0.0284587249687	-0.22
2014-05-12	0.000466556542751	0.29519066074	-0.0214810115383	10.11
2014-05-13	0.00739124262418	0.929998744329	-0.0144790399665	2.0
2014-05-14	-0.00453042205899	0.519798781675	-0.00906639889775	-3.52
2014-05-15	-0.0121583426925	0.389074369385	-0.00655949244272	-3.85
2014-05-16	-0.0112108873542	0.225280776914	-0.00400290558435	0.21
2014-05-19	-0.0139507709542	0.125325163537	-0.00678648641675	-1.89
2014-05-20	-0.0165665136283	0.16842236726	-0.0119356439328	-0.64
2014-05-21	-0.0135206175482	0.262993415998	-0.0135044324769	1.94
2014-05-22	-0.0219690501783	0.154400394691	-0.0160142147562	-2.54
2014-05-23	-0.0227811828133	0.0488105084166	-0.0181790461863	0.65
2014-05-26	-0.0248051903189	0.0241972742913	-0.0201937198606	0.22
2014-05-27	-0.025037975864	0.0268500747231	-0.0217777922189	-0.65
2014-05-28	-0.0268979969149	0.0408723380353	-0.0243159037913	0.65
2014-05-29	-0.028069877405	0.0440615744901	-0.0256426428166	-1.29
2014-05-30	-0.0286067937113	0.0318746791668	-0.0275741709426	0.44
2014-06-03	-0.0253565514363	0.0189092491875	-0.0254545777043	0.0
2014-06-04	-0.0247484204983	0.022620388445	-0.026246183888	-0.65
2014-06-05	-0.0274616559206	-0.00637838132395	-0.0264885921603	0.44
2014-06-06	-0.0276050394757	0.0141342753486	-0.0265608307637	-0.65
2014-06-09	-0.0273813414444	0.00788396209952	-0.0266677828027	-0.44
2014-06-10	-0.0291987106633	0.00116165515747	-0.0268080248497	0.66
2014-06-11	-0.0310907221127	-0.0106318844718	-0.0282039547433	-0.22
2014-06-12	-0.0300833018407	-0.0081105401577	-0.0288681662933	0.0
2014-06-13	-0.0312941337326	0.0241880800966	-0.0297311035923	0.66
2014-06-16	-0.031707167377	0.0156961183514	-0.0300532835757	0.44
2014-06-17	-0.0326992370947	-0.0113444235058	-0.0314110274083	-1.08
2014-06-18	-0.031108553229	0.00999703255811	-0.032290029212	0.44
2014-06-19	-0.0292997273247	0.0178788619708	-0.031635909766	-1.75
2014-06-20	-0.0301775037767	-0.00637109724057	-0.031946701894	0.67
2014-06-23	-0.030738534869	0.01818529332	-0.031847802775	0.44
2014-06-24	-0.0324193430537	-0.00510666468199	-0.031256448883	0.22
2014-06-25	-0.0281963032153	0.113228926908	-0.0307049272087	0.88
2014-06-26	-0.0265755168899	0.156358618758	-0.0298451306713	1.52
2014-06-27	-0.0275630488829	0.0838645406547	-0.028931002585	0.0
2014-06-30	-0.033505225592	0.0253223960277	-0.028590213659	-1.28
2014-07-01	-0.0332623270343	-0.000252154120672	-0.0289770033313	0.43
2014-07-02	-0.0317052489596	0.0930996144117	-0.0304815909819	1.08
2014-07-03	-0.0364236334719	0.0131828236488	-0.0323183378559	-0.85
2014-07-04	-0.0330397431789	0.010315269177	-0.0336102555609	0.65
2014-07-07	-0.0299531511982	0.0166528065916	-0.0328454263946	0.43
2014-07-08	-0.0334754196899	-0.0153812406781	-0.0336584920769	-0.43
2014-07-09	-0.0282253745046	0.0293678015528	-0.0321387061089	-0.43
2014-07-10	-0.0244040552626	0.0247457717547	-0.0293355381292	0.65
2014-07-11	-0.0265810715356	0.00873131752409	-0.0282033608926	0.0
2014-07-14	-0.0280115063048	-0.0131325947387	-0.0281030651129	1.07
2014-07-15	-0.0217899244851	0.0716370667534	-0.0255457330435	1.69
2014-07-16	-0.0216568853134	0.0177448440343	-0.0246699098435	-0.21
2014-07-17	-0.0240545540808	0.0222041437294	-0.0241966622082	-1.46
2014-07-18	-0.0247911738725	-0.00659982441731	-0.0243159023732	0.21
2014-07-21	-0.0285589335326	-0.0187449818582	-0.0239895019855	-1.27
2014-07-22	-0.0279130691868	0.0490039689893	-0.0252198497908	1.71
2014-07-23	-0.0259262715435	0.0321088253154	-0.0262585876258	0.21
2014-07-24	-0.0174633720136	0.221373912917	-0.0247733860538	3.56
